score_rank,track_id,lead_genre,final_score,decision,playlist_position,exclusion_reason
14771,R4Tac7CylPKiXLCI,rock,0.361741,excluded,,length_cap_reached
14772,dNRFdHdAPzMnjzk6,rock,0.361741,excluded,,length_cap_reached
14773,eFiDqPw5j44OxxdF,rock,0.361741,excluded,,length_cap_reached
14774,mto4PdERBeoD9ics,rock,0.361741,excluded,,length_cap_reached
14775,ncSSmL3hiZR8Km1L,rock,0.361741,excluded,,length_cap_reached
14776,zYDzpoCV9V2vHnjG,rock,0.361741,excluded,,length_cap_reached
14777,1545t3muGr9f9FuL,pop,0.361729,excluded,,length_cap_reached
14778,LiktWnPxpoB6yWxK,pop,0.361729,excluded,,length_cap_reached
14779,d4FZsprxLhh1DiH3,pop,0.361729,excluded,,length_cap_reached
14780,34rHqGeaLyRguQmc,alternative rock,0.361724,excluded,,length_cap_reached
14781,FfsKA1GDDroIzMoJ,pop,0.361723,excluded,,length_cap_reached
14782,Le4jz9lUnn8YgV2F,pop,0.361723,excluded,,length_cap_reached
14783,Bu1GIjPq54fw5CNZ,pop,0.361719,excluded,,length_cap_reached
14784,wbgQmVbFZzCvh969,rock,0.361718,excluded,,length_cap_reached
14785,JydKY73CKh2U0v4l,pop,0.361699,excluded,,length_cap_reached
14786,yhnifH6V0E8N1I42,pop,0.361663,excluded,,length_cap_reached
14787,xddwuCfzPH3El9SY,pop,0.361636,excluded,,length_cap_reached
14788,m60Kd8auCKzT7woV,pop,0.361626,excluded,,length_cap_reached
14789,8ihTxLcJdBwpLjXo,rock,0.361616,excluded,,length_cap_reached
14790,DKnB2WYcRqCcBbql,rock,0.361616,excluded,,length_cap_reached
14791,dC403UAHdfIblZ3a,pop,0.361613,excluded,,length_cap_reached
14792,JSnHKTwjD1MZYQfU,pop,0.361598,excluded,,length_cap_reached
14793,tGITDnNBoRldPrNL,pop,0.361598,excluded,,length_cap_reached
14794,0V4ZvXLpq0dtB6xu,folk,0.361573,excluded,,length_cap_reached
14795,umLVO58k5TGDNO7W,rock,0.361569,excluded,,length_cap_reached
14796,1a3eLiT2OOPS2wse,singer-songwriter,0.361567,excluded,,length_cap_reached
14797,OGHmQgiumBLUE94q,rock,0.361564,excluded,,length_cap_reached
14798,xSXG2u0TzzJVayff,pop,0.361557,excluded,,length_cap_reached
14799,gMrL88V7dBnGgmIJ,pop,0.361552,excluded,,length_cap_reached
14800,wtrTosHCPP0Gt6gI,pop,0.361552,excluded,,length_cap_reached
14801,qQF48TkVeamosp2c,pop,0.361544,excluded,,length_cap_reached
14802,agF7GNHr5zQChv9b,pop,0.361528,excluded,,length_cap_reached
14803,gfDwyKPkdpugQ7JD,classic rock,0.361517,excluded,,length_cap_reached
14804,3tmPZYArEtvF66zI,pop,0.361512,excluded,,length_cap_reached
14805,lro7fverr69geKZh,pop,0.361506,excluded,,length_cap_reached
14806,65jhplKd8AOdbx70,pop,0.361501,excluded,,length_cap_reached
14807,FZm25yw27wYFhMFT,pop,0.361501,excluded,,length_cap_reached
14808,KDmwErSd7grh5dBF,pop,0.361501,excluded,,length_cap_reached
14809,Zh5O3lWyY0VTpfZB,pop,0.361501,excluded,,length_cap_reached
14810,fEl8VlXyPBqnWPv1,pop,0.361501,excluded,,length_cap_reached
14811,cowoDaeo7jCA9KeX,rock,0.361492,excluded,,length_cap_reached
14812,5RAYlBKlVSwWeEX0,rock,0.361489,excluded,,length_cap_reached
14813,w8oOzm6kM2ajdxNH,rock,0.361489,excluded,,length_cap_reached
14814,w9LH7RR98doWwRDt,rock,0.361489,excluded,,length_cap_reached
14815,OEHMhKkmK3N1Qkdy,rock,0.361483,excluded,,length_cap_reached
14816,zHXoVI1g06jKhakU,rock,0.361468,excluded,,length_cap_reached
14817,QpppWksZDuMVwd53,pop,0.361455,excluded,,length_cap_reached
14818,oFVs2lt9wbHdWiO5,electronic,0.361451,excluded,,length_cap_reached
14819,4X6fnJ8i3MeW1cKX,pop,0.361437,excluded,,length_cap_reached
14820,u4tgPzNodqvAgZ2O,rock,0.361428,excluded,,length_cap_reached
14821,eW9pPDn8unCH2wkh,pop,0.361407,excluded,,length_cap_reached
14822,PXUvfv69ewk9erIS,rock,0.361395,excluded,,length_cap_reached
14823,CX7UviXafGjYhvNW,pop,0.361387,excluded,,length_cap_reached
14824,rttATAoGo6I4tIcR,rock,0.361364,excluded,,length_cap_reached
14825,G6K3c5OCTW3KRj3m,pop,0.361361,excluded,,length_cap_reached
14826,5OPEkwhVULt4cuoe,pop,0.361353,excluded,,length_cap_reached
14827,DLjJJIOfW4gBBzUU,rock,0.361335,excluded,,length_cap_reached
14828,dueJEmNuygq663xf,rock,0.361335,excluded,,length_cap_reached
14829,M6xRANh6ccLROUkM,pop,0.361334,excluded,,length_cap_reached
14830,qFTQ0cdaKTMclmFQ,pop,0.36133,excluded,,length_cap_reached
14831,utnYhpzuanTzhCQG,pop,0.361328,excluded,,length_cap_reached
14832,wZzdOh5auOAqViJi,pop,0.361323,excluded,,length_cap_reached
14833,4hMM2zuU3QsZzHXy,classic rock,0.361322,excluded,,length_cap_reached
14834,wWG9EsguTMvbTA3K,pop,0.361304,excluded,,length_cap_reached
14835,1DnSyUnUBZcSXk8j,classic rock,0.361303,excluded,,length_cap_reached
14836,m0FnTRwUMlSLPxuA,pop,0.36129,excluded,,length_cap_reached
14837,FWM3qWmKyny5NVgQ,pop,0.361281,excluded,,length_cap_reached
14838,idjsM51LheqAtwkH,rock,0.361238,excluded,,length_cap_reached
14839,TQkkgGovCK2BWw52,pop,0.361215,excluded,,length_cap_reached
14840,aYWiFMrvFnAthsh9,rock,0.361214,excluded,,length_cap_reached
14841,4INyHN3euPApEETB,rock,0.361196,excluded,,length_cap_reached
14842,7GC1nmcbNyYpKbDj,rock,0.361137,excluded,,length_cap_reached
14843,u7zxIbzVChVtHLva,pop,0.361125,excluded,,length_cap_reached
14844,fGDyHTe6rLECGBax,rock,0.361117,excluded,,length_cap_reached
14845,tP0pcrrWzfW5jbtJ,pop,0.361115,excluded,,length_cap_reached
14846,wfUICmnLjj01cQnW,singer-songwriter,0.361084,excluded,,length_cap_reached
14847,dzHt9Qz4yvOtReDs,electronic,0.361063,excluded,,length_cap_reached
14848,gQQnsCSb2SaXIQlD,rock,0.361063,excluded,,length_cap_reached
14849,akODzjBYFosEZebD,pop,0.361029,excluded,,length_cap_reached
14850,5yLM3TigFEJx91S1,rock,0.361022,excluded,,length_cap_reached
14851,nOR6IIqGZyLalr0t,pop,0.361019,excluded,,length_cap_reached
14852,gqTeS7g38ivVgsZK,rock,0.361017,excluded,,length_cap_reached
14853,RabfZWrt6lfRVKRF,rock,0.361015,excluded,,length_cap_reached
14854,yGynuwBtgYZa2nh2,pop,0.361,excluded,,length_cap_reached
14855,w5Pb0tKOXDFEe90P,rock,0.360985,excluded,,length_cap_reached
14856,ffP9J3IE18RZtI6h,rock,0.360982,excluded,,length_cap_reached
14857,0OfkrZ6NLptKN6a8,pop,0.360972,excluded,,length_cap_reached
14858,4Vtn1DI8s3UJ0mKH,pop,0.360972,excluded,,length_cap_reached
14859,5FXGLE4a2HAmAeQg,pop,0.360972,excluded,,length_cap_reached
14860,6JC8YxWAM6AicoDX,pop,0.360972,excluded,,length_cap_reached
14861,ALrgmbtARfJpjLG4,pop,0.360972,excluded,,length_cap_reached
14862,Ch8DFXLsdSVTVMb6,pop,0.360972,excluded,,length_cap_reached
14863,F7M2bmN20JPnxVAi,pop,0.360972,excluded,,length_cap_reached
14864,FfAOWFUOWdSn0M08,pop,0.360972,excluded,,length_cap_reached
14865,HKy9hWJWlMZ0lfuQ,pop,0.360972,excluded,,length_cap_reached
14866,IiR5mN874LpW4gRL,pop,0.360972,excluded,,length_cap_reached
14867,KtuBiBx6SGPo9PRO,pop,0.360972,excluded,,length_cap_reached
14868,LYOP85IyJNlv05ur,pop,0.360972,excluded,,length_cap_reached
14869,OWm0mCNhbKhEXtbQ,pop,0.360972,excluded,,length_cap_reached
14870,PbgdGMvYeJBVK2y7,pop,0.360972,excluded,,length_cap_reached
14871,PcexFfL2zCapi0x4,pop,0.360972,excluded,,length_cap_reached
14872,WnP84tYTgOIN4gGg,pop,0.360972,excluded,,length_cap_reached
14873,ajJCoU3ijh7oO3EW,pop,0.360972,excluded,,length_cap_reached
14874,cY31GVxQJGJgTjnr,pop,0.360972,excluded,,length_cap_reached
14875,jmBfc4p4Qi8WhZxD,pop,0.360972,excluded,,length_cap_reached
14876,jmqBf2Ypj2zoMVLU,pop,0.360972,excluded,,length_cap_reached
14877,lYjaoVxr6iA5xoTu,pop,0.360972,excluded,,length_cap_reached
14878,oYsi2xwi6CB63SOP,pop,0.360972,excluded,,length_cap_reached
14879,wYGkCbkXARs2GdAl,pop,0.360972,excluded,,length_cap_reached
14880,pqnPVwlwV1SJGgMZ,rock,0.360947,excluded,,length_cap_reached
14881,cEzzxuGnmie2wk98,rock,0.36094,excluded,,length_cap_reached
14882,iOxBjvRUo6fxygGr,pop,0.360932,excluded,,length_cap_reached
14883,JfyymS9vUpaSsdXY,pop,0.360912,excluded,,length_cap_reached
14884,NZnrvnTUNAAPFIKL,pop,0.360904,excluded,,length_cap_reached
14885,rCKlqYBGuWYZ63rv,rock,0.360886,excluded,,length_cap_reached
14886,VdRHk1ga9oN28dle,indie rock,0.360863,excluded,,length_cap_reached
14887,DaU1a5FoTfOMsaOQ,rock,0.360854,excluded,,length_cap_reached
14888,jtDEzzxW8fuo3TP8,pop,0.360839,excluded,,length_cap_reached
14889,YCWkHjYct6psGtjR,pop,0.360827,excluded,,length_cap_reached
14890,du31SBmNXjpzKviS,pop,0.36079,excluded,,length_cap_reached
14891,KUE5rvYdgHDnKMFM,pop,0.360764,excluded,,length_cap_reached
14892,bGJ1fPLmmLZElMwP,pop,0.360756,excluded,,length_cap_reached
14893,jP3HSua70KKoX1tV,pop,0.360715,excluded,,length_cap_reached
14894,bcUvKrIipCBvWiAs,pop,0.360677,excluded,,length_cap_reached
14895,vT5BftjClbQJ9wMB,rock,0.360674,excluded,,length_cap_reached
14896,PvjJksRy67IoefFs,pop,0.360664,excluded,,length_cap_reached
14897,FCjXICVyCOyk7p8B,rock,0.360646,excluded,,length_cap_reached
14898,Uf5BA2DIbGKeb08L,pop,0.360627,excluded,,length_cap_reached
14899,sLLonhJg8CDTSLZD,pop,0.360625,excluded,,length_cap_reached
14900,uKqjvjzRzMIyjm2Z,pop,0.360621,excluded,,length_cap_reached
14901,QByqXQ6ByvQXo8l2,classic rock,0.360613,excluded,,length_cap_reached
14902,meWpkqLU1DR82m94,pop,0.36061,excluded,,length_cap_reached
14903,wgJa9bnxVg76AU2k,pop,0.360592,excluded,,length_cap_reached
14904,Gcvu6e43vOEbAHRo,rock,0.360585,excluded,,length_cap_reached
14905,nVLWvWpV6nx9yHYv,pop,0.360584,excluded,,length_cap_reached
14906,J8de4AIUcNqDeot1,pop,0.360571,excluded,,length_cap_reached
14907,E7rGR6D2EpOcW5Tt,pop,0.360557,excluded,,length_cap_reached
14908,yoRWA2cSrLl4gNHA,rock,0.360554,excluded,,length_cap_reached
14909,65G4gcWtsrs7ENwp,pop,0.360542,excluded,,length_cap_reached
14910,BniwvmQ8Mq9fmpvV,glam rock,0.360538,excluded,,length_cap_reached
14911,SWczZqyNmwPYJ59R,electronic,0.360524,excluded,,length_cap_reached
14912,dSJocHR59fLfgg1Y,pop,0.360507,excluded,,length_cap_reached
14913,H6KOOYa1kGPpZvn9,pop,0.360449,excluded,,length_cap_reached
14914,rjaKboal75VJSx9f,rock,0.360443,excluded,,length_cap_reached
14915,0XE7QOBFSjM7rVsl,pop,0.360407,excluded,,length_cap_reached
14916,fqOw6YXrjDhkoYzE,pop,0.360403,excluded,,length_cap_reached
14917,PTuY5quhkBJjWRny,rock,0.360399,excluded,,length_cap_reached
14918,1pxcWRpzzFu8X0mY,pop,0.360398,excluded,,length_cap_reached
14919,pa6KAzfRE5NTuhZW,pop,0.360398,excluded,,length_cap_reached
14920,Aaruqax7ZuG8p3sc,pop,0.360371,excluded,,length_cap_reached
14921,iI3081BDKEVyfOSd,pop,0.36037,excluded,,length_cap_reached
14922,cazEIuhEpvOfCfmG,pop,0.360366,excluded,,length_cap_reached
14923,vnB5rDEmbCpe1JDz,rock,0.360345,excluded,,length_cap_reached
14924,J0Bau6TXKyhxwMD1,pop,0.360337,excluded,,length_cap_reached
14925,aij2EJaaCczhGJoc,pop,0.360333,excluded,,length_cap_reached
14926,cd8Zqmts1BT0liZH,rock,0.360328,excluded,,length_cap_reached
14927,E1LgODFsmgB5c9K2,pop,0.360326,excluded,,length_cap_reached
14928,xDAO0jt1Dl84RiJJ,rock,0.360325,excluded,,length_cap_reached
14929,fqotTYeTLpnRj3lF,pop,0.360307,excluded,,length_cap_reached
14930,GD2KfxHuZcDGoETZ,pop,0.360306,excluded,,length_cap_reached
14931,Z6DTJLPVqGVCICvc,pop,0.360305,excluded,,length_cap_reached
14932,ligwyqUvjcE41ysa,pop,0.360305,excluded,,length_cap_reached
14933,ydhuZXDFESKe0Smb,pop,0.36028,excluded,,length_cap_reached
14934,ciJnkGFkeO2ot5N8,rock,0.360264,excluded,,length_cap_reached
14935,jXPScmkC1v8cWHPd,pop,0.360263,excluded,,length_cap_reached
14936,wVI7PJhoIVjl68eS,pop,0.360257,excluded,,length_cap_reached
14937,pTRCfVn4BkYLsKnX,electronic,0.360254,excluded,,length_cap_reached
14938,z944zAnz2Jjb7qS9,pop,0.360252,excluded,,length_cap_reached
14939,uglX6cTo2zSTY46b,classic rock,0.360237,excluded,,length_cap_reached
14940,46RQFXKoxrsEJ2E1,pop,0.360226,excluded,,length_cap_reached
14941,67Pxx1UOHRi7ClEM,pop,0.360211,excluded,,length_cap_reached
14942,zFUT4ocR782bx2Lr,pop,0.36021,excluded,,length_cap_reached
14943,gdXkDyPqPWhjtI5W,pop,0.360196,excluded,,length_cap_reached
14944,dhh1dt5n89Es5mSW,pop,0.360188,excluded,,length_cap_reached
14945,vYMg7mA6HZWR30QE,pop,0.360173,excluded,,length_cap_reached
14946,ld0r2fGTPU8pUzpX,funk,0.360159,excluded,,length_cap_reached
14947,0Ki5X2aXeT39ibBA,pop,0.360157,excluded,,length_cap_reached
14948,Lp6lyY1gdZJl34kY,pop,0.360151,excluded,,length_cap_reached
14949,EKUS6BTo78Btcd5n,rock,0.360127,excluded,,length_cap_reached
14950,nbLW2GBHaZnzquVK,pop,0.360117,excluded,,length_cap_reached
14951,0LH3VqBElGm7E6CI,rock,0.360091,excluded,,length_cap_reached
14952,JDbmqMwt6pqRuxvR,rock,0.360091,excluded,,length_cap_reached
14953,tGTirpqfEaQTCRkB,rock,0.360091,excluded,,length_cap_reached
14954,0P23V6Lh1tze6ALB,rock,0.360087,excluded,,length_cap_reached
14955,1716lIWVhX5MUNID,rock,0.360087,excluded,,length_cap_reached
14956,2ZMoriwNhQDKr1fP,rock,0.360087,excluded,,length_cap_reached
14957,8nd5oFY3ZZvaTpRf,rock,0.360087,excluded,,length_cap_reached
14958,99T4pKSiOBtLr1um,rock,0.360087,excluded,,length_cap_reached
14959,Ay9npAI7F41zGw3O,rock,0.360087,excluded,,length_cap_reached
14960,EHBywi8EidZnuTMw,rock,0.360087,excluded,,length_cap_reached
14961,EVeZIk791fLfRUq6,rock,0.360087,excluded,,length_cap_reached
14962,FWi3MtuwGDb3uDpC,rock,0.360087,excluded,,length_cap_reached
14963,H12aBIUH9hNTJ5Tm,rock,0.360087,excluded,,length_cap_reached
14964,I4iRuslEPcx5a8ut,rock,0.360087,excluded,,length_cap_reached
14965,Myb7FkKlNI0XhErg,rock,0.360087,excluded,,length_cap_reached
14966,Myp6ibcsvq9qX3E3,rock,0.360087,excluded,,length_cap_reached
14967,Nr7eAGtIg097lJiH,rock,0.360087,excluded,,length_cap_reached
14968,OG6Y1ZdpzarnYIew,rock,0.360087,excluded,,length_cap_reached
14969,PEeGnNss0SVOpNkN,rock,0.360087,excluded,,length_cap_reached
14970,QCLpRv0WyRj5i6Rp,rock,0.360087,excluded,,length_cap_reached
14971,Quveq93FRogaIiwe,rock,0.360087,excluded,,length_cap_reached
14972,UpMQd6HbpjTiHnfk,rock,0.360087,excluded,,length_cap_reached
14973,XxfUBJhGRz11ph3G,rock,0.360087,excluded,,length_cap_reached
14974,amLpW7h9bKHAjDdN,rock,0.360087,excluded,,length_cap_reached
14975,bhjbObBH2hgrSj86,rock,0.360087,excluded,,length_cap_reached
14976,fXmHcHYZm4Rdo3qO,rock,0.360087,excluded,,length_cap_reached
14977,fiSZ2ynZsymu3JFm,rock,0.360087,excluded,,length_cap_reached
14978,iVel9kBoVDsFxKwy,rock,0.360087,excluded,,length_cap_reached
14979,j4STpWw2WK5zF9Xr,rock,0.360087,excluded,,length_cap_reached
14980,pTTUSadecMsK6hlh,rock,0.360087,excluded,,length_cap_reached
14981,qfMKlv6H2vkKPJZM,rock,0.360087,excluded,,length_cap_reached
14982,r2lYSwHWFEjzMg81,rock,0.360087,excluded,,length_cap_reached
14983,to7bfCtwV5T0apE2,rock,0.360087,excluded,,length_cap_reached
14984,xCR5e13DlrxMjLeq,rock,0.360087,excluded,,length_cap_reached
14985,xRdHOptVwoPief0X,rock,0.360087,excluded,,length_cap_reached
14986,ymqrAT3LdtlMMVbi,rock,0.360087,excluded,,length_cap_reached
14987,ytb0u6mskqqGBMXL,rock,0.360087,excluded,,length_cap_reached
14988,YfaSzJTwcAWVK5Lv,pop,0.360081,excluded,,length_cap_reached
14989,5Gr3HGXr8nTESR9D,rock,0.36008,excluded,,length_cap_reached
14990,en5eywptkVA0FE4Y,pop,0.36007,excluded,,length_cap_reached
14991,HIlRo75omh4hFvqg,rock,0.360069,excluded,,length_cap_reached
14992,iqjs9zHRDrxwL3b1,rock,0.360059,excluded,,length_cap_reached
14993,h8nLqyb0lc6DZxgU,new wave,0.360038,excluded,,length_cap_reached
14994,JFI48EA0AV9ueCNM,rock,0.360035,excluded,,length_cap_reached
14995,B4qDaTZY8VylVe5l,rock,0.360033,excluded,,length_cap_reached
14996,I4QU63fpF9IGUVvo,rock,0.36002,excluded,,length_cap_reached
14997,MOr6Uiyem3FC0KXm,pop,0.360017,excluded,,length_cap_reached
14998,3bt8F3RRR8h4USMq,rock,0.359998,excluded,,length_cap_reached
14999,DYJiV8hvfjziyGSe,rock,0.359959,excluded,,length_cap_reached
15000,SQ1Lgea7H5jpASWg,pop,0.359952,excluded,,length_cap_reached
15001,vhVXY7BApvrxuCTs,rock,0.359945,excluded,,length_cap_reached
15002,sq7ofKSzlDh1fcKC,rock,0.359944,excluded,,length_cap_reached
15003,YEvQu67VAuEjh8eg,pop,0.359937,excluded,,length_cap_reached
15004,uIwvTI9FgpVE5jMZ,pop,0.359922,excluded,,length_cap_reached
15005,kuhcSxMcSnHToKcD,pop,0.359919,excluded,,length_cap_reached
15006,ZhJOIK6raLrpzLZH,rock,0.359917,excluded,,length_cap_reached
15007,iJOIhk5s3al3SqWP,pop,0.359917,excluded,,length_cap_reached
15008,18ThhUvtFVoYrt68,rock,0.359914,excluded,,length_cap_reached
15009,KYTzc11VBD7BfCRH,folk,0.359913,excluded,,length_cap_reached
15010,Ys7Y3f20RME5bzrG,pop,0.359913,excluded,,length_cap_reached
15011,4p3Eq1w9J2szg1MN,rock,0.359889,excluded,,length_cap_reached
15012,xFrOFsGhQUHXUhVX,pop,0.35988,excluded,,length_cap_reached
15013,dvwrLmWsSjITOIKd,pop,0.359868,excluded,,length_cap_reached
15014,xQLFvSOCvkkQomD0,rock,0.359862,excluded,,length_cap_reached
15015,v3sVgjaIrworTkxN,pop,0.35983,excluded,,length_cap_reached
15016,nRPftBFrdAiW8Lj6,rock,0.359822,excluded,,length_cap_reached
15017,LHh36NGHh98LUh6U,rock,0.359808,excluded,,length_cap_reached
15018,Mf3RIOiLHi4Z0v80,pop,0.359798,excluded,,length_cap_reached
15019,8P7kQDSpnq37Ozje,rock,0.359791,excluded,,length_cap_reached
15020,WeKqbV1llnKyh9VG,rock,0.359733,excluded,,length_cap_reached
15021,Wk7JzOFC3KU9emA6,pop,0.359711,excluded,,length_cap_reached
15022,Z3DsPa5UcYHdjsld,rock,0.359711,excluded,,length_cap_reached
15023,iujrTEpKorsfWhAP,rock,0.359705,excluded,,length_cap_reached
15024,V3BBVxRtqT40uCuX,pop,0.359693,excluded,,length_cap_reached
15025,ZshIRvZdVEVhf48i,rock,0.359688,excluded,,length_cap_reached
15026,uGhzbLqjhQVKaOQQ,pop,0.359681,excluded,,length_cap_reached
15027,JRrK2n6spoDttKOj,rock,0.359672,excluded,,length_cap_reached
15028,TYkYW63m3EYMEJX7,rock,0.359672,excluded,,length_cap_reached
15029,NDcW3I3Cei4NyGHv,pop,0.359653,excluded,,length_cap_reached
15030,PZLmo5Lf3Hw4zGgR,pop,0.359646,excluded,,length_cap_reached
15031,dOU3CAhpPBwEQzrf,rock,0.359641,excluded,,length_cap_reached
15032,se5hGYGFTvpdSCz1,rock,0.359614,excluded,,length_cap_reached
15033,IPCNkGpylZQTa80O,rock,0.359611,excluded,,length_cap_reached
15034,7QgAxArWipz1A61B,rock,0.3596,excluded,,length_cap_reached
15035,seoF2jdQw5sOmNib,rock,0.3596,excluded,,length_cap_reached
15036,PdUMqlT1NMOgTGcY,rock,0.359599,excluded,,length_cap_reached
15037,gSrrAaQtdylV5W3W,pop,0.359597,excluded,,length_cap_reached
15038,mQDksuOGFUEhZW9k,rock,0.359595,excluded,,length_cap_reached
15039,CZtAFYLPhSsWQclG,pop,0.359586,excluded,,length_cap_reached
15040,1faOo1a2ylnTZHth,rock,0.359584,excluded,,length_cap_reached
15041,u3ii0PHXSm343HDx,pop,0.359582,excluded,,length_cap_reached
15042,Pt4SvpDS5pAhpThh,pop,0.359571,excluded,,length_cap_reached
15043,rsUtNJ0JWBJEPPy7,pop,0.359566,excluded,,length_cap_reached
15044,trsCRBHUWJyc4ofd,pop,0.359552,excluded,,length_cap_reached
15045,tVz9UVcOjIG7hQeJ,rock,0.359544,excluded,,length_cap_reached
15046,Rn2Fk3zmYtMzNBd0,pop,0.359512,excluded,,length_cap_reached
15047,pIvXneRxn45Vr3Bs,pop,0.359506,excluded,,length_cap_reached
15048,D6QR0maS5N9Sr9F9,rock,0.359505,excluded,,length_cap_reached
15049,Dx7575eT17prW44N,rock,0.359501,excluded,,length_cap_reached
15050,1ufIzrO9BzP3nJh6,pop,0.359499,excluded,,length_cap_reached
15051,7x5p4YDZCXbnWfXg,classic rock,0.359493,excluded,,length_cap_reached
15052,uQrQlOrpJDKXo7Lb,pop,0.359487,excluded,,length_cap_reached
15053,ojoWiFAwFOzdl4K7,pop,0.359469,excluded,,length_cap_reached
15054,YphJD5yT1PJns5sk,pop,0.359464,excluded,,length_cap_reached
15055,lFGTPgw6FK4ydTK4,pop,0.359462,excluded,,length_cap_reached
15056,kAdxaz729XsePg7D,pop,0.359457,excluded,,length_cap_reached
15057,cLEr5Al9fJiKZWZc,pop,0.359446,excluded,,length_cap_reached
15058,5NYcgQav8xg17wXv,pop,0.359427,excluded,,length_cap_reached
15059,DoEuKnlEHTnwIoDy,pop,0.35941,excluded,,length_cap_reached
15060,BIuTnbbSNvjKbX3y,pop,0.359403,excluded,,length_cap_reached
15061,yvvW4UazdGNoNt5S,rock,0.359401,excluded,,length_cap_reached
15062,KoxopiGqD6WL2Zgw,rock,0.3594,excluded,,length_cap_reached
15063,c8wRJu5JHVR0N5yu,hard rock,0.359392,excluded,,length_cap_reached
15064,CJxINTOpNc3VaO79,pop,0.359383,excluded,,length_cap_reached
15065,25BKJGInFyUhx01M,pop,0.359364,excluded,,length_cap_reached
15066,AMX85WMMvv1NAlhG,pop,0.359364,excluded,,length_cap_reached
15067,a4rRUzcm34UPXII0,pop,0.359364,excluded,,length_cap_reached
15068,lQAZdi2GpKP8a1gB,pop,0.359364,excluded,,length_cap_reached
15069,iqqa6VJ35pSlQi5q,pop,0.359356,excluded,,length_cap_reached
15070,nADwkyZDkKizRlqO,pop,0.359338,excluded,,length_cap_reached
15071,DHCHmYGCFv1XTUua,pop,0.359331,excluded,,length_cap_reached
15072,Gc4plqhMf9UGvxhE,pop,0.359324,excluded,,length_cap_reached
15073,ETa7AaQkSqSDCYfZ,pop,0.359322,excluded,,length_cap_reached
15074,34XEJhqBc7HOd4CV,rock,0.359319,excluded,,length_cap_reached
15075,kwXRBj5PS5GfGs40,pop,0.359318,excluded,,length_cap_reached
15076,tY1QnzC4JbiGvh5u,pop,0.359305,excluded,,length_cap_reached
15077,ICANFOkGsYg3c0Qd,rock,0.359293,excluded,,length_cap_reached
15078,TxvHkknwImK7EXEj,pop,0.359285,excluded,,length_cap_reached
15079,LGIU2IkfYoTiFbmN,rock,0.359282,excluded,,length_cap_reached
15080,c3dK1HiDBeqhs98K,pop,0.359277,excluded,,length_cap_reached
15081,vlwkfE8OYi1o6Qxk,pop,0.359269,excluded,,length_cap_reached
15082,H7y43scopg2ayDZX,pop,0.359255,excluded,,length_cap_reached
15083,FD2GcybJqOcs9Xud,pop,0.359253,excluded,,length_cap_reached
15084,cwycHJbz8mXHLBXq,rock,0.359248,excluded,,length_cap_reached
15085,bqY0f2s5Riqotwdu,pop,0.359245,excluded,,length_cap_reached
15086,WaC4Fli3NEQo9KFR,pop,0.359233,excluded,,length_cap_reached
15087,YgW04sY1hLQkkwqB,pop,0.359233,excluded,,length_cap_reached
15088,ZRv9FGVX5LVR1TyA,pop,0.359233,excluded,,length_cap_reached
15089,aN4xrrqFOPRwyJQz,pop,0.359233,excluded,,length_cap_reached
15090,LKJchy37PAHRvw1D,pop,0.359232,excluded,,length_cap_reached
15091,ouizv83KBhcoVuB5,pop,0.359232,excluded,,length_cap_reached
15092,0AiBI7Zr1Rtk6peL,classic rock,0.359223,excluded,,length_cap_reached
15093,qgU7LxTcEhMDjLrg,pop,0.359219,excluded,,length_cap_reached
15094,0nhCWU60E5CzRXHa,pop,0.359215,excluded,,length_cap_reached
15095,IjJI6Sg9MNoge3U6,indie pop,0.359209,excluded,,length_cap_reached
15096,BhUE6vXjwoC48F21,pop,0.359201,excluded,,length_cap_reached
15097,jEODqrafDdhvyc2z,pop,0.3592,excluded,,length_cap_reached
15098,OybmxPFzyUL9khir,rock,0.359194,excluded,,length_cap_reached
15099,etoVgEOghB9YTzoJ,pop,0.359186,excluded,,length_cap_reached
15100,oKX7UVmB5vZRVw7w,pop,0.359175,excluded,,length_cap_reached
15101,1dPJSxjfYAInbKGO,rock,0.359171,excluded,,length_cap_reached
15102,Yxw7zxgLK5tf7pY4,pop,0.35916,excluded,,length_cap_reached
15103,l4nUn1wsyHN039XB,electronic,0.359159,excluded,,length_cap_reached
15104,HiOOYaMzIukDXhGJ,pop,0.359151,excluded,,length_cap_reached
15105,IsckJ2ZfWds1Uuaw,pop,0.359151,excluded,,length_cap_reached
15106,P6E6nho67YikW2VF,pop,0.359151,excluded,,length_cap_reached
15107,Q3oHktZo89XOl9NH,pop,0.359151,excluded,,length_cap_reached
15108,Qh3oTNoLtNA4RiJt,pop,0.359151,excluded,,length_cap_reached
15109,n13k7GL5KvYk8Fix,pop,0.359151,excluded,,length_cap_reached
15110,rvJi66rh6yn8sFRW,pop,0.359151,excluded,,length_cap_reached
