score_rank,track_id,lead_genre,final_score,decision,playlist_position,exclusion_reason
1683,1rVbujQMTqrcGnTM,rock,0.453661,excluded,,length_cap_reached
1684,izgMj8BM2XLzbmyB,pop,0.453658,excluded,,length_cap_reached
1685,HPMuefThVardlDEs,pop,0.453608,excluded,,length_cap_reached
1686,9YjvhoUl8qIYCzMs,pop,0.453567,excluded,,length_cap_reached
1687,X9iV94SmYSXydF2J,pop,0.453339,excluded,,length_cap_reached
1688,El5nAPRzbXkUknKk,pop,0.453302,excluded,,length_cap_reached
1689,sZcZ3Mz4nmRV5tWz,pop,0.453299,excluded,,length_cap_reached
1690,FQGMy5orGpRiahCv,rock,0.453297,excluded,,length_cap_reached
1691,9LvbfI3TGspYOnGl,rock,0.453238,excluded,,length_cap_reached
1692,rdDi3kRts74KxhGO,rock,0.453224,excluded,,length_cap_reached
1693,jElzh83Ue0KiWKvr,pop,0.453119,excluded,,length_cap_reached
1694,tAYQ00ihEKlUHTJ8,pop,0.453045,excluded,,length_cap_reached
1695,rMKAa1t1lMcXC7R1,pop,0.453027,excluded,,length_cap_reached
1696,8tCmiBfcAlB6J8RA,pop,0.452996,excluded,,length_cap_reached
1697,zbdZMpDl7MpEBjhk,pop,0.452975,excluded,,length_cap_reached
1698,8PdjlZrqai8xaZYI,pop,0.45285,excluded,,length_cap_reached
1699,CiQyG0hK4rZuXdYY,pop,0.452788,excluded,,length_cap_reached
1700,96EYCqafUOImCPKP,pop,0.452787,excluded,,length_cap_reached
1701,h7HPuH1P4sqEQLhH,pop,0.452772,excluded,,length_cap_reached
1702,y8QVvlCUYBSbj9Dk,rock,0.45274,excluded,,length_cap_reached
1703,llO0o5HRTIWZ8lXX,pop,0.452697,excluded,,length_cap_reached
1704,7GhbGWmjK3X2YjsH,pop,0.452674,excluded,,length_cap_reached
1705,EdgX65iMI6WItzQq,classic rock,0.45267,excluded,,length_cap_reached
1706,Jxhep9L07DgZ82OW,rock,0.452666,excluded,,length_cap_reached
1707,YN9aQ5QTtVnKnmUs,rock,0.452649,excluded,,length_cap_reached
1708,A8eG05rYazThUdvs,pop,0.452626,excluded,,length_cap_reached
1709,b15HwJMw75Oti8qV,pop,0.452587,excluded,,length_cap_reached
1710,obqWNcyT7ggZDLr4,classic rock,0.452473,excluded,,length_cap_reached
1711,dyM0J6pIouJcXXr4,pop,0.452458,excluded,,length_cap_reached
1712,arXxt4Gs70NJO8qr,classic rock,0.452316,excluded,,length_cap_reached
1713,jYiVgzeWcxpX0MXi,pop,0.452278,excluded,,length_cap_reached
1714,dCXow7UeOYUkCAlT,pop,0.452252,excluded,,length_cap_reached
1715,29IkvAUrLTAanLvt,pop,0.452219,excluded,,length_cap_reached
1716,MtzrHfwkjHQivwVe,rock,0.45221,excluded,,length_cap_reached
1717,Z2Pdlorl1DDDSZIP,rock,0.452203,excluded,,length_cap_reached
1718,9DDoiTcbiPfhl9wY,classic rock,0.452163,excluded,,length_cap_reached
1719,WrphUYTBsXSDObzQ,rock,0.452041,excluded,,length_cap_reached
1720,UiLUW7v9aLI2yitI,pop,0.452017,excluded,,length_cap_reached
1721,JsC3awvaV1p0mbDw,pop,0.451995,excluded,,length_cap_reached
1722,oEGo3H71UvwrXO1y,pop,0.451837,excluded,,length_cap_reached
1723,Vk2bkD6TxClDrqGB,pop,0.451742,excluded,,length_cap_reached
1724,vMXVEMG0TqaVu8H2,pop,0.451691,excluded,,length_cap_reached
1725,ywBw5S36t65leysk,classic rock,0.451669,excluded,,length_cap_reached
1726,sqKauAUDFoIc6EJR,rock,0.451659,excluded,,length_cap_reached
1727,N3ZHX7JUcYVyqZgV,pop,0.451637,excluded,,length_cap_reached
1728,cERbIfT4MHP7y6XW,pop,0.451608,excluded,,length_cap_reached
1729,YftJ1z1OM3Ikz9QR,classic rock,0.45158,excluded,,length_cap_reached
1730,zWoEyJIyvqt8bbrp,pop,0.451522,excluded,,length_cap_reached
1731,PMeFomO8wwrBRSEx,rock,0.4515,excluded,,length_cap_reached
1732,xDmgjHEzePoJsvkJ,pop,0.451492,excluded,,length_cap_reached
1733,nXvv4prUv9neoDTH,pop,0.451462,excluded,,length_cap_reached
1734,4LCpcrVFyPBC6HSz,rock,0.451384,excluded,,length_cap_reached
1735,uIYYiAepz1QQoVeK,rock,0.45125,excluded,,length_cap_reached
1736,G0SgJMYBczeXwZ7B,rock,0.451206,excluded,,length_cap_reached
1737,6tRWuK7iWbu3wkFf,pop,0.451202,excluded,,length_cap_reached
1738,toKkg8PV8UZiYqa6,pop,0.451183,excluded,,length_cap_reached
1739,Kg273C0q5Ks2jqXP,rock,0.451103,excluded,,length_cap_reached
1740,sTD1H1DlD448Ek4j,pop,0.451089,excluded,,length_cap_reached
1741,6b0eNW1yEwuhm57I,pop,0.451065,excluded,,length_cap_reached
1742,Rv8p6iAKOFbRo0dZ,pop,0.451025,excluded,,length_cap_reached
1743,MWhdTQ2B5HdnqvHP,pop,0.451022,excluded,,length_cap_reached
1744,cnB7B6y5uyRqaQFv,pop,0.450946,excluded,,length_cap_reached
1745,748oZpaV6YGLgjuL,pop,0.450936,excluded,,length_cap_reached
1746,nn1wiCesSEnTrI7a,pop,0.450915,excluded,,length_cap_reached
1747,FCDdIKMph4UWizOU,rock,0.450856,excluded,,length_cap_reached
1748,aB168CF1WBQ1CNsu,pop,0.450839,excluded,,length_cap_reached
1749,XTc37KUdXzBsDGhP,pop,0.450746,excluded,,length_cap_reached
1750,Cn9Ykopz41RYxtgQ,pop,0.450741,excluded,,length_cap_reached
1751,3GFKgb36XHRuwUti,pop,0.450594,excluded,,length_cap_reached
1752,dXYGDuWxuiDsgUZY,pop,0.45059,excluded,,length_cap_reached
1753,XKy6O7GURoiJWgPN,pop,0.450504,excluded,,length_cap_reached
1754,Vck4TNAFIFvi8yLr,pop,0.450497,excluded,,length_cap_reached
1755,npF8z2i4UDkPpF1i,rock,0.450486,excluded,,length_cap_reached
1756,sAAjNq2pDe6l3kV4,rock,0.450411,excluded,,length_cap_reached
1757,786hAYhN55bOKUdC,pop,0.450362,excluded,,length_cap_reached
1758,UVddhadC0wVHF98N,rock,0.450359,excluded,,length_cap_reached
1759,IBFCnNy6MJ12pYId,rock,0.45035,excluded,,length_cap_reached
1760,j8zi1O6Z6MflEH4d,pop,0.450339,excluded,,length_cap_reached
1761,bvbp85t70G6NkAob,pop,0.450296,excluded,,length_cap_reached
1762,bPV68sgToA8YU4Px,pop,0.450253,excluded,,length_cap_reached
1763,uxneTjTstguDXrb3,pop,0.45023,excluded,,length_cap_reached
1764,v1BQ95qQ3dRl1k9P,pop,0.450212,excluded,,length_cap_reached
1765,2xLnhlNwgkGFW8YH,pop,0.450167,excluded,,length_cap_reached
1766,fAyvpWGYEo6weVI6,pop,0.450159,excluded,,length_cap_reached
1767,A2DKq5jMmtGGs65Z,rock,0.450137,excluded,,length_cap_reached
1768,1cyq4h9WCyPr56Yr,pop,0.450013,excluded,,length_cap_reached
1769,gtmBMGQLwR73bRu0,rock,0.449981,excluded,,length_cap_reached
1770,TvglBhNKyYb2rqKA,classic rock,0.449899,excluded,,length_cap_reached
1771,QdC792xEh3PTbNc2,pop,0.449893,excluded,,length_cap_reached
1772,YMzwMqVK6Z0IHH1Q,pop,0.449875,excluded,,length_cap_reached
1773,kaTWQ3nrtosEWVFl,pop,0.449838,excluded,,length_cap_reached
1774,sswa2OSOfQ9HyXqP,pop,0.449795,excluded,,length_cap_reached
1775,8dbfAWgFF5eXoUly,pop,0.449778,excluded,,length_cap_reached
1776,sP1S3wvw4rfgUoG0,pop,0.449739,excluded,,length_cap_reached
1777,NItlS2UHQbZPAGEn,pop,0.44973,excluded,,length_cap_reached
1778,g2BNiWS5Oaz6f29C,classic rock,0.449704,excluded,,length_cap_reached
1779,Rxc72mytgz1dKTab,rock,0.449685,excluded,,length_cap_reached
1780,DMV3Pb8NGeRAAO5Z,pop,0.449679,excluded,,length_cap_reached
1781,T0oHOguSciW7gOsa,pop,0.449656,excluded,,length_cap_reached
1782,gN3HJyEplNIpIQ22,pop,0.449656,excluded,,length_cap_reached
1783,zSP6NXo2JFVHb6hY,pop,0.449552,excluded,,length_cap_reached
1784,zABCll3QlqLl4b0A,rock,0.449534,excluded,,length_cap_reached
1785,2357jDDi9PoulVa6,classic rock,0.449462,excluded,,length_cap_reached
1786,kvz7shMhAKemjEkT,pop,0.449284,excluded,,length_cap_reached
1787,u40rXc6z9kTHHoPs,rock,0.449008,excluded,,length_cap_reached
1788,SFXERQF6yMKSsPFo,rock,0.448953,excluded,,length_cap_reached
1789,Dusy9YdjdGyFCKCX,pop,0.448831,excluded,,length_cap_reached
1790,L89KdLkgC5ih0Hdx,pop,0.448791,excluded,,length_cap_reached
1791,sxqe1BscL0LgbcP9,pop,0.448791,excluded,,length_cap_reached
1792,RkApi0k0DzshCJif,pop,0.448689,excluded,,length_cap_reached
1793,3JNzSi2foKa1OxM0,pop,0.448634,excluded,,length_cap_reached
1794,otZ17wcVrTrISCdI,pop,0.448503,excluded,,length_cap_reached
1795,ErNp5Q3G7vx05tMY,classic rock,0.44843,excluded,,length_cap_reached
1796,qCLTcMarbKI8lO2B,pop,0.448357,excluded,,length_cap_reached
1797,ZhVOOX9bBkthupcr,rock,0.448351,excluded,,length_cap_reached
1798,Ush9Nmv3DGPmrVSi,rock,0.448343,excluded,,length_cap_reached
1799,MahCYsWv1tAkpHY5,classic rock,0.44832,excluded,,length_cap_reached
1800,xGcuJtU9DQTi0aEh,classic rock,0.44832,excluded,,length_cap_reached
1801,ZgsTPm7HaJwZShGV,pop,0.448285,excluded,,length_cap_reached
1802,Lx1rD8VWGZVAmERe,pop,0.448257,excluded,,length_cap_reached
1803,1RrnexV0Tsx2KnL5,rock,0.448251,excluded,,length_cap_reached
1804,ylgmRGqR9vPT3jtd,pop,0.448144,excluded,,length_cap_reached
1805,yJqRJwwLJOBr2scl,pop,0.448138,excluded,,length_cap_reached
1806,CrFrmRNz2UNvycoV,pop,0.448132,excluded,,length_cap_reached
1807,VRnlTCzamTGfMfJw,pop,0.448097,excluded,,length_cap_reached
1808,1qMNsOfZH1s5gbW1,pop,0.448019,excluded,,length_cap_reached
1809,MUpN2HGFvPoOVf4V,classic rock,0.44801,excluded,,length_cap_reached
1810,qq2AFEsWRLwuV9xA,pop,0.447981,excluded,,length_cap_reached
1811,gKhofO1is2LgQBDd,pop,0.447958,excluded,,length_cap_reached
1812,uNNEwbxwY2S86ZHc,pop,0.447894,excluded,,length_cap_reached
1813,tn2loGjeCqZOj7JK,new wave,0.447848,excluded,,length_cap_reached
1814,ct7bVVlVkBhAFLYM,pop,0.447789,excluded,,length_cap_reached
1815,37J86SZQwtRwogM1,rock,0.447738,excluded,,length_cap_reached
1816,Pi8hOiEcaTjn0Zdu,pop,0.447634,excluded,,length_cap_reached
1817,Z2Lf0qAZerxJBnIk,pop,0.44759,excluded,,length_cap_reached
1818,X5OWgDAytPomdfgJ,pop,0.447489,excluded,,length_cap_reached
1819,xVJR5C1MeLDlcKxj,pop,0.447453,excluded,,length_cap_reached
1820,AayiFgYWVrTllVAl,pop,0.447352,excluded,,length_cap_reached
1821,SqPg5jnGa6IQS4Np,rock,0.447313,excluded,,length_cap_reached
1822,yNR4aqWbTd3GYbL2,pop,0.447144,excluded,,length_cap_reached
1823,DsIBwJ9lYyVvHN4B,pop,0.447072,excluded,,length_cap_reached
1824,wkwLxDakX8jCP7Of,rock,0.446869,excluded,,length_cap_reached
1825,UNo8XHQHm0H8asCT,rock,0.446857,excluded,,length_cap_reached
1826,HzgG1xgSzasmPOpO,rock,0.44681,excluded,,length_cap_reached
1827,fz3pngY2x3jrQGNF,pop,0.446727,excluded,,length_cap_reached
1828,bA4TZpb6Vq8c3Lei,80s,0.446687,excluded,,length_cap_reached
1829,V70KPgPlQNmTJhhF,pop,0.446662,excluded,,length_cap_reached
1830,PLEDr9kSXrB2uBra,pop,0.446643,excluded,,length_cap_reached
1831,ezr273AVTVxzkSmT,pop,0.446634,excluded,,length_cap_reached
1832,A4zIG13hulmS9rtX,pop,0.446602,excluded,,length_cap_reached
1833,Cmn8byI4iNRGjc5M,pop,0.446592,excluded,,length_cap_reached
1834,OpTsmRInD9LEhjDW,pop,0.446453,excluded,,length_cap_reached
1835,LMLYzzyZezJu14c2,pop,0.446394,excluded,,length_cap_reached
1836,hteFY1Grm6jNEnBi,rock,0.446349,excluded,,length_cap_reached
1837,GZuWa6sdVyHuHNVz,pop,0.446331,excluded,,length_cap_reached
1838,W1Ur59jq2IXll5i8,pop,0.44631,excluded,,length_cap_reached
1839,cTJwOlsOW0XRxf9L,rock,0.446187,excluded,,length_cap_reached
1840,g99dZLk6WGqDJLaW,rock,0.446086,excluded,,length_cap_reached
1841,46jrM4rVEsi6jFlu,rock,0.445992,excluded,,length_cap_reached
1842,RLcDknkzDHtcxtMH,rock,0.445912,excluded,,length_cap_reached
1843,4nBbMBWBl8YMLVo0,rock,0.445897,excluded,,length_cap_reached
1844,vcQyZCdnJDlkDNYz,rock,0.445897,excluded,,length_cap_reached
1845,mrjRJdm79nCqNc2x,pop,0.445883,excluded,,length_cap_reached
1846,Voz4PbTealBpLOX5,pop,0.445849,excluded,,length_cap_reached
1847,1QT1nSftBM9clk7r,pop,0.445656,excluded,,length_cap_reached
1848,Oa583FbuGSrRUSsV,rock,0.445643,excluded,,length_cap_reached
1849,VGOVjF90w2mDq30R,pop,0.445571,excluded,,length_cap_reached
1850,yAFvRaKZDHY5QWty,pop,0.445563,excluded,,length_cap_reached
1851,oYtZmrc52YtVyCwB,pop,0.445506,excluded,,length_cap_reached
1852,EOWBLISeOlE3pIXw,pop,0.445338,excluded,,length_cap_reached
1853,w9TziXJXoGtdBGNp,pop,0.445282,excluded,,length_cap_reached
1854,eSPEyawGtXFd3oke,rock,0.445253,excluded,,length_cap_reached
1855,eufg3shWf1sFYmcU,rock,0.445169,excluded,,length_cap_reached
1856,98mzlj5KlThDab2f,pop,0.445054,excluded,,length_cap_reached
1857,lGoFfRN7ImljmkjE,pop,0.444953,excluded,,length_cap_reached
1858,4xRKr4Bl1MzMTX8k,pop,0.444898,excluded,,length_cap_reached
1859,oXjhs2oZaNbxQl6C,rock,0.444894,excluded,,length_cap_reached
1860,qmcKP40n0w0IfCd8,rock,0.444777,excluded,,length_cap_reached
1861,07ZlFqYMMkcui1ha,rock,0.444677,excluded,,length_cap_reached
1862,4979fs2gJFXANzOI,pop,0.444652,excluded,,length_cap_reached
1863,BwQcIQs1sUqiMv4D,pop,0.44462,excluded,,length_cap_reached
1864,MlVlOOlxw2M5Q06w,pop,0.444529,excluded,,length_cap_reached
1865,411ZaHLGu6RPIFdt,pop,0.444432,excluded,,length_cap_reached
1866,Gonrhug1u8LkBzDe,rock,0.444432,excluded,,length_cap_reached
1867,EOUqLKPlLgSINuSe,pop,0.44437,excluded,,length_cap_reached
1868,bbDyqkFVAS5rGZOL,pop,0.444358,excluded,,length_cap_reached
1869,7In2FwlNsTg1EVJ2,pop,0.444317,excluded,,length_cap_reached
1870,hSYpSnAcITMy5zxi,pop,0.444249,excluded,,length_cap_reached
1871,bmYckoso4np8Z9Jj,rock,0.444231,excluded,,length_cap_reached
1872,wVPMLuC2hNg8xH42,pop,0.44418,excluded,,length_cap_reached
1873,l5pKTT23jk9uOGx8,pop,0.444163,excluded,,length_cap_reached
1874,9XMorDPpzPimHf1w,rock,0.444143,excluded,,length_cap_reached
1875,8twjK7fpQP6mADaH,pop,0.444063,excluded,,length_cap_reached
1876,tjX1dmjgcBmFhIFf,pop,0.444032,excluded,,length_cap_reached
1877,AueP6uCGsJoIvlWG,pop,0.443992,excluded,,length_cap_reached
1878,nfBz6UwyoUVOe3pg,pop,0.443918,excluded,,length_cap_reached
1879,aMYgfO8v32HK4ReI,pop,0.443907,excluded,,length_cap_reached
1880,eRLX4QgWk0J0wEFc,pop,0.443863,excluded,,length_cap_reached
1881,7c4q93fc1bTDRyip,pop,0.443803,excluded,,length_cap_reached
1882,FPYDJ51BRuS13YUd,rock,0.443798,excluded,,length_cap_reached
1883,rcOwnwKuHxrByrNx,pop,0.443665,excluded,,length_cap_reached
1884,CZiYovZiiDA6kdbW,pop,0.443453,excluded,,length_cap_reached
1885,nQ4qyKRGbqDO38tb,rock,0.443453,excluded,,length_cap_reached
1886,hBK71c6NrXg84NsT,pop,0.443408,excluded,,length_cap_reached
1887,6ztpS2NjJkNfCmU4,pop,0.443405,excluded,,length_cap_reached
1888,fOk0vT4HTI4QtWwF,rock,0.443398,excluded,,length_cap_reached
1889,dTPpbtUkdXya2ZN8,rock,0.443379,excluded,,length_cap_reached
1890,hWwLyENI8gJUq7uz,rock,0.443368,excluded,,length_cap_reached
1891,1b8sA4iir0gn8d2g,rock,0.443354,excluded,,length_cap_reached
1892,UcxwazIiOaDQwx7N,pop,0.44332,excluded,,length_cap_reached
1893,KI1pg2ngMlXdF1zd,pop,0.443237,excluded,,length_cap_reached
1894,I1IGV7Wc1zHSOqUI,pop,0.443225,excluded,,length_cap_reached
1895,YlAsPgtpaXL8Hqn2,classic rock,0.443186,excluded,,length_cap_reached
1896,kyi5lyK4Gj6cFJl6,rock,0.443016,excluded,,length_cap_reached
1897,wC5JU4QmrEzWjy0e,pop,0.442927,excluded,,length_cap_reached
1898,Wk4YhPPealAAzGDP,pop,0.442784,excluded,,length_cap_reached
1899,zEX5oScQhCc1B2pX,pop,0.442784,excluded,,length_cap_reached
1900,3ZW7dFyJ1lRtbo8y,pop,0.442763,excluded,,length_cap_reached
1901,oTgnV8gfTGR9Qt93,pop,0.442701,excluded,,length_cap_reached
1902,9Hw7ggiAl6tg8MyK,pop,0.442684,excluded,,length_cap_reached
1903,wGXxcRXjFvJf8NS3,pop,0.44267,excluded,,length_cap_reached
1904,q717pY4JMpyM6k0c,rock,0.442574,excluded,,length_cap_reached
1905,izB1jjj3CGZ0BKdh,pop,0.44252,excluded,,length_cap_reached
1906,tIbwojM8974YNpS7,pop,0.442509,excluded,,length_cap_reached
1907,XfWPZPFRkwy5N5OK,pop,0.442501,excluded,,length_cap_reached
1908,Xl9q2W3mwZZC0PO6,pop,0.442402,excluded,,length_cap_reached
1909,us3NvQSSimvwpMNa,pop,0.442384,excluded,,length_cap_reached
1910,EUFaLQJJPbzLxiv3,rock,0.442342,excluded,,length_cap_reached
1911,CY238RegFyNXCAHl,pop,0.442333,excluded,,length_cap_reached
1912,b7YQyrYtR8wTvowM,rock,0.442264,excluded,,length_cap_reached
1913,hYfHLUct8zkR1zF9,rock,0.442097,excluded,,length_cap_reached
1914,tU0wMmWkNhSfUVUG,rock,0.442051,excluded,,length_cap_reached
1915,6fs09miHiZ3aImnG,pop,0.442012,excluded,,length_cap_reached
1916,MeUQ7wdXb32Pp9Br,classic rock,0.441933,excluded,,length_cap_reached
1917,XspOY1uDjDph8fJb,pop,0.441821,excluded,,length_cap_reached
1918,vH9KOL8nWcbflz5k,pop,0.441776,excluded,,length_cap_reached
1919,ZHjQnOTrEGd5W5mD,pop,0.441733,excluded,,length_cap_reached
1920,nAgdjoHD1BLvQgBi,rock,0.441664,excluded,,length_cap_reached
1921,OKhnwWRbXjL89Ocr,pop,0.441662,excluded,,length_cap_reached
1922,Dl8CO3MH8xemgdDk,pop,0.441389,excluded,,length_cap_reached
1923,T1XpUvJmQ2AU7ApF,pop,0.441352,excluded,,length_cap_reached
1924,w0UKouzCNNPmA1ed,pop,0.441328,excluded,,length_cap_reached
1925,nwq6Rg2TLNubGbcE,rock,0.441297,excluded,,length_cap_reached
1926,GvOMI5vrtrwXnunq,pop,0.441288,excluded,,length_cap_reached
1927,AAYPI7UJViOC2Xpk,rock,0.441239,excluded,,length_cap_reached
1928,sIdgM3ViUqhQmfy9,pop,0.441211,excluded,,length_cap_reached
1929,G6KZsNQmspnOsFC6,pop,0.441181,excluded,,length_cap_reached
1930,B3FMXZRhhLovd9CD,pop,0.441147,excluded,,length_cap_reached
1931,PEbNlCZpLu0TcweM,pop,0.441142,excluded,,length_cap_reached
1932,iqmbCdX5wUMYhLwI,pop,0.441142,excluded,,length_cap_reached
1933,STlfRQnwOqIPPCMs,pop,0.441095,excluded,,length_cap_reached
1934,kURnZLQoMwAiYjrO,pop,0.441077,excluded,,length_cap_reached
1935,kYCESoUOnELCTAHz,rock,0.441074,excluded,,length_cap_reached
1936,QNnQ2wP16kKD6bRf,pop,0.441026,excluded,,length_cap_reached
1937,5N3A1EH4HW28Ehut,pop,0.441019,excluded,,length_cap_reached
1938,xkPYWzdOfPUQ4dGR,pop,0.440905,excluded,,length_cap_reached
1939,1WlRq8rW40gTSwKO,rock,0.440904,excluded,,length_cap_reached
1940,hAl7eq3J5zZhvF5t,rock,0.440704,excluded,,length_cap_reached
1941,gSu6NzuuivIgy0OL,pop,0.440658,excluded,,length_cap_reached
1942,0nxABy0zdWy8z2qr,pop,0.440573,excluded,,length_cap_reached
1943,4qzQirJxwvE80mA8,rock,0.44056,excluded,,length_cap_reached
1944,d9R1JrkRCQgUGI96,pop,0.440507,excluded,,length_cap_reached
1945,zNjTXOpEkK22Ps90,pop,0.440499,excluded,,length_cap_reached
1946,qrv0hECbankRDb6R,pop,0.440327,excluded,,length_cap_reached
1947,H5sswSzX7cXzUFpm,pop,0.440264,excluded,,length_cap_reached
1948,tWn9NFhOueuiBFxu,pop,0.44023,excluded,,length_cap_reached
1949,2EiPhYlZLA96oyex,pop,0.44018,excluded,,length_cap_reached
1950,C8zGELY7DzTqYk1w,pop,0.44018,excluded,,length_cap_reached
1951,lKmbm0fzjgp9MmcA,pop,0.440125,excluded,,length_cap_reached
1952,jxrW0qECclGefHfH,classic rock,0.440022,excluded,,length_cap_reached
1953,glpm4HxrYmpt92qd,pop,0.440003,excluded,,length_cap_reached
1954,OKtdWyDbmVm4DhBW,pop,0.439975,excluded,,length_cap_reached
1955,Gc8TWF9x57rJb1qG,pop,0.439974,excluded,,length_cap_reached
1956,KkrJSneU935JC7km,pop,0.439974,excluded,,length_cap_reached
1957,s1Ryupk0XeufgDsX,pop,0.439966,excluded,,length_cap_reached
1958,bwocVKUek6PebZKB,pop,0.43987,excluded,,length_cap_reached
1959,HCiDlKHq4l2gqTpq,rock,0.439851,excluded,,length_cap_reached
1960,OUdt6gs16VP8BLa8,pop,0.439816,excluded,,length_cap_reached
1961,wy9gLmXJ9Cz0IW0y,pop,0.439809,excluded,,length_cap_reached
1962,CKWNVbiaD5LXJjFH,rock,0.439802,excluded,,length_cap_reached
1963,tkJpNRSOeOERaWMJ,rock,0.439769,excluded,,length_cap_reached
1964,LhVIYDbqodQRJ8Nc,pop,0.439597,excluded,,length_cap_reached
1965,gmgWYwlK5zp8D9cn,rock,0.439594,excluded,,length_cap_reached
1966,JrFwrandt319utS9,pop,0.43959,excluded,,length_cap_reached
1967,J6slxYRaYjpIWz4M,pop,0.439573,excluded,,length_cap_reached
1968,Nh5f613B66cAQGs4,pop,0.439561,excluded,,length_cap_reached
1969,OjpOR5vvLHpRCBl4,pop,0.439548,excluded,,length_cap_reached
1970,lORcbiDj04MYjR3q,pop,0.439529,excluded,,length_cap_reached
1971,V8NA5sGu0s7uVRq3,pop,0.439494,excluded,,length_cap_reached
1972,YPuPzSCKYc6wHkms,pop,0.43945,excluded,,length_cap_reached
1973,y4GHri0AmikSWHRX,pop,0.439409,excluded,,length_cap_reached
1974,dTCir8ZIaRfyZhFb,pop,0.439393,excluded,,length_cap_reached
1975,9JoD1DcnmEVCA2i8,pop,0.439263,excluded,,length_cap_reached
1976,FALLf8ghf7PHhO4W,rock,0.439111,excluded,,length_cap_reached
1977,CD7BoArZeB6nBrXN,pop,0.439006,excluded,,length_cap_reached
1978,u725iuec7iy10MM3,rock,0.438977,excluded,,length_cap_reached
1979,QkOVDguBOMO1DdWo,rock,0.43892,excluded,,length_cap_reached
1980,1Dkq7ofGP2z2b3wm,rock,0.438843,excluded,,length_cap_reached
1981,9SzIJmHVJSBUa3TG,pop,0.438783,excluded,,length_cap_reached
1982,nh56gD6mXkSieLzL,pop,0.438765,excluded,,length_cap_reached
1983,PVq54zrs86YcLDOQ,pop,0.438757,excluded,,length_cap_reached
1984,cACLGzHp8HbMaLXY,rock,0.43873,excluded,,length_cap_reached
1985,TadA1mekKE7VuiPh,pop,0.438641,excluded,,length_cap_reached
1986,97fXxrUhmAggxjyW,rock,0.438621,excluded,,length_cap_reached
1987,sKqva24CSwug78RO,rock,0.438567,excluded,,length_cap_reached
1988,Kk0BlXFuD9oQjPeC,pop,0.438564,excluded,,length_cap_reached
1989,RU1CLHwJbUQB3of6,pop,0.438531,excluded,,length_cap_reached
1990,KM7x0Roo2ycWDyMr,pop,0.43847,excluded,,length_cap_reached
1991,sUtbAwZK1Zd5uAoc,classic rock,0.438425,excluded,,length_cap_reached
1992,kjiqwSDwCNUSq2YB,rock,0.438413,excluded,,length_cap_reached
1993,kmHVTJOhFJPL67WD,rock,0.438412,excluded,,length_cap_reached
1994,8AomBTz4D8Rq2PSN,rock,0.438372,excluded,,length_cap_reached
1995,0G3vOJJKJ3AKTawB,rock,0.438339,excluded,,length_cap_reached
1996,jKJI8KtnrtSuLu7o,pop,0.438318,excluded,,length_cap_reached
1997,839EetP0ZCCuFWUR,rock,0.438252,excluded,,length_cap_reached
1998,LhDCzy5tOHMbkxCN,pop,0.438156,excluded,,length_cap_reached
1999,CzcXendlopDl7ulf,pop,0.438149,excluded,,length_cap_reached
2000,NUxWTk6ohSPlx53F,pop,0.438125,excluded,,length_cap_reached
2001,FhIb1YnuE0NU6Noq,pop,0.438099,excluded,,length_cap_reached
2002,J9uIAr0bOTU9IFRF,rock,0.43802,excluded,,length_cap_reached
2003,iGdCc1i2ltCukHvA,pop,0.437947,excluded,,length_cap_reached
2004,QexPTqqUjmGioYuq,pop,0.437939,excluded,,length_cap_reached
2005,JcNb61ftSGRdgcgj,80s,0.437805,excluded,,length_cap_reached
2006,eZEjgJloXnAV3urk,rock,0.437777,excluded,,length_cap_reached
2007,D6SuATDioDKDZsLy,pop,0.437724,excluded,,length_cap_reached
2008,licXaB3B4C4nErIO,pop,0.437724,excluded,,length_cap_reached
2009,e7w7Tq0n3mg02zcI,pop,0.437676,excluded,,length_cap_reached
2010,5BHMq3BcjWOEfAHj,pop,0.437619,excluded,,length_cap_reached
2011,ZnZS8KOA5FcgMBni,rock,0.437534,excluded,,length_cap_reached
2012,4jlxExBWhqYxU6Qw,80s,0.43743,excluded,,length_cap_reached
2013,uJnSqpL12Yjjvj88,rock,0.437371,excluded,,length_cap_reached
2014,PpVU3UsgIme9QRF8,rock,0.437307,excluded,,length_cap_reached
2015,dppRzadmIsK7sRFM,rock,0.437275,excluded,,length_cap_reached
2016,kwVC7UCkaNUswXaw,rock,0.437248,excluded,,length_cap_reached
2017,AQKRl2l6jlGbKqcI,rock,0.437203,excluded,,length_cap_reached
2018,7tFSZMakO1k7L5ct,pop,0.437125,excluded,,length_cap_reached
2019,SrkaWlCdS40Nbe8g,rock,0.43711,excluded,,length_cap_reached
2020,9LqhJMyPaKYH58i2,pop,0.437051,excluded,,length_cap_reached
2021,uzXzHmsga1w1nKWB,pop,0.437045,excluded,,length_cap_reached
2022,MbNflUyANxzA1VH3,rock,0.437018,excluded,,length_cap_reached
2023,mvgHG6FOElY6Snd1,pop,0.436923,excluded,,length_cap_reached
2024,idRfT8nFLsPMhaO5,rock,0.436867,excluded,,length_cap_reached
2025,AhzneFpAF16EyP0K,pop,0.436733,excluded,,length_cap_reached
2026,760vBcXeHDN1Nee1,pop,0.43659,excluded,,length_cap_reached
2027,X1BgqU5qCsUEIzuR,pop,0.436315,excluded,,length_cap_reached
2028,Ql74z7oUVj6x5vf4,pop,0.436279,excluded,,length_cap_reached
