score_rank,track_id,lead_genre,final_score,decision,playlist_position,exclusion_reason
8624,ttaEzhIrrxk3yfAD,pop,0.452269,excluded,,length_cap_reached
8625,JU01SEAHEizB6xx3,pop,0.452261,excluded,,length_cap_reached
8626,A7zgLS08lI9vrDQ6,pop,0.452255,excluded,,length_cap_reached
8627,hrQdFzXsKoSDd9kT,pop,0.452254,excluded,,length_cap_reached
8628,CY238RegFyNXCAHl,pop,0.452238,excluded,,length_cap_reached
8629,o3JPvnMZ7YRSQUE3,pop,0.452228,excluded,,length_cap_reached
8630,EOWBLISeOlE3pIXw,pop,0.452226,excluded,,length_cap_reached
8631,qgwm7iDNVCOtWxve,pop,0.452217,excluded,,length_cap_reached
8632,SBlAfnUOJcfMjQBR,pop,0.452213,excluded,,length_cap_reached
8633,bYLlLPgDB5A8A5LE,pop,0.452208,excluded,,length_cap_reached
8634,97oSvVoNR4aH4ShM,pop,0.452205,excluded,,length_cap_reached
8635,mWKZnimq99zXWxzq,pop,0.452205,excluded,,length_cap_reached
8636,3qUCyk5yGaWFv5Gk,pop,0.452203,excluded,,length_cap_reached
8637,oKeAqbY9Eb3TA5HZ,rock,0.452202,excluded,,length_cap_reached
8638,ErNp5Q3G7vx05tMY,classic rock,0.452198,excluded,,length_cap_reached
8639,sRs1tQdMBIh9NgvC,pop,0.45219,excluded,,length_cap_reached
8640,i5El0fNEUpma6SRy,pop,0.452177,excluded,,length_cap_reached
8641,EZJM2B4piUzzIJPo,pop,0.452174,excluded,,length_cap_reached
8642,rci9zU2dvfKT14SE,pop,0.452154,excluded,,length_cap_reached
8643,RVijU4c75eD6VvxF,pop,0.45214,excluded,,length_cap_reached
8644,gKsUxk67Bn5kzLtY,pop,0.452136,excluded,,length_cap_reached
8645,jJugWyZXCwZr6OuF,pop,0.452132,excluded,,length_cap_reached
8646,Phst3FPc7H3GBnr5,pop,0.452099,excluded,,length_cap_reached
8647,c2fXcYKanp9P40vY,pop,0.452098,excluded,,length_cap_reached
8648,iuJ2jWTbXxLmnfny,pop,0.452063,excluded,,length_cap_reached
8649,CWfems5FOySPrjBE,pop,0.45206,excluded,,length_cap_reached
8650,nhjqBx0Wazfs0N83,pop,0.452059,excluded,,length_cap_reached
8651,JeqPKrLL3eSmVmEQ,pop,0.452056,excluded,,length_cap_reached
8652,aIYym0DN1wZF6Q8M,pop,0.452056,excluded,,length_cap_reached
8653,wINsuGGMIvKxIMoQ,pop,0.452046,excluded,,length_cap_reached
8654,wS17VLDNLCNsqdnV,pop,0.452046,excluded,,length_cap_reached
8655,SEZIBtu4DzxVG2c9,pop,0.452031,excluded,,length_cap_reached
8656,NrpbRSbQgEEoHwJb,pop,0.452022,excluded,,length_cap_reached
8657,KvHEkC0fhC20kLLT,rock,0.452002,excluded,,length_cap_reached
8658,nBdT7W7uaLtZkN0G,rock,0.451996,excluded,,length_cap_reached
8659,5TI3qWgmS3MUaIXa,pop,0.451995,excluded,,length_cap_reached
8660,8FHwpt0OUXz7foT7,pop,0.451988,excluded,,length_cap_reached
8661,ka22IxAAHD2NOEMJ,rock,0.451988,excluded,,length_cap_reached
8662,ky6ykVes6OIidi7O,rock,0.451974,excluded,,length_cap_reached
8663,Rr2VESoaNJ9Uxgoa,pop,0.45197,excluded,,length_cap_reached
8664,uflZEiPHt6XNrI7g,pop,0.451966,excluded,,length_cap_reached
8665,qJBf7HT51lPnKjEd,pop,0.451953,excluded,,length_cap_reached
8666,VJOvkVxDG5zR83KM,pop,0.451948,excluded,,length_cap_reached
8667,UGqsiW10Q5xReAD1,pop,0.451932,excluded,,length_cap_reached
8668,o67lSFpRrP2aWhYm,pop,0.451926,excluded,,length_cap_reached
8669,MCyjrDZNf5Ni0Uh0,pop,0.451918,excluded,,length_cap_reached
8670,0SDk2705r8e567lC,pop,0.451913,excluded,,length_cap_reached
8671,lSu0BvwR0s3aEHce,pop,0.451906,excluded,,length_cap_reached
8672,vBCwR85858uuX7os,pop,0.451885,excluded,,length_cap_reached
8673,b0xPljWe7RvlygXz,pop,0.451867,excluded,,length_cap_reached
8674,9v6eFvkcZwjSHMFv,pop,0.451863,excluded,,length_cap_reached
8675,XKHHjY6ZVJUDzyV0,pop,0.451854,excluded,,length_cap_reached
8676,Quveq93FRogaIiwe,rock,0.451849,excluded,,length_cap_reached
8677,OMmHLwTzjaSnUWh1,pop,0.451837,excluded,,length_cap_reached
8678,1V8tQySBK0AArJ9n,pop,0.451836,excluded,,length_cap_reached
8679,VJYdw8qOF5Trcq62,pop,0.451824,excluded,,length_cap_reached
8680,UHlaAKClChsQqPDM,pop,0.451799,excluded,,length_cap_reached
8681,8kUnB3giyjrrAtAW,pop,0.451787,excluded,,length_cap_reached
8682,CiQyG0hK4rZuXdYY,pop,0.451782,excluded,,length_cap_reached
8683,VG6xQWwjqlnjLqjs,pop,0.451769,excluded,,length_cap_reached
8684,3sk0lysvofLfKjVN,pop,0.451765,excluded,,length_cap_reached
8685,NyZ9WBKRoCkeBQwk,pop,0.451748,excluded,,length_cap_reached
8686,dU42ohGz9t07OfsU,pop,0.451742,excluded,,length_cap_reached
8687,xUsdaJFVLWcHyl18,pop,0.451742,excluded,,length_cap_reached
8688,qjZX9pTdYSFqjrwA,rock,0.451741,excluded,,length_cap_reached
8689,MY2XLh7K8OzABaQ5,rock,0.451735,excluded,,length_cap_reached
8690,mztrw5nXNL9Qwo8O,pop,0.451725,excluded,,length_cap_reached
8691,oaKhdqbEH5y967s7,pop,0.451725,excluded,,length_cap_reached
8692,7yO1wWJtP24FZfAJ,pop,0.451723,excluded,,length_cap_reached
8693,blBmhifANqN3H9zg,pop,0.45171,excluded,,length_cap_reached
8694,3kCXmmlJydRDLRL9,pop,0.451696,excluded,,length_cap_reached
8695,kmYheGIWdIJk8idW,pop,0.451687,excluded,,length_cap_reached
8696,lsHBySzg2ddDOcqx,pop,0.451685,excluded,,length_cap_reached
8697,BvN5IIdDTbzsuX9d,rock,0.451675,excluded,,length_cap_reached
8698,kG0C6sYdum2bqcS2,pop,0.451666,excluded,,length_cap_reached
8699,FHWOSPWhYSfC59b6,pop,0.451662,excluded,,length_cap_reached
8700,m9Dw322ZCCGtVJKx,classic rock,0.451651,excluded,,length_cap_reached
8701,Qs6qeN9eXFWmfAP4,pop,0.451636,excluded,,length_cap_reached
8702,um6yqy8mZ6ByxTiQ,pop,0.45163,excluded,,length_cap_reached
8703,iSGUiVoebpjO2sDl,pop,0.451622,excluded,,length_cap_reached
8704,iJnQxLu2Qr2Eg9kU,pop,0.451611,excluded,,length_cap_reached
8705,rfaYNZCE9bm2ERQI,pop,0.451611,excluded,,length_cap_reached
8706,cB0Q4iGuS9IQ5Ido,pop,0.451605,excluded,,length_cap_reached
8707,Jxhep9L07DgZ82OW,rock,0.451602,excluded,,length_cap_reached
8708,TdcBG7awxfEtu6MT,pop,0.451601,excluded,,length_cap_reached
8709,sUfLiyFa0BPgAlfD,pop,0.451589,excluded,,length_cap_reached
8710,hflprRiIhPfrICev,pop,0.451579,excluded,,length_cap_reached
8711,4979fs2gJFXANzOI,pop,0.451576,excluded,,length_cap_reached
8712,SXV86yZhCwUu37kn,pop,0.45157,excluded,,length_cap_reached
8713,XzNzAffA1PxK9jXs,pop,0.451568,excluded,,length_cap_reached
8714,wsdLv9PV7hnPVoKy,rock,0.451557,excluded,,length_cap_reached
8715,M30BfNi0w6cuxcOL,pop,0.451541,excluded,,length_cap_reached
8716,U7vC9N6FedckTdwl,rock,0.451531,excluded,,length_cap_reached
8717,EJBdc9p2QSyFT2Be,pop,0.45153,excluded,,length_cap_reached
8718,LISa8tBrmPaf8UOS,pop,0.451521,excluded,,length_cap_reached
8719,j7TDZzge9WWcRrYa,pop,0.451521,excluded,,length_cap_reached
8720,JXLsbhOguMP8yKlG,pop,0.451518,excluded,,length_cap_reached
8721,E7rGR6D2EpOcW5Tt,pop,0.451509,excluded,,length_cap_reached
8722,U4Dd15nWh3NA7sWN,pop,0.451501,excluded,,length_cap_reached
8723,VqLEsiOCBDGO9ZwE,pop,0.451501,excluded,,length_cap_reached
8724,vPCiMZ1x2MRmKvjb,pop,0.451484,excluded,,length_cap_reached
8725,UbFCYZIcHUdgWQep,pop,0.451474,excluded,,length_cap_reached
8726,q59vBFq6xRNnxyje,pop,0.45147,excluded,,length_cap_reached
8727,Ai77Ro5INR08wiqR,pop,0.451464,excluded,,length_cap_reached
8728,FUlv0fsSPriyk1qx,pop,0.451463,excluded,,length_cap_reached
8729,g6pL8zWiY2C6xY6p,pop,0.451461,excluded,,length_cap_reached
8730,NpIjauVLcBtOeQdI,pop,0.451455,excluded,,length_cap_reached
8731,MnXEEETePp5SMeKh,pop,0.451453,excluded,,length_cap_reached
8732,BGa6J7mFcQhxRblU,pop,0.45144,excluded,,length_cap_reached
8733,YEQhBt471s6jEgZE,pop,0.451435,excluded,,length_cap_reached
8734,fMbt2kIXahchEfqo,pop,0.451435,excluded,,length_cap_reached
8735,WfQqD6pZvYUXkxnO,pop,0.451433,excluded,,length_cap_reached
8736,Ene4EZQImSA69Pxe,rock,0.451432,excluded,,length_cap_reached
8737,PKOEHtLNUzxcvMgm,pop,0.451432,excluded,,length_cap_reached
8738,DaLUBcpnMX7OFn8S,pop,0.451427,excluded,,length_cap_reached
8739,Pw4Ow4HDc9sTdVIH,pop,0.451426,excluded,,length_cap_reached
8740,orVANz3iqnM4O6iQ,pop,0.451411,excluded,,length_cap_reached
8741,GvnfeMBD1ExMewo9,pop,0.451404,excluded,,length_cap_reached
8742,nZbnak46DzAMneiU,pop,0.451402,excluded,,length_cap_reached
8743,7MLiES4OqcDUGY64,pop,0.451391,excluded,,length_cap_reached
8744,4EdaM5MsaRmDkWp7,pop,0.451378,excluded,,length_cap_reached
8745,s8Jw4szYqByI3BO9,pop,0.451378,excluded,,length_cap_reached
8746,Mgn4Tq7HWCeUd1NG,pop,0.451376,excluded,,length_cap_reached
8747,3R5UGIRTJGCoWTSz,pop,0.451363,excluded,,length_cap_reached
8748,XPEHa5wfsNJyNKWJ,pop,0.451363,excluded,,length_cap_reached
8749,W291CmGvfurXxn0B,rock,0.451349,excluded,,length_cap_reached
8750,lGyL0iMHYyOrk5nR,pop,0.451346,excluded,,length_cap_reached
8751,yZo3XFl4lM4EpWTC,pop,0.451336,excluded,,length_cap_reached
8752,xRTDTdPZhq2tIBZQ,pop,0.451334,excluded,,length_cap_reached
8753,SyW0FymjFVQ7tQSG,pop,0.451326,excluded,,length_cap_reached
8754,JYH5tOWYRmWO7SSK,pop,0.451317,excluded,,length_cap_reached
8755,TcsoGY6IjblpxrD1,pop,0.451317,excluded,,length_cap_reached
8756,xumvBZ9HwaJG1IR1,pop,0.4513,excluded,,length_cap_reached
8757,qqL6FZK6eKuypAXo,pop,0.451299,excluded,,length_cap_reached
8758,c3rvoc9eNmJ8bNCj,pop,0.451282,excluded,,length_cap_reached
8759,yeZOxKnSWDq348F9,pop,0.45128,excluded,,length_cap_reached
8760,olkuO5DZqjKYrTRo,pop,0.451278,excluded,,length_cap_reached
8761,W5tVq2rFbId2fTnS,pop,0.451275,excluded,,length_cap_reached
8762,phMu3mkM2loDSbcS,pop,0.451272,excluded,,length_cap_reached
8763,5c3870FBB2OzmKAe,pop,0.451264,excluded,,length_cap_reached
8764,JBKjKOvqjksp85fY,pop,0.451263,excluded,,length_cap_reached
8765,IesRYpG2AmXqypcU,pop,0.451262,excluded,,length_cap_reached
8766,GkOMft3rbcx5UmHt,pop,0.451254,excluded,,length_cap_reached
8767,Q1LaIhBPxRLQRGSX,pop,0.451246,excluded,,length_cap_reached
8768,oVwsEjtD5QxYDJvg,pop,0.451227,excluded,,length_cap_reached
8769,ppIjszsNkRUVpuCH,pop,0.451226,excluded,,length_cap_reached
8770,twSq8DGQmVH5avV9,pop,0.451221,excluded,,length_cap_reached
8771,Ylgi7ccon1svhLuT,pop,0.451219,excluded,,length_cap_reached
8772,moPUXoh7zLhdQrdP,pop,0.451218,excluded,,length_cap_reached
8773,phKG3U4YSgtl4t6k,pop,0.451218,excluded,,length_cap_reached
8774,4UwlGvGEMp0mUSUt,rock,0.451217,excluded,,length_cap_reached
8775,f0pxNsW75CUZHqsG,pop,0.451212,excluded,,length_cap_reached
8776,SpXoTY1cFhXQpIST,rock,0.451211,excluded,,length_cap_reached
8777,j9sTVBqzjOwa8lIv,pop,0.451208,excluded,,length_cap_reached
8778,8d7H6X6duAMz3Llj,rock,0.451198,excluded,,length_cap_reached
8779,tWn9NFhOueuiBFxu,pop,0.451187,excluded,,length_cap_reached
8780,YGhy20IyV1owojFa,pop,0.451178,excluded,,length_cap_reached
8781,ni2h9a3guLCT5580,pop,0.451178,excluded,,length_cap_reached
8782,R3Z57LRCWN3DLZyt,pop,0.451173,excluded,,length_cap_reached
8783,qES5o94VP8t2XZTT,pop,0.45117,excluded,,length_cap_reached
8784,YRpKB1QMADWBKajW,pop,0.451155,excluded,,length_cap_reached
8785,88wFdenwAydEmiUv,pop,0.451154,excluded,,length_cap_reached
8786,XjDAW8WjD4Hf3sTP,rock,0.451154,excluded,,length_cap_reached
8787,ZIE9127dBwB9HaBK,pop,0.451152,excluded,,length_cap_reached
8788,aRAdngqVbsKJqJSp,rock,0.45115,excluded,,length_cap_reached
8789,8NaGA4Mmu7LhuB5m,pop,0.451145,excluded,,length_cap_reached
8790,HaMkfhE5omVE4knr,pop,0.451142,excluded,,length_cap_reached
8791,URAIcNOgzdBLSIok,pop,0.451138,excluded,,length_cap_reached
8792,ozVGKghpp1y3QbzL,pop,0.451138,excluded,,length_cap_reached
8793,DVbBVD91WQDZe9dZ,pop,0.451137,excluded,,length_cap_reached
8794,aVM0e8lCuZ6C9ndD,pop,0.451136,excluded,,length_cap_reached
8795,IZON59TFU82rYiYU,pop,0.451123,excluded,,length_cap_reached
8796,iLZouoJs1Fq3lBpI,pop,0.451118,excluded,,length_cap_reached
8797,7IozwLOlP49gqAOE,pop,0.451111,excluded,,length_cap_reached
8798,XxfUBJhGRz11ph3G,rock,0.451106,excluded,,length_cap_reached
8799,XAFsg9GIqLRrRdsf,pop,0.451104,excluded,,length_cap_reached
8800,VGOVjF90w2mDq30R,pop,0.451101,excluded,,length_cap_reached
8801,sPNEqzdcuwDFVZeL,pop,0.451094,excluded,,length_cap_reached
8802,92Ew0lDrNIMC3HVx,pop,0.451092,excluded,,length_cap_reached
8803,yio9WKPEshl3pyxf,pop,0.451077,excluded,,length_cap_reached
8804,wA582Qowdc61B4Lx,pop,0.451072,excluded,,length_cap_reached
8805,WaBL1RvQlFOF4KVn,pop,0.451066,excluded,,length_cap_reached
8806,XJ5j8wnwLb7fygMr,pop,0.451066,excluded,,length_cap_reached
8807,lULVeecap4xtvarT,pop,0.451055,excluded,,length_cap_reached
8808,mcFeZrTYdjUeSDlo,pop,0.451035,excluded,,length_cap_reached
8809,LPCIQ1Acz7Ju0RML,pop,0.451017,excluded,,length_cap_reached
8810,ZNLrip4NSNWctWLH,pop,0.451016,excluded,,length_cap_reached
8811,gLzftruaNc9LAp5A,rock,0.451008,excluded,,length_cap_reached
8812,GD2KfxHuZcDGoETZ,pop,0.451006,excluded,,length_cap_reached
8813,xOJv2fMdHr7ecuKt,pop,0.451002,excluded,,length_cap_reached
8814,fdp4DeivRAXIgDXL,pop,0.451,excluded,,length_cap_reached
8815,xgDt5mpxICEcfh5l,pop,0.450997,excluded,,length_cap_reached
8816,7jZLFATUjjHpX277,pop,0.450995,excluded,,length_cap_reached
8817,YyEEA3eTjJLW9SbY,rock,0.450994,excluded,,length_cap_reached
8818,RHDA4aBn5UNDkdAj,pop,0.450987,excluded,,length_cap_reached
8819,XxsUcqivr5a4XhBD,pop,0.450978,excluded,,length_cap_reached
8820,v8dY5PaSEY8mJ8eA,pop,0.45096,excluded,,length_cap_reached
8821,nw7yU0NvkxefTVC1,rock,0.450959,excluded,,length_cap_reached
8822,uXSJOjKj5RvATUrT,pop,0.450951,excluded,,length_cap_reached
8823,2XhLD0abowvk79g0,pop,0.450944,excluded,,length_cap_reached
8824,YsRZfrTc9CBOLzjP,pop,0.450932,excluded,,length_cap_reached
8825,A9oLslfhed4KUcVY,rock,0.450929,excluded,,length_cap_reached
8826,NXxRssC8QzuDhHgr,pop,0.450929,excluded,,length_cap_reached
8827,ee6JXRVCPjiKrepN,rock,0.450922,excluded,,length_cap_reached
8828,WrQW2CcvHNOayLmR,pop,0.450909,excluded,,length_cap_reached
8829,dku9BcJSGZc9bLcA,pop,0.450897,excluded,,length_cap_reached
8830,cwbGIjb3ASq3alEz,pop,0.450882,excluded,,length_cap_reached
8831,hE8mx6crzT7pki3d,pop,0.450881,excluded,,length_cap_reached
8832,ysr3CeJAlS3bto1w,pop,0.45088,excluded,,length_cap_reached
8833,MxKBiyBiFGTFxZeD,pop,0.450875,excluded,,length_cap_reached
8834,lFGTPgw6FK4ydTK4,pop,0.450872,excluded,,length_cap_reached
8835,FerQgFq3gWqwHb3b,pop,0.450862,excluded,,length_cap_reached
8836,BV03nCMAXvosZWi7,pop,0.450849,excluded,,length_cap_reached
8837,oXMfKs9tTHqzFKP4,pop,0.450833,excluded,,length_cap_reached
8838,rv68XO0C33l4rV2X,pop,0.450833,excluded,,length_cap_reached
8839,uHae14byJf6PLAxI,pop,0.450833,excluded,,length_cap_reached
8840,XAbAUcJeSFx6Sdym,pop,0.450824,excluded,,length_cap_reached
8841,uUzXiT0S0DCkDxBe,rock,0.450822,excluded,,length_cap_reached
8842,7eNgEwTOtEf14WJD,pop,0.450811,excluded,,length_cap_reached
8843,QBDoGxY7IcdiUWsA,pop,0.450811,excluded,,length_cap_reached
8844,mvOmADjufnqdZMiB,pop,0.450805,excluded,,length_cap_reached
8845,ZHAgI3LRUWfpgWTZ,pop,0.450804,excluded,,length_cap_reached
8846,XAc1fcampOSCOMwF,pop,0.450803,excluded,,length_cap_reached
8847,p1asqd6lTByjYI3m,pop,0.450799,excluded,,length_cap_reached
8848,aA4XDBKkg9IQ8w50,pop,0.450798,excluded,,length_cap_reached
8849,YXS0nNLm4KIBdJpN,pop,0.450791,excluded,,length_cap_reached
8850,NIeXjXB0Eaatn7gr,pop,0.450788,excluded,,length_cap_reached
8851,bX0oHckNl2OttI7A,pop,0.450779,excluded,,length_cap_reached
8852,oDfiYMUh0friMtqy,pop,0.450779,excluded,,length_cap_reached
8853,lGoFfRN7ImljmkjE,pop,0.450778,excluded,,length_cap_reached
8854,Iy5LxW4WHIjExk2M,pop,0.45077,excluded,,length_cap_reached
8855,yVfnSXBvj5mFjgwE,pop,0.450766,excluded,,length_cap_reached
8856,6exvVJOwXqUOaus6,pop,0.45076,excluded,,length_cap_reached
8857,gtmBMGQLwR73bRu0,rock,0.450746,excluded,,length_cap_reached
8858,PJ4dWskWYuy8Cqzt,pop,0.450745,excluded,,length_cap_reached
8859,B8rK486R6esbKyMM,pop,0.450743,excluded,,length_cap_reached
8860,2AbHra33RbRhitvM,pop,0.450737,excluded,,length_cap_reached
8861,fMPtLsUMc27KWuWc,pop,0.450737,excluded,,length_cap_reached
8862,eqIDg5dUfsS3duyu,pop,0.450733,excluded,,length_cap_reached
8863,B6XzSyD1US5OcZaX,pop,0.450729,excluded,,length_cap_reached
8864,2uMbOauzzaYuQ9cq,pop,0.450727,excluded,,length_cap_reached
8865,Rs36dvIWSQcxduSj,pop,0.450722,excluded,,length_cap_reached
8866,Slgr7UIzytCGE4Mk,pop,0.450702,excluded,,length_cap_reached
8867,TC8lKKsqqMjZ9Rbr,rock,0.450691,excluded,,length_cap_reached
8868,pMYcXxYD1HT3BXS3,pop,0.450688,excluded,,length_cap_reached
8869,9daxgTXPi0X1dH5B,pop,0.450677,excluded,,length_cap_reached
8870,wfv7qs9SpiSyvCKz,pop,0.450674,excluded,,length_cap_reached
8871,koHSXYz7IaTk3lCH,pop,0.450664,excluded,,length_cap_reached
8872,mdCsm7CFipESXIv1,pop,0.450653,excluded,,length_cap_reached
8873,v371b4CXKioSIYn4,pop,0.450651,excluded,,length_cap_reached
8874,uVjVJPDReJa85GZM,pop,0.450647,excluded,,length_cap_reached
8875,bfDl0Pdb7Fx95Rgd,pop,0.450646,excluded,,length_cap_reached
8876,gDuvPadrEIIlBxG1,pop,0.450638,excluded,,length_cap_reached
8877,6XqTqkXkLXszENji,pop,0.450633,excluded,,length_cap_reached
8878,ghcOtQqd8ZRTXWn0,rock,0.450623,excluded,,length_cap_reached
8879,IDEu4JxQvlAcbZfI,pop,0.450614,excluded,,length_cap_reached
8880,nP064MFC4e5ami9Y,pop,0.450605,excluded,,length_cap_reached
8881,mRZfH7uaeqcPXEHY,pop,0.450603,excluded,,length_cap_reached
8882,A91hpKcOIOG2N3AY,pop,0.450598,excluded,,length_cap_reached
8883,cQpYpEuoSn547lFi,pop,0.450592,excluded,,length_cap_reached
8884,F8f3xzwyVGmlNOfq,pop,0.450551,excluded,,length_cap_reached
8885,ks22jN03KGEDXVxw,pop,0.450544,excluded,,length_cap_reached
8886,buj0BUAyzLrx5hGN,pop,0.450518,excluded,,length_cap_reached
8887,KB6LYuSFUHnRNFJ6,rock,0.450513,excluded,,length_cap_reached
8888,82jU4DAQLiqArJjl,pop,0.45051,excluded,,length_cap_reached
8889,Dd5O5kdUaCjGl4EQ,rock,0.450502,excluded,,length_cap_reached
8890,WetLnODH0WCeFF7P,pop,0.450501,excluded,,length_cap_reached
8891,hMYFmEZqyCnO64ZF,pop,0.450496,excluded,,length_cap_reached
8892,U003NP8GAkh58HKP,pop,0.450491,excluded,,length_cap_reached
8893,O66uAY3PQCyBuoud,pop,0.450489,excluded,,length_cap_reached
8894,Z2zzNgyqbKT0ZSik,pop,0.450485,excluded,,length_cap_reached
8895,gYIqCYiJHYpjWAst,pop,0.450485,excluded,,length_cap_reached
8896,tdIC4x0G0sld4Kj8,pop,0.450475,excluded,,length_cap_reached
8897,ENq6EToTicROfojT,pop,0.450471,excluded,,length_cap_reached
8898,4YpyOpdMxp02roEb,pop,0.45047,excluded,,length_cap_reached
8899,BC9qCk6Ql6P5asDl,pop,0.45046,excluded,,length_cap_reached
8900,OzrjCb1ko1W4LLpo,pop,0.450454,excluded,,length_cap_reached
8901,VKPF0lIwPzjWhml4,pop,0.450454,excluded,,length_cap_reached
8902,y6ZmHrWdkHGxq352,rock,0.450442,excluded,,length_cap_reached
8903,gi3cLeN4YmYmYD7r,pop,0.450439,excluded,,length_cap_reached
8904,9Lc4bWp3YDWo1J6y,pop,0.450415,excluded,,length_cap_reached
8905,FXn1paLmFmBzOZnV,pop,0.450408,excluded,,length_cap_reached
8906,8L9YQ4lsHgv7RQqa,pop,0.450405,excluded,,length_cap_reached
8907,1dJn7Fr3Weszeoo4,rock,0.450401,excluded,,length_cap_reached
8908,IUlB1KhzL66AnWtB,pop,0.4504,excluded,,length_cap_reached
8909,FWBbSnr88Y2n6YzX,pop,0.450399,excluded,,length_cap_reached
8910,7SqDYlfLLhbsl7wf,pop,0.450391,excluded,,length_cap_reached
8911,H1Ibn5UOKKSI1agW,pop,0.450384,excluded,,length_cap_reached
8912,jP3HSua70KKoX1tV,pop,0.450378,excluded,,length_cap_reached
8913,5XdTx7irzP1o1Y4o,pop,0.450373,excluded,,length_cap_reached
8914,bEJvpa1jVEBN2g2Z,pop,0.450369,excluded,,length_cap_reached
8915,kuAO4YyLQNe3YOiK,pop,0.450369,excluded,,length_cap_reached
8916,64Bt0oNUtZJmldiA,pop,0.450367,excluded,,length_cap_reached
8917,67Pxx1UOHRi7ClEM,pop,0.450365,excluded,,length_cap_reached
8918,9D2c2vduKE4z4Sne,pop,0.450358,excluded,,length_cap_reached
8919,SHN58wq57kpsdiFz,rock,0.450341,excluded,,length_cap_reached
8920,kbsZwbzdficFmweN,pop,0.45033,excluded,,length_cap_reached
8921,va9VhrfmOQ2hfqNu,pop,0.450319,excluded,,length_cap_reached
8922,cdTnrRo8zzdRxase,pop,0.450318,excluded,,length_cap_reached
8923,CZVn1tLLWYO4Ium0,pop,0.450317,excluded,,length_cap_reached
8924,pn0H4hta4YnQI4F2,pop,0.450317,excluded,,length_cap_reached
8925,OcfvO61ZchyMtOdT,pop,0.450305,excluded,,length_cap_reached
8926,alb6PLGC9cikLid7,pop,0.450303,excluded,,length_cap_reached
8927,fHZFgZweZPW4ndD6,pop,0.450299,excluded,,length_cap_reached
8928,c1VjMYXO17ZsIoPx,pop,0.450292,excluded,,length_cap_reached
8929,2fNmo9ALtut1SiWS,pop,0.450282,excluded,,length_cap_reached
8930,kap8wyXzvmEiR2gV,pop,0.450281,excluded,,length_cap_reached
8931,rgm9fY9tigHXUzzD,pop,0.450266,excluded,,length_cap_reached
8932,ItSaAbubZ2xIDuNf,pop,0.450251,excluded,,length_cap_reached
8933,V5z2dqM6VORUVaUW,pop,0.450238,excluded,,length_cap_reached
8934,9xihNuxO7x7Mwnp8,pop,0.450217,excluded,,length_cap_reached
8935,h0q1Z4ZNtvmOL8px,pop,0.450212,excluded,,length_cap_reached
8936,SW7S1xZaeSEJcppZ,pop,0.450205,excluded,,length_cap_reached
8937,X9eogWIll79sr5kJ,pop,0.450198,excluded,,length_cap_reached
8938,XcYejpJtt9xLR2fR,pop,0.450188,excluded,,length_cap_reached
8939,7uKARWrAjAULljfX,rock,0.450179,excluded,,length_cap_reached
8940,NYQRcQprjdwMRU9O,pop,0.450173,excluded,,length_cap_reached
8941,sdvsFE6Y4ChQFw53,pop,0.450172,excluded,,length_cap_reached
8942,z8Pd9EJ9vHhT9jkp,pop,0.450169,excluded,,length_cap_reached
8943,NKWa1ObrIIbGCtAt,pop,0.450168,excluded,,length_cap_reached
8944,OsOxH3AYlYTYzuCt,pop,0.450167,excluded,,length_cap_reached
8945,Uc0wMX4Pqa7EPqCC,pop,0.450154,excluded,,length_cap_reached
8946,mWqAtqne8tHdvVMg,pop,0.450154,excluded,,length_cap_reached
8947,9mDV4ZVenH8PVEZ2,pop,0.450137,excluded,,length_cap_reached
8948,2wSXTu80vbWOel9y,pop,0.450131,excluded,,length_cap_reached
8949,ANEyZLzZ7CzEuwmY,pop,0.450128,excluded,,length_cap_reached
8950,cxbSdOjgZoP8MvZr,pop,0.450127,excluded,,length_cap_reached
8951,z83gFoyPivTvDKK5,pop,0.450127,excluded,,length_cap_reached
8952,5p49sotLJEX8IITm,pop,0.450125,excluded,,length_cap_reached
8953,AfHvF3F5dVIPPa3q,pop,0.450121,excluded,,length_cap_reached
8954,kVAqNushjm7xPaZz,pop,0.450119,excluded,,length_cap_reached
8955,WvClfbrAfHDxlN4K,pop,0.450114,excluded,,length_cap_reached
8956,2njIoYzejCWlTYa3,pop,0.45011,excluded,,length_cap_reached
8957,iYFKaFS0vFNKfW9N,pop,0.450101,excluded,,length_cap_reached
8958,9M23XvNGe2BXz8fr,pop,0.4501,excluded,,length_cap_reached
8959,FJI8m5PJ20BK05eE,pop,0.450099,excluded,,length_cap_reached
8960,2kHA8iFCHKnF3JlA,pop,0.450097,excluded,,length_cap_reached
8961,oPwdlRhLNkEpX19L,pop,0.450092,excluded,,length_cap_reached
8962,giZsoAPz1wRPqPfA,pop,0.450084,excluded,,length_cap_reached
8963,YvHVrOYmRkneqRf0,pop,0.450083,excluded,,length_cap_reached
8964,5lHrg5U20KHyJnUl,pop,0.450074,excluded,,length_cap_reached
8965,AKkpmaoAx13aMiqu,pop,0.45007,excluded,,length_cap_reached
8966,dGZ8mcY4I7pXr6pP,pop,0.45007,excluded,,length_cap_reached
8967,h5oSpeav8EitZKv2,pop,0.450069,excluded,,length_cap_reached
8968,LHtNZBLhK0TLvQEO,pop,0.450067,excluded,,length_cap_reached
8969,MA4OogB7wWrehsXd,pop,0.450053,excluded,,length_cap_reached
8970,4fbhAYeYRO0EgHsI,pop,0.450051,excluded,,length_cap_reached
