score_rank,track_id,lead_genre,final_score,decision,playlist_position,exclusion_reason
6802,7DQI6hI5KiggQHkB,rock,0.440353,excluded,,length_cap_reached
6803,gdeTYTJe9KtwU4n5,classic rock,0.440353,excluded,,length_cap_reached
6804,6wInaLrdzgaq8DJz,rock,0.440326,excluded,,length_cap_reached
6805,1uwz5xzZkeBQTpa5,classic rock,0.440313,excluded,,length_cap_reached
6806,XnphQKhFvajJ31HE,rock,0.440293,excluded,,length_cap_reached
6807,Wh7LOjSZyKJ0L39z,pop,0.440271,excluded,,length_cap_reached
6808,yMxUVxAcaDbtmiWd,classic rock,0.440245,excluded,,length_cap_reached
6809,T2gFlRoq5MtWrN7v,pop,0.440231,excluded,,length_cap_reached
6810,mB0a1FsImdPG2NCh,pop,0.440221,excluded,,length_cap_reached
6811,GNd8rIDuS60IR2kW,pop,0.440205,excluded,,length_cap_reached
6812,0TxuTnvZpNZhpiOH,pop,0.440194,excluded,,length_cap_reached
6813,BAMiVaZZNuuBdRNA,pop,0.440187,excluded,,length_cap_reached
6814,BQYScziYAirvtyNE,pop,0.440187,excluded,,length_cap_reached
6815,1716lIWVhX5MUNID,rock,0.440177,excluded,,length_cap_reached
6816,cXpIjYKOJrvkTC02,pop,0.440077,excluded,,length_cap_reached
6817,wbQDowTygCIyc2Xd,pop,0.440034,excluded,,length_cap_reached
6818,5cPojQi6lGT6v6vY,rock,0.439986,excluded,,length_cap_reached
6819,NNVp9iCEsQDFESV3,rock,0.439984,excluded,,length_cap_reached
6820,xQW6ZWCfNO8CN6G7,rock,0.439964,excluded,,length_cap_reached
6821,NLJdxueC4rfcx3M9,rock,0.439877,excluded,,length_cap_reached
6822,ruUU1ODcHTsMwFPy,pop,0.439845,excluded,,length_cap_reached
6823,OY82bXTBxUPD2Ep3,pop,0.439842,excluded,,length_cap_reached
6824,eZxSYodaXXn9NFlo,classic rock,0.439831,excluded,,length_cap_reached
6825,kyPo9opsPE542zTX,pop,0.439819,excluded,,length_cap_reached
6826,rjGMV5It1bAek6kL,rock,0.439799,excluded,,length_cap_reached
6827,KIcdUeLMTyqk3DNq,pop,0.439781,excluded,,length_cap_reached
6828,gipfuDWORnYJ0nbm,rock,0.439741,excluded,,length_cap_reached
6829,dDMkNBwfUSCrn95S,classic rock,0.439727,excluded,,length_cap_reached
6830,c26kwQRdU8EfsvFp,pop,0.439722,excluded,,length_cap_reached
6831,r2hn0VPZkgxCa5CG,rock,0.439705,excluded,,length_cap_reached
6832,bKSu1kPYbZUaE8hy,pop,0.439701,excluded,,length_cap_reached
6833,RRPvMBKmUwFARcPy,pop,0.439698,excluded,,length_cap_reached
6834,MsU54i2ZFFhNRkw3,pop,0.439685,excluded,,length_cap_reached
6835,iCrG5WVmvh5F3Qyp,rock,0.439684,excluded,,length_cap_reached
6836,73Cv2wgbqARqyBH0,pop,0.439669,excluded,,length_cap_reached
6837,oayboiWjktOSpIJn,pop,0.43965,excluded,,length_cap_reached
6838,RzQtzPEB5aEnxdw9,classic rock,0.439631,excluded,,length_cap_reached
6839,ttaEzhIrrxk3yfAD,pop,0.439625,excluded,,length_cap_reached
6840,zfnRuohBF3jSaGlV,pop,0.439621,excluded,,length_cap_reached
6841,JWfI9Q4xQffPEzIH,classic rock,0.439611,excluded,,length_cap_reached
6842,71tK0vXozokJ4DkI,classic rock,0.439584,excluded,,length_cap_reached
6843,8a459dkUbyNVTAAu,pop,0.439573,excluded,,length_cap_reached
6844,xRn1ylhm5labUQsQ,electronic,0.439571,excluded,,length_cap_reached
6845,D8niZLi3x1Iy5qhS,classic rock,0.439549,excluded,,length_cap_reached
6846,rO1grX45qArrkWxX,rock,0.439534,excluded,,length_cap_reached
6847,Olfxdf1PDT1RQmnR,pop,0.439514,excluded,,length_cap_reached
6848,K4g75CqT1vYO1e8n,rock,0.439508,excluded,,length_cap_reached
6849,KugyAXtlv1ZSAXhv,rap,0.4395,excluded,,length_cap_reached
6850,vUBp1bQc21rZJPVO,pop,0.439477,excluded,,length_cap_reached
6851,o7IQFmp47aut5zzJ,pop,0.439424,excluded,,length_cap_reached
6852,Ne4Vsm7z9pPHydsS,rock,0.439407,excluded,,length_cap_reached
6853,rVx4Uy4O3w2MkAKV,rock,0.439363,excluded,,length_cap_reached
6854,gGTkH7Zj0h4lLYHJ,rock,0.439325,excluded,,length_cap_reached
6855,UzcopZeXboiQT7mx,pop,0.439308,excluded,,length_cap_reached
6856,cQInLA12vwoebHKm,rock,0.439299,excluded,,length_cap_reached
6857,Iu1nEgLVY3DLIVef,rock,0.439289,excluded,,length_cap_reached
6858,Hk9gLJBVzzUSe0VC,electronic,0.439282,excluded,,length_cap_reached
6859,xFrOFsGhQUHXUhVX,pop,0.439236,excluded,,length_cap_reached
6860,69VW4hpZscQzXbTe,rock,0.439217,excluded,,length_cap_reached
6861,SEnqybdTtN4PDa26,rock,0.439214,excluded,,length_cap_reached
6862,OMyv3ytdLRnrlrbA,pop,0.439212,excluded,,length_cap_reached
6863,WSZvrfQzePsFVOAd,pop,0.439177,excluded,,length_cap_reached
6864,3ndOukYNTTjeD65t,pop,0.439171,excluded,,length_cap_reached
6865,sa5ZGMzdoqAyCHBO,rock,0.439129,excluded,,length_cap_reached
6866,xldGjRk6rJXk7euy,pop,0.439125,excluded,,length_cap_reached
6867,zK2Z5SIkMNaz1wBt,rock,0.439095,excluded,,length_cap_reached
6868,KgV6xEXEvbTdvuHV,rock,0.439084,excluded,,length_cap_reached
6869,hjDeIWVobHTD41nx,pop,0.439081,excluded,,length_cap_reached
6870,RaMVsVrYfjR1VKTY,pop,0.439055,excluded,,length_cap_reached
6871,EznX8BfVEGHHJm1a,rock,0.439028,excluded,,length_cap_reached
6872,c6Os8R1OoqRrJpyU,rock,0.439028,excluded,,length_cap_reached
6873,AvZ6eMLFGSylmqUr,pop,0.439021,excluded,,length_cap_reached
6874,HFLuvJXc6SjcJt7d,pop,0.439011,excluded,,length_cap_reached
6875,fL2riNLB25EQon2X,pop,0.438971,excluded,,length_cap_reached
6876,oPwdlRhLNkEpX19L,pop,0.438945,excluded,,length_cap_reached
6877,PXzlQwoNho3WDpv9,pop,0.43894,excluded,,length_cap_reached
6878,MP65bkxYBNU1WxLG,pop,0.438935,excluded,,length_cap_reached
6879,QUpJUqbnpfpwlAfU,rock,0.43891,excluded,,length_cap_reached
6880,bxdQsiBCw5hFdvzB,pop,0.438907,excluded,,length_cap_reached
6881,6UGaCEYOALmfHjVK,pop,0.438905,excluded,,length_cap_reached
6882,4AEH6nN58OQozgJ5,pop,0.438896,excluded,,length_cap_reached
6883,uzkbDOrcARcoGykB,classic rock,0.438854,excluded,,length_cap_reached
6884,S5gfMfFOdmUZifDc,rock,0.43884,excluded,,length_cap_reached
6885,b5YzGr6cJpTUCt4t,pop,0.438833,excluded,,length_cap_reached
6886,WVAVDI28EgL02Oni,rock,0.438828,excluded,,length_cap_reached
6887,WBVSbTbBFMhyvNpr,rock,0.438826,excluded,,length_cap_reached
6888,eMiljmuu3ii1kUEv,rock,0.43872,excluded,,length_cap_reached
6889,rVJPc90xOTyp0tPN,rock,0.438717,excluded,,length_cap_reached
6890,Oyb0l8VZAMV7CDdZ,pop,0.438708,excluded,,length_cap_reached
6891,pLzVfVM0ulScobjS,classic rock,0.438705,excluded,,length_cap_reached
6892,dKZS5hhjbx9OA0gI,rock,0.438703,excluded,,length_cap_reached
6893,UB2HfoW6DSD5d7St,rock,0.438693,excluded,,length_cap_reached
6894,i9lgMDh4T2tBS7Xx,electronic,0.438689,excluded,,length_cap_reached
6895,fOZkihKoXakvxSqO,pop,0.438669,excluded,,length_cap_reached
6896,gljnpe8gsuV3aDeV,rock,0.438668,excluded,,length_cap_reached
6897,iO2GBpFlUKThsDBD,pop,0.438668,excluded,,length_cap_reached
6898,p7ObiyfEKF4u6AHs,pop,0.438662,excluded,,length_cap_reached
6899,TtULx4yZ9irVjIsH,rock,0.438628,excluded,,length_cap_reached
6900,1sVIzucWTHpv7onO,pop,0.438621,excluded,,length_cap_reached
6901,8R7mj16KUPRk2bUp,rock,0.438621,excluded,,length_cap_reached
6902,aPI5DLNVHtXLLZlO,pop,0.438619,excluded,,length_cap_reached
6903,QXW8vD29dteS5xPW,pop,0.43861,excluded,,length_cap_reached
6904,ZWl3nhMNlffDw8hi,classic rock,0.438609,excluded,,length_cap_reached
6905,JsaKF3WpqVfXc6Lj,pop,0.438599,excluded,,length_cap_reached
6906,wMmxwAWd3LKioC89,rock,0.438599,excluded,,length_cap_reached
6907,WsB0UvuJaSOcZZc1,pop,0.43859,excluded,,length_cap_reached
6908,PdcTvt7fWomuG5NV,rock,0.43858,excluded,,length_cap_reached
6909,xiS4n9Hq3KpLvCN5,classic rock,0.438572,excluded,,length_cap_reached
6910,2OL44yPpMqeus2se,pop,0.438563,excluded,,length_cap_reached
6911,MRZQuzidKal81iKd,rock,0.438556,excluded,,length_cap_reached
6912,2UXDPWa9bjnfNqt5,rock,0.438537,excluded,,length_cap_reached
6913,1V8tQySBK0AArJ9n,pop,0.438514,excluded,,length_cap_reached
6914,Mt86YU1haaTuhTdf,rock,0.438496,excluded,,length_cap_reached
6915,4xUkvFe2tWzcbSdp,rock,0.438454,excluded,,length_cap_reached
6916,cYfc9W3pBCsGtWJ3,rock,0.438453,excluded,,length_cap_reached
6917,T9iie0xjq0GnjxT9,pop,0.438444,excluded,,length_cap_reached
6918,vQffGDTjCV5m6Dqg,rock,0.438439,excluded,,length_cap_reached
6919,uI3nYZL96MyzlL9j,rock,0.438433,excluded,,length_cap_reached
6920,8gj23C4Vk0qSV0AE,classic rock,0.438396,excluded,,length_cap_reached
6921,WGkNJ03DtUyOmUCZ,rock,0.438396,excluded,,length_cap_reached
6922,zQyS8MiE6bJJddFU,rock,0.43834,excluded,,length_cap_reached
6923,GITQchn0knfKaEbV,rock,0.438335,excluded,,length_cap_reached
6924,Vl4H1Ll16dD1TDlO,classic rock,0.438335,excluded,,length_cap_reached
6925,NFIO4M1w1B1hKtIP,pop,0.438331,excluded,,length_cap_reached
6926,mTwX7HLPXyOzMZya,rock,0.438326,excluded,,length_cap_reached
6927,DRp5xTvtKFLbDcAR,classic rock,0.438319,excluded,,length_cap_reached
6928,LrNarHpFHCAkCzJ8,rock,0.438268,excluded,,length_cap_reached
6929,OPC7l0C6iaji79f9,classic rock,0.438264,excluded,,length_cap_reached
6930,Qhd76cNDx6VlbaFS,rock,0.438258,excluded,,length_cap_reached
6931,oQzrzh2WOSqOLT8K,rock,0.43824,excluded,,length_cap_reached
6932,AfOPavfS4IvfCWfk,pop,0.438221,excluded,,length_cap_reached
6933,HA3o5UYZGDQ742tC,pop,0.438209,excluded,,length_cap_reached
6934,pSE4g50jHOGD6cgp,classic rock,0.43807,excluded,,length_cap_reached
6935,oremcvGwQa2mOajf,pop,0.438057,excluded,,length_cap_reached
6936,XVr9Oatlb3oyycI1,rock,0.438038,excluded,,length_cap_reached
6937,i60TkQpuADbQGpJx,rock,0.438004,excluded,,length_cap_reached
6938,JHPVzS4OZsoXaq5H,pop,0.437992,excluded,,length_cap_reached
6939,Xh9X70pqRwFY36ix,pop,0.437988,excluded,,length_cap_reached
6940,mpd8nWUscKpDz9Yt,pop,0.437985,excluded,,length_cap_reached
6941,rGY11hpZzKSv0Rqk,pop,0.437985,excluded,,length_cap_reached
6942,C7wAuLuPIZnEdhBr,pop,0.437925,excluded,,length_cap_reached
6943,nYRoiDfkc6ynKWpr,pop,0.437915,excluded,,length_cap_reached
6944,nJtLUqLlpEWU8JXW,rock,0.437902,excluded,,length_cap_reached
6945,h5i2SgqcA4rh24bj,pop,0.437896,excluded,,length_cap_reached
6946,JqKLCUxxXO1t8cg1,rock,0.437894,excluded,,length_cap_reached
6947,EwmIJZHTwM5EcuSL,classic rock,0.437888,excluded,,length_cap_reached
6948,4b2IzkittiyIjVcr,rock,0.437883,excluded,,length_cap_reached
6949,6Pt7ruv6GgdHlw1b,classic rock,0.437881,excluded,,length_cap_reached
6950,94I6QDh7DNGDU8VH,classic rock,0.437881,excluded,,length_cap_reached
6951,yLDYDyhZ3FFmc2Ys,pop,0.43788,excluded,,length_cap_reached
6952,67XCR679PWeCQs0u,classic rock,0.43783,excluded,,length_cap_reached
6953,v1BQ95qQ3dRl1k9P,pop,0.437821,excluded,,length_cap_reached
6954,EhtKRJMybXFapPaJ,pop,0.437784,excluded,,length_cap_reached
6955,Wt4DHcydr3yOEI08,rock,0.437773,excluded,,length_cap_reached
6956,TVPgDwgIawUTcbb3,rock,0.437738,excluded,,length_cap_reached
6957,nFsBMh1VZZIYNoFJ,pop,0.437734,excluded,,length_cap_reached
6958,FcKkiHjTKwdajiC7,classic rock,0.437709,excluded,,length_cap_reached
6959,xf9WfXxEpkwo13Sa,rock,0.4377,excluded,,length_cap_reached
6960,UHlaAKClChsQqPDM,pop,0.437695,excluded,,length_cap_reached
6961,SclDrsO6Df72o3Tk,pop,0.43769,excluded,,length_cap_reached
6962,tOY0mM4KZdP2kjsP,pop,0.43769,excluded,,length_cap_reached
6963,mLnuSDmDv9xpCbDd,rock,0.437683,excluded,,length_cap_reached
6964,DVbBVD91WQDZe9dZ,pop,0.437665,excluded,,length_cap_reached
6965,AP0xA5HgbS9hamox,rock,0.437661,excluded,,length_cap_reached
6966,esTuQYpb21E1cWQZ,pop,0.43766,excluded,,length_cap_reached
6967,KnOkAqM83dNUYmp5,pop,0.437651,excluded,,length_cap_reached
6968,tBEVNckSPskyYa5Q,classic rock,0.437627,excluded,,length_cap_reached
6969,AayiFgYWVrTllVAl,pop,0.437577,excluded,,length_cap_reached
6970,XuNkiBX8hvjeOv6m,rock,0.437572,excluded,,length_cap_reached
6971,g3NbQLnqrHJ0bNn1,pop,0.437565,excluded,,length_cap_reached
6972,4ntvCRNpqWvZVmWt,rock,0.437522,excluded,,length_cap_reached
6973,o0AsplF6PujqsR4H,rock,0.437522,excluded,,length_cap_reached
6974,KqookGi1arYkzDXv,rock,0.437494,excluded,,length_cap_reached
6975,l8utNio3Hy7QAToH,rock,0.437476,excluded,,length_cap_reached
6976,W1q2BcCkYU9lzptT,pop,0.437417,excluded,,length_cap_reached
6977,w0lG1tWinVrGp5xK,classic rock,0.43738,excluded,,length_cap_reached
6978,4gAti6mFlWVinErb,pop,0.437377,excluded,,length_cap_reached
6979,O8sICOIdtK2kkK3G,rock,0.437366,excluded,,length_cap_reached
6980,Y6ZV4uXeOmCqcMD8,pop,0.437351,excluded,,length_cap_reached
6981,IpJ1aktgYIvbyqQf,pop,0.437322,excluded,,length_cap_reached
6982,L5nUMnXN99eFkR83,pop,0.437304,excluded,,length_cap_reached
6983,q9C2bGnbFhFG8Xsc,rock,0.437287,excluded,,length_cap_reached
6984,LSeUWUkUsZmf9wKX,rock,0.437284,excluded,,length_cap_reached
6985,N4NtDc9hZOJqlFwO,pop,0.437272,excluded,,length_cap_reached
6986,oaxjblKep0GeM4qT,rock,0.437265,excluded,,length_cap_reached
6987,rai1Jk7aRzVq1Pj8,rock,0.437242,excluded,,length_cap_reached
6988,GVyOXZMK7NtsjN3Y,pop,0.437229,excluded,,length_cap_reached
6989,HJbej4C4q067wLO6,pop,0.437228,excluded,,length_cap_reached
6990,G2sycCGa58AiOFt9,pop,0.43722,excluded,,length_cap_reached
6991,08hJNPwNZPqt7zsw,pop,0.437212,excluded,,length_cap_reached
6992,IChdBbisSLzGART8,rock,0.437211,excluded,,length_cap_reached
6993,AmupF3WcHozLlK98,pop,0.4372,excluded,,length_cap_reached
6994,il8bbTftmnrRGJpl,pop,0.4372,excluded,,length_cap_reached
6995,Z3sWitRcpnwz3Bzz,rock,0.437172,excluded,,length_cap_reached
6996,wFoGRdOZAc4c26iv,pop,0.437159,excluded,,length_cap_reached
6997,Rc4KEfkSZvLtQeFl,pop,0.437155,excluded,,length_cap_reached
6998,6tRWuK7iWbu3wkFf,pop,0.437137,excluded,,length_cap_reached
6999,HkKdQvGjIxcjKY7B,pop,0.437125,excluded,,length_cap_reached
7000,3MM2W1aXlyuUsqpx,pop,0.43709,excluded,,length_cap_reached
7001,P1JFgX2inhedGI9m,classic rock,0.43709,excluded,,length_cap_reached
7002,YO9smRlIiowo8wcW,rock,0.437079,excluded,,length_cap_reached
7003,pmpmemdLJZ7JCujh,pop,0.437064,excluded,,length_cap_reached
7004,2ixzfJ591gFfOD1T,rock,0.437058,excluded,,length_cap_reached
7005,NTMAUjR9Q9D4aAo4,rock,0.437014,excluded,,length_cap_reached
7006,vgihCFHwbDJMymsh,classic rock,0.436991,excluded,,length_cap_reached
7007,YoysTYhR5XC9zrDm,rock,0.436961,excluded,,length_cap_reached
7008,T0m95Mzq3fxXEvu1,classic rock,0.436892,excluded,,length_cap_reached
7009,psicNdsJQ0kN1R8w,rock,0.436861,excluded,,length_cap_reached
7010,JMvt3dBZXYE81gbF,pop,0.436857,excluded,,length_cap_reached
7011,U4eJr0khgn9qbrKJ,rock,0.436816,excluded,,length_cap_reached
7012,uFsV3dPHVlSwOsUg,rock,0.43676,excluded,,length_cap_reached
7013,kmf0zZTbUrcYquF8,rock,0.436758,excluded,,length_cap_reached
7014,UQLch3HckFekmlQq,rock,0.43675,excluded,,length_cap_reached
7015,pFxs9ExGmEVjIvL1,rock,0.436717,excluded,,length_cap_reached
7016,Hhw9oVGy0PO7dqAK,rock,0.436716,excluded,,length_cap_reached
7017,gfN9J4JftxHnFBoM,rock,0.436662,excluded,,length_cap_reached
7018,1usOiyg9PYOOWdas,pop,0.43666,excluded,,length_cap_reached
7019,ufIi9NPMjSZhN7wf,pop,0.436639,excluded,,length_cap_reached
7020,ASqcyaIPBKyLiZPZ,pop,0.436609,excluded,,length_cap_reached
7021,rRQZNuoiqu2JExGJ,rock,0.436605,excluded,,length_cap_reached
7022,6T4p2AiL14MgAqq4,rock,0.436554,excluded,,length_cap_reached
7023,0unRZD0MfGdWfVqI,pop,0.436536,excluded,,length_cap_reached
7024,d8pcRc0zCC98hZ8R,pop,0.43652,excluded,,length_cap_reached
7025,R196kz3Lf8Q2yn5E,rock,0.436513,excluded,,length_cap_reached
7026,l0VUuIp2VFvVInx8,pop,0.436509,excluded,,length_cap_reached
7027,WQtpmOsm811Vn10B,pop,0.436503,excluded,,length_cap_reached
7028,QF44cL8gWZy23luS,classic rock,0.436496,excluded,,length_cap_reached
7029,tDhbg39BrMX77OEn,rock,0.436456,excluded,,length_cap_reached
7030,z8Pd9EJ9vHhT9jkp,pop,0.436453,excluded,,length_cap_reached
7031,KUVMFsv8uOb3h9Vl,rock,0.436446,excluded,,length_cap_reached
7032,5FAApLF5RCRJLeko,classic rock,0.436445,excluded,,length_cap_reached
7033,0mjREnzcMsOtQN4g,rock,0.436443,excluded,,length_cap_reached
7034,r0hP8dRfVWEnFW6A,pop,0.436429,excluded,,length_cap_reached
7035,sZJvpi7qLGZLl5Gh,pop,0.436425,excluded,,length_cap_reached
7036,a0w5nKHsp4ymRzsc,rock,0.436417,excluded,,length_cap_reached
7037,WabueZoA78SwncRr,rock,0.4364,excluded,,length_cap_reached
7038,wpyLLsDEjbhFrTRt,rock,0.436393,excluded,,length_cap_reached
7039,1jEqcUHAqCVXQt6t,pop,0.43639,excluded,,length_cap_reached
7040,ADKZfu9MAmP9kbB5,classic rock,0.436385,excluded,,length_cap_reached
7041,ulV8E19lUJTl96H8,pop,0.436385,excluded,,length_cap_reached
7042,MO9NfwWeJhTq1yTG,pop,0.436328,excluded,,length_cap_reached
7043,aqf3MfFiPlMsoNdC,pop,0.436328,excluded,,length_cap_reached
7044,AilrxhwZQtGD8uVA,classic rock,0.436308,excluded,,length_cap_reached
7045,8Pd0DMuX2m7DqKjW,pop,0.436283,excluded,,length_cap_reached
7046,0oMyL3pqO2z4oxRW,pop,0.436275,excluded,,length_cap_reached
7047,0UfvAxCGSQoBiwID,pop,0.43626,excluded,,length_cap_reached
7048,lZWv197Exi4my8uq,pop,0.436253,excluded,,length_cap_reached
7049,kqFzNNH9bButdXmr,classic rock,0.436238,excluded,,length_cap_reached
7050,UbnNdldxuzO0AVV9,classic rock,0.436219,excluded,,length_cap_reached
7051,VPW8pW63hJoj74EH,pop,0.436214,excluded,,length_cap_reached
7052,jicU4PkdRTGrDdjj,rock,0.436204,excluded,,length_cap_reached
7053,BCkoPkoB4w99ojCF,rock,0.436184,excluded,,length_cap_reached
7054,mCIB7WvNQX2gqHAt,pop,0.436176,excluded,,length_cap_reached
7055,8ksw6psPCZSesunB,pop,0.436169,excluded,,length_cap_reached
7056,kUTqI6agDabBXzDv,pop,0.436162,excluded,,length_cap_reached
7057,ItKT9x0R9OLNt0td,pop,0.436159,excluded,,length_cap_reached
7058,1KTfPnzOj14HUQ8F,rock,0.436153,excluded,,length_cap_reached
7059,0clM6FU6HOA0zztK,rock,0.436147,excluded,,length_cap_reached
7060,vsdzwut0neMePZRm,rock,0.436139,excluded,,length_cap_reached
7061,IUmwUp79EhWh2J1S,pop,0.436126,excluded,,length_cap_reached
7062,3rPG4lcjVX9ayHvf,pop,0.436118,excluded,,length_cap_reached
7063,4n8JcDsvrfZjIDlu,pop,0.436083,excluded,,length_cap_reached
7064,UfbVlJMpLlDxgKfP,rock,0.436069,excluded,,length_cap_reached
7065,uxbRiuliaCCecE9b,pop,0.43605,excluded,,length_cap_reached
7066,FPYDJ51BRuS13YUd,rock,0.436037,excluded,,length_cap_reached
7067,l7XHI2j1Q544v3ro,classic rock,0.436026,excluded,,length_cap_reached
7068,ezmYAclQSQE3RY1W,pop,0.43602,excluded,,length_cap_reached
7069,qpzR7y31BWfHEG8B,rock,0.435998,excluded,,length_cap_reached
7070,QnmzgkKWr0nbfTLv,pop,0.435977,excluded,,length_cap_reached
7071,J3EXwL6Y6gXBflAQ,pop,0.435965,excluded,,length_cap_reached
7072,x9o9LkexQVA76HI5,pop,0.435953,excluded,,length_cap_reached
7073,UWJv76tDwMW6Wu8Z,pop,0.435948,excluded,,length_cap_reached
7074,HJD1CWVp8Ds3wk2Q,pop,0.435929,excluded,,length_cap_reached
7075,hodu9NPdQ4szsvpw,pop,0.435929,excluded,,length_cap_reached
7076,g46zSbMTf9RqcIDT,pop,0.435928,excluded,,length_cap_reached
7077,L8Uq6iBA1HeSYGzj,rock,0.435925,excluded,,length_cap_reached
7078,rvSvvgFR9cSeTots,pop,0.435895,excluded,,length_cap_reached
7079,Mt61bLqEafflp13w,pop,0.435875,excluded,,length_cap_reached
7080,XXproVvpAKDgwb4w,pop,0.435875,excluded,,length_cap_reached
7081,rsFQPH7LwcTbiSjx,pop,0.435868,excluded,,length_cap_reached
7082,vQUuEzqgqDFqAHby,pop,0.435861,excluded,,length_cap_reached
7083,9RJ105FmtkLRj318,rock,0.435844,excluded,,length_cap_reached
7084,gSDEde5fekD0MWlk,pop,0.435834,excluded,,length_cap_reached
7085,zMJrtVfHDJaHztrw,pop,0.435832,excluded,,length_cap_reached
7086,oH7jHmMMuhyrboGz,rock,0.435818,excluded,,length_cap_reached
7087,FA8fUsLFYNQXQ30b,classic rock,0.435812,excluded,,length_cap_reached
7088,nps6SOdq6tESejya,pop,0.435811,excluded,,length_cap_reached
7089,M1F3yZqA5NuSioLG,rock,0.435803,excluded,,length_cap_reached
7090,Tk4IqrZQbQfjiliK,rock,0.435801,excluded,,length_cap_reached
7091,E62lwW8tXrW9EwKP,pop,0.435795,excluded,,length_cap_reached
7092,89tSDRud9wqA7VEU,pop,0.435758,excluded,,length_cap_reached
7093,TnyOYcJc2dxY5kjC,pop,0.435758,excluded,,length_cap_reached
7094,XP2p8XALJIvcOntR,rock,0.435726,excluded,,length_cap_reached
7095,JlStFnlsINXsMLne,classic rock,0.435699,excluded,,length_cap_reached
7096,cQBBnkenRJHemesq,pop,0.435685,excluded,,length_cap_reached
7097,8RuOEE9YUC3SFEPn,pop,0.435673,excluded,,length_cap_reached
7098,UuZSjuJDOJPEgfRq,classic rock,0.435668,excluded,,length_cap_reached
7099,B0tvF3vM2MQVzl82,pop,0.435661,excluded,,length_cap_reached
7100,GdICqqiGt0lW89vi,pop,0.435647,excluded,,length_cap_reached
7101,tpeWXLQU4R0zkkd5,rock,0.435628,excluded,,length_cap_reached
7102,ao7dLWmpTymdh4NP,pop,0.435624,excluded,,length_cap_reached
7103,MahCYsWv1tAkpHY5,classic rock,0.435599,excluded,,length_cap_reached
7104,xGcuJtU9DQTi0aEh,classic rock,0.435599,excluded,,length_cap_reached
7105,HYgyY2ANcO6jgYKB,pop,0.435577,excluded,,length_cap_reached
7106,FOHnqlCEL4R0L1Yn,rock,0.435574,excluded,,length_cap_reached
7107,H4L3mQqzn4i2LgNG,classic rock,0.435552,excluded,,length_cap_reached
7108,N09EkTraQyNbKRxy,pop,0.435543,excluded,,length_cap_reached
7109,xkJZTMIoEjd66vaG,rock,0.435534,excluded,,length_cap_reached
7110,cKBKozjABfsr7JDp,classic rock,0.435509,excluded,,length_cap_reached
7111,919bzvkl1mHncARv,rock,0.4355,excluded,,length_cap_reached
7112,jL6s2F3IzVDtutwl,pop,0.435456,excluded,,length_cap_reached
7113,o4vcvkzY6esEcYWI,pop,0.435404,excluded,,length_cap_reached
7114,go80d2PuZ5yIb1TJ,pop,0.435389,excluded,,length_cap_reached
7115,tetpHhAZUrveyWat,rock,0.435388,excluded,,length_cap_reached
7116,jflXRv4GRQ2wv8zI,pop,0.435366,excluded,,length_cap_reached
7117,J872zK5EdKXpg6aU,pop,0.435362,excluded,,length_cap_reached
7118,GxJBPizXRuxqA7Pe,pop,0.435325,excluded,,length_cap_reached
7119,sGklBAYGwzLjdmqO,rock,0.435297,excluded,,length_cap_reached
7120,mSMTijyrPlONmg4U,rock,0.435286,excluded,,length_cap_reached
7121,claHVpnRs8lJuEHt,pop,0.435285,excluded,,length_cap_reached
7122,wgSCctxdRnn4Dcog,pop,0.435274,excluded,,length_cap_reached
7123,vz2Sqx8kOZislBsG,rock,0.435272,excluded,,length_cap_reached
7124,ioVy1CbhqOyA78wB,pop,0.435203,excluded,,length_cap_reached
7125,HXsF0S8VlJD4aEoa,pop,0.435182,excluded,,length_cap_reached
7126,nsOjIOVApCAVW2mw,pop,0.435175,excluded,,length_cap_reached
7127,PiY5qjUBM2Kx89ME,rock,0.435159,excluded,,length_cap_reached
7128,RBHk1AwxQPImmEZp,rock,0.435156,excluded,,length_cap_reached
7129,V2oBNtNpcnS4w9La,classic rock,0.435151,excluded,,length_cap_reached
7130,0iPuXAAtTUIXMSDs,pop,0.435135,excluded,,length_cap_reached
7131,Jdmfgk4dc9LaSjX3,classic rock,0.435123,excluded,,length_cap_reached
7132,ScFJLHGN5Wqy7idi,pop,0.435109,excluded,,length_cap_reached
7133,tWK7jFI4jqr53DoT,classic rock,0.435098,excluded,,length_cap_reached
7134,FrQpwvVF1fwzNps7,pop,0.435092,excluded,,length_cap_reached
7135,rnWMTQMsNfzecZ7l,classic rock,0.435088,excluded,,length_cap_reached
7136,vSbDiQWwWjo6GuXC,rock,0.435085,excluded,,length_cap_reached
7137,Jk2iOBmKiaIoByjy,pop,0.435058,excluded,,length_cap_reached
7138,esZjkuYzF3N5rp8Z,rock,0.435029,excluded,,length_cap_reached
7139,S4SEVtZtXgJXFBRZ,classic rock,0.435014,excluded,,length_cap_reached
7140,U7dwpNPWDxEqifHa,rock,0.434999,excluded,,length_cap_reached
7141,hCJjCWPuB6sGhGNa,pop,0.43498,excluded,,length_cap_reached
7142,XPYoYxFnz5r1fXql,pop,0.434953,excluded,,length_cap_reached
7143,wEk1z3LfuhX9ckWI,pop,0.434938,excluded,,length_cap_reached
