score_rank,track_id,lead_genre,final_score,decision,playlist_position,exclusion_reason
7812,Omujv1gIYNyIES3q,pop,0.438786,excluded,,genre_cap_exceeded
7813,ixEqAeb2x98C0mOF,pop,0.438783,excluded,,genre_cap_exceeded
7814,rZgfZmaqvnHkRE6i,pop,0.438783,excluded,,genre_cap_exceeded
7815,U8GODhdWlg1e5FZB,pop,0.438778,excluded,,genre_cap_exceeded
7816,KDjYNoOCIiX73yyR,pop,0.438775,excluded,,genre_cap_exceeded
7817,3rPG4lcjVX9ayHvf,pop,0.438774,excluded,,genre_cap_exceeded
7818,v3sVgjaIrworTkxN,pop,0.43877,excluded,,genre_cap_exceeded
7819,RIWGCZlzPjvydBeL,pop,0.438769,excluded,,genre_cap_exceeded
7820,VYiB74LmSn5Iwy2M,pop,0.438769,excluded,,genre_cap_exceeded
7821,pJbCKEql9Lor4Vjr,pop,0.438768,excluded,,genre_cap_exceeded
7822,x6FmWdQmnikxX4Md,pop,0.438765,excluded,,genre_cap_exceeded
7823,GLDZIMHKJSEnN9M3,pop,0.438764,excluded,,genre_cap_exceeded
7824,uTphN43efPqQjhhb,pop,0.438763,excluded,,genre_cap_exceeded
7825,h9hqQMsQGqMuo9vi,pop,0.438749,excluded,,genre_cap_exceeded
7826,KVRSYCGn6TYATKC2,pop,0.438747,excluded,,genre_cap_exceeded
7827,m73wA1zGREDI7TDW,pop,0.438747,excluded,,genre_cap_exceeded
7828,cYRPsFpXLh09PKkh,pop,0.438746,excluded,,genre_cap_exceeded
7829,4BiVmfZuPae95kmo,pop,0.438742,excluded,,genre_cap_exceeded
7830,nBlQkulZIm43cYfO,pop,0.438741,excluded,,genre_cap_exceeded
7831,xSA69YbYLj0ttffz,pop,0.438728,excluded,,genre_cap_exceeded
7832,tzxTJugY3lsx6Om7,pop,0.438725,excluded,,genre_cap_exceeded
7833,IqvF9SYNZh4g240k,pop,0.438723,excluded,,genre_cap_exceeded
7834,XK0fodQt77aFHWoV,pop,0.438704,excluded,,genre_cap_exceeded
7835,RrmyhfQEtecmH0Xt,pop,0.438703,excluded,,genre_cap_exceeded
7836,HJkgXIxQPe1DHqeO,pop,0.438702,excluded,,genre_cap_exceeded
7837,aN4xrrqFOPRwyJQz,pop,0.438698,excluded,,genre_cap_exceeded
7838,tcfdiLBjEbsH3yRx,pop,0.438696,excluded,,genre_cap_exceeded
7839,FauPOZ554nGevWrp,pop,0.438689,excluded,,genre_cap_exceeded
7840,DDAK9wNBlEeuBxgU,pop,0.438686,excluded,,genre_cap_exceeded
7841,p1zWUAsdJ0KCPDgR,pop,0.438677,excluded,,genre_cap_exceeded
7842,4uroF36rp4SBbdX6,pop,0.438675,excluded,,genre_cap_exceeded
7843,2aDsoumsBUgwxJrG,pop,0.438674,excluded,,genre_cap_exceeded
7844,dOf1myAN4Zyashbu,pop,0.438659,excluded,,genre_cap_exceeded
7845,HO2ezRzEO9zoRR0M,pop,0.438657,excluded,,genre_cap_exceeded
7846,CVirHSstAw0VXT6n,pop,0.43865,excluded,,genre_cap_exceeded
7847,sDc7Wa3QMEq1fA9Z,pop,0.438644,excluded,,genre_cap_exceeded
7848,0IHQDwO3FnNYE7VY,pop,0.43863,excluded,,genre_cap_exceeded
7849,kRwMDVY0B8XMciQC,pop,0.43863,excluded,,genre_cap_exceeded
7850,9qVPy57NzJJEfoTm,pop,0.438625,excluded,,genre_cap_exceeded
7851,plCjUUSMNoKvYBug,pop,0.438623,excluded,,genre_cap_exceeded
7852,uNKrSUxKH7oazD1u,pop,0.438621,excluded,,genre_cap_exceeded
7853,JH43W5P2MD8hfvyt,pop,0.438605,excluded,,genre_cap_exceeded
7854,8Kq3JF19t1xRhguP,pop,0.438603,excluded,,genre_cap_exceeded
7855,OxQfARN5qhFhQ0XM,pop,0.438595,excluded,,genre_cap_exceeded
7856,y6yKxAc5m816TdAt,pop,0.438593,excluded,,genre_cap_exceeded
7857,dBLIUHUPcSftVaIq,pop,0.43859,excluded,,genre_cap_exceeded
7858,uiWABvq4xBw6iHZ4,pop,0.438587,excluded,,genre_cap_exceeded
7859,CwVQwGcEvmk5ixJr,pop,0.438584,excluded,,genre_cap_exceeded
7860,VOv9KML513cJCfGL,pop,0.438565,excluded,,genre_cap_exceeded
7861,1bVzOa0F6X5QwuBj,pop,0.43856,excluded,,genre_cap_exceeded
7862,QNRmjxx4Kx1mfzVd,pop,0.438556,excluded,,genre_cap_exceeded
7863,gASX4lM8pKvKcDsy,pop,0.438548,excluded,,genre_cap_exceeded
7864,kQA3e7oOkhXBFbv1,pop,0.438543,excluded,,genre_cap_exceeded
7865,Rd4Nq0BLjcHsvVm0,pop,0.438537,excluded,,genre_cap_exceeded
7866,TPJ4APR5Pcv5OglJ,pop,0.438531,excluded,,genre_cap_exceeded
7867,kanfTJH4FkgIBu9e,pop,0.438524,excluded,,genre_cap_exceeded
7868,tyPhQF3CUdZMk3pk,pop,0.438524,excluded,,genre_cap_exceeded
7869,Lvmk4x5nVIEuBvSP,pop,0.43852,excluded,,genre_cap_exceeded
7870,Q8q8GmJs93h1LxZ0,pop,0.438493,excluded,,genre_cap_exceeded
7871,W5lQpdn5vDWlwSxi,pop,0.438493,excluded,,genre_cap_exceeded
7872,uiWBqETN5l5pvErg,pop,0.438487,excluded,,genre_cap_exceeded
7873,UxtjNwi4vENrZQV5,pop,0.438478,excluded,,genre_cap_exceeded
7874,X5ihEDR0EaR5ZzbP,pop,0.438471,excluded,,genre_cap_exceeded
7875,iXulcjqU8uvsj8ur,pop,0.438465,excluded,,genre_cap_exceeded
7876,5OPEkwhVULt4cuoe,pop,0.438464,excluded,,genre_cap_exceeded
7877,NPcDS2pdYW9BBBhf,pop,0.438452,excluded,,genre_cap_exceeded
7878,i5E2THNMTlvBFVjy,pop,0.438439,excluded,,genre_cap_exceeded
7879,vPrfsgjOOnfANeX0,pop,0.438435,excluded,,genre_cap_exceeded
7880,nKkZF0Sz1MqC6SgF,pop,0.438426,excluded,,genre_cap_exceeded
7881,B4fJRWgsQ3f0D7yZ,pop,0.438415,excluded,,genre_cap_exceeded
7882,d1ulIrWcPr6pMx9e,pop,0.438414,excluded,,genre_cap_exceeded
7883,ol1D2Kikpllxy5Z8,pop,0.438405,excluded,,genre_cap_exceeded
7884,6RACpzyc5RX6nVzb,pop,0.438395,excluded,,genre_cap_exceeded
7885,L9hVo71t2LG7D8IS,pop,0.438382,excluded,,genre_cap_exceeded
7886,73Cv2wgbqARqyBH0,pop,0.438379,excluded,,genre_cap_exceeded
7887,OOwq0fyhJQa1aWto,pop,0.438377,excluded,,genre_cap_exceeded
7888,rTZfsmcRGrKghQwE,pop,0.438377,excluded,,genre_cap_exceeded
7889,kHcl5RVARJk2U58O,pop,0.438375,excluded,,genre_cap_exceeded
7890,eSpC62OBSPJmrFu7,pop,0.438373,excluded,,genre_cap_exceeded
7891,OhaQsVfmrr9HqV7Z,pop,0.438365,excluded,,genre_cap_exceeded
7892,Z5yrJADQDjO0s1ft,pop,0.438361,excluded,,genre_cap_exceeded
7893,p4w3a5A25WDTGfHo,pop,0.438361,excluded,,genre_cap_exceeded
7894,AzWsyLYOwGfnHCIu,pop,0.438345,excluded,,genre_cap_exceeded
7895,P023l5L8rU2oovl7,pop,0.438345,excluded,,genre_cap_exceeded
7896,wEVAql3aTyt8NIr9,pop,0.438338,excluded,,genre_cap_exceeded
7897,jRk9tkyWdV3UgEYk,pop,0.438325,excluded,,genre_cap_exceeded
7898,RUoujJsd0R83EbJu,pop,0.438323,excluded,,genre_cap_exceeded
7899,aCbSG2pWviFCY9WT,pop,0.438323,excluded,,genre_cap_exceeded
7900,yd7hDWVTbIDTe9DU,pop,0.438308,excluded,,genre_cap_exceeded
7901,7xkySCkzgZnbaOED,pop,0.438306,excluded,,genre_cap_exceeded
7902,QdNqaSKJipE3Gw6N,pop,0.438292,excluded,,genre_cap_exceeded
7903,xtMYrtEUBNdb2fqd,pop,0.438276,excluded,,genre_cap_exceeded
7904,Zt3Dr8e7YiTuiCut,pop,0.438272,excluded,,genre_cap_exceeded
7905,xSWQUkGpcS7ImAIr,pop,0.438265,excluded,,genre_cap_exceeded
7906,hjQa0KKW1gIPUdOy,pop,0.438261,excluded,,genre_cap_exceeded
7907,XCYQhEAVQVN6yVfG,pop,0.438251,excluded,,genre_cap_exceeded
7908,q1V6LyX4Ea53RlbE,pop,0.43824,excluded,,genre_cap_exceeded
7909,aDoHGSBtySQsmyBq,pop,0.438232,excluded,,genre_cap_exceeded
7910,PsGox7jEx6PdYs0U,pop,0.438212,excluded,,genre_cap_exceeded
7911,HJD1CWVp8Ds3wk2Q,pop,0.438208,excluded,,genre_cap_exceeded
7912,SBw7lQqkNKV31ZgB,pop,0.438208,excluded,,genre_cap_exceeded
7913,hodu9NPdQ4szsvpw,pop,0.438208,excluded,,genre_cap_exceeded
7914,3qwqLx4K6simw2a3,pop,0.438207,excluded,,genre_cap_exceeded
7915,QMMsYH6VgQSFXVOY,pop,0.438205,excluded,,genre_cap_exceeded
7916,dGf3CNYSPflg0VSa,pop,0.438205,excluded,,genre_cap_exceeded
7917,ljsfSv7SlYE41hhf,pop,0.438204,excluded,,genre_cap_exceeded
7918,Qec1UFnP5rlFyo96,pop,0.438195,excluded,,genre_cap_exceeded
7919,HaccCPscfvz7aD5b,pop,0.438175,excluded,,genre_cap_exceeded
7920,SQTXbiAyiNLWsMHp,pop,0.438171,excluded,,genre_cap_exceeded
7921,10tZIJL0n1dxV1Cs,pop,0.438152,excluded,,genre_cap_exceeded
7922,PB7iFFBKg2U1StTR,pop,0.438147,excluded,,genre_cap_exceeded
7923,D2zdSgKrEt47avgH,pop,0.438142,excluded,,genre_cap_exceeded
7924,ewBktTVtyPNqeHY7,pop,0.438135,excluded,,genre_cap_exceeded
7925,EJ5raoCKdH0rXpWW,pop,0.438131,excluded,,genre_cap_exceeded
7926,b6ZnWXtXyKqdpuS8,pop,0.438124,excluded,,genre_cap_exceeded
7927,xvQvwRUsQ9diTwpb,pop,0.438121,excluded,,genre_cap_exceeded
7928,rxK6BvHeWeIw9e9l,pop,0.438117,excluded,,genre_cap_exceeded
7929,ezmYAclQSQE3RY1W,pop,0.438114,excluded,,genre_cap_exceeded
7930,FzcUHPvuAfLK4bVV,pop,0.438107,excluded,,genre_cap_exceeded
7931,aBdJ5siIFnPspt8n,pop,0.438104,excluded,,genre_cap_exceeded
7932,c7jBmuTiW1yEsOTd,pop,0.438102,excluded,,genre_cap_exceeded
7933,7cM0zPpGmOJUMPXb,pop,0.438095,excluded,,genre_cap_exceeded
7934,2MEvEwthZvtlddtP,pop,0.438078,excluded,,genre_cap_exceeded
7935,v0t30sSQq271FX84,pop,0.438068,excluded,,genre_cap_exceeded
7936,zcOW8jD5lHms4hUl,pop,0.438068,excluded,,genre_cap_exceeded
7937,r6fF5pebWtAmdM62,pop,0.43806,excluded,,genre_cap_exceeded
7938,8X1WAf3ByEB0sWoF,pop,0.438059,excluded,,genre_cap_exceeded
7939,WFIF5spVixV6M1pO,pop,0.438057,excluded,,genre_cap_exceeded
7940,RJOsnbZAjzVLC9Od,pop,0.438055,excluded,,genre_cap_exceeded
7941,aMnUzQrVKqhWYwfa,pop,0.438054,excluded,,genre_cap_exceeded
7942,osXNE7cWObZGmwwr,pop,0.438054,excluded,,genre_cap_exceeded
7943,uzXmS6eD0XoQ5gYk,pop,0.438047,excluded,,genre_cap_exceeded
7944,09aWqN5dUx71Ypi2,pop,0.438044,excluded,,genre_cap_exceeded
7945,QeqyElQVdlkYKM70,pop,0.438039,excluded,,genre_cap_exceeded
7946,rS2hHivMxolNYuqi,pop,0.438034,excluded,,genre_cap_exceeded
7947,G2otV6WAmea6VB1f,pop,0.438027,excluded,,genre_cap_exceeded
7948,xVeQ8q5TCklNk5HQ,pop,0.438027,excluded,,genre_cap_exceeded
7949,YUSRhczUwZqFT54S,pop,0.438023,excluded,,genre_cap_exceeded
7950,nIcPv3NKMN22CiWF,pop,0.438011,excluded,,genre_cap_exceeded
7951,ifxNB6NBjQja22pq,pop,0.438002,excluded,,genre_cap_exceeded
7952,4Xt2YXEqXSoKdpoK,pop,0.438,excluded,,genre_cap_exceeded
7953,3fyrSLFCRmhQoEum,pop,0.437992,excluded,,genre_cap_exceeded
7954,MeIc22B0MkNbfj6n,pop,0.437985,excluded,,genre_cap_exceeded
7955,LzRlhCgZTcrUwmXt,pop,0.437977,excluded,,genre_cap_exceeded
7956,NseTeg8DYBXDyOfn,pop,0.437974,excluded,,genre_cap_exceeded
7957,I3k2JQnDRgF3xctd,pop,0.437968,excluded,,genre_cap_exceeded
7958,wPtebFu2oIXTDPjf,pop,0.437965,excluded,,genre_cap_exceeded
7959,qFDmXmHsV9oNAjX7,pop,0.437962,excluded,,genre_cap_exceeded
7960,0eijnao6NRygSeeD,pop,0.437956,excluded,,genre_cap_exceeded
7961,o3eSglNO0zDiDWCL,pop,0.437949,excluded,,genre_cap_exceeded
7962,FrfvjbVBddNhOYIS,pop,0.437941,excluded,,genre_cap_exceeded
7963,r7qHwMo2Y9BOWrb8,pop,0.437938,excluded,,genre_cap_exceeded
7964,CRTpAKMWDyXmhB14,pop,0.437928,excluded,,genre_cap_exceeded
7965,ZmERZ913R2CDV4jC,pop,0.437924,excluded,,genre_cap_exceeded
7966,TslEUQFcsqImkp05,pop,0.437923,excluded,,genre_cap_exceeded
7967,Cav4UnD2qqoEw77S,pop,0.437922,excluded,,genre_cap_exceeded
7968,FsyVZ1BqSRLKqZUG,pop,0.437916,excluded,,genre_cap_exceeded
7969,WZzcJEhxeNPgScMB,pop,0.437916,excluded,,genre_cap_exceeded
7970,flkfMoKhwkPZPvtz,pop,0.437916,excluded,,genre_cap_exceeded
7971,Q55tUGZvegLapLPP,pop,0.43791,excluded,,genre_cap_exceeded
7972,Nm1BRhC8eFiL43fD,pop,0.437907,excluded,,genre_cap_exceeded
7973,PMBeibQZhIGwRugk,pop,0.437895,excluded,,genre_cap_exceeded
7974,ES5ODoVy4wfszATB,pop,0.437885,excluded,,genre_cap_exceeded
7975,iC1fZ5zoRH8R02lH,pop,0.437884,excluded,,genre_cap_exceeded
7976,FQvye8tNFpEbNOng,pop,0.437882,excluded,,genre_cap_exceeded
7977,oWntjFwusG5H2atA,pop,0.437872,excluded,,genre_cap_exceeded
7978,1XaIzSLI0NjiyjFU,pop,0.437871,excluded,,genre_cap_exceeded
7979,1TxD4Vb9TtDKnmPn,pop,0.437869,excluded,,genre_cap_exceeded
7980,Ow63moHv90ZZBs9Y,pop,0.437864,excluded,,genre_cap_exceeded
7981,Y7fIvteMbRQashS6,pop,0.437857,excluded,,genre_cap_exceeded
7982,gYJNIfdin1I3Miss,pop,0.437838,excluded,,genre_cap_exceeded
7983,db3xz7AhrA4lNbsK,pop,0.437835,excluded,,genre_cap_exceeded
7984,GqqhPEC3hF6ObFO3,pop,0.43783,excluded,,genre_cap_exceeded
7985,RlFJdyV7eZ7CTtmc,pop,0.437823,excluded,,genre_cap_exceeded
7986,0nhCWU60E5CzRXHa,pop,0.437821,excluded,,genre_cap_exceeded
7987,0eYMyFT6MQ11hm68,pop,0.43782,excluded,,genre_cap_exceeded
7988,I2OJgMMatUE2JLWW,pop,0.437809,excluded,,genre_cap_exceeded
7989,BH8yg7XqnzAFWSZ5,pop,0.437807,excluded,,genre_cap_exceeded
7990,AlAv5ix8xF7riXoL,pop,0.437797,excluded,,genre_cap_exceeded
7991,7gWyM9Ko2PjqsLNO,pop,0.437776,excluded,,genre_cap_exceeded
7992,UlRSyk9RVLsnilCj,pop,0.437776,excluded,,genre_cap_exceeded
7993,lm3SIeL7YqQBe18n,pop,0.437775,excluded,,genre_cap_exceeded
7994,liAFf1jncanKWLjo,pop,0.437767,excluded,,genre_cap_exceeded
7995,1GSDmIvOnj3wQ4zi,pop,0.437761,excluded,,genre_cap_exceeded
7996,XupKekpVvqa0Uztz,pop,0.437753,excluded,,genre_cap_exceeded
7997,HIPRDkTn7nQQIUsr,pop,0.437742,excluded,,genre_cap_exceeded
7998,aoXEdf4XyTgVVXJ1,pop,0.43774,excluded,,genre_cap_exceeded
7999,jcWStKHmigvxiiVa,pop,0.437737,excluded,,genre_cap_exceeded
8000,TNsdnE72l5NtjJQB,pop,0.437736,excluded,,genre_cap_exceeded
8001,7xXPEA7GTgetirvj,pop,0.437732,excluded,,genre_cap_exceeded
8002,xKMmm6owppu7g8FH,pop,0.437731,excluded,,genre_cap_exceeded
8003,TQkkgGovCK2BWw52,pop,0.43773,excluded,,genre_cap_exceeded
8004,AvZ6eMLFGSylmqUr,pop,0.437716,excluded,,genre_cap_exceeded
8005,ioqTrgBvBZllk8oF,pop,0.437714,excluded,,genre_cap_exceeded
8006,tqoCzM5MOd3mBo6D,pop,0.437711,excluded,,genre_cap_exceeded
8007,SyU7MomFOxuoSm6f,pop,0.43771,excluded,,genre_cap_exceeded
8008,MDJURmjvimEmqEJk,pop,0.437707,excluded,,genre_cap_exceeded
8009,1quScjpkB5jRL4It,pop,0.437702,excluded,,genre_cap_exceeded
8010,iKpzUGxHKMM0xKx1,pop,0.437695,excluded,,genre_cap_exceeded
8011,3Qp7MSnoU70Q7Nc4,pop,0.437669,excluded,,genre_cap_exceeded
8012,vbpOrHHOsbeLtaiV,pop,0.437667,excluded,,genre_cap_exceeded
8013,NuklGXFFLDxYaZHr,pop,0.437666,excluded,,genre_cap_exceeded
8014,04iitW3ffa0mhpx3,pop,0.437664,excluded,,genre_cap_exceeded
8015,HBMlMkMV5dEBpIsr,pop,0.437663,excluded,,genre_cap_exceeded
8016,KUn4Tcrh7rNlKRBD,pop,0.437656,excluded,,genre_cap_exceeded
8017,JSFTvYmVLrNUrkzc,pop,0.437653,excluded,,genre_cap_exceeded
8018,bAeJjoZoGQVeDQuu,pop,0.437653,excluded,,genre_cap_exceeded
8019,T336p39epZ9cUSyD,pop,0.437651,excluded,,genre_cap_exceeded
8020,0XE7QOBFSjM7rVsl,pop,0.437644,excluded,,genre_cap_exceeded
8021,BNYuTkqVOXsWRtry,pop,0.437643,excluded,,genre_cap_exceeded
8022,T1NHViwyqSBIGV7x,pop,0.437643,excluded,,genre_cap_exceeded
8023,oDG6Z5CmW0GBZL4L,pop,0.437643,excluded,,genre_cap_exceeded
8024,yLvUie5PmwKD0erG,pop,0.437639,excluded,,genre_cap_exceeded
8025,1aOy9pzOsJ8AjKAb,pop,0.437635,excluded,,genre_cap_exceeded
8026,iY5NorFszxz4ica9,pop,0.437633,excluded,,genre_cap_exceeded
8027,J7GaCWcBilv9MRbj,pop,0.437622,excluded,,genre_cap_exceeded
8028,8XvJwttZdJhO8Khp,pop,0.43762,excluded,,genre_cap_exceeded
8029,BHOum3BDlBBFHrqp,pop,0.437618,excluded,,genre_cap_exceeded
8030,Ir8YYKjvLgURlEQ1,pop,0.437617,excluded,,genre_cap_exceeded
8031,DiGxMKulgv7EFris,pop,0.437611,excluded,,genre_cap_exceeded
8032,WhiYwDWJ4nv8nPxc,pop,0.437597,excluded,,genre_cap_exceeded
8033,hsy2dLKyxGSzizKy,pop,0.437589,excluded,,genre_cap_exceeded
8034,OVOJSxhIS2ys2rMY,pop,0.437584,excluded,,genre_cap_exceeded
8035,UpYnglFbDDpRmeXX,pop,0.437578,excluded,,genre_cap_exceeded
8036,NTNVEBvtGPK2pCVh,pop,0.437575,excluded,,genre_cap_exceeded
8037,fwYyglYRHedgMzIX,pop,0.437546,excluded,,genre_cap_exceeded
8038,kvhS6z5Z8WGeXD5h,pop,0.437546,excluded,,genre_cap_exceeded
8039,wPK1Viw4MAqkEIQ1,pop,0.437545,excluded,,genre_cap_exceeded
8040,ZF1UVEAF7Rt1a45L,pop,0.437541,excluded,,genre_cap_exceeded
8041,2uaRixxZbSNdJ6L9,pop,0.437537,excluded,,genre_cap_exceeded
8042,z9sblg7HnxaPQx5U,pop,0.437535,excluded,,genre_cap_exceeded
8043,0pRFfaf9sgcwl5PE,pop,0.437524,excluded,,genre_cap_exceeded
8044,RTPlj6FFNw1k5dIA,pop,0.437522,excluded,,genre_cap_exceeded
8045,Zyuzvi66Ou7YDGMb,pop,0.437521,excluded,,genre_cap_exceeded
8046,do8yvwJ2AYsi5rbJ,pop,0.437516,excluded,,genre_cap_exceeded
8047,G5HXq6NZzjFOmpbM,pop,0.437505,excluded,,genre_cap_exceeded
8048,kPzT9HfghrDop4xd,pop,0.437505,excluded,,genre_cap_exceeded
8049,WpuY6PcJmAVeQhZf,pop,0.437499,excluded,,genre_cap_exceeded
8050,MwekiuuAbL2Z51FX,pop,0.437495,excluded,,genre_cap_exceeded
8051,UvwsM1FYmLFi1PK8,pop,0.43749,excluded,,genre_cap_exceeded
8052,Fb5oH6Nxbxk90ph1,pop,0.437487,excluded,,genre_cap_exceeded
8053,PJJxHnGl7UEyF5cG,pop,0.437481,excluded,,genre_cap_exceeded
8054,PzObLAzA5tJ7Ty1n,pop,0.43748,excluded,,genre_cap_exceeded
8055,Cmn8byI4iNRGjc5M,pop,0.437478,excluded,,genre_cap_exceeded
8056,nwtIWzWcCZQI80zh,pop,0.437478,excluded,,genre_cap_exceeded
8057,3IYaZ2mlMbYkums6,pop,0.437466,excluded,,genre_cap_exceeded
8058,9y9gywV6JpjHnGPT,pop,0.437466,excluded,,genre_cap_exceeded
8059,YLoUIhA5a2GmcYZs,pop,0.437464,excluded,,genre_cap_exceeded
8060,GaVmxbVzR9g6PETb,pop,0.437459,excluded,,genre_cap_exceeded
8061,pQjON7bzbXLfn6h5,pop,0.437454,excluded,,genre_cap_exceeded
8062,4bwo9eFS7kpKIyCk,pop,0.437433,excluded,,genre_cap_exceeded
8063,ju2Ud6k9KrQKXaLR,pop,0.437431,excluded,,genre_cap_exceeded
8064,zi7vUgfKC012duwE,pop,0.43743,excluded,,genre_cap_exceeded
8065,OCDSa4SjAFTeQwM0,pop,0.437428,excluded,,genre_cap_exceeded
8066,G9SbkuWtPWrpWU1R,pop,0.437427,excluded,,genre_cap_exceeded
8067,Js2oobWWgbzZiWWm,pop,0.437427,excluded,,genre_cap_exceeded
8068,XfffwDYis4Nd2XcO,pop,0.437427,excluded,,genre_cap_exceeded
8069,GTow9SiyOOv1OHJF,pop,0.437411,excluded,,genre_cap_exceeded
8070,3QxFoUyIivNamp86,pop,0.437409,excluded,,genre_cap_exceeded
8071,GpwFcOz4rmsO5zrn,pop,0.437409,excluded,,genre_cap_exceeded
8072,q6EffCIerds0br4l,pop,0.437406,excluded,,genre_cap_exceeded
8073,NblsnVkBKn887QJB,pop,0.437387,excluded,,genre_cap_exceeded
8074,pIZioC2pCk7Js2Qo,pop,0.437382,excluded,,genre_cap_exceeded
8075,PvjJksRy67IoefFs,pop,0.437352,excluded,,genre_cap_exceeded
8076,ctFzs7N0Sxcv4hOP,pop,0.437351,excluded,,genre_cap_exceeded
8077,oaX4aYJpejxnWP5l,pop,0.437348,excluded,,genre_cap_exceeded
8078,1T1pa52lZWxXQJn9,pop,0.437328,excluded,,genre_cap_exceeded
8079,AhzneFpAF16EyP0K,pop,0.437326,excluded,,genre_cap_exceeded
8080,lHozZLhwcVr7EbYI,pop,0.437318,excluded,,genre_cap_exceeded
8081,WHVDwPYrlJDimgJl,pop,0.437309,excluded,,genre_cap_exceeded
8082,dsK24CFmBY5FMBnc,pop,0.437308,excluded,,genre_cap_exceeded
8083,UVT4cgr4t80Crxks,pop,0.437301,excluded,,genre_cap_exceeded
8084,PdyCaTMXJkbcmSde,pop,0.437289,excluded,,genre_cap_exceeded
8085,8Nz7PmnJDHzCcz4I,pop,0.437283,excluded,,genre_cap_exceeded
8086,UCtuvJjJA2QZztih,pop,0.437283,excluded,,genre_cap_exceeded
8087,AFM8xS96VczQIfIn,pop,0.437271,excluded,,genre_cap_exceeded
8088,OuMpCU5w02mvhC5w,pop,0.437268,excluded,,genre_cap_exceeded
8089,LkzyYTMw4xyupuS1,pop,0.437252,excluded,,genre_cap_exceeded
8090,c4NvI7LVw2G9lIV8,pop,0.437242,excluded,,genre_cap_exceeded
8091,o2CwYbdHNZ6DOMAi,pop,0.437231,excluded,,genre_cap_exceeded
8092,nxU9NKzWivCCzLgG,pop,0.437226,excluded,,genre_cap_exceeded
8093,9b60i8YmPS8uoKIo,pop,0.437222,excluded,,genre_cap_exceeded
8094,BfDAM2OHStFzid5l,pop,0.437222,excluded,,genre_cap_exceeded
8095,SwrZoWQUZmIB0gS5,pop,0.437222,excluded,,genre_cap_exceeded
8096,HFdUSHhMqd1qajGi,pop,0.437214,excluded,,genre_cap_exceeded
8097,BwQcIQs1sUqiMv4D,pop,0.437206,excluded,,genre_cap_exceeded
8098,wsoQaKtyjn9EUO2Z,pop,0.437204,excluded,,genre_cap_exceeded
8099,iySVyADdWDEsM60S,pop,0.437183,excluded,,genre_cap_exceeded
8100,Pq38igHuo43kQAO8,pop,0.437175,excluded,,genre_cap_exceeded
8101,licXaB3B4C4nErIO,pop,0.437162,excluded,,genre_cap_exceeded
8102,W2op8fWSXSRZvUiY,pop,0.437152,excluded,,genre_cap_exceeded
8103,M2rtLjEdz5xzAnqh,pop,0.437151,excluded,,genre_cap_exceeded
8104,wZWxThEcPCOUnikc,pop,0.437145,excluded,,genre_cap_exceeded
8105,sAWDe3uY4c2y4bjv,pop,0.43713,excluded,,genre_cap_exceeded
8106,qlU87qyXagV0Bom6,pop,0.437129,excluded,,genre_cap_exceeded
8107,z3O4oNyZEDyHSrlO,pop,0.43712,excluded,,genre_cap_exceeded
8108,zeoIIrQqqA7dMJ7s,pop,0.437105,excluded,,genre_cap_exceeded
8109,EXxJQhMMUFJtVL06,pop,0.437103,excluded,,genre_cap_exceeded
8110,Tf5dNgRGIqlI3cpn,pop,0.437101,excluded,,genre_cap_exceeded
8111,LMb3Ilbuje4l4NfC,pop,0.437074,excluded,,genre_cap_exceeded
8112,GjTbHNoPFaf50LrL,pop,0.437073,excluded,,genre_cap_exceeded
8113,50UX39cQEsGX1cS8,pop,0.437071,excluded,,genre_cap_exceeded
8114,ZYiTB97FWcpukniJ,pop,0.437071,excluded,,genre_cap_exceeded
8115,xB2wvBiUk5UASAiK,pop,0.437068,excluded,,genre_cap_exceeded
8116,HjDecRsaL6YljoiM,pop,0.437059,excluded,,genre_cap_exceeded
8117,EIn5ZAfhdjg4SsYE,pop,0.437055,excluded,,genre_cap_exceeded
8118,lQAZdi2GpKP8a1gB,pop,0.437053,excluded,,genre_cap_exceeded
8119,1eeJxLlOeupUzRfg,pop,0.437036,excluded,,genre_cap_exceeded
8120,S3P7HrQydGiM6y0X,pop,0.437032,excluded,,genre_cap_exceeded
8121,tR7HLtjqld1mb4DD,pop,0.437019,excluded,,genre_cap_exceeded
8122,CuXPlKO5XZIRy8Vk,pop,0.437014,excluded,,genre_cap_exceeded
8123,trsCRBHUWJyc4ofd,pop,0.437006,excluded,,genre_cap_exceeded
8124,lCkoGutzyfiXfbAg,pop,0.436988,excluded,,genre_cap_exceeded
8125,hfXrl9p0VvVBzSBd,pop,0.436987,excluded,,genre_cap_exceeded
8126,B1ed0F34OrlpWtBl,pop,0.436983,excluded,,genre_cap_exceeded
8127,lHJY1X3qDrYWVSBZ,pop,0.436982,excluded,,genre_cap_exceeded
8128,781Rv3wPeWgyJ7d1,pop,0.436981,excluded,,genre_cap_exceeded
8129,7YpxS1d9tUxnQTg9,pop,0.436978,excluded,,genre_cap_exceeded
8130,5YoWIvSnKN8N7Wvq,pop,0.43697,excluded,,genre_cap_exceeded
8131,83XOesi3MTG6XUPK,pop,0.436954,excluded,,genre_cap_exceeded
8132,RyJfpRzwhiZiLBKT,pop,0.436952,excluded,,genre_cap_exceeded
8133,qu5iq82XA8opCxau,pop,0.436943,excluded,,genre_cap_exceeded
