score_rank,track_id,lead_genre,final_score,decision,playlist_position,exclusion_reason
7750,ObTgUf9QFrigmQJ1,pop,0.382467,excluded,,length_cap_reached
7751,W8II5Mwnmebu8SA4,pop,0.382461,excluded,,length_cap_reached
7752,seJiEBQqHYro2lJN,pop,0.382441,excluded,,length_cap_reached
7753,oF4ui1Kcnyuy4mON,rock,0.382435,excluded,,length_cap_reached
7754,iPp9PHatFjWYr77A,pop,0.382431,excluded,,length_cap_reached
7755,OMYuHGWGCB68yUY2,pop,0.382411,excluded,,length_cap_reached
7756,A242uF3pxSFrSI2y,2013,0.38241,excluded,,length_cap_reached
7757,1LDkp3UnX8BBIk1P,rock,0.382388,excluded,,length_cap_reached
7758,0DNKXcAGmMYmJdjP,rock,0.382386,excluded,,length_cap_reached
7759,QOMVECdJ1zJouAia,alternative,0.382346,excluded,,length_cap_reached
7760,QqQFBia2B0yN0uPK,progressive rock,0.382346,excluded,,length_cap_reached
7761,mGpLImyE3AkBaVZc,cover,0.382335,excluded,,length_cap_reached
7762,7gASlUoOka0k7RB1,2017,0.38233,excluded,,length_cap_reached
7763,YqtXhu4lTqolRT0u,pop,0.382329,excluded,,length_cap_reached
7764,Iimhv1Motj4FZwF8,britpop,0.382294,excluded,,length_cap_reached
7765,0WGHwR8ZfgQAU3Wt,dance,0.382282,excluded,,length_cap_reached
7766,eIUnCvOHIr1c2RHi,pop,0.382278,excluded,,length_cap_reached
7767,7xkySCkzgZnbaOED,pop,0.382244,excluded,,length_cap_reached
7768,laq0LzXkFBeUXeg8,rock,0.382235,excluded,,length_cap_reached
7769,UCu1XIstX85Sp7Hq,rock,0.382177,excluded,,length_cap_reached
7770,7xTmVB1J5ns5iN9v,dance,0.382165,excluded,,length_cap_reached
7771,UUM6W7snkWiheUs0,rock,0.382151,excluded,,length_cap_reached
7772,cIz8I9g72HX6UOZU,rock,0.382147,excluded,,length_cap_reached
7773,zIraYheoPyqv4vLt,alternative rock,0.382124,excluded,,length_cap_reached
7774,HXPik0ZgByP1e7Pz,80s,0.382122,excluded,,length_cap_reached
7775,pwnjxm6hRFPlnA3r,pop,0.382121,excluded,,length_cap_reached
7776,kABhtja2K7ylnOpt,pop,0.382114,excluded,,length_cap_reached
7777,W2ICDRSjWz6lBjVH,rock,0.38211,excluded,,length_cap_reached
7778,HqUj0RgdEikIqwna,rock,0.382104,excluded,,length_cap_reached
7779,SUCXzULiTwiH4Hfb,rock,0.382088,excluded,,length_cap_reached
7780,OyWg5p9YCuQQ1nPJ,pop,0.382071,excluded,,length_cap_reached
7781,tsKnN7h0lehEc8EX,pop,0.382057,excluded,,length_cap_reached
7782,Gm1X6eW24hvZfHqt,new wave,0.382054,excluded,,length_cap_reached
7783,fMV7ZOpi5J3lIDCg,female vocalists,0.38205,excluded,,length_cap_reached
7784,8gRnetOsjZs7lcyw,pop,0.382009,excluded,,length_cap_reached
7785,QGDCsgQGLK0B2c7X,pop,0.382007,excluded,,length_cap_reached
7786,jEmFEPGf0USMZ8P3,country,0.382007,excluded,,length_cap_reached
7787,diJJsAbxmLhowGdu,funk,0.382001,excluded,,length_cap_reached
7788,43XZnaHqF0MxAQ0E,female vocalists,0.381988,excluded,,length_cap_reached
7789,6jovuatc1aqkDnhc,indie,0.381988,excluded,,length_cap_reached
7790,SIHjgiMakIJel0d6,rock,0.381983,excluded,,length_cap_reached
7791,hTztZKpB1r5lnXW7,rock,0.381904,excluded,,length_cap_reached
7792,ETa7AaQkSqSDCYfZ,pop,0.38189,excluded,,length_cap_reached
7793,p6GJWPUzrxW0PPwo,pop,0.38189,excluded,,length_cap_reached
7794,AUVRoXWS4tLVv4sp,pop,0.381882,excluded,,length_cap_reached
7795,o9as2gIAzea8lklB,rock,0.38185,excluded,,length_cap_reached
7796,JAWJrd3LcrC89Ds9,pop,0.381831,excluded,,length_cap_reached
7797,8LSSG51scQ97v94V,pop,0.381826,excluded,,length_cap_reached
7798,kJ7w7A3px0hNMUA2,rock,0.381822,excluded,,length_cap_reached
7799,4tDZPXBnKWVAi4xV,pop,0.381817,excluded,,length_cap_reached
7800,V8BHK3lEEOsYhR7E,classic rock,0.381799,excluded,,length_cap_reached
7801,iXAg0QyV73Tyknsv,pop,0.381799,excluded,,length_cap_reached
7802,B7N7dd9y4I5c8RpN,folk,0.381797,excluded,,length_cap_reached
7803,MALQMYq3pH0dTmzT,dream pop,0.381792,excluded,,length_cap_reached
7804,rPB7fhHvlp5NBDUs,funk,0.381787,excluded,,length_cap_reached
7805,P4AymMwXbEfDWvRE,electronic,0.381776,excluded,,length_cap_reached
7806,yizmgSwAMiru4DZe,pop,0.381775,excluded,,length_cap_reached
7807,KoxopiGqD6WL2Zgw,rock,0.381724,excluded,,length_cap_reached
7808,be59S0fKWy4R5DyA,rock,0.38172,excluded,,length_cap_reached
7809,3gBxaxuqNjTw40XX,rock,0.381715,excluded,,length_cap_reached
7810,YzPwMqQZt7OWN2yp,classic rock,0.381695,excluded,,length_cap_reached
7811,NTsVQsTWhtDPIrxw,preselection,0.381693,excluded,,length_cap_reached
7812,UwJsZYzoWYJsgciN,rock,0.381678,excluded,,length_cap_reached
7813,ANFChPv41shyGQII,pop,0.381653,excluded,,length_cap_reached
7814,YKddw4T3u6vnHaOm,pop,0.381651,excluded,,length_cap_reached
7815,80HiitFSjLH3Wryo,pop,0.381625,excluded,,length_cap_reached
7816,4Wjv4M6iwKiM5kU0,alternative rock,0.381622,excluded,,length_cap_reached
7817,C3yYFZf38RxUM4Xi,alternative rock,0.381622,excluded,,length_cap_reached
7818,hjDeIWVobHTD41nx,pop,0.381609,excluded,,length_cap_reached
7819,3q2VIzbbLzqCj0NI,rock,0.381604,excluded,,length_cap_reached
7820,2WV9cYODbMIU1dsz,pop,0.381576,excluded,,length_cap_reached
7821,OphX0BwZugfLQsdZ,british,0.381574,excluded,,length_cap_reached
7822,Mvj23JYQAaYy7O3g,progressive rock,0.381572,excluded,,length_cap_reached
7823,ZdoFOuRY0SRYxxuw,pop,0.381556,excluded,,length_cap_reached
7824,ya5LHoH1qoNdjsEd,new wave,0.381555,excluded,,length_cap_reached
7825,28t0VLrF6mczDfVr,rock,0.381549,excluded,,length_cap_reached
7826,Q3iLMlMvek7ipIee,classic rock,0.381508,excluded,,length_cap_reached
7827,yDY62vaqQdoRPi6X,80s,0.381502,excluded,,length_cap_reached
7828,xfsquh1kzK9PMJdT,80s,0.381501,excluded,,length_cap_reached
7829,h4Cg3Q4deW1etE8s,alternative,0.381492,excluded,,length_cap_reached
7830,F2i3T1ptrYSiWLKe,female vocalists,0.381477,excluded,,length_cap_reached
7831,b0oX6ylLdDoQJjuH,rock,0.381464,excluded,,length_cap_reached
7832,GrzQpCC4szYtWxCa,pop,0.381454,excluded,,length_cap_reached
7833,Mia4zDi7fZREfaN1,rock,0.381395,excluded,,length_cap_reached
7834,Ml6jha7D6xNCpROF,80s,0.381395,excluded,,length_cap_reached
7835,DiNWsyepOcwqiO4i,pop,0.381372,excluded,,length_cap_reached
7836,yVBH3Mz2hw0qsOO4,funk,0.38136,excluded,,length_cap_reached
7837,xfcY5baE15EL045f,pop,0.381351,excluded,,length_cap_reached
7838,eqUNOGREeyjtseXR,art rock,0.381332,excluded,,length_cap_reached
7839,xrmEBSkuXSK0YkI7,00s,0.381332,excluded,,length_cap_reached
7840,TT1X2okInUBT7Kd1,indie rock,0.381315,excluded,,length_cap_reached
7841,RO7PmALKOkVYs3jD,indie,0.381307,excluded,,length_cap_reached
7842,eOxcIKKRsDwKPOVu,pop,0.381281,excluded,,length_cap_reached
7843,bIUPiGvDzeosyz1t,folk,0.381261,excluded,,length_cap_reached
7844,tvIynFEU5Dx0hMOV,pop,0.381255,excluded,,length_cap_reached
7845,dZ78PEKlaMMKloOy,french,0.381247,excluded,,length_cap_reached
7846,zXcaCZoKnWbu9HQF,pop,0.381239,excluded,,length_cap_reached
7847,m9etTPmWYYBqH2iV,pop,0.381226,excluded,,length_cap_reached
7848,wZ0lRN3J0O7IQCF4,rock,0.381226,excluded,,length_cap_reached
7849,uMu110FUw1WHtbrj,electronic,0.381222,excluded,,length_cap_reached
7850,3SRUD2w7DrZqHE0U,80s,0.381219,excluded,,length_cap_reached
7851,cDqquLsdFmRjBrJT,pop,0.381197,excluded,,length_cap_reached
7852,6igYOZKOpdfXfcvY,pop,0.381182,excluded,,length_cap_reached
7853,w14CKJ66WU0ftOVl,folk,0.38118,excluded,,length_cap_reached
7854,Oa3WjjG6GreWw3Bf,90s,0.381173,excluded,,length_cap_reached
7855,sJJC2d2ogkN5ATvq,rock,0.381168,excluded,,length_cap_reached
7856,iYvmwsqhBPJj3VqC,progressive rock,0.381166,excluded,,length_cap_reached
7857,eS2KACKOPknMo2cV,post-hardcore,0.38114,excluded,,length_cap_reached
7858,iI0CiwCgHAAi6wgE,pop,0.381121,excluded,,length_cap_reached
7859,OOqxZPcYW0BJqAjU,pop,0.381119,excluded,,length_cap_reached
7860,CbQCxWEDISFXGnbw,pop,0.381117,excluded,,length_cap_reached
7861,sPSy6VF8P3d3Kfze,rock,0.381109,excluded,,length_cap_reached
7862,fdGkrI01Ldm92y7t,rap,0.381095,excluded,,length_cap_reached
7863,dqBfAb4IDkqjVIow,indie,0.381094,excluded,,length_cap_reached
7864,5XzgYI2WoZ08Kfkh,grunge,0.381083,excluded,,length_cap_reached
7865,1cKGmPvdSdGq8jg9,pop,0.381075,excluded,,length_cap_reached
7866,FmxaBzjucVX0yCOB,pop,0.381031,excluded,,length_cap_reached
7867,qRqKR6j7DYnCV0F5,polish,0.381027,excluded,,length_cap_reached
7868,mU78h23cyJ50o4Y3,carlos baute,0.381024,excluded,,length_cap_reached
7869,Ahy2SGDm9Fkfdni4,80s,0.38102,excluded,,length_cap_reached
7870,lGrdsSkxFsVft1qC,pop,0.381011,excluded,,length_cap_reached
7871,8873fmhrtxwLxEIS,female vocalists,0.381008,excluded,,length_cap_reached
7872,yEbjUv5FN9kHGC7e,rock,0.381008,excluded,,length_cap_reached
7873,9YguFXeqJ1Nd6O3p,dance,0.380998,excluded,,length_cap_reached
7874,wauzBzm8hila2eTm,blues,0.380998,excluded,,length_cap_reached
7875,GyBf9I9fpyLF56d4,pop,0.380986,excluded,,length_cap_reached
7876,QP6XiljGHba1JSTC,classic rock,0.38098,excluded,,length_cap_reached
7877,PIBoyu8yCp86gk15,rock,0.380964,excluded,,length_cap_reached
7878,sjsJ6A5tDgBXGeaf,80s,0.380947,excluded,,length_cap_reached
7879,YUJHa4g0JEDvgPRB,alternative rock,0.380936,excluded,,length_cap_reached
7880,M07wpAsgxnIq4tjR,indie,0.380928,excluded,,length_cap_reached
7881,jqJppgqNzYcmK4Tl,rock,0.380921,excluded,,length_cap_reached
7882,6ozs4cUeQTcQyXrp,rock,0.380898,excluded,,length_cap_reached
7883,AEQOPkhJd2PVAOcY,country,0.380897,excluded,,length_cap_reached
7884,Cdm81eYUTLPCrNgm,pop,0.380892,excluded,,length_cap_reached
7885,2oOacUoHsWrXurPz,2004,0.380885,excluded,,length_cap_reached
7886,WAAO3L8esReiXxJP,rock,0.380885,excluded,,length_cap_reached
7887,lBlbpg1OO8ROHFjw,pop,0.380881,excluded,,length_cap_reached
7888,Ua8Lqf4K2idVYuoF,pop,0.380879,excluded,,length_cap_reached
7889,vYMg7mA6HZWR30QE,pop,0.380859,excluded,,length_cap_reached
7890,mYpdQLPblelnHhHS,ambient,0.380853,excluded,,length_cap_reached
7891,7W8TGDgGRlLMmeML,pop,0.380811,excluded,,length_cap_reached
7892,2pGVZDhpdCpqMCOf,jam,0.380808,excluded,,length_cap_reached
7893,vbh3ctAWik56xVHg,pop,0.380804,excluded,,length_cap_reached
7894,XBXzqbhenh7Pqtpv,rock,0.38079,excluded,,length_cap_reached
7895,fxjNGHsLTWyK6BYg,rock,0.380772,excluded,,length_cap_reached
7896,qvmK7CcflfnPiGFP,soul,0.380769,excluded,,length_cap_reached
7897,Ac4egsSYOz3yme0s,pop,0.380751,excluded,,length_cap_reached
7898,UuukSwwCli7ew9m5,french,0.380751,excluded,,length_cap_reached
7899,vYJIMdS9edsISrg7,pop,0.380751,excluded,,length_cap_reached
7900,vizH7njvvlI7O34b,grunge,0.380748,excluded,,length_cap_reached
7901,INPovGAjK9ShCz5j,rock,0.380733,excluded,,length_cap_reached
7902,9ZtfD8gBZXonrJKX,pop,0.380731,excluded,,length_cap_reached
7903,fy8j6XiTyR9YIq5K,pop,0.380697,excluded,,length_cap_reached
7904,MFEJdBuCuXgGytRt,indie,0.380678,excluded,,length_cap_reached
7905,anyToQM96mTmixqD,pop,0.380671,excluded,,length_cap_reached
7906,0tzxfSsxVXr4gcfz,rock,0.380654,excluded,,length_cap_reached
7907,eg0aWvGbqWmovYid,rock,0.380634,excluded,,length_cap_reached
7908,6o6HBckgGYCQHqHg,female vocalists,0.380633,excluded,,length_cap_reached
7909,GP7ancyZ5J71quAu,progressive rock,0.380621,excluded,,length_cap_reached
7910,ooNdKYBUi1FK026F,classic rock,0.380602,excluded,,length_cap_reached
7911,GJyJ2quXIyyqSfeS,rock,0.380594,excluded,,length_cap_reached
7912,3UTn0YgdSRxZPBgu,pop,0.380551,excluded,,length_cap_reached
7913,eGRPey7sjdh0awxB,indie rock,0.380551,excluded,,length_cap_reached
7914,KgfevHF8TE4mpjU2,pop,0.380521,excluded,,length_cap_reached
7915,RfPHKjReFriY9c70,rock,0.380518,excluded,,length_cap_reached
7916,6Sm2ETdH4mzyRv9O,alternative,0.380506,excluded,,length_cap_reached
7917,ZOvDKE78T2nGKfX6,pop,0.380502,excluded,,length_cap_reached
7918,etbb8TB0cCSWJOpU,progressive rock,0.380491,excluded,,length_cap_reached
7919,05CDlw5x1u6DiCU4,rock,0.380474,excluded,,length_cap_reached
7920,DJFtVv6n3vLDLsVl,pop,0.380472,excluded,,length_cap_reached
7921,34VvbnucbWOI52nn,rock,0.38047,excluded,,length_cap_reached
7922,tTLVUISg68dMaIuU,pop,0.380451,excluded,,length_cap_reached
7923,NIjBlNOL1DlwHkV1,pop,0.380445,excluded,,length_cap_reached
7924,CQLdjCDIKEPN6wKk,pop,0.380441,excluded,,length_cap_reached
7925,fDWFzR1yBy7OOMVI,pop,0.380438,excluded,,length_cap_reached
7926,S2lzAeYan6c9nWKb,indie rock,0.380437,excluded,,length_cap_reached
7927,mhExLXqdOOqMZ5Aa,alternative,0.380434,excluded,,length_cap_reached
7928,e8uT0TN97LEzJmTu,80s,0.380422,excluded,,length_cap_reached
7929,BLMwvAY6af5ieSoE,post-punk,0.380402,excluded,,length_cap_reached
7930,8U2EQxevDLkBQG6S,folk,0.3804,excluded,,length_cap_reached
7931,sZcZ3Mz4nmRV5tWz,pop,0.380389,excluded,,length_cap_reached
7932,1EEgnpmSrcYBqlEO,pop,0.380387,excluded,,length_cap_reached
7933,VFPaTc8ZhA9hOjOl,pop,0.380384,excluded,,length_cap_reached
7934,V59BiFkIOH0FqWnZ,alternative rock,0.380383,excluded,,length_cap_reached
7935,0KmsAtX56jWKceiy,80s,0.380348,excluded,,length_cap_reached
7936,LSmR4tkD8IA7gTBp,pop,0.380346,excluded,,length_cap_reached
7937,GLgomiuo49oaxSMP,indie,0.380333,excluded,,length_cap_reached
7938,KNIFoh7UaD7Z6rzE,rock,0.380332,excluded,,length_cap_reached
7939,JlbE9E3UOoUcycL6,rock,0.380324,excluded,,length_cap_reached
7940,7JDkxtHF5HIcc8DB,new wave,0.380309,excluded,,length_cap_reached
7941,osD1smFifF3AvxsY,j-rock,0.380308,excluded,,length_cap_reached
7942,lgyUUbP9SkoZla1t,pop,0.380307,excluded,,length_cap_reached
7943,6T4p2AiL14MgAqq4,rock,0.380304,excluded,,length_cap_reached
7944,BznqiqdUIjYn6F1v,rock,0.380294,excluded,,length_cap_reached
7945,jNVpzmsry4zYM9pm,rock,0.380294,excluded,,length_cap_reached
7946,JTQ6ZVRIla0Jp38t,70s,0.380284,excluded,,length_cap_reached
7947,7QK0wuijsM6Nu0L1,80s,0.380261,excluded,,length_cap_reached
7948,l1Z016wHGYTn9gw9,80s,0.380261,excluded,,length_cap_reached
7949,q3JzqSmj7my7EtI2,indie,0.380248,excluded,,length_cap_reached
7950,D67QJQKzNejAS8ZT,space rock,0.380238,excluded,,length_cap_reached
7951,tY7ESz6gyJnRYAEU,progressive rock,0.380237,excluded,,length_cap_reached
7952,CpmHuhy6DGyqvgEs,70s,0.380198,excluded,,length_cap_reached
7953,2qz0AVKDu3JURPtP,pop,0.380197,excluded,,length_cap_reached
7954,ujFJU1M2iSI8pD8C,rock,0.380196,excluded,,length_cap_reached
7955,V6SLBBC7vjgwmS4l,indie rock,0.380166,excluded,,length_cap_reached
7956,0r6fQYlWtk4HkN1F,pop,0.380133,excluded,,length_cap_reached
7957,K56aZ9lSv4moEEVB,rock,0.380118,excluded,,length_cap_reached
7958,wQb3cTCDIWyX1fH0,fall out boy,0.380117,excluded,,length_cap_reached
7959,brwNWOmxGcgLD6bT,indie,0.38011,excluded,,length_cap_reached
7960,g8zblJVqXCyPiF0T,hard rock,0.380109,excluded,,length_cap_reached
7961,zRt76UAh9sisjmdq,7soul,0.380093,excluded,,length_cap_reached
7962,L1DqKgrBmK6ltkfm,pop,0.380081,excluded,,length_cap_reached
7963,xYYD3FVTjfX7kgrX,pop,0.380078,excluded,,length_cap_reached
7964,vRYyNVuTvU0YOggI,pop,0.38006,excluded,,length_cap_reached
7965,xarfhp1PYXWd2es4,rock,0.38006,excluded,,length_cap_reached
7966,Hr5YQWaTHR8XbohM,pop,0.380027,excluded,,length_cap_reached
7967,9mF9KWfwjvDAon2d,80s,0.380026,excluded,,length_cap_reached
7968,A94aGt6jn2PAQYGy,new wave,0.379981,excluded,,length_cap_reached
7969,cNke4dJsYKI7HpF3,70s,0.379978,excluded,,length_cap_reached
7970,zrZ59c0cPB0kz2e2,britpop,0.379978,excluded,,length_cap_reached
7971,PTg1DOEaMmVgmnjB,electronic,0.379977,excluded,,length_cap_reached
7972,l1UFMYc9Fka6xSDt,pop,0.379941,excluded,,length_cap_reached
7973,NXbAbMueskqXTcYe,rock,0.379931,excluded,,length_cap_reached
7974,kOsa3hHQPnDcCXiR,rock,0.379931,excluded,,length_cap_reached
7975,ekM5fVHisR4Mu6Zm,rock,0.379913,excluded,,length_cap_reached
7976,MA4OogB7wWrehsXd,pop,0.379905,excluded,,length_cap_reached
7977,QcE2X4aR65odCFsU,hard rock,0.379903,excluded,,length_cap_reached
7978,94PIT9lrY2FVK1m7,rock,0.379891,excluded,,length_cap_reached
7979,u7CVbRiffD9ZLg6g,80s,0.379872,excluded,,length_cap_reached
7980,8i5pwkw1IMyeEI89,rock,0.379868,excluded,,length_cap_reached
7981,AFvwFyTJD91YgV8G,french,0.379863,excluded,,length_cap_reached
7982,wYmaPnuHvpZpMNwS,pop,0.379817,excluded,,length_cap_reached
7983,2myK2xpB10HBZmOL,50s,0.379721,excluded,,length_cap_reached
7984,qcmZu5zIyfe00CLU,pop,0.379716,excluded,,length_cap_reached
7985,Awlykl3sFu3wWaMx,funk,0.379707,excluded,,length_cap_reached
7986,mrXjod8DmV8Rr6BD,pop,0.379706,excluded,,length_cap_reached
7987,xcL0uE4Iu1shEE1z,folk,0.379698,excluded,,length_cap_reached
7988,UU2nILA09AA3c0DE,swedish,0.379662,excluded,,length_cap_reached
7989,SWeREjchidJCVCid,pop,0.379622,excluded,,length_cap_reached
7990,uAkjJHmhGAr4L5sn,rock,0.379616,excluded,,length_cap_reached
7991,L5fGfdOXHx47Upye,pop,0.379588,excluded,,length_cap_reached
7992,ouduuauYPOwUBTii,heavy metal,0.379579,excluded,,length_cap_reached
7993,pCpovT4ytmMIZQDY,progressive rock,0.379573,excluded,,length_cap_reached
7994,zHMgzE346SEdmcTe,pop,0.379551,excluded,,length_cap_reached
7995,T7S1OvGhuFA1aVrt,rock,0.379539,excluded,,length_cap_reached
7996,n7F4JAuiPtlqQJgj,rock,0.379538,excluded,,length_cap_reached
7997,NepO1Wf9IP0Vmb5R,80s,0.379531,excluded,,length_cap_reached
7998,5gsvzjLKcL3aufwL,pop,0.379521,excluded,,length_cap_reached
7999,fuuSPYEc5hzN1J0Y,rock,0.379517,excluded,,length_cap_reached
8000,vMluKVsjLFKZEmdg,soul,0.379476,excluded,,length_cap_reached
8001,oPwdlRhLNkEpX19L,pop,0.379475,excluded,,length_cap_reached
8002,wNtGlPfgyPUJdK6U,pop,0.379475,excluded,,length_cap_reached
8003,VoqvS8cRhrxQvl0p,progressive rock,0.379473,excluded,,length_cap_reached
8004,PY5h9ei8FGv9KCsT,italian,0.379469,excluded,,length_cap_reached
8005,Wn1XRxQ87jzaO7Gf,pop,0.379443,excluded,,length_cap_reached
8006,EuRYOsxvF05UssUs,soul,0.37944,excluded,,length_cap_reached
8007,6vSgRl0oJDh9mm5Q,progressive rock,0.379423,excluded,,length_cap_reached
8008,Xephqw2Ks2oBpjIU,alternative,0.379422,excluded,,length_cap_reached
8009,sRs1tQdMBIh9NgvC,pop,0.379417,excluded,,length_cap_reached
8010,5z4VWMbLxvUsDIrr,progressive rock,0.379377,excluded,,length_cap_reached
8011,qabgEvC2ywNMZ4TA,pop,0.379372,excluded,,length_cap_reached
8012,KuiazWNyRA8fXlBs,pop,0.379371,excluded,,length_cap_reached
8013,FNdHCexeoxm5VtLw,pop,0.379362,excluded,,length_cap_reached
8014,OXk59aZZSGV9vR7e,pop,0.379358,excluded,,length_cap_reached
8015,xt5Juz3OT39L14m2,pop,0.379345,excluded,,length_cap_reached
8016,tT7NxnxfroA5EPxb,new wave,0.379329,excluded,,length_cap_reached
8017,smUABiL99miYfZ7P,fip,0.379322,excluded,,length_cap_reached
8018,v9MfPtamadk2qIWj,pop,0.379305,excluded,,length_cap_reached
8019,BvPW6dzV8JOzNTPC,pop,0.379292,excluded,,length_cap_reached
8020,FfOtMctv4PZKmEHl,pop,0.379263,excluded,,length_cap_reached
8021,JjqaO9VLku4lFxnB,folk,0.379228,excluded,,length_cap_reached
8022,FWi3MtuwGDb3uDpC,rock,0.379208,excluded,,length_cap_reached
8023,iyZgf5rfAkBJtS28,indie,0.379203,excluded,,length_cap_reached
8024,9hnstbZDHLF7WYDa,pop,0.379196,excluded,,length_cap_reached
8025,RCEiIWSDIrYysH6H,pop,0.379165,excluded,,length_cap_reached
8026,CmGVZf1GrtBMo84C,grunge,0.379161,excluded,,length_cap_reached
8027,sF7mnjylZ3VjzzvK,pop,0.379154,excluded,,length_cap_reached
8028,XHl2w7mmwIoNEPLL,dance,0.379135,excluded,,length_cap_reached
8029,eUC6WYHfgFOA95yz,rock,0.379121,excluded,,length_cap_reached
8030,dTC8jmFg7TZdqLKA,80s,0.379106,excluded,,length_cap_reached
8031,PYWnbVVEBUnY8FcW,who i am,0.379085,excluded,,length_cap_reached
8032,0LKmbA8Jhf0HyVJ9,pop,0.379064,excluded,,length_cap_reached
8033,WQeMR9NzO3mWwQds,rock,0.379064,excluded,,length_cap_reached
8034,il8bbTftmnrRGJpl,pop,0.379051,excluded,,length_cap_reached
8035,5UNDVj8QphyAnXpI,indie pop,0.37905,excluded,,length_cap_reached
8036,tKU6vAoqrVfPflpj,pop,0.379048,excluded,,length_cap_reached
8037,oDsEn81LzmWsGVMt,pop,0.379039,excluded,,length_cap_reached
8038,6goecdTsAlz1D2k4,indie,0.379035,excluded,,length_cap_reached
8039,ii7Sost3DNh92SWl,pop,0.379008,excluded,,length_cap_reached
8040,5pjYYWf0ckM4Lz5K,classic rock,0.378985,excluded,,length_cap_reached
8041,ClUqwH1DUaoRDkYk,pop,0.378982,excluded,,length_cap_reached
8042,ObmDQBDybnp7lPmI,progressive rock,0.378928,excluded,,length_cap_reached
8043,2gSCxABvw3n6d0ps,rock,0.378919,excluded,,length_cap_reached
8044,hrQdFzXsKoSDd9kT,pop,0.378911,excluded,,length_cap_reached
8045,4wuiWCjBuEPss2KL,indie rock,0.378896,excluded,,length_cap_reached
8046,BT4Ds7anqn1oRqYj,folk,0.378895,excluded,,length_cap_reached
8047,MTJ7mn5VvEmINvGK,french,0.378889,excluded,,length_cap_reached
8048,9V7FcL5ONzEn5GrK,indie,0.378835,excluded,,length_cap_reached
8049,oZXBv6o8ZQc6d60x,alternative rock,0.378785,excluded,,length_cap_reached
8050,E4TvWfFr92tOWAJ3,80s,0.378777,excluded,,length_cap_reached
8051,PLOgMxOYSI8GzaXA,pop,0.378753,excluded,,length_cap_reached
8052,5d38ni9bItYSXuFk,pop,0.378728,excluded,,length_cap_reached
8053,jXY89PK5tf2HXMyp,pop,0.378728,excluded,,length_cap_reached
8054,YyPzHAisDclLkPeP,pop,0.37872,excluded,,length_cap_reached
8055,IazkEYGPGfxdUa2E,country,0.37869,excluded,,length_cap_reached
8056,ydLADICszvB61OtR,rock,0.378679,excluded,,length_cap_reached
8057,TbjHP2JNJvRbBnqH,pop,0.378657,excluded,,length_cap_reached
8058,UsKoFUgA8QqyhnPv,pop,0.378656,excluded,,length_cap_reached
8059,q9C2bGnbFhFG8Xsc,rock,0.378653,excluded,,length_cap_reached
8060,LQKd7z8masEt7dDg,rock,0.378638,excluded,,length_cap_reached
8061,aLh7CCzgzXoEt9kv,progressive rock,0.37861,excluded,,length_cap_reached
8062,Mt8zX32AzYJpQmm1,progressive rock,0.378585,excluded,,length_cap_reached
8063,t6chjzPelARgJ50c,rock,0.37858,excluded,,length_cap_reached
8064,MaurUwJInNSnmjPr,pop punk,0.378547,excluded,,length_cap_reached
8065,wglmfookDHf93a9a,classic rock,0.37854,excluded,,length_cap_reached
8066,TQUrdwvfS9nyQ6FN,pop,0.378531,excluded,,length_cap_reached
8067,NEF3CO89qnyz3ace,2018,0.378526,excluded,,length_cap_reached
8068,5SScP13qiwlcNs58,classic rock,0.378523,excluded,,length_cap_reached
8069,6lfspi7Zn9yUBfV1,pop,0.378522,excluded,,length_cap_reached
8070,9A51T61W0wJn3kOj,pop,0.378497,excluded,,length_cap_reached
8071,kqTUccHWiyIG0eCp,classic rock,0.378491,excluded,,length_cap_reached
8072,EyhM20Witmf9KnHx,post-punk,0.378489,excluded,,length_cap_reached
8073,ibjTtDuIxGNie5hX,80s,0.378478,excluded,,length_cap_reached
8074,Z78gnPM68OwQeiFd,pop,0.378452,excluded,,length_cap_reached
8075,XvoGmC9OaXP985Kp,pop,0.37843,excluded,,length_cap_reached
8076,3gY6KgGnYTKMQ8bi,rock,0.37842,excluded,,length_cap_reached
8077,CKF4ziJ1ucF7bCqm,rock,0.378419,excluded,,length_cap_reached
8078,18sGjO7bywWtvOS3,pop,0.378412,excluded,,length_cap_reached
8079,NLolkU3ZfyOlZQih,pop,0.378364,excluded,,length_cap_reached
8080,PxvGk8cKOf3qUthc,80s,0.378359,excluded,,length_cap_reached
8081,QZFPa8EpsNCPSD5K,90s,0.378321,excluded,,length_cap_reached
8082,7HfSLQCHhCmA4LD7,pop,0.378307,excluded,,length_cap_reached
8083,N2jex7SX8Fzwucmy,french,0.378288,excluded,,length_cap_reached
8084,Yg2k5IBzEJRBMSpf,southern rock,0.378287,excluded,,length_cap_reached
8085,mZGGTZFZVe5YKcQy,rock,0.378279,excluded,,length_cap_reached
8086,VCXNzGr2HrvjDn9z,alternative rock,0.378277,excluded,,length_cap_reached
8087,fgEagtOznAvNeN04,pop,0.378272,excluded,,length_cap_reached
