score_rank,track_id,lead_genre,final_score,decision,playlist_position,exclusion_reason
6554,LR5DvMeyccAGqdaw,pop,0.470606,excluded,,length_cap_reached
6555,AeNqRSUqGLRBFQpi,rock,0.470597,excluded,,length_cap_reached
6556,fvzY17AKxIi2axVn,pop,0.470591,excluded,,length_cap_reached
6557,aC32JDEUB7a3JfKh,rock,0.47055,excluded,,length_cap_reached
6558,PigAXr35KF2kRtq2,pop,0.470536,excluded,,length_cap_reached
6559,HHag8Z5edgDivdz8,pop,0.470525,excluded,,length_cap_reached
6560,2QjBaiCeX5bxuQm3,pop,0.470504,excluded,,length_cap_reached
6561,PfokJtNT9dLspkIW,pop,0.470483,excluded,,length_cap_reached
6562,pO04X5mPwLd6eNYf,pop,0.470476,excluded,,length_cap_reached
6563,2tzRnxivIdBlXXQa,pop,0.47047,excluded,,length_cap_reached
6564,VJC68PUlGs3oxHmN,pop,0.470468,excluded,,length_cap_reached
6565,8T3p0W5QZUxAPhWw,pop,0.470463,excluded,,length_cap_reached
6566,EFr8oAEF9CQDnwHZ,pop,0.470463,excluded,,length_cap_reached
6567,De98quPjkfu9wcO9,pop,0.470461,excluded,,length_cap_reached
6568,DkOB1bAlsUOHGzRM,pop,0.470459,excluded,,length_cap_reached
6569,NZoHbhXYbluI8ebW,pop,0.470457,excluded,,length_cap_reached
6570,pdZM8albTFnV8wPO,pop,0.470443,excluded,,length_cap_reached
6571,SVMcecLCRb03h3j9,pop,0.470441,excluded,,length_cap_reached
6572,YksadrXVgm2vnAQv,pop,0.47044,excluded,,length_cap_reached
6573,npzdOzy48UJalx5g,pop,0.47043,excluded,,length_cap_reached
6574,zJccSZuQP0EyQHog,pop,0.470426,excluded,,length_cap_reached
6575,Dr3czTnNuiVacpye,pop,0.470404,excluded,,length_cap_reached
6576,o2nLEdb6CTbaPnTX,pop,0.470396,excluded,,length_cap_reached
6577,bcUvKrIipCBvWiAs,pop,0.470393,excluded,,length_cap_reached
6578,KPSsb8uEchCp8o9I,pop,0.47039,excluded,,length_cap_reached
6579,UVxoKfGu8Gca4TyW,pop,0.47039,excluded,,length_cap_reached
6580,QqRopG771DqPbAKn,pop,0.470385,excluded,,length_cap_reached
6581,F7vUjfbLv2Xoc3rT,pop,0.470366,excluded,,length_cap_reached
6582,HFhGgjGwkhc7Uufu,pop,0.470357,excluded,,length_cap_reached
6583,bqJHv8YfMa0S7t3p,pop,0.470355,excluded,,length_cap_reached
6584,ogRLulDumOf3UlVb,pop,0.470352,excluded,,length_cap_reached
6585,jQBtgQK0UoRTMZqc,pop,0.47035,excluded,,length_cap_reached
6586,srm2EOdCcv8pTERQ,pop,0.47035,excluded,,length_cap_reached
6587,GTQaTSnXfVEEbRnL,rock,0.470347,excluded,,length_cap_reached
6588,yD7IJrCUybOrDs8e,rock,0.470343,excluded,,length_cap_reached
6589,PY5h9ei8FGv9KCsT,pop,0.470332,excluded,,length_cap_reached
6590,50UY2ouoEFbUHmpE,pop,0.470327,excluded,,length_cap_reached
6591,1NvBCKSOQnoAj4AI,rock,0.470322,excluded,,length_cap_reached
6592,ubWdv3Z9CRVQWbTq,pop,0.470321,excluded,,length_cap_reached
6593,mqrT0dbkpYKcNiV9,pop,0.470316,excluded,,length_cap_reached
6594,A479KNAfnFB5CZCy,pop,0.470312,excluded,,length_cap_reached
6595,2AqrLwXIlcMTmRAZ,pop,0.470303,excluded,,length_cap_reached
6596,1miLmdTOibUj6Cnn,pop,0.470293,excluded,,length_cap_reached
6597,eaH3429hFBSpDooP,rock,0.470291,excluded,,length_cap_reached
6598,AAnice2zZrEQT4ym,pop,0.470279,excluded,,length_cap_reached
6599,FmxaBzjucVX0yCOB,pop,0.470274,excluded,,length_cap_reached
6600,PZ5RextE98UfHtCa,pop,0.470263,excluded,,length_cap_reached
6601,djteuweFLXIYsYvt,rock,0.470248,excluded,,length_cap_reached
6602,G8Y8CnvC555yl79o,pop,0.470227,excluded,,length_cap_reached
6603,en8JYLfk8xVJfDdt,pop,0.470224,excluded,,length_cap_reached
6604,M2pKpL19Mh6vVu54,pop,0.470221,excluded,,length_cap_reached
6605,kV06oLV056nZtf1p,pop,0.470218,excluded,,length_cap_reached
6606,CQ3OIU8uiSU8O8oo,pop,0.470211,excluded,,length_cap_reached
6607,YNGtvAPPX6sEwkDo,pop,0.470204,excluded,,length_cap_reached
6608,lyQ8DF1ts1dQorJv,rock,0.470178,excluded,,length_cap_reached
6609,mym6UDx32UwSVTB6,pop,0.470174,excluded,,length_cap_reached
6610,2a1wF8IWQN3Fz9TQ,pop,0.470172,excluded,,length_cap_reached
6611,WWuSU9dLRFWZsJVK,pop,0.470167,excluded,,length_cap_reached
6612,iCdYGDVbUFcgtn8c,pop,0.470157,excluded,,length_cap_reached
6613,3W4sGa8ZobW5hO5S,rock,0.47015,excluded,,length_cap_reached
6614,aYTAF93il7dYzv5q,pop,0.470143,excluded,,length_cap_reached
6615,1Zq7jfIwY7Rv7POV,rock,0.470139,excluded,,length_cap_reached
6616,cBHu6H7bN1S4YpMW,pop,0.470134,excluded,,length_cap_reached
6617,WlpeNC1gpe0mmR2a,pop,0.470132,excluded,,length_cap_reached
6618,Orm7tl2X7hN0Zzv5,pop,0.470127,excluded,,length_cap_reached
6619,H5sswSzX7cXzUFpm,pop,0.470124,excluded,,length_cap_reached
6620,I2qYFHmyVaul9ywG,pop,0.470124,excluded,,length_cap_reached
6621,CkrCI8aAg0qJ54Lc,pop,0.470101,excluded,,length_cap_reached
6622,Y4izmnQwpM9NP5Pm,pop,0.470093,excluded,,length_cap_reached
6623,w80IVwuH4w37IWXb,pop,0.470071,excluded,,length_cap_reached
6624,xgtEgcx6hTkWUxng,pop,0.470065,excluded,,length_cap_reached
6625,b42Wzk0D6WGQk7Ek,rock,0.470062,excluded,,length_cap_reached
6626,2PrZCSCgbDBYv8vl,pop,0.470058,excluded,,length_cap_reached
6627,5N3A1EH4HW28Ehut,pop,0.470058,excluded,,length_cap_reached
6628,ehMqvCz70nSVvgKG,pop,0.470057,excluded,,length_cap_reached
6629,cEK3bt2jUU8GKjEd,pop,0.47005,excluded,,length_cap_reached
6630,6zwR7V2PI0jlngLY,pop,0.470038,excluded,,length_cap_reached
6631,AMelZGyqev7OI5tZ,pop,0.470036,excluded,,length_cap_reached
6632,vN8nfomHn1XhFfI6,pop,0.470033,excluded,,length_cap_reached
6633,Ze022A3pHrXmgzP9,pop,0.470012,excluded,,length_cap_reached
6634,sgVMkqhx44K0N3SI,pop,0.470002,excluded,,length_cap_reached
6635,Va7m59PuAzNti3VZ,pop,0.46999,excluded,,length_cap_reached
6636,V3PDVfoFCYsMAsAE,pop,0.46998,excluded,,length_cap_reached
6637,MO9NfwWeJhTq1yTG,pop,0.469976,excluded,,length_cap_reached
6638,ZY1u2hSXpJJv4fUp,pop,0.469976,excluded,,length_cap_reached
6639,aCUiFnWxPVX1hRuz,pop,0.469976,excluded,,length_cap_reached
6640,aqf3MfFiPlMsoNdC,pop,0.469976,excluded,,length_cap_reached
6641,v5w82d8q5W27MpUX,pop,0.469971,excluded,,length_cap_reached
6642,HtT4W3AujCMjzsgO,pop,0.469961,excluded,,length_cap_reached
6643,RaeUZaAvMG99KBR5,pop,0.469961,excluded,,length_cap_reached
6644,pqQx1AoHpRROvTl0,pop,0.469949,excluded,,length_cap_reached
6645,O6v8NZKUH3yW6lDj,pop,0.469918,excluded,,length_cap_reached
6646,cQSqmYeXnwcPs8Qa,pop,0.469918,excluded,,length_cap_reached
6647,2DWHIPyRB5sfkIVm,rock,0.469916,excluded,,length_cap_reached
6648,hUiA6sVtiLlch7hT,pop,0.469908,excluded,,length_cap_reached
6649,80aKHMj0e8JVbkku,pop,0.469905,excluded,,length_cap_reached
6650,fqOw6YXrjDhkoYzE,pop,0.469888,excluded,,length_cap_reached
6651,CBjOwHnOoFfSOXLN,pop,0.46987,excluded,,length_cap_reached
6652,uXGFCuAUSmYy5QdJ,pop,0.46985,excluded,,length_cap_reached
6653,351Szmglszc7BLO5,pop,0.469844,excluded,,length_cap_reached
6654,Y8M1KXk9PXrRUQpC,pop,0.469841,excluded,,length_cap_reached
6655,DzGlP5v12DJyu0X9,pop,0.469835,excluded,,length_cap_reached
6656,GpQNCV6xUkKYczKr,pop,0.469832,excluded,,length_cap_reached
6657,nUTn5iUMf08SeESY,pop,0.46983,excluded,,length_cap_reached
6658,Ef3nS1uW4sy33PBv,rock,0.469825,excluded,,length_cap_reached
6659,zbdZMpDl7MpEBjhk,pop,0.469822,excluded,,length_cap_reached
6660,YgrmKqbcQeDcisez,rock,0.469818,excluded,,length_cap_reached
6661,sFTMPRC2xZ0hLW71,pop,0.469818,excluded,,length_cap_reached
6662,wCxWPMq7SU6BvLFb,pop,0.469807,excluded,,length_cap_reached
6663,4wbJ1CPbJMl5T2ow,pop,0.469806,excluded,,length_cap_reached
6664,Ksl3hmmuEPFYm2GN,rock,0.469796,excluded,,length_cap_reached
6665,TIXtMvOVEUMiVIg5,pop,0.469787,excluded,,length_cap_reached
6666,v1XepZBlHHPy1me2,pop,0.469779,excluded,,length_cap_reached
6667,UuBTcoFhao6yczAO,pop,0.469761,excluded,,length_cap_reached
6668,rkdzrWgAXwaGcFZ8,rock,0.469746,excluded,,length_cap_reached
6669,jGIHp0MVsFnKuOr1,pop,0.469742,excluded,,length_cap_reached
6670,6l5zZ7HX0gnNzgJx,pop,0.469737,excluded,,length_cap_reached
6671,rBJX3LZ1Ve0bAMYg,rock,0.469716,excluded,,length_cap_reached
6672,IXuqV0pjWIOHLG1l,rock,0.469699,excluded,,length_cap_reached
6673,AULB1JrekmhHQcFq,pop,0.469697,excluded,,length_cap_reached
6674,m3mcuoMNly3UMxpN,pop,0.469696,excluded,,length_cap_reached
6675,PzdhfXWMgfWVB7nO,pop,0.469687,excluded,,length_cap_reached
6676,BESD7y92TyKt5DKL,pop,0.46968,excluded,,length_cap_reached
6677,LiToZy4kEz94HlQm,pop,0.46968,excluded,,length_cap_reached
6678,qNcfzSCfW7oR0Tsc,pop,0.46968,excluded,,length_cap_reached
6679,k4zHM5e4EmOV2TNi,pop,0.469676,excluded,,length_cap_reached
6680,24fHFgXbY23gpRzV,pop,0.469672,excluded,,length_cap_reached
6681,3HtbOxGeVbjumhu5,pop,0.469661,excluded,,length_cap_reached
6682,Q92S9NJ9q4BGByYu,pop,0.469653,excluded,,length_cap_reached
6683,BKQugW1P862Iq1Fq,pop,0.469651,excluded,,length_cap_reached
6684,gwqCQK5DuEi239Mx,pop,0.469619,excluded,,length_cap_reached
6685,VBL0nTd8wDWdLTXN,pop,0.469605,excluded,,length_cap_reached
6686,OvoSZ8iK4toMOG90,pop,0.469599,excluded,,length_cap_reached
6687,fSTi8VjZsX4hmw9g,rock,0.469598,excluded,,length_cap_reached
6688,WlZmelr209df0FYf,pop,0.469584,excluded,,length_cap_reached
6689,nAT4w2CtbfWllLvv,pop,0.46958,excluded,,length_cap_reached
6690,Vez6VlUOTpA8QYOo,pop,0.469573,excluded,,length_cap_reached
6691,GBv1DLBBZ62i5pbn,pop,0.469571,excluded,,length_cap_reached
6692,yCFxXgHT4hB90PED,pop,0.469565,excluded,,length_cap_reached
6693,KuiazWNyRA8fXlBs,pop,0.469553,excluded,,length_cap_reached
6694,zDGLLoFUZE3Mg0kW,pop,0.469546,excluded,,length_cap_reached
6695,GbxG4nJF2UQyqc36,rock,0.469543,excluded,,length_cap_reached
6696,lBHYEZBHol9cpAqr,pop,0.469541,excluded,,length_cap_reached
6697,5CyN4Nmd2WEOgXIg,pop,0.469537,excluded,,length_cap_reached
6698,XTguxW0yyb25NOnk,pop,0.469529,excluded,,length_cap_reached
6699,8twjK7fpQP6mADaH,pop,0.469514,excluded,,length_cap_reached
6700,FgCqjHJu4rhCf8aJ,pop,0.469514,excluded,,length_cap_reached
6701,SNSMlBMDlkqaZT9D,pop,0.469513,excluded,,length_cap_reached
6702,YE26qZtDjCKoqacR,pop,0.4695,excluded,,length_cap_reached
6703,ndYexdbpXtrgstx0,pop,0.469478,excluded,,length_cap_reached
6704,ZRh0AZZnHA16cM9I,pop,0.469469,excluded,,length_cap_reached
6705,gx00VfP88DhBU6o5,pop,0.469433,excluded,,length_cap_reached
6706,3QGmrWSa2nu9i4z6,pop,0.469432,excluded,,length_cap_reached
6707,JCpU1Cae7NAJrfOo,pop,0.469427,excluded,,length_cap_reached
6708,jvKi8Rs0slGfm62o,pop,0.469426,excluded,,length_cap_reached
6709,yHEGP6s4QS2BuZIN,pop,0.469417,excluded,,length_cap_reached
6710,9lArNaKiP5xQfoWz,rock,0.469415,excluded,,length_cap_reached
6711,QrsShoMnCCWE8d7P,pop,0.46941,excluded,,length_cap_reached
6712,GrosHrdL3AZodXbo,pop,0.469409,excluded,,length_cap_reached
6713,KdoGuopvQAo7BJOS,pop,0.469391,excluded,,length_cap_reached
6714,vJxEEokvluWEZCRr,pop,0.469387,excluded,,length_cap_reached
6715,Ptz22FBSlMxJ90Wb,pop,0.469385,excluded,,length_cap_reached
6716,6MJUf3eYEgsWDERA,pop,0.469382,excluded,,length_cap_reached
6717,w5Pb0tKOXDFEe90P,rock,0.469375,excluded,,length_cap_reached
6718,9fi53Ju7xFL2WKaz,pop,0.469366,excluded,,length_cap_reached
6719,cIR5GlaQRMsrcCMK,pop,0.469356,excluded,,length_cap_reached
6720,XdkwMnBr4d5N9bJW,rock,0.46935,excluded,,length_cap_reached
6721,xOKd5SEbQW0H8dtw,pop,0.46935,excluded,,length_cap_reached
6722,81dnoOfqRLi4hr9g,pop,0.469345,excluded,,length_cap_reached
6723,uk9AqHt6AK73Re6N,pop,0.469344,excluded,,length_cap_reached
6724,2m65VKCQW5nDlkQp,pop,0.469343,excluded,,length_cap_reached
6725,Iv8K8TILbr3uLWvt,pop,0.469329,excluded,,length_cap_reached
6726,ZZA2qhNNuW17Tn3Q,pop,0.469328,excluded,,length_cap_reached
6727,rA5LVmwjnGi9Yjyg,pop,0.46932,excluded,,length_cap_reached
6728,ofsWefRtnw717JYZ,pop,0.469318,excluded,,length_cap_reached
6729,9MqrXFxrI2vRgFZk,pop,0.469316,excluded,,length_cap_reached
6730,PIf4JYnNX6tcNE5q,pop,0.469313,excluded,,length_cap_reached
6731,Q1oTOnLE5amD98Cd,rock,0.469311,excluded,,length_cap_reached
6732,4JjPsot2khcbdXo3,rock,0.46931,excluded,,length_cap_reached
6733,rB8qu5DosWQiVxlH,pop,0.469306,excluded,,length_cap_reached
6734,HheoXQPQtBis2mmJ,pop,0.469303,excluded,,length_cap_reached
6735,DHfeG6eNXzmIROsl,pop,0.469294,excluded,,length_cap_reached
6736,u7iJ4tQzdtMtZGgS,rock,0.469294,excluded,,length_cap_reached
6737,QNinqKVG7eXfo9RQ,pop,0.469289,excluded,,length_cap_reached
6738,ek82m4A5tTV5F1E0,pop,0.469289,excluded,,length_cap_reached
6739,IKkl8BaKmuQtbc7R,pop,0.469288,excluded,,length_cap_reached
6740,skK7XzDeYWeiMXCj,pop,0.469286,excluded,,length_cap_reached
6741,VL7RRYpOnXErishi,pop,0.469284,excluded,,length_cap_reached
6742,foewEpGywgeJql6J,pop,0.469284,excluded,,length_cap_reached
6743,UheqW1S9AVXs0Ouw,pop,0.46928,excluded,,length_cap_reached
6744,Rhrzyuc1SFVHn9GE,pop,0.469279,excluded,,length_cap_reached
6745,y1KIhba0Oe0iThif,pop,0.469269,excluded,,length_cap_reached
6746,PyWZOmA2cpEDArqU,pop,0.469261,excluded,,length_cap_reached
6747,zlLOaEiYl7E3Mq2R,rock,0.469254,excluded,,length_cap_reached
6748,Z5jzazK8kZUakI3o,pop,0.469253,excluded,,length_cap_reached
6749,ciaEqUyxaurMUTtV,pop,0.469228,excluded,,length_cap_reached
6750,7dwFbEeHCh5UKhUv,rock,0.46921,excluded,,length_cap_reached
6751,9Q4m55kinfQnbF1b,pop,0.469208,excluded,,length_cap_reached
6752,l5Gq2tAbpBcjpHjT,pop,0.469204,excluded,,length_cap_reached
6753,uNZjCiGgZlN8lVMs,pop,0.469204,excluded,,length_cap_reached
6754,rdjPyetNnLg9IJ4a,pop,0.469198,excluded,,length_cap_reached
6755,JRyR4D64diIhstcn,rock,0.469193,excluded,,length_cap_reached
6756,rO1grX45qArrkWxX,rock,0.46919,excluded,,length_cap_reached
6757,lxvv653CAKJcFpPt,pop,0.469177,excluded,,length_cap_reached
6758,3j6EF6O3CWeB339V,pop,0.469174,excluded,,length_cap_reached
6759,zbI3TrMSY2chqzRz,pop,0.469174,excluded,,length_cap_reached
6760,cq27kaLpZUPnVApS,pop,0.469168,excluded,,length_cap_reached
6761,Ezq4HMUYwBwKKBC2,pop,0.469166,excluded,,length_cap_reached
6762,3mepwJFW3rkLtUcN,pop,0.469164,excluded,,length_cap_reached
6763,GPdVbHgAOj0LornZ,pop,0.469158,excluded,,length_cap_reached
6764,zNP11XuPIxjQECP7,pop,0.469152,excluded,,length_cap_reached
6765,KEMNrncsYh5LKRrZ,pop,0.469149,excluded,,length_cap_reached
6766,6iXH6oZXmJakQZKD,pop,0.469141,excluded,,length_cap_reached
6767,lhblMHVl1MBWfux0,pop,0.469119,excluded,,length_cap_reached
6768,QgEh1iSy1vU9OaEc,pop,0.469117,excluded,,length_cap_reached
6769,0yPy85AzPZKIM0Jm,pop,0.469115,excluded,,length_cap_reached
6770,Ur0kcbQaF0V4zPPf,pop,0.469095,excluded,,length_cap_reached
6771,BocIxKuQWSEB3fb9,pop,0.46908,excluded,,length_cap_reached
6772,i16YS0rvuxlrOajC,pop,0.46908,excluded,,length_cap_reached
6773,73RnXOlgo4ePwUIw,pop,0.469073,excluded,,length_cap_reached
6774,6UGaCEYOALmfHjVK,pop,0.46905,excluded,,length_cap_reached
6775,yD0iNR1xK81CuRzf,pop,0.46903,excluded,,length_cap_reached
6776,ROwKy4TyWCVhmeOa,rock,0.469028,excluded,,length_cap_reached
6777,BsnaosHMcQaYRHwc,pop,0.46902,excluded,,length_cap_reached
6778,dPvLN3g76HhbL9M9,pop,0.469019,excluded,,length_cap_reached
6779,HsrlGi96GhqIOYP3,rock,0.469015,excluded,,length_cap_reached
6780,xruDsaTSDh0GgwX6,pop,0.469013,excluded,,length_cap_reached
6781,LWXDsKb9YJ4rv1Dx,pop,0.468996,excluded,,length_cap_reached
6782,qgh2BOJuzQ2R6Sjo,pop,0.468992,excluded,,length_cap_reached
6783,Y8OJlnLgBxmJi8bD,pop,0.468975,excluded,,length_cap_reached
6784,iJOTaQ6VsEbGZL1E,rock,0.468974,excluded,,length_cap_reached
6785,nRWBWkpX4gBdkuhw,pop,0.468971,excluded,,length_cap_reached
6786,KVeUK82exHU1qwBH,rock,0.468963,excluded,,length_cap_reached
6787,uWdSaSvY7Z2F0ZdJ,pop,0.468959,excluded,,length_cap_reached
6788,weZlTeqkqcTgzlZR,pop,0.468952,excluded,,length_cap_reached
6789,dsUN39ATy6i9heYT,pop,0.468949,excluded,,length_cap_reached
6790,OmeqDLD2ygc6NlQG,pop,0.468944,excluded,,length_cap_reached
6791,4dVvejYrNUlW3lfY,pop,0.468937,excluded,,length_cap_reached
6792,8gzSOfQOOLwoBHZJ,pop,0.468932,excluded,,length_cap_reached
6793,dJSz35Rhki70kX4o,pop,0.468931,excluded,,length_cap_reached
6794,Bnuc0fktAQGhGNni,rock,0.468929,excluded,,length_cap_reached
6795,cZLXN4cyb7de79TL,pop,0.468929,excluded,,length_cap_reached
6796,szfpTUcUZTKeTLvf,pop,0.468929,excluded,,length_cap_reached
6797,ZMNYTvq4hNak3CKp,rock,0.468925,excluded,,length_cap_reached
6798,A33InsrJJzp2DQ5F,pop,0.468924,excluded,,length_cap_reached
6799,tzpXiIYf6EeS89Ws,pop,0.468919,excluded,,length_cap_reached
6800,myrDwjVqz3ImgLqg,pop,0.468904,excluded,,length_cap_reached
6801,2kobZUbW1FrWaNnH,pop,0.468895,excluded,,length_cap_reached
6802,z1xS6xfZlvgbEfNY,pop,0.468885,excluded,,length_cap_reached
6803,eVaVqLmvyuWX85Ll,pop,0.468871,excluded,,length_cap_reached
6804,XgDfF72qpR9LaR7g,rock,0.46885,excluded,,length_cap_reached
6805,CoeYXYakX3kOSoIt,pop,0.468847,excluded,,length_cap_reached
6806,Q38PmWGlxAuAKiS2,pop,0.468846,excluded,,length_cap_reached
6807,0nRZDhvxdZ5ftNwv,pop,0.468838,excluded,,length_cap_reached
6808,antLuTNklCvStbpg,pop,0.468829,excluded,,length_cap_reached
6809,pjguIYRh4uiSVD6s,pop,0.468826,excluded,,length_cap_reached
6810,kDfVFNrPtyFGEzsm,pop,0.468822,excluded,,length_cap_reached
6811,tJ4w5JlskOKrGjB1,pop,0.46882,excluded,,length_cap_reached
6812,fgPIexSx1kC0LaY3,pop,0.468813,excluded,,length_cap_reached
6813,6xxGfaocLCsNO3fc,pop,0.468811,excluded,,length_cap_reached
6814,I1IGV7Wc1zHSOqUI,pop,0.468796,excluded,,length_cap_reached
6815,AvYck4i6oI7pDNSz,pop,0.468784,excluded,,length_cap_reached
6816,81dQPzUknlFnd1Ev,pop,0.46878,excluded,,length_cap_reached
6817,InLe02CPZw76nX1k,pop,0.468755,excluded,,length_cap_reached
6818,fL1iiLgBYszFE7H9,pop,0.468754,excluded,,length_cap_reached
6819,6MwZtsuuXBcraSjc,pop,0.468751,excluded,,length_cap_reached
6820,nOGgnlWx4d5pKlUA,pop,0.468751,excluded,,length_cap_reached
6821,lM3IN9N1LHNfRTbE,pop,0.468747,excluded,,length_cap_reached
6822,cdtYnXLkjKctKcZz,pop,0.468746,excluded,,length_cap_reached
6823,ASLXHEbRCO9Ohvbf,pop,0.468737,excluded,,length_cap_reached
6824,KnOkAqM83dNUYmp5,pop,0.468716,excluded,,length_cap_reached
6825,FgHqtCasfVDbfh20,pop,0.468706,excluded,,length_cap_reached
6826,hbvMu60fzTn54U7k,pop,0.468681,excluded,,length_cap_reached
6827,LUYNyDFcBwOsYwJV,pop,0.468676,excluded,,length_cap_reached
6828,FdxGLSW1pIkKA9ie,pop,0.468675,excluded,,length_cap_reached
6829,Or12KkOlSS9AfPlB,pop,0.468674,excluded,,length_cap_reached
6830,ErEfrGPXrnh8483H,pop,0.468668,excluded,,length_cap_reached
6831,EAiJ4boUp5EeqNfI,rock,0.468653,excluded,,length_cap_reached
6832,JAWJrd3LcrC89Ds9,pop,0.468653,excluded,,length_cap_reached
6833,l3GioCNLUNUPOhC5,pop,0.46864,excluded,,length_cap_reached
6834,D5qp3S7orNq18NUX,pop,0.468618,excluded,,length_cap_reached
6835,wAYHQE3rVs2sl32W,pop,0.468613,excluded,,length_cap_reached
6836,DD7w7vZuZ8P0nVRV,pop,0.468611,excluded,,length_cap_reached
6837,rqJ6UCTIoQPz6FQZ,classic rock,0.46861,excluded,,length_cap_reached
6838,i4EREOkGjGa0ICzP,pop,0.468609,excluded,,length_cap_reached
6839,phmr6L96kxqNZfDT,rock,0.468609,excluded,,length_cap_reached
6840,CQVEVrZip8YwZqiq,pop,0.468601,excluded,,length_cap_reached
6841,ypKZ5ZqXnqye1qxY,pop,0.468593,excluded,,length_cap_reached
6842,YqKTbxK3fm5u4A5G,pop,0.468585,excluded,,length_cap_reached
6843,Ua2jGD9rRXIwmxjw,pop,0.468584,excluded,,length_cap_reached
6844,RFMemiGEobEfVGFo,pop,0.468582,excluded,,length_cap_reached
6845,HFLuvJXc6SjcJt7d,pop,0.46858,excluded,,length_cap_reached
6846,zJ7H1exXIIpy29BZ,pop,0.468561,excluded,,length_cap_reached
6847,geb8NX1n5raKx7tH,pop,0.468554,excluded,,length_cap_reached
6848,kFfzTUS5cZ1VSkqU,pop,0.468547,excluded,,length_cap_reached
6849,maqJBPXpvBIMR2eL,rock,0.468545,excluded,,length_cap_reached
6850,2LikeZ5U7Og1V110,pop,0.468537,excluded,,length_cap_reached
6851,cXTVGLCOksWefM7q,pop,0.468537,excluded,,length_cap_reached
6852,tNLRaeGOyAlo3ksd,pop,0.46853,excluded,,length_cap_reached
6853,CLeTQXOiHdhfSaqj,pop,0.46852,excluded,,length_cap_reached
6854,7Q9xXHvdWnwA4CvW,pop,0.468519,excluded,,length_cap_reached
6855,d5VGL7Ot4cnPJ2ui,pop,0.468491,excluded,,length_cap_reached
6856,T8PPAjMOuOVTYrHm,pop,0.468484,excluded,,length_cap_reached
6857,FojbEf6ALTTVOQ5e,pop,0.468477,excluded,,length_cap_reached
6858,qzeHKkUPE1vinLaU,pop,0.468475,excluded,,length_cap_reached
6859,O86aW6A9TS6QbvoR,pop,0.468472,excluded,,length_cap_reached
6860,d3dh8xW1wXlZE7GI,pop,0.468471,excluded,,length_cap_reached
6861,JJ1LtdIHO7dkFypB,pop,0.468459,excluded,,length_cap_reached
6862,fSQrzRe2g3gsEMoq,pop,0.468456,excluded,,length_cap_reached
6863,QS5mRzxgoBTN3kNF,pop,0.468453,excluded,,length_cap_reached
6864,eZXkvKZLhPUaquoc,rock,0.468446,excluded,,length_cap_reached
6865,QnJ5yd9l0h9c1eqY,pop,0.468441,excluded,,length_cap_reached
6866,oXjhs2oZaNbxQl6C,rock,0.468437,excluded,,length_cap_reached
6867,IzrH7cndIL19Ru78,pop,0.468431,excluded,,length_cap_reached
6868,wMfP6CXqgYDMHG21,rock,0.468428,excluded,,length_cap_reached
6869,en5eywptkVA0FE4Y,pop,0.468424,excluded,,length_cap_reached
6870,zTdiuTV0TGEK2Hkn,pop,0.468421,excluded,,length_cap_reached
6871,ldtRogltI52Fsupe,rock,0.468419,excluded,,length_cap_reached
6872,E9BiNsQlU5ZwuYUx,pop,0.468414,excluded,,length_cap_reached
6873,WCMmLu1sVvEgkX0a,rock,0.46841,excluded,,length_cap_reached
6874,Q9dnpqzAL81mOnEn,pop,0.468408,excluded,,length_cap_reached
6875,X0Um6HD3y92qUP4p,pop,0.4684,excluded,,length_cap_reached
6876,1ssu0MebDncbBzpE,pop,0.468388,excluded,,length_cap_reached
6877,zHZHwoblqmvO1ZpU,pop,0.468384,excluded,,length_cap_reached
6878,Iu1nEgLVY3DLIVef,rock,0.468365,excluded,,length_cap_reached
6879,mIezKn68BH9gDBHu,pop,0.468358,excluded,,length_cap_reached
6880,nEoPI9gSi6iRsu8u,pop,0.468348,excluded,,length_cap_reached
6881,cQQ53HScKnKwPW2k,pop,0.468347,excluded,,length_cap_reached
6882,wTbScpMChUoYAvdl,rock,0.468343,excluded,,length_cap_reached
6883,jOqX7ShfIfmwrkEv,pop,0.46834,excluded,,length_cap_reached
6884,qkWhF62GOaP7jx4x,rock,0.468336,excluded,,length_cap_reached
6885,gdea0KkNhr9DuKy3,rock,0.468334,excluded,,length_cap_reached
6886,40c5Um2HSf3T38fi,pop,0.468318,excluded,,length_cap_reached
6887,CU9XYnbiZBnCgcZ1,pop,0.468296,excluded,,length_cap_reached
6888,NBxY6n4xjMGjcCMO,pop,0.468285,excluded,,length_cap_reached
6889,iFcJIrkxwa9atEaK,pop,0.468284,excluded,,length_cap_reached
6890,pwapTLe2lmf5T4MD,rock,0.468281,excluded,,length_cap_reached
6891,Kpry2iY1UjHNY1NB,pop,0.468273,excluded,,length_cap_reached
6892,HM58jb3WFLtlMlC1,pop,0.468262,excluded,,length_cap_reached
6893,k5O4fLTsul5NNzpz,pop,0.46826,excluded,,length_cap_reached
6894,B4rTahRTxbt4hMne,pop,0.468243,excluded,,length_cap_reached
6895,um6Op5HmmU13w2bP,pop,0.468237,excluded,,length_cap_reached
6896,jHMlg5bSOwFyoYGP,pop,0.46823,excluded,,length_cap_reached
6897,fMfxkqzGvpuKwMlD,pop,0.468216,excluded,,length_cap_reached
6898,NJSdD17LNRt2lgCd,pop,0.468212,excluded,,length_cap_reached
6899,G2sycCGa58AiOFt9,pop,0.468211,excluded,,length_cap_reached
