score_rank,track_id,lead_genre,final_score,decision,playlist_position,exclusion_reason
3090,VSLy3mtWgNnCsu5K,pop,0.444707,excluded,,genre_cap_exceeded
3091,0acxku2l9vauMUwS,pop,0.444683,excluded,,genre_cap_exceeded
3092,6SHDaiEtHESGBsef,pop,0.444672,excluded,,genre_cap_exceeded
3093,1GSDmIvOnj3wQ4zi,pop,0.444667,excluded,,genre_cap_exceeded
3094,oDSnFwlv21vUUig3,pop,0.444663,excluded,,genre_cap_exceeded
3095,4A9TWPbWoyPeVz0S,pop,0.444652,excluded,,genre_cap_exceeded
3096,yWQfhuoknEyf6vbr,pop,0.444652,excluded,,genre_cap_exceeded
3097,aYXlpX80KSoRxBRN,pop,0.444643,excluded,,genre_cap_exceeded
3098,1FvMLnSLDphea0Pu,pop,0.444638,excluded,,genre_cap_exceeded
3099,WMXs415LXDCUGP50,pop,0.444638,excluded,,genre_cap_exceeded
3100,LFJ0Z4MWciEo0aRW,pop,0.444615,excluded,,genre_cap_exceeded
3101,2EDBSrU1RH7dOm4h,pop,0.444609,excluded,,genre_cap_exceeded
3102,KVRSYCGn6TYATKC2,pop,0.444609,excluded,,genre_cap_exceeded
3103,ihn0QpIdDtWiYQ2X,pop,0.444594,excluded,,genre_cap_exceeded
3104,Rl208IQ5zfj0MfgP,pop,0.44459,excluded,,genre_cap_exceeded
3105,NgEsfZxzAH1YZQTu,pop,0.444573,excluded,,genre_cap_exceeded
3106,GrgbMhplQL5F1xu4,pop,0.444571,excluded,,genre_cap_exceeded
3107,cnAy1Z88FGOkAueh,pop,0.444558,excluded,,genre_cap_exceeded
3108,WBhyrlSmr4X1yyIE,pop,0.444552,excluded,,genre_cap_exceeded
3109,ACF6pywYypBwpuWj,pop,0.444542,excluded,,genre_cap_exceeded
3110,ALo1s8Dvd9K7XJ2O,pop,0.44451,excluded,,genre_cap_exceeded
3111,6MTJn3taS2mQztK0,pop,0.444474,excluded,,genre_cap_exceeded
3112,c0ufNjLEnIbNGnCY,pop,0.444465,excluded,,genre_cap_exceeded
3113,lLdr2gkaYZNvFHWI,pop,0.444416,excluded,,genre_cap_exceeded
3114,rcOxrvqUhIYRreEZ,pop,0.4444,excluded,,genre_cap_exceeded
3115,q263rrbBPqdcmelN,pop,0.44439,excluded,,genre_cap_exceeded
3116,2g7rK3JiB03urP1B,pop,0.444379,excluded,,genre_cap_exceeded
3117,Ir4FvyWuWsIin33H,pop,0.444353,excluded,,genre_cap_exceeded
3118,6eZihFciiAjKVNA3,pop,0.44434,excluded,,genre_cap_exceeded
3119,iECSK1mz4yGQYf0e,pop,0.44434,excluded,,genre_cap_exceeded
3120,lpdZcQBamA2fn19d,pop,0.444333,excluded,,genre_cap_exceeded
3121,pCH3nX5KQmt2TnWo,pop,0.444323,excluded,,genre_cap_exceeded
3122,7jJinuX0O32DyNej,pop,0.44432,excluded,,genre_cap_exceeded
3123,8nsvRUcrTNP8Rh5F,pop,0.444303,excluded,,genre_cap_exceeded
3124,hl4zmKVZa2Ft703p,pop,0.444288,excluded,,genre_cap_exceeded
3125,UHTPATe89q48c5EW,pop,0.444252,excluded,,genre_cap_exceeded
3126,pk4zntlKnl7D5aUi,pop,0.444252,excluded,,genre_cap_exceeded
3127,SWeREjchidJCVCid,pop,0.444237,excluded,,genre_cap_exceeded
3128,cmYuUnXR8lhjsffJ,pop,0.444222,excluded,,genre_cap_exceeded
3129,wEk1z3LfuhX9ckWI,pop,0.444186,excluded,,genre_cap_exceeded
3130,naJL1EqxpPCgcWA9,pop,0.444178,excluded,,genre_cap_exceeded
3131,1KYWPzVvo2COw53Y,pop,0.444171,excluded,,genre_cap_exceeded
3132,fX0xFyBiW9cbaNlS,pop,0.444164,excluded,,genre_cap_exceeded
3133,vNPROQgaudkX81bv,pop,0.44416,excluded,,genre_cap_exceeded
3134,TaMH4OEAp3REWnTN,pop,0.444124,excluded,,genre_cap_exceeded
3135,MMNgtjXG8QUvgjuN,pop,0.444123,excluded,,genre_cap_exceeded
3136,aL3vsWD4HHtypGPc,pop,0.444103,excluded,,genre_cap_exceeded
3137,gDuvPadrEIIlBxG1,pop,0.444078,excluded,,genre_cap_exceeded
3138,fwYyglYRHedgMzIX,pop,0.444063,excluded,,genre_cap_exceeded
3139,73Cv2wgbqARqyBH0,pop,0.444055,excluded,,genre_cap_exceeded
3140,Pj2ToRy33BCoazm6,pop,0.444053,excluded,,genre_cap_exceeded
3141,wA5I29fikmBpLWJv,pop,0.444031,excluded,,genre_cap_exceeded
3142,vptqUoc2OQDmrxMK,pop,0.444,excluded,,genre_cap_exceeded
3143,HRwHYkSg8PWSE0lR,pop,0.443988,excluded,,genre_cap_exceeded
3144,RB1m6cP0eRTLZE0h,pop,0.443945,excluded,,genre_cap_exceeded
3145,E9SluPsOJZLrBJZd,pop,0.44394,excluded,,genre_cap_exceeded
3146,LY3G2pNmobvyXHQ5,pop,0.443935,excluded,,genre_cap_exceeded
3147,pt7IKfZxr3h0MV71,pop,0.443933,excluded,,genre_cap_exceeded
3148,3knjegM3UjWDBBNP,pop,0.443932,excluded,,genre_cap_exceeded
3149,TNZjgLkJA6xoUE7F,pop,0.443897,excluded,,genre_cap_exceeded
3150,HPIm9XeGpx0fJ4Hr,pop,0.443894,excluded,,genre_cap_exceeded
3151,oaX4aYJpejxnWP5l,pop,0.443876,excluded,,genre_cap_exceeded
3152,I7laPuFYg4b545QE,pop,0.443873,excluded,,genre_cap_exceeded
3153,s6vJorSHLEKXEm9c,pop,0.443872,excluded,,genre_cap_exceeded
3154,IFMBlbM9rzdZUK8e,pop,0.443834,excluded,,genre_cap_exceeded
3155,QQO1CFtP5BL0RBl7,pop,0.443803,excluded,,genre_cap_exceeded
3156,gSjPsi6hUVmaIUJG,pop,0.443799,excluded,,genre_cap_exceeded
3157,nYRoiDfkc6ynKWpr,pop,0.443795,excluded,,genre_cap_exceeded
3158,0Rq1a9Wf4XP3H0Pr,pop,0.443791,excluded,,genre_cap_exceeded
3159,WnpSfMX6r2AJfNeU,pop,0.443761,excluded,,genre_cap_exceeded
3160,rz6DTMrynUcnIjZP,pop,0.443757,excluded,,genre_cap_exceeded
3161,hdwnicJ0szBUqoeV,pop,0.443756,excluded,,genre_cap_exceeded
3162,HxbHQkbtRJRhyR8x,pop,0.443721,excluded,,genre_cap_exceeded
3163,CjG3ia9KXSLWVc4R,pop,0.443649,excluded,,genre_cap_exceeded
3164,80HiitFSjLH3Wryo,pop,0.443647,excluded,,genre_cap_exceeded
3165,zqCGqGWhELffXmS3,pop,0.44364,excluded,,genre_cap_exceeded
3166,tslFB904a7y2zHmK,pop,0.443638,excluded,,genre_cap_exceeded
3167,1f0chn8gadCmAauu,pop,0.443617,excluded,,genre_cap_exceeded
3168,4DoiKs7hdFsSRaPF,pop,0.443593,excluded,,genre_cap_exceeded
3169,yUJxLCmQVigiYOXP,pop,0.443589,excluded,,genre_cap_exceeded
3170,x6FmWdQmnikxX4Md,pop,0.443581,excluded,,genre_cap_exceeded
3171,nY75xSBwqtehOHjr,pop,0.44357,excluded,,genre_cap_exceeded
3172,3R5UGIRTJGCoWTSz,pop,0.443568,excluded,,genre_cap_exceeded
3173,Nm1BRhC8eFiL43fD,pop,0.443539,excluded,,genre_cap_exceeded
3174,THRuhKOJPYTXEhxH,pop,0.443539,excluded,,genre_cap_exceeded
3175,dzG2rtm13PO7NpCp,pop,0.443535,excluded,,genre_cap_exceeded
3176,qZ5KmsWPquSX8ng8,pop,0.443535,excluded,,genre_cap_exceeded
3177,AOx44dTPKNzG7agD,pop,0.443531,excluded,,genre_cap_exceeded
3178,l9Xyk6w8g6kTfSoI,pop,0.443531,excluded,,genre_cap_exceeded
3179,x2ubQFtSyTnCAlS4,pop,0.443525,excluded,,genre_cap_exceeded
3180,hukeEcyauAi0WOt6,pop,0.443516,excluded,,genre_cap_exceeded
3181,cbK0MAE7jhFIlsYL,pop,0.443491,excluded,,genre_cap_exceeded
3182,wVDd5LvB2hPiRq0E,pop,0.443472,excluded,,genre_cap_exceeded
3183,QMSD04WrxDQ3jM4L,pop,0.443441,excluded,,genre_cap_exceeded
3184,yJpMhx8Ax8IRGTnZ,pop,0.44343,excluded,,genre_cap_exceeded
3185,3qwqLx4K6simw2a3,pop,0.443428,excluded,,genre_cap_exceeded
3186,hwXJRpxgXr0RfpyV,pop,0.443422,excluded,,genre_cap_exceeded
3187,NSZY5pBHqb0IBAd4,pop,0.443405,excluded,,genre_cap_exceeded
3188,sjUFipQDidcca9AL,pop,0.443387,excluded,,genre_cap_exceeded
3189,jLauB07dPn52zQf6,pop,0.443382,excluded,,genre_cap_exceeded
3190,Xhu5AioaRgjOS7Ay,pop,0.443359,excluded,,genre_cap_exceeded
3191,L5VrwjjXuksYrHyk,pop,0.443348,excluded,,genre_cap_exceeded
3192,BIWLBHYJsqA4VwLA,pop,0.443335,excluded,,genre_cap_exceeded
3193,3ygoD392hreJCwSP,pop,0.443306,excluded,,genre_cap_exceeded
3194,16ljR2gBFC2a4yCB,pop,0.44328,excluded,,genre_cap_exceeded
3195,U3fsY4u4EY1LjljU,pop,0.443257,excluded,,genre_cap_exceeded
3196,ezLpawJYbBm1YUwj,pop,0.443238,excluded,,genre_cap_exceeded
3197,W9iLYGjwh6gBF7xd,pop,0.443235,excluded,,genre_cap_exceeded
3198,pJtqUaVNmAvC2ZhN,pop,0.443226,excluded,,genre_cap_exceeded
3199,mpd8nWUscKpDz9Yt,pop,0.443218,excluded,,genre_cap_exceeded
3200,EPpRI3LZOM0eoway,pop,0.443207,excluded,,genre_cap_exceeded
3201,Nb6Dr4CHf6muQkXH,pop,0.443203,excluded,,genre_cap_exceeded
3202,RvWOxTurV3lrVGQw,pop,0.443203,excluded,,genre_cap_exceeded
3203,tvyAVXvIWG79IR1Q,pop,0.443203,excluded,,genre_cap_exceeded
3204,TEyFkXfGa3tL7Ual,pop,0.4432,excluded,,genre_cap_exceeded
3205,GiQaGnRCmAzqc8dG,pop,0.443196,excluded,,genre_cap_exceeded
3206,0SwtGR8MlkcIxCMm,pop,0.443195,excluded,,genre_cap_exceeded
3207,tZFzRb5DSarGYkMw,pop,0.443183,excluded,,genre_cap_exceeded
3208,iwuEPI54GyBnZlWh,pop,0.44315,excluded,,genre_cap_exceeded
3209,AxCZaDLe3jGudI2Y,pop,0.443146,excluded,,genre_cap_exceeded
3210,h501o020e3fMivIx,pop,0.44314,excluded,,genre_cap_exceeded
3211,SQFoxfyMI04RRsbc,pop,0.443128,excluded,,genre_cap_exceeded
3212,8drAmmHm6P2gmWB7,pop,0.443122,excluded,,genre_cap_exceeded
3213,jjCZXUs9gp1dt6dH,pop,0.443067,excluded,,genre_cap_exceeded
3214,lS3meLssr4zJKtXZ,pop,0.44305,excluded,,genre_cap_exceeded
3215,JrsJJZqUyFl6Nq60,pop,0.443024,excluded,,genre_cap_exceeded
3216,fbxMw3cx2KIS0KWa,pop,0.442992,excluded,,genre_cap_exceeded
3217,8XMTuTP9Rg6xlSYc,pop,0.44297,excluded,,genre_cap_exceeded
3218,Qh0B322iktNfQaHT,pop,0.442944,excluded,,genre_cap_exceeded
3219,hOp8XvVymgT7BiHp,pop,0.442942,excluded,,genre_cap_exceeded
3220,gkeEZrCnqukcvvsn,pop,0.442915,excluded,,genre_cap_exceeded
3221,AlAv5ix8xF7riXoL,pop,0.442903,excluded,,genre_cap_exceeded
3222,m73wA1zGREDI7TDW,pop,0.4429,excluded,,genre_cap_exceeded
3223,o64J3SARDQwwk8yP,pop,0.442881,excluded,,genre_cap_exceeded
3224,GaVmxbVzR9g6PETb,pop,0.442865,excluded,,genre_cap_exceeded
3225,bq67BIT71qr2Hhpx,pop,0.442857,excluded,,genre_cap_exceeded
3226,PFw5hyoAzoeqRYXF,pop,0.442855,excluded,,genre_cap_exceeded
3227,E15e49LFDgiecwwo,pop,0.442853,excluded,,genre_cap_exceeded
3228,Wg9WILZyJcNYOIc5,pop,0.442831,excluded,,genre_cap_exceeded
3229,txqWKZVHf2RucEeY,pop,0.442825,excluded,,genre_cap_exceeded
3230,EJ5raoCKdH0rXpWW,pop,0.442785,excluded,,genre_cap_exceeded
3231,lwCTOXXxd3B3sx6h,pop,0.442785,excluded,,genre_cap_exceeded
3232,xB2wvBiUk5UASAiK,pop,0.442779,excluded,,genre_cap_exceeded
3233,GNF8rnm6UHhmCxqY,pop,0.44277,excluded,,genre_cap_exceeded
3234,GWECUOfQYuAPiGsw,pop,0.442738,excluded,,genre_cap_exceeded
3235,cKK5cho41UujhyI8,pop,0.442738,excluded,,genre_cap_exceeded
3236,qX1iqWO4FooaZBx3,pop,0.442735,excluded,,genre_cap_exceeded
3237,eQOJB3ts2mfSCpzf,pop,0.442734,excluded,,genre_cap_exceeded
3238,sKVELPwfi0OLePr2,pop,0.442734,excluded,,genre_cap_exceeded
3239,WD6Y332ZjtlXPIqA,pop,0.442727,excluded,,genre_cap_exceeded
3240,ezygaOKfK2c2fDs9,pop,0.442718,excluded,,genre_cap_exceeded
3241,pAbfoxeXePvsFOhS,pop,0.44269,excluded,,genre_cap_exceeded
3242,7gIsPhy1lgic3OIv,pop,0.442685,excluded,,genre_cap_exceeded
3243,W68AES9XCo50wpWN,pop,0.442685,excluded,,genre_cap_exceeded
3244,kTFmumq3B3qSGxpO,pop,0.442646,excluded,,genre_cap_exceeded
3245,pMYcXxYD1HT3BXS3,pop,0.442586,excluded,,genre_cap_exceeded
3246,Nri9mO2NYKoqhVQK,pop,0.442585,excluded,,genre_cap_exceeded
3247,kagU44z72oRKoDRf,pop,0.442585,excluded,,genre_cap_exceeded
3248,jtDEzzxW8fuo3TP8,pop,0.442577,excluded,,genre_cap_exceeded
3249,71E2VxxFCCSoQSe6,pop,0.442564,excluded,,genre_cap_exceeded
3250,kaTWQ3nrtosEWVFl,pop,0.442548,excluded,,genre_cap_exceeded
3251,uOHHynF0WN0nGmw2,pop,0.442546,excluded,,genre_cap_exceeded
3252,rU4pnhwzd1TP9Caa,pop,0.442464,excluded,,genre_cap_exceeded
3253,HGOwSJfZdZMUjYFT,pop,0.442449,excluded,,genre_cap_exceeded
3254,8X1WAf3ByEB0sWoF,pop,0.442448,excluded,,genre_cap_exceeded
3255,tYkhV86RjTqWHlzo,pop,0.442418,excluded,,genre_cap_exceeded
3256,0UsFfrrPaOGlB5MK,pop,0.442395,excluded,,genre_cap_exceeded
3257,AvZ6eMLFGSylmqUr,pop,0.442366,excluded,,genre_cap_exceeded
3258,YzdPxkEKGgh6susS,pop,0.442354,excluded,,genre_cap_exceeded
3259,ZHAgI3LRUWfpgWTZ,pop,0.442324,excluded,,genre_cap_exceeded
3260,AhzneFpAF16EyP0K,pop,0.442319,excluded,,genre_cap_exceeded
3261,QwNss6GGYg1RBJm9,pop,0.442314,excluded,,genre_cap_exceeded
3262,QY80YrEUsMQxiwwa,pop,0.442309,excluded,,genre_cap_exceeded
3263,poIQJs7jwIFyuwLL,pop,0.442301,excluded,,genre_cap_exceeded
3264,4bwo9eFS7kpKIyCk,pop,0.442299,excluded,,genre_cap_exceeded
3265,XupKekpVvqa0Uztz,pop,0.442296,excluded,,genre_cap_exceeded
3266,hGFDJt5biQQiThdA,pop,0.442296,excluded,,genre_cap_exceeded
3267,ct8eFnvnAF7GqwNs,pop,0.442275,excluded,,genre_cap_exceeded
3268,Fb5oH6Nxbxk90ph1,pop,0.442274,excluded,,genre_cap_exceeded
3269,nmjtGxvYmlwECKXf,pop,0.442256,excluded,,genre_cap_exceeded
3270,5BHMq3BcjWOEfAHj,pop,0.442251,excluded,,genre_cap_exceeded
3271,l8jkCwzynd8cFW06,pop,0.442243,excluded,,genre_cap_exceeded
3272,jFlJXKoCOqMXnYLQ,pop,0.442182,excluded,,genre_cap_exceeded
3273,VKn9cdLHhqims3er,pop,0.44218,excluded,,genre_cap_exceeded
3274,N2wl2Lz17drRG699,pop,0.442163,excluded,,genre_cap_exceeded
3275,HIPRDkTn7nQQIUsr,pop,0.442152,excluded,,genre_cap_exceeded
3276,jCYEHfZDZ6qGK5aE,pop,0.442136,excluded,,genre_cap_exceeded
3277,Omujv1gIYNyIES3q,pop,0.442131,excluded,,genre_cap_exceeded
3278,qvQMhgEeDeYlWHu3,pop,0.442112,excluded,,genre_cap_exceeded
3279,sdvsFE6Y4ChQFw53,pop,0.442103,excluded,,genre_cap_exceeded
3280,mqhzMy47XAdRPMQd,pop,0.442099,excluded,,genre_cap_exceeded
3281,P23hatoIpXM7bs8r,pop,0.442095,excluded,,genre_cap_exceeded
3282,pU4GvwX11hLWkSVS,pop,0.442045,excluded,,genre_cap_exceeded
3283,ZF1UVEAF7Rt1a45L,pop,0.44202,excluded,,genre_cap_exceeded
3284,tE6wSpOB7MgEOVLU,pop,0.442014,excluded,,genre_cap_exceeded
3285,zizyOYAW0BusOy2J,pop,0.441994,excluded,,genre_cap_exceeded
3286,tKMNNv2J1LIhCtjP,pop,0.441989,excluded,,genre_cap_exceeded
3287,p4y3xGQHb4SU6VRf,pop,0.441978,excluded,,genre_cap_exceeded
3288,781Rv3wPeWgyJ7d1,pop,0.441966,excluded,,genre_cap_exceeded
3289,nr99Pb1SEvKMWZb9,pop,0.441927,excluded,,genre_cap_exceeded
3290,ktiWk1gpZBfYtXsP,pop,0.441926,excluded,,genre_cap_exceeded
3291,UxtjNwi4vENrZQV5,pop,0.441916,excluded,,genre_cap_exceeded
3292,uUypVPZYJ5MjGGjk,pop,0.44189,excluded,,genre_cap_exceeded
3293,yPLh5CsmEtyQU14P,pop,0.441851,excluded,,genre_cap_exceeded
3294,YKddw4T3u6vnHaOm,pop,0.441791,excluded,,genre_cap_exceeded
3295,sDc7Wa3QMEq1fA9Z,pop,0.441774,excluded,,genre_cap_exceeded
3296,x7KvKrVjxrDg40uv,pop,0.441773,excluded,,genre_cap_exceeded
3297,szHdxyy1MjLpaDbA,pop,0.441747,excluded,,genre_cap_exceeded
3298,g2VRP96yuBTwT6k9,pop,0.441683,excluded,,genre_cap_exceeded
3299,jJugWyZXCwZr6OuF,pop,0.441675,excluded,,genre_cap_exceeded
3300,SVzIz3gB3CTThrZY,pop,0.441668,excluded,,genre_cap_exceeded
3301,zK7hILGCQfzo28Gz,pop,0.441639,excluded,,genre_cap_exceeded
3302,5TjAwHJcLHPDg2gs,pop,0.441634,excluded,,genre_cap_exceeded
3303,Zt3Dr8e7YiTuiCut,pop,0.441617,excluded,,genre_cap_exceeded
3304,8BhSQEuWm26GLudn,pop,0.441613,excluded,,genre_cap_exceeded
3305,JuwDiTtKzT6MvHf6,pop,0.441595,excluded,,genre_cap_exceeded
3306,nIcPv3NKMN22CiWF,pop,0.441591,excluded,,genre_cap_exceeded
3307,AW5ILfzkefxZZEkk,pop,0.441583,excluded,,genre_cap_exceeded
3308,5aLrTSANebDrwi2B,pop,0.441522,excluded,,genre_cap_exceeded
3309,YYRfplmAmVLVS6pe,pop,0.44152,excluded,,genre_cap_exceeded
3310,7xXPEA7GTgetirvj,pop,0.441503,excluded,,genre_cap_exceeded
3311,L9Gl4i9ucthXr5l1,pop,0.441496,excluded,,genre_cap_exceeded
3312,XRefVD128O5ADkeH,pop,0.441429,excluded,,genre_cap_exceeded
3313,VxL7mN4r35hm89D4,pop,0.441423,excluded,,genre_cap_exceeded
3314,DrYdSKYlfDS5XiEv,pop,0.441415,excluded,,genre_cap_exceeded
3315,uT5760XfVJPBXNia,pop,0.441401,excluded,,genre_cap_exceeded
3316,KcxuJXt6azxaHgjO,pop,0.441333,excluded,,genre_cap_exceeded
3317,NIIRfioUPf6vqhrJ,pop,0.441329,excluded,,genre_cap_exceeded
3318,x6ONxzseW1RqOvtz,pop,0.441319,excluded,,genre_cap_exceeded
3319,H03TqzptbRLuPdEN,pop,0.441308,excluded,,genre_cap_exceeded
3320,KVbEz7e76XQDmQhA,pop,0.4413,excluded,,genre_cap_exceeded
3321,h9hqQMsQGqMuo9vi,pop,0.441299,excluded,,genre_cap_exceeded
3322,uByTuW8k4AAZHupM,pop,0.441289,excluded,,genre_cap_exceeded
3323,So4AM4GUjJJnBkBK,pop,0.441281,excluded,,genre_cap_exceeded
3324,FwRbp6TwxKbOjgwo,pop,0.441276,excluded,,genre_cap_exceeded
3325,3ZW7dFyJ1lRtbo8y,pop,0.441258,excluded,,genre_cap_exceeded
3326,xrsBZ7XFxtnr1KpP,pop,0.441258,excluded,,genre_cap_exceeded
3327,jFvjxZpxj9WU5w8x,pop,0.441236,excluded,,genre_cap_exceeded
3328,FHWOSPWhYSfC59b6,pop,0.441205,excluded,,genre_cap_exceeded
3329,eBb9wZFDI4qevHZC,pop,0.441189,excluded,,genre_cap_exceeded
3330,hjQa0KKW1gIPUdOy,pop,0.441141,excluded,,genre_cap_exceeded
3331,r2jKXjobz108T5LP,pop,0.44113,excluded,,genre_cap_exceeded
3332,liAFf1jncanKWLjo,pop,0.441116,excluded,,genre_cap_exceeded
3333,iZDgAChdXjyJkyOc,pop,0.441111,excluded,,genre_cap_exceeded
3334,IqvF9SYNZh4g240k,pop,0.441089,excluded,,genre_cap_exceeded
3335,BHEB8fAoqAR0vlri,pop,0.441083,excluded,,genre_cap_exceeded
3336,dzDZQWBDr74S57RP,pop,0.441076,excluded,,genre_cap_exceeded
3337,5p49sotLJEX8IITm,pop,0.441052,excluded,,genre_cap_exceeded
3338,vPrfsgjOOnfANeX0,pop,0.441033,excluded,,genre_cap_exceeded
3339,FA9zV1BKGpo1VNps,pop,0.44099,excluded,,genre_cap_exceeded
3340,x1L8m39HQS2XbG7O,pop,0.440966,excluded,,genre_cap_exceeded
3341,ykkBDVJcc7OPV8ux,pop,0.440956,excluded,,genre_cap_exceeded
3342,SzEYxNPP5DtjJGIL,pop,0.440953,excluded,,genre_cap_exceeded
3343,rTZfsmcRGrKghQwE,pop,0.440929,excluded,,genre_cap_exceeded
3344,0pRFfaf9sgcwl5PE,pop,0.440865,excluded,,genre_cap_exceeded
3345,Q8q8GmJs93h1LxZ0,pop,0.440863,excluded,,genre_cap_exceeded
3346,TxOO2koT0PtGTjxC,pop,0.440858,excluded,,genre_cap_exceeded
3347,3IYaZ2mlMbYkums6,pop,0.440819,excluded,,genre_cap_exceeded
3348,9y9gywV6JpjHnGPT,pop,0.440819,excluded,,genre_cap_exceeded
3349,10tZIJL0n1dxV1Cs,pop,0.440813,excluded,,genre_cap_exceeded
3350,8XvJwttZdJhO8Khp,pop,0.440804,excluded,,genre_cap_exceeded
3351,dWzXrjio3QYCfrbY,pop,0.4408,excluded,,genre_cap_exceeded
3352,qFDmXmHsV9oNAjX7,pop,0.440797,excluded,,genre_cap_exceeded
3353,ALZ3hCMGLQ2pgiat,pop,0.44076,excluded,,genre_cap_exceeded
3354,3S8ybNgYnIkAWAis,pop,0.440759,excluded,,genre_cap_exceeded
3355,2FEwSAXVdpG0FdAG,pop,0.440682,excluded,,genre_cap_exceeded
3356,rpljsrgFZKf9wTnV,pop,0.440681,excluded,,genre_cap_exceeded
3357,RIIrECceX0sFLExe,pop,0.440679,excluded,,genre_cap_exceeded
3358,0B17OyBaAAQHiZPf,pop,0.440671,excluded,,genre_cap_exceeded
3359,3Po0IZ4SxGl3m3Ok,pop,0.440651,excluded,,genre_cap_exceeded
3360,JGH8h1wnBZh1LW2E,pop,0.440644,excluded,,genre_cap_exceeded
3361,FvZwC9lTWAbHW4CO,pop,0.440625,excluded,,genre_cap_exceeded
3362,rS2hHivMxolNYuqi,pop,0.440625,excluded,,genre_cap_exceeded
3363,Iflg7DjrVBWky1T4,pop,0.440589,excluded,,genre_cap_exceeded
3364,0IHQDwO3FnNYE7VY,pop,0.440582,excluded,,genre_cap_exceeded
3365,kRwMDVY0B8XMciQC,pop,0.440582,excluded,,genre_cap_exceeded
3366,rAVgFXWKNaiPTDTZ,pop,0.440555,excluded,,genre_cap_exceeded
3367,0nhCWU60E5CzRXHa,pop,0.440547,excluded,,genre_cap_exceeded
3368,aTTaIE45K0MXEGKv,pop,0.440517,excluded,,genre_cap_exceeded
3369,760vBcXeHDN1Nee1,pop,0.440433,excluded,,genre_cap_exceeded
3370,Ji44W4XCPPa2m51f,pop,0.440425,excluded,,genre_cap_exceeded
3371,cwbGIjb3ASq3alEz,pop,0.440425,excluded,,genre_cap_exceeded
3372,IZNKmCw1Yu8Jht7t,pop,0.440422,excluded,,genre_cap_exceeded
3373,FZ4QCuqBnbx2jzHs,pop,0.44038,excluded,,genre_cap_exceeded
3374,kHcl5RVARJk2U58O,pop,0.440374,excluded,,genre_cap_exceeded
3375,m1yHJx08PIwviZwm,pop,0.440366,excluded,,genre_cap_exceeded
3376,wx30h6MmRhy9xHrT,pop,0.44036,excluded,,genre_cap_exceeded
3377,iKpzUGxHKMM0xKx1,pop,0.440352,excluded,,genre_cap_exceeded
3378,bvTMNG2EnBDuMrxR,pop,0.440338,excluded,,genre_cap_exceeded
3379,ANju3AlAMsyDx7vQ,pop,0.440337,excluded,,genre_cap_exceeded
3380,FQvye8tNFpEbNOng,pop,0.440306,excluded,,genre_cap_exceeded
3381,wRuyGDNbIOJjjxbG,pop,0.440299,excluded,,genre_cap_exceeded
3382,5OPEkwhVULt4cuoe,pop,0.440281,excluded,,genre_cap_exceeded
3383,3Wyx6bL4fbkgTPO2,pop,0.440271,excluded,,genre_cap_exceeded
3384,GEaNbSOUDszP1ib0,pop,0.440265,excluded,,genre_cap_exceeded
3385,zu7Ieztdu2L7624a,pop,0.440228,excluded,,genre_cap_exceeded
3386,Qi9eUKxtxdqUKUXS,pop,0.440204,excluded,,genre_cap_exceeded
3387,DiGxMKulgv7EFris,pop,0.440175,excluded,,genre_cap_exceeded
3388,ClUqwH1DUaoRDkYk,pop,0.440166,excluded,,genre_cap_exceeded
3389,fz9ex01e97nysdKL,pop,0.440135,excluded,,genre_cap_exceeded
3390,0eYMyFT6MQ11hm68,pop,0.440127,excluded,,genre_cap_exceeded
3391,S3P7HrQydGiM6y0X,pop,0.440119,excluded,,genre_cap_exceeded
3392,hOQ3sTbEAOKodPou,pop,0.4401,excluded,,genre_cap_exceeded
3393,KPuDrvUNJs9SlFBR,pop,0.44009,excluded,,genre_cap_exceeded
3394,QX4bwxDxDc56yumQ,pop,0.44006,excluded,,genre_cap_exceeded
3395,wv8SOh1zbyyXjUkP,pop,0.44005,excluded,,genre_cap_exceeded
3396,RyJfpRzwhiZiLBKT,pop,0.440039,excluded,,genre_cap_exceeded
3397,lUnxk0S2qmjFJ4iv,pop,0.440025,excluded,,genre_cap_exceeded
3398,78005HjJAmOB7itN,pop,0.440005,excluded,,genre_cap_exceeded
3399,YLoUIhA5a2GmcYZs,pop,0.439999,excluded,,genre_cap_exceeded
3400,QrYJSmCYMC4ZytEy,pop,0.439994,excluded,,genre_cap_exceeded
3401,0XE7QOBFSjM7rVsl,pop,0.43993,excluded,,genre_cap_exceeded
3402,r23DASsSeZBZHYlm,pop,0.43992,excluded,,genre_cap_exceeded
3403,6B5ZrThNCZqj3AUS,pop,0.439918,excluded,,genre_cap_exceeded
3404,8LSSG51scQ97v94V,pop,0.439908,excluded,,genre_cap_exceeded
3405,6x1tqAB9tdf7afSF,pop,0.439906,excluded,,genre_cap_exceeded
3406,NTNVEBvtGPK2pCVh,pop,0.439904,excluded,,genre_cap_exceeded
3407,iGbjPObKOlxD8o7s,pop,0.43989,excluded,,genre_cap_exceeded
3408,wDGiZpe266FkwHeO,pop,0.439884,excluded,,genre_cap_exceeded
3409,ISNjNpU8ojG1A3fG,pop,0.439864,excluded,,genre_cap_exceeded
3410,0zhmog3KHJTjp2BX,pop,0.439861,excluded,,genre_cap_exceeded
3411,5opEcjGGjdlZBhVC,pop,0.439859,excluded,,genre_cap_exceeded
3412,A561aRQ5xWskGyTy,pop,0.439848,excluded,,genre_cap_exceeded
