score_rank,track_id,lead_genre,final_score,decision,playlist_position,exclusion_reason
5171,m8dvUxjJXM0I50TQ,pop,0.460713,excluded,,length_cap_reached
5172,FhfnDYLbblZyfJdO,pop,0.460711,excluded,,length_cap_reached
5173,veUEECUyKTXl7Vy5,classic rock,0.460709,excluded,,length_cap_reached
5174,RohvUVuOW3C4dNWx,classic rock,0.460675,excluded,,length_cap_reached
5175,5jmynEPJs7dO0uIv,rock,0.460655,excluded,,length_cap_reached
5176,ybnMkMG3aMAEKDnP,pop,0.460636,excluded,,length_cap_reached
5177,XmPwV6fRfpDp5gEY,rock,0.460629,excluded,,length_cap_reached
5178,HbJnABM2igPIQjlu,pop,0.460599,excluded,,length_cap_reached
5179,QX0siLIUTNydonp8,rock,0.460587,excluded,,length_cap_reached
5180,7ssDjFtazXTnIJ5z,classic rock,0.460579,excluded,,length_cap_reached
5181,ME5iFU6FYOhg0LYs,classic rock,0.460563,excluded,,length_cap_reached
5182,eyDZM27KZ6k2FopG,classic rock,0.460563,excluded,,length_cap_reached
5183,blu8hUNYI9hy2bz5,pop,0.460557,excluded,,length_cap_reached
5184,9jCSTVKIhFj7g6DI,pop,0.460534,excluded,,length_cap_reached
5185,MeMCDQ3edD0okTeW,pop,0.460534,excluded,,length_cap_reached
5186,gDUilzORC22Y3ujd,classic rock,0.460506,excluded,,length_cap_reached
5187,nHkK4bvEiqi2EgpC,classic rock,0.460427,excluded,,length_cap_reached
5188,hBarBYPIeqrTk5Hy,pop,0.460404,excluded,,length_cap_reached
5189,IGJvi356X4Uibt6A,pop,0.460386,excluded,,length_cap_reached
5190,CWWK3B4iGj6ajpzm,pop,0.460378,excluded,,length_cap_reached
5191,oeaaAbP2af9AZ4SA,rock,0.460377,excluded,,length_cap_reached
5192,sVKaumYnuPjUZkAw,pop,0.460369,excluded,,length_cap_reached
5193,v5tgI6o0v8Xm4YW5,pop,0.460339,excluded,,length_cap_reached
5194,oUg3F3HLLW0MlLMP,pop,0.460334,excluded,,length_cap_reached
5195,cbio3wXvN52hhZGQ,classic rock,0.460329,excluded,,length_cap_reached
5196,P4bIGXnEsYJYfLQm,rock,0.460313,excluded,,length_cap_reached
5197,BNYOCNtwf23MCjgs,classic rock,0.460274,excluded,,length_cap_reached
5198,1KeljArny1YRLEFX,rock,0.460259,excluded,,length_cap_reached
5199,TT1jDw7oUZEHcBcV,pop,0.460251,excluded,,length_cap_reached
5200,5bCGw15BCcV6ilwU,classic rock,0.460238,excluded,,length_cap_reached
5201,x9L1rxEmeFyZvWSB,rock,0.460224,excluded,,length_cap_reached
5202,748oZpaV6YGLgjuL,pop,0.460194,excluded,,length_cap_reached
5203,ypKZ5ZqXnqye1qxY,pop,0.460174,excluded,,length_cap_reached
5204,kXSocZt6URw19O4m,rock,0.460144,excluded,,length_cap_reached
5205,1EWsYtKrya8WT5lY,classic rock,0.460126,excluded,,length_cap_reached
5206,8rOap8YdXdt3x685,classic rock,0.460115,excluded,,length_cap_reached
5207,LfBV0IyrxaMZTj7b,pop,0.4601,excluded,,length_cap_reached
5208,AEEFrG8ihSJC3zpL,pop,0.460081,excluded,,length_cap_reached
5209,Ty5l9X0HQI33T5O2,classic rock,0.460081,excluded,,length_cap_reached
5210,NwSjkKySQXnQ4btw,pop,0.46008,excluded,,length_cap_reached
5211,X9iV94SmYSXydF2J,pop,0.460047,excluded,,length_cap_reached
5212,8NHruLIbXvrIKrAY,pop,0.460039,excluded,,length_cap_reached
5213,g0kWCmMKWwxChdsZ,rock,0.460039,excluded,,length_cap_reached
5214,kptqhXXikhLYqFev,rock,0.460028,excluded,,length_cap_reached
5215,0zFG9CWfWYVvU2Em,pop,0.459997,excluded,,length_cap_reached
5216,K2YKL66XdRruitKU,rock,0.459987,excluded,,length_cap_reached
5217,m0dN1gfQpORBXC6R,pop,0.459985,excluded,,length_cap_reached
5218,eFiDqPw5j44OxxdF,rock,0.459976,excluded,,length_cap_reached
5219,7BgvcjC7SLBm4ix2,classic rock,0.459965,excluded,,length_cap_reached
5220,lLEvtSu9J1PE6FKm,pop,0.459915,excluded,,length_cap_reached
5221,KeIpTyReHcX91s5v,rock,0.459907,excluded,,length_cap_reached
5222,evmDTkpGVZ8fli3s,rock,0.459888,excluded,,length_cap_reached
5223,Y29XLA6gDZFiKeOA,rock,0.459871,excluded,,length_cap_reached
5224,0ui3cXx1ZYKCiAof,classic rock,0.459856,excluded,,length_cap_reached
5225,MOxpXz03LfZi0gWu,pop,0.459852,excluded,,length_cap_reached
5226,NpX19Dctg2KLpNWC,rock,0.459848,excluded,,length_cap_reached
5227,1DxHjPS6xQpp5vqz,pop,0.459836,excluded,,length_cap_reached
5228,jUh2m3eBJHO6JWCa,classic rock,0.459827,excluded,,length_cap_reached
5229,UV6eGazayK7pKfHv,rock,0.459815,excluded,,length_cap_reached
5230,cKSvVxApROAbGJRx,pop,0.459815,excluded,,length_cap_reached
5231,yC9WFChgmXbhHNvj,rock,0.459813,excluded,,length_cap_reached
5232,trsCRBHUWJyc4ofd,pop,0.459797,excluded,,length_cap_reached
5233,ddgvhCr2BN2875KF,pop,0.459748,excluded,,length_cap_reached
5234,s81oaunXHo1Vb8FE,pop,0.459741,excluded,,length_cap_reached
5235,wbgQmVbFZzCvh969,rock,0.459711,excluded,,length_cap_reached
5236,cubHhocvDEaFOBdh,pop,0.459706,excluded,,length_cap_reached
5237,OcfvO61ZchyMtOdT,pop,0.459692,excluded,,length_cap_reached
5238,CwVQwGcEvmk5ixJr,pop,0.459683,excluded,,length_cap_reached
5239,xy5ioRohgBCJsflx,rock,0.459674,excluded,,length_cap_reached
5240,3zyZc3NZh9iAVYgq,classic rock,0.459664,excluded,,length_cap_reached
5241,3WEJG7WbwlzEpAKS,pop,0.459662,excluded,,length_cap_reached
5242,eDNEManKGyT45ysT,rock,0.459638,excluded,,length_cap_reached
5243,w5Pb0tKOXDFEe90P,rock,0.459638,excluded,,length_cap_reached
5244,8tHF5v6xKGBCEHSi,classic rock,0.459609,excluded,,length_cap_reached
5245,QYJ621AvZHzbp4GI,pop,0.459574,excluded,,length_cap_reached
5246,du9pzEk52v6x1TC9,electronic,0.459573,excluded,,length_cap_reached
5247,qHWgFP3N2Tyfhhyx,classic rock,0.459541,excluded,,length_cap_reached
5248,B9khH8KbbmJ6N5dD,classic rock,0.459532,excluded,,length_cap_reached
5249,Nycxs5i2G6rOv5lY,classic rock,0.459532,excluded,,length_cap_reached
5250,gZOvNsXKfbALQaBQ,rock,0.459531,excluded,,length_cap_reached
5251,QRKonOPdXPuZYLyZ,classic rock,0.459462,excluded,,length_cap_reached
5252,myXO7JPmpFvfyLSO,pop,0.459449,excluded,,length_cap_reached
5253,sHmrCDTruc3zbqZs,pop,0.459449,excluded,,length_cap_reached
5254,r1BZx1FJldE8zW4h,rock,0.459439,excluded,,length_cap_reached
5255,BJhnQVy4CRzfHBed,classic rock,0.459429,excluded,,length_cap_reached
5256,97oSvVoNR4aH4ShM,pop,0.459379,excluded,,length_cap_reached
5257,mWKZnimq99zXWxzq,pop,0.459379,excluded,,length_cap_reached
5258,GwJ2stgRtgDL1T0V,pop,0.459376,excluded,,length_cap_reached
5259,nRIU5Vc16QRmBxip,pop,0.459374,excluded,,length_cap_reached
5260,gO2C2oZDUzbwXS8K,pop,0.459289,excluded,,length_cap_reached
5261,qph4SU1yeG7zuU9Q,pop,0.459277,excluded,,length_cap_reached
5262,jo8NxdzvnHt7aeTb,pop,0.459275,excluded,,length_cap_reached
5263,dKj1h84tek7GAysA,rock,0.459265,excluded,,length_cap_reached
5264,TQvG4kOnf8tnentL,rock,0.45924,excluded,,length_cap_reached
5265,zMRIjAyH6OXEmJDU,rock,0.459231,excluded,,length_cap_reached
5266,Jz0cQnLY9WGdcQDc,electronic,0.459215,excluded,,length_cap_reached
5267,l5COjr2FXum7PsgF,rock,0.459193,excluded,,length_cap_reached
5268,6DwzPznhYUCUe4Ud,pop,0.459188,excluded,,length_cap_reached
5269,FUhE5d8xenfpEmBE,rock,0.459176,excluded,,length_cap_reached
5270,SM8XV2e3tiW8ISdT,pop,0.45916,excluded,,length_cap_reached
5271,nT7ktP8iHyqHznly,pop,0.45916,excluded,,length_cap_reached
5272,InVawcdmbgGlMJUX,classic rock,0.459151,excluded,,length_cap_reached
5273,bteH6MS4HsDP1Twy,pop,0.459131,excluded,,length_cap_reached
5274,GTVEIfK4bAY60CCR,pop,0.459088,excluded,,length_cap_reached
5275,pHatZpz8OoXU15Gn,classic rock,0.459047,excluded,,length_cap_reached
5276,GZqOUaE4cfJhNgmN,rock,0.459024,excluded,,length_cap_reached
5277,aXvdmwd2JDlHtnxZ,pop,0.45902,excluded,,length_cap_reached
5278,dMcy1JLT4iEPweUI,rock,0.459009,excluded,,length_cap_reached
5279,rEJMvplDjqWI1cBm,rock,0.459003,excluded,,length_cap_reached
5280,OhWsLR2loLWoYSdn,pop,0.45899,excluded,,length_cap_reached
5281,2Df6bvAr30TOv8qx,rock,0.458981,excluded,,length_cap_reached
5282,d2BX8SZE8uWos6Hp,rock,0.458981,excluded,,length_cap_reached
5283,cgKjyAYHpM5QoXSd,pop,0.458954,excluded,,length_cap_reached
5284,c0hXYj4ZQRBplC8H,pop,0.458953,excluded,,length_cap_reached
5285,O1OSxJEuNj8jWrtw,rock,0.458948,excluded,,length_cap_reached
5286,kGyZXbdJWZNWPKwG,classic rock,0.458931,excluded,,length_cap_reached
5287,nGRcfw9hIqHV2P8Y,rock,0.45892,excluded,,length_cap_reached
5288,pnRwovyqg9Gkzrzr,classic rock,0.458892,excluded,,length_cap_reached
5289,DsaREfFnArvBrzMm,pop,0.458891,excluded,,length_cap_reached
5290,y1KIhba0Oe0iThif,pop,0.458818,excluded,,length_cap_reached
5291,7YpxS1d9tUxnQTg9,pop,0.458805,excluded,,length_cap_reached
5292,0qLUGOi4zlblryL5,pop,0.458784,excluded,,length_cap_reached
5293,uNyTCkAFUAsBcHNq,pop,0.458784,excluded,,length_cap_reached
5294,mE7mFIZcIO7ai2Up,pop,0.458782,excluded,,length_cap_reached
5295,WOadIvWF21LwUH0L,pop,0.458771,excluded,,length_cap_reached
5296,QzCQkiFqqNM3PXya,pop,0.458768,excluded,,length_cap_reached
5297,RmkwkCwdu5013Awo,rock,0.458737,excluded,,length_cap_reached
5298,DPfpuYGx29OxaJ0A,rock,0.458708,excluded,,length_cap_reached
5299,C3J59F0SGNoLU39K,pop,0.45869,excluded,,length_cap_reached
5300,a56Yb9uPaJSQLMMh,classic rock,0.458688,excluded,,length_cap_reached
5301,1E2EwzETAQbNb6QP,classic rock,0.458686,excluded,,length_cap_reached
5302,p2O8DOsp8SKHJiy2,rock,0.458653,excluded,,length_cap_reached
5303,NHDmKjhNg6qI9nTh,pop,0.458506,excluded,,length_cap_reached
5304,8RQ3x5I8HlWJXBUD,pop,0.458497,excluded,,length_cap_reached
5305,AGbzkAUbO0rr1j0f,classic rock,0.458493,excluded,,length_cap_reached
5306,quS3lq1cqp96LuRn,pop,0.458475,excluded,,length_cap_reached
5307,Nh7eO6o88ijGYqky,pop,0.458459,excluded,,length_cap_reached
5308,Afgpa0SpeG2mQTfq,classic rock,0.458442,excluded,,length_cap_reached
5309,mtipkX4qRIK7dGtP,pop,0.458417,excluded,,length_cap_reached
5310,MHdiDYWqBG9tZTSb,rock,0.458416,excluded,,length_cap_reached
5311,Aw1oW0w6T8AvpnWr,rock,0.4584,excluded,,length_cap_reached
5312,sXdb6kLLL2u9n8sM,pop,0.458372,excluded,,length_cap_reached
5313,hvhwpKbLxok597n3,classic rock,0.45836,excluded,,length_cap_reached
5314,cQshYcYPsUiNA7Tp,pop,0.458307,excluded,,length_cap_reached
5315,Rtf5CSnxtMNp1Tsg,rock,0.45828,excluded,,length_cap_reached
5316,ipsOKyY7DyQ95MIj,rock,0.458279,excluded,,length_cap_reached
5317,Ucu6oSyuynJaYawb,pop,0.458253,excluded,,length_cap_reached
5318,dzcjiYv0FD4zgyNX,pop,0.458252,excluded,,length_cap_reached
5319,w5MvX1RglQjhcMNG,rock,0.458246,excluded,,length_cap_reached
5320,3T4bhuhIQTEHhcFg,rock,0.458244,excluded,,length_cap_reached
5321,nXeVXFeeeBLxnu2Y,pop,0.458215,excluded,,length_cap_reached
5322,rLvY93j2FEwHvUnS,pop,0.458201,excluded,,length_cap_reached
5323,zF2zIzEfcvnGHlXy,rock,0.458169,excluded,,length_cap_reached
5324,zO6uzeHeDJ6lfG2k,pop,0.458166,excluded,,length_cap_reached
5325,fJNkrQxiddOsCDYX,rock,0.458143,excluded,,length_cap_reached
5326,Sub4JnVDhknyMQD6,pop,0.45814,excluded,,length_cap_reached
5327,XOz0HH12xrIqHPYy,pop,0.458137,excluded,,length_cap_reached
5328,h22S1JLaI5GwRXV6,pop,0.458124,excluded,,length_cap_reached
5329,hteFY1Grm6jNEnBi,rock,0.458098,excluded,,length_cap_reached
5330,sVTpztlTEDjRetBA,pop,0.458053,excluded,,length_cap_reached
5331,aHTpPrF9cR8hnqOk,classic rock,0.458043,excluded,,length_cap_reached
5332,OjDjoKKomAUD20w0,pop,0.458036,excluded,,length_cap_reached
5333,tjX1dmjgcBmFhIFf,pop,0.458025,excluded,,length_cap_reached
5334,2sAkSWUPavyxNtsx,classic rock,0.457931,excluded,,length_cap_reached
5335,ycOSVeFGW06RWouF,classic rock,0.457879,excluded,,length_cap_reached
5336,QeXAFSpUHjlc5HVi,rock,0.457856,excluded,,length_cap_reached
5337,g3RgW4EsfDjqTf4K,rock,0.457843,excluded,,length_cap_reached
5338,moJWA9vEIy2xGoWD,rock,0.45783,excluded,,length_cap_reached
5339,uDEHUuCSIiJAvQlk,pop,0.457767,excluded,,length_cap_reached
5340,R6Ocdq5dZykZHz9S,pop,0.457748,excluded,,length_cap_reached
5341,A4vrDZFRUfflaO2z,pop,0.457747,excluded,,length_cap_reached
5342,zNuDNjS1mjL9uzfb,pop,0.457721,excluded,,length_cap_reached
5343,ordJYRlhpKtjFbkf,classic rock,0.45769,excluded,,length_cap_reached
5344,vzLMGLnXevobIWv4,pop,0.457684,excluded,,length_cap_reached
5345,eOxcIKKRsDwKPOVu,pop,0.457669,excluded,,length_cap_reached
5346,RLr5e7MmIsMyGzLR,pop,0.457622,excluded,,length_cap_reached
5347,wTDSONlqhGGEa9kU,classic rock,0.45761,excluded,,length_cap_reached
5348,HXKEJ7lgUaLnTdjT,rock,0.457597,excluded,,length_cap_reached
5349,c4psIjL0xUY4Jyvg,rock,0.457589,excluded,,length_cap_reached
5350,Ca5teD9y2z5ORPhO,rock,0.457557,excluded,,length_cap_reached
5351,wEh6lFasW4Fk585k,rock,0.457553,excluded,,length_cap_reached
5352,sXKIKqZAKkXg6UIA,classic rock,0.457524,excluded,,length_cap_reached
5353,887oWPcWpcHmffEP,rock,0.457502,excluded,,length_cap_reached
5354,5VzcQdYizHJX0TfZ,rock,0.457461,excluded,,length_cap_reached
5355,foewEpGywgeJql6J,pop,0.457445,excluded,,length_cap_reached
5356,2YdO0nTxlqbxVij9,classic rock,0.457413,excluded,,length_cap_reached
5357,UNcM8jzQGFzop2IX,classic rock,0.457404,excluded,,length_cap_reached
5358,6lnJ4Tv75QRht3J9,classic rock,0.457361,excluded,,length_cap_reached
5359,wOdlaA9WShP5jzIQ,rock,0.457345,excluded,,length_cap_reached
5360,LZ0FxlMsPjFYmVZY,classic rock,0.457334,excluded,,length_cap_reached
5361,fcsxlzLLCPwAWWIb,classic rock,0.457326,excluded,,length_cap_reached
5362,Q5xrvnmdBkpWq613,pop,0.457288,excluded,,length_cap_reached
5363,ik4vnkAWU5yQBLm8,rock,0.457283,excluded,,length_cap_reached
5364,AueQ9OkD7uscXRmw,classic rock,0.457272,excluded,,length_cap_reached
5365,NhVbDznf27t05qPp,classic rock,0.45727,excluded,,length_cap_reached
5366,2MaquXSxlSV3NBnP,classic rock,0.457266,excluded,,length_cap_reached
5367,QsdajumCv75mXCXU,pop,0.457254,excluded,,length_cap_reached
5368,m9U7Go4IniWErr0l,rock,0.457249,excluded,,length_cap_reached
5369,yzLgrvW4759MtneD,rock,0.457218,excluded,,length_cap_reached
5370,wWY9eB18ccgtcQEn,rock,0.457186,excluded,,length_cap_reached
5371,x47H7SxDUSoXrEw6,pop,0.457185,excluded,,length_cap_reached
5372,bberSed6okySBCjE,rock,0.457176,excluded,,length_cap_reached
5373,NQFvNYxTFd5bTfpj,pop,0.457162,excluded,,length_cap_reached
5374,iopdQEo7PXtDYMBD,classic rock,0.457148,excluded,,length_cap_reached
5375,9qCc2lNrSBbmtjCj,classic rock,0.457128,excluded,,length_cap_reached
5376,9PzhnQFXwseQMyHh,pop,0.457126,excluded,,length_cap_reached
5377,ArwAMfm5qtBvSiuF,classic rock,0.457119,excluded,,length_cap_reached
5378,D7N77pBW6H47KXyH,classic rock,0.457108,excluded,,length_cap_reached
5379,eWkrQxZvk8xvSqPA,rock,0.45708,excluded,,length_cap_reached
5380,nCr2UlL0ODdmIXAm,classic rock,0.457066,excluded,,length_cap_reached
5381,tEooHa0Wo0X7tjSl,pop,0.457013,excluded,,length_cap_reached
5382,Fv8eU5WPxKdR1exQ,rock,0.45701,excluded,,length_cap_reached
5383,tG8SgRb1kZp4LLnr,classic rock,0.45699,excluded,,length_cap_reached
5384,xDRDy4617tlpwjEr,rock,0.456988,excluded,,length_cap_reached
5385,tjkJU35lvIqxPHMS,pop,0.456966,excluded,,length_cap_reached
5386,LGav23d32YRMqdMl,rock,0.456945,excluded,,length_cap_reached
5387,xB2wvBiUk5UASAiK,pop,0.456945,excluded,,length_cap_reached
5388,Max1dgKXndgYldR0,electronic,0.456904,excluded,,length_cap_reached
5389,iJOIhk5s3al3SqWP,pop,0.456902,excluded,,length_cap_reached
5390,NiWiv1cDtVv8D6VB,pop,0.456831,excluded,,length_cap_reached
5391,UZx0cJ9uPoqiymzS,rock,0.456808,excluded,,length_cap_reached
5392,aWvxK3shQBLjBpZo,pop,0.4568,excluded,,length_cap_reached
5393,BwdXHenKcCZmmXd9,pop,0.45679,excluded,,length_cap_reached
5394,tXrpzpClM4wLWosU,classic rock,0.45679,excluded,,length_cap_reached
5395,oBbeOJbU6MqBt33i,pop,0.456789,excluded,,length_cap_reached
5396,KreMkCVUdnFMNpJv,pop,0.456737,excluded,,length_cap_reached
5397,M1Kh6JQcYXKVy4B2,pop,0.456734,excluded,,length_cap_reached
5398,mxfxCOcOkSH4PsiV,pop,0.456719,excluded,,length_cap_reached
5399,xeVXUzb3BoyCMHXG,pop,0.456683,excluded,,length_cap_reached
5400,CYe0drzolkZdkU2B,pop,0.456643,excluded,,length_cap_reached
5401,Qi5MCccbpFNyy20n,rock,0.456633,excluded,,length_cap_reached
5402,ofy6eLfSBggG4NNK,pop,0.456629,excluded,,length_cap_reached
5403,htdB7JfZn764zhIS,classic rock,0.456602,excluded,,length_cap_reached
5404,JCTvFQkhLwJPePYM,classic rock,0.456594,excluded,,length_cap_reached
5405,ablaFDVMm07PGPLG,pop,0.456568,excluded,,length_cap_reached
5406,iw21Bo1VYYCT6n7A,pop,0.456547,excluded,,length_cap_reached
5407,iw0RgQfWtGgbcI3c,rock,0.456546,excluded,,length_cap_reached
5408,AqNhpBBjdmVQpWqi,classic rock,0.456542,excluded,,length_cap_reached
5409,TlWFmUie00fHMqDU,pop,0.456532,excluded,,length_cap_reached
5410,TNAiWEBweQSLEdAo,rock,0.456531,excluded,,length_cap_reached
5411,sqAdgFu6BBwtWoV1,pop,0.456531,excluded,,length_cap_reached
5412,AjowZl7H9DWJR7t8,rock,0.456523,excluded,,length_cap_reached
5413,qvQMhgEeDeYlWHu3,pop,0.45651,excluded,,length_cap_reached
5414,JMKZo5UIGV4Ev33z,pop,0.456507,excluded,,length_cap_reached
5415,Tm5GSjArXWnvB8R9,rock,0.456496,excluded,,length_cap_reached
5416,ywHoHalMRxLeMRYn,pop,0.456496,excluded,,length_cap_reached
5417,K0EOpSPFwU1BZjKT,pop,0.456495,excluded,,length_cap_reached
5418,ZAfg4cck0LCApqAD,rock,0.456467,excluded,,length_cap_reached
5419,Qvwdengm1ImlD1hB,pop,0.456457,excluded,,length_cap_reached
5420,jIenUVz3iAKJK4O4,classic rock,0.456449,excluded,,length_cap_reached
5421,QrptiHioEV5eTzoY,classic rock,0.456443,excluded,,length_cap_reached
5422,srWYsf1nHEa0ya8a,pop,0.456438,excluded,,length_cap_reached
5423,OtnRksbQIgIsRKkv,classic rock,0.456428,excluded,,length_cap_reached
5424,PfDA4IaEBSTKJxJp,pop,0.456427,excluded,,length_cap_reached
5425,y1XASyCyS5AKFKnd,rock,0.456412,excluded,,length_cap_reached
5426,WVy5B5rxm3K7p0eK,pop,0.45641,excluded,,length_cap_reached
5427,ERHQhfbZVaoHrPOg,rock,0.456401,excluded,,length_cap_reached
5428,2357jDDi9PoulVa6,classic rock,0.456393,excluded,,length_cap_reached
5429,PMs3deYGmHmG977p,classic rock,0.456375,excluded,,length_cap_reached
5430,Z98NC3G5UANd2wbm,rock,0.456368,excluded,,length_cap_reached
5431,0xieNpJEtHyOpypj,rock,0.456332,excluded,,length_cap_reached
5432,I1I4HVgdOs6IYwM8,rock,0.456332,excluded,,length_cap_reached
5433,kQhLXNcT0JcwIMNk,rock,0.45633,excluded,,length_cap_reached
5434,Qol4YPOev7PLowhd,pop,0.456324,excluded,,length_cap_reached
5435,5YoWIvSnKN8N7Wvq,pop,0.456265,excluded,,length_cap_reached
5436,mtlf55UDp56v5D2p,rock,0.456217,excluded,,length_cap_reached
5437,n7cNzcFV0XuaRGug,pop,0.456213,excluded,,length_cap_reached
5438,u8QrSJkIHni3GNiR,classic rock,0.456212,excluded,,length_cap_reached
5439,RX2CA2ef15dSzJiN,rock,0.456204,excluded,,length_cap_reached
5440,7xLFa6LCqeYbYsRS,rock,0.456179,excluded,,length_cap_reached
5441,GFLYddexChIFZeNG,rock,0.456179,excluded,,length_cap_reached
5442,z075X6X0Jw6L9K0r,classic rock,0.456152,excluded,,length_cap_reached
5443,OXtX8wB7Lsy9i0hx,pop,0.456117,excluded,,length_cap_reached
5444,DJt4doZyOK7UNzkX,pop,0.456108,excluded,,length_cap_reached
5445,BYkRNX8joPIvrmLu,rock,0.456106,excluded,,length_cap_reached
5446,iO0Auf3lzs95BPLM,rock,0.456095,excluded,,length_cap_reached
5447,2bIsqk99mDsz4jVX,pop,0.456085,excluded,,length_cap_reached
5448,hTm9zPStS0mcKBpB,pop,0.456082,excluded,,length_cap_reached
5449,wx0iw3OvQ7wG7Iu2,classic rock,0.456039,excluded,,length_cap_reached
5450,6VqmcVR5FZ9rAGZD,rock,0.456015,excluded,,length_cap_reached
5451,XYfwprnbb0HHGkz7,classic rock,0.456014,excluded,,length_cap_reached
5452,jwlntFffxuVG4HLI,classic rock,0.456014,excluded,,length_cap_reached
5453,AUqyqV0WiHC7JB0Z,rock,0.45601,excluded,,length_cap_reached
5454,Q5qgMOQwb6snV970,pop,0.456005,excluded,,length_cap_reached
5455,CbUeBDdNWpJ8Ol7x,pop,0.455972,excluded,,length_cap_reached
5456,E8ItfdoGAywJzOvF,pop punk,0.455943,excluded,,length_cap_reached
5457,CdgfzSKes9Iwu56D,rock,0.455873,excluded,,length_cap_reached
5458,z2wOwPupQX2gosby,rock,0.455808,excluded,,length_cap_reached
5459,WWnCjnuKgECsJNdl,rock,0.455756,excluded,,length_cap_reached
5460,TUDC3GRGcYZf5Xc4,classic rock,0.455755,excluded,,length_cap_reached
5461,KbsiPeCsDrau0XOZ,pop,0.455726,excluded,,length_cap_reached
5462,BrbtRH35jM2wWuHj,rock,0.455722,excluded,,length_cap_reached
5463,f4QtYHlC5CKy06Q3,rock,0.45571,excluded,,length_cap_reached
5464,SQTXbiAyiNLWsMHp,pop,0.455698,excluded,,length_cap_reached
5465,lIBudhoMsIpYQujO,classic rock,0.455678,excluded,,length_cap_reached
5466,dKYr0QIDN9FImzxw,pop,0.455673,excluded,,length_cap_reached
5467,NUPRnfJO0k9xflym,pop,0.455656,excluded,,length_cap_reached
5468,F2TqIx7OddEthDq5,classic rock,0.455622,excluded,,length_cap_reached
5469,V1kh2D4q08uK6wGh,pop,0.455621,excluded,,length_cap_reached
5470,z1bPlLAqd3mYsVVC,classic rock,0.455617,excluded,,length_cap_reached
5471,fDWFzR1yBy7OOMVI,pop,0.455606,excluded,,length_cap_reached
5472,malY6f3rXtJ44Esq,pop,0.455597,excluded,,length_cap_reached
5473,g2YeYqSewWJmtYTe,rock,0.45559,excluded,,length_cap_reached
5474,ROvNEZtLoXogrEOY,rock,0.455563,excluded,,length_cap_reached
5475,ozVGKghpp1y3QbzL,pop,0.455561,excluded,,length_cap_reached
5476,LSdn4VeoubP8BOvS,classic rock,0.455542,excluded,,length_cap_reached
5477,ppOuXEvUn8yBwSxV,classic rock,0.455509,excluded,,length_cap_reached
5478,ejR44qUu17nbwANS,classic rock,0.455485,excluded,,length_cap_reached
5479,wd5Jq5SeszbOMZpE,rock,0.455454,excluded,,length_cap_reached
5480,7tanmUuLEmmwr3Wh,pop,0.455437,excluded,,length_cap_reached
5481,yLzpJ1BijuwD5GAX,rock,0.455431,excluded,,length_cap_reached
5482,RwKecikIGfFoVdLo,pop,0.455426,excluded,,length_cap_reached
5483,8qWk8lNk3B2OKzCI,rock,0.455417,excluded,,length_cap_reached
5484,1RrnexV0Tsx2KnL5,rock,0.455411,excluded,,length_cap_reached
5485,i812ymd8wMapX6p3,rock,0.455398,excluded,,length_cap_reached
5486,2XrQaQxjPjUa9K77,rock,0.455386,excluded,,length_cap_reached
5487,6sFPDk8Us4Vb3SxV,pop,0.45535,excluded,,length_cap_reached
5488,kfzMEaJolNGiqRhV,pop,0.45535,excluded,,length_cap_reached
5489,fCRjIJANFkmHwGMl,pop,0.455304,excluded,,length_cap_reached
5490,hJBRtvv9Rakt9oqY,pop,0.455288,excluded,,length_cap_reached
5491,KDixeYZluAsUZLi8,classic rock,0.45528,excluded,,length_cap_reached
5492,XvJ3251w03yRGccI,classic rock,0.45528,excluded,,length_cap_reached
5493,7bDdq09ToNnBjdeI,pop,0.455277,excluded,,length_cap_reached
5494,ghNA74qTJqFDTyIb,rock,0.455275,excluded,,length_cap_reached
5495,wJxLjrASQ6oVtNsb,pop,0.455269,excluded,,length_cap_reached
5496,pmZRpvKNK7Z31gW9,pop,0.455222,excluded,,length_cap_reached
5497,lFM2MG3gOzK9X80l,rock,0.455203,excluded,,length_cap_reached
5498,MWCiNQz4r1TZylj2,pop,0.455177,excluded,,length_cap_reached
5499,8W03GdF2ZAAvMFPP,rock,0.455127,excluded,,length_cap_reached
5500,l3GoRiYmJ7prEOIz,pop,0.455094,excluded,,length_cap_reached
5501,DhVL8WSnYLZkEmg0,classic rock,0.455091,excluded,,length_cap_reached
5502,bJAI9SXn8oc4c8gr,pop,0.455079,excluded,,length_cap_reached
5503,UmUCB2R663LjnBqy,pop,0.455058,excluded,,length_cap_reached
5504,eZdByCVR6R34KOKj,classic rock,0.455043,excluded,,length_cap_reached
5505,nUfXdAyJjPmBJgUT,pop,0.454996,excluded,,length_cap_reached
