score_rank,track_id,lead_genre,final_score,decision,playlist_position,exclusion_reason
1564,yJkrLQ299H3EPNnj,rock,0.462297,excluded,,length_cap_reached
1565,ZXHpUA908h8XBiyC,rock,0.462255,excluded,,length_cap_reached
1566,6xYqzGFNNsHPeKEa,classic rock,0.462211,excluded,,length_cap_reached
1567,o2zuWmcltsOrFXvr,60s,0.462149,excluded,,length_cap_reached
1568,KAgQCcoVb17EdYFr,pop,0.462043,excluded,,length_cap_reached
1569,1c8V9kNLFhMAWdrZ,rock,0.462007,excluded,,length_cap_reached
1570,OjpOR5vvLHpRCBl4,pop,0.461989,excluded,,length_cap_reached
1571,LxaeMHdszJpKM6ft,rock,0.461981,excluded,,length_cap_reached
1572,R3EnTmVm5H3SERkQ,rock,0.461981,excluded,,length_cap_reached
1573,dsUN39ATy6i9heYT,pop,0.46197,excluded,,length_cap_reached
1574,WEkiUghEbv6bvLqL,rock,0.461962,excluded,,length_cap_reached
1575,HVitb9Vjo4B7ll83,rock,0.461891,excluded,,length_cap_reached
1576,DJooVjvlTdY4Y3WB,pop,0.461839,excluded,,length_cap_reached
1577,1xPfYOXdkJ9v4A5c,rock,0.461794,excluded,,length_cap_reached
1578,o0WxXnDExrWqwGEc,pop,0.461725,excluded,,length_cap_reached
1579,7Dkf53p6FTNmvBj4,rock,0.461649,excluded,,length_cap_reached
1580,yjrCMYX9r14ajqdV,rock,0.46162,excluded,,length_cap_reached
1581,4pVnBhlIFSZk3BMc,pop,0.461509,excluded,,length_cap_reached
1582,AUULRRX75fjodkmK,pop,0.461496,excluded,,length_cap_reached
1583,1rVbujQMTqrcGnTM,rock,0.461491,excluded,,length_cap_reached
1584,q59vBFq6xRNnxyje,pop,0.461486,excluded,,length_cap_reached
1585,tWn9NFhOueuiBFxu,pop,0.461453,excluded,,length_cap_reached
1586,VvLzHqy4DyvZoWiR,pop,0.461358,excluded,,length_cap_reached
1587,Kad34wNNu6jEj8B1,pop,0.461351,excluded,,length_cap_reached
1588,48luPDUPh9QPhaPB,pop,0.461308,excluded,,length_cap_reached
1589,tecON02DYeSrxsgw,rock,0.461292,excluded,,length_cap_reached
1590,0nxABy0zdWy8z2qr,pop,0.461148,excluded,,length_cap_reached
1591,H5sswSzX7cXzUFpm,pop,0.461076,excluded,,length_cap_reached
1592,PKW5aYJzXLQ4C3Cu,pop,0.461055,excluded,,length_cap_reached
1593,p9fH9iqeFOcQdjs4,pop,0.461035,excluded,,length_cap_reached
1594,0NrlrPdfndyaKNaj,pop,0.460891,excluded,,length_cap_reached
1595,JEf9nAH4JJju1PFY,classic rock,0.460858,excluded,,length_cap_reached
1596,xVJR5C1MeLDlcKxj,pop,0.460661,excluded,,length_cap_reached
1597,bqVZguCLnE6l1OO6,pop,0.460619,excluded,,length_cap_reached
1598,YN9aQ5QTtVnKnmUs,rock,0.460604,excluded,,length_cap_reached
1599,bbDyqkFVAS5rGZOL,pop,0.460576,excluded,,length_cap_reached
1600,KhAwPAb5HxUxe2SJ,classic rock,0.460505,excluded,,length_cap_reached
1601,nlcFlHdj6iqSFk7l,classic rock,0.460499,excluded,,length_cap_reached
1602,NUxWTk6ohSPlx53F,pop,0.460469,excluded,,length_cap_reached
1603,Cn9Ykopz41RYxtgQ,pop,0.460425,excluded,,length_cap_reached
1604,mWRYwEnwBlxyDrHx,pop,0.460291,excluded,,length_cap_reached
1605,T0oHOguSciW7gOsa,pop,0.460269,excluded,,length_cap_reached
1606,gN3HJyEplNIpIQ22,pop,0.460269,excluded,,length_cap_reached
1607,iepDdH7m5jQJfOSj,pop,0.460243,excluded,,length_cap_reached
1608,hRJyS2iQy3oE173z,classic rock,0.460211,excluded,,length_cap_reached
1609,8L9eBKlVyBnybFXZ,classic rock,0.460097,excluded,,length_cap_reached
1610,fmrIYeClUKcyG793,pop,0.46009,excluded,,length_cap_reached
1611,HPMuefThVardlDEs,pop,0.460019,excluded,,length_cap_reached
1612,YoysTYhR5XC9zrDm,rock,0.460008,excluded,,length_cap_reached
1613,P3BxOdnW3KX7KlEz,classic rock,0.45991,excluded,,length_cap_reached
1614,YmLo1yXCUb0IU6ir,pop,0.459674,excluded,,length_cap_reached
1615,fz3pngY2x3jrQGNF,pop,0.45948,excluded,,length_cap_reached
1616,AhzneFpAF16EyP0K,pop,0.459233,excluded,,length_cap_reached
1617,gx00VfP88DhBU6o5,pop,0.459144,excluded,,length_cap_reached
1618,mmmVNGrj0mehBcm8,rock,0.459111,excluded,,length_cap_reached
1619,hYfHLUct8zkR1zF9,rock,0.459088,excluded,,length_cap_reached
1620,1eRJe4uYM5s0c8um,pop,0.459086,excluded,,length_cap_reached
1621,W6MOfl1POwsVidhe,pop,0.459022,excluded,,length_cap_reached
1622,x3eBFkhjnQcfeAPw,pop,0.458977,excluded,,length_cap_reached
1623,LiIUBbJ6X190E0O9,classic rock,0.458916,excluded,,length_cap_reached
1624,6ztpS2NjJkNfCmU4,pop,0.458852,excluded,,length_cap_reached
1625,WlZmelr209df0FYf,pop,0.458798,excluded,,length_cap_reached
1626,LMZ7Lz3f1oHofbNu,pop,0.458786,excluded,,length_cap_reached
1627,pOuysbdqQrjE8Ojb,rock,0.458775,excluded,,length_cap_reached
1628,9LqhJMyPaKYH58i2,pop,0.458543,excluded,,length_cap_reached
1629,X9iV94SmYSXydF2J,pop,0.458529,excluded,,length_cap_reached
1630,RohvUVuOW3C4dNWx,classic rock,0.458479,excluded,,length_cap_reached
1631,yfRmSBpy7MSy5MoR,pop,0.458465,excluded,,length_cap_reached
1632,dEuJjNFpmGiioyZY,pop,0.458238,excluded,,length_cap_reached
1633,N3ZHX7JUcYVyqZgV,pop,0.458233,excluded,,length_cap_reached
1634,sCg4Uw0YSGVS6Nlh,rock,0.458227,excluded,,length_cap_reached
1635,bSJ04sWA0akh52jN,rock,0.458132,excluded,,length_cap_reached
1636,ZF1UVEAF7Rt1a45L,pop,0.458095,excluded,,length_cap_reached
1637,FkjugP1cyNebJ2yr,classic rock,0.458057,excluded,,length_cap_reached
1638,9yL86olSMNL6HlQh,rock,0.458044,excluded,,length_cap_reached
1639,iI9d6f6N08qQ3CSv,pop,0.457961,excluded,,length_cap_reached
1640,8tCmiBfcAlB6J8RA,pop,0.457939,excluded,,length_cap_reached
1641,6b0eNW1yEwuhm57I,pop,0.457911,excluded,,length_cap_reached
1642,w3QKdWGxNBVKXsGM,pop,0.457863,excluded,,length_cap_reached
1643,tolbot8g78N1EbF0,rock,0.457806,excluded,,length_cap_reached
1644,e6ovzrA6WQE55hPD,rock,0.457732,excluded,,length_cap_reached
1645,cACLGzHp8HbMaLXY,rock,0.457624,excluded,,length_cap_reached
1646,YPuPzSCKYc6wHkms,pop,0.457439,excluded,,length_cap_reached
1647,Qhd76cNDx6VlbaFS,rock,0.457412,excluded,,length_cap_reached
1648,OKtdWyDbmVm4DhBW,pop,0.457401,excluded,,length_cap_reached
1649,JcNb61ftSGRdgcgj,80s,0.457238,excluded,,length_cap_reached
1650,fw4PCQryvTvQavh7,rock,0.457219,excluded,,length_cap_reached
1651,bPV68sgToA8YU4Px,pop,0.457185,excluded,,length_cap_reached
1652,zTdiuTV0TGEK2Hkn,pop,0.457127,excluded,,length_cap_reached
1653,4KvPjlHKpo7mshr0,rock,0.457114,excluded,,length_cap_reached
1654,xfa9zOv6yYC2v9jv,rock,0.457114,excluded,,length_cap_reached
1655,ithogcf8O896elIy,pop,0.457106,excluded,,length_cap_reached
1656,iLDB8WTByeLUrkRR,pop,0.457032,excluded,,length_cap_reached
1657,G6KZsNQmspnOsFC6,pop,0.45701,excluded,,length_cap_reached
1658,2xLnhlNwgkGFW8YH,pop,0.456983,excluded,,length_cap_reached
1659,sP1S3wvw4rfgUoG0,pop,0.456942,excluded,,length_cap_reached
1660,vS6O3GZpJ6514mSA,pop,0.456938,excluded,,length_cap_reached
1661,BFnRNh1mchavuOMC,rock,0.456869,excluded,,length_cap_reached
1662,FALLf8ghf7PHhO4W,rock,0.456867,excluded,,length_cap_reached
1663,8dbfAWgFF5eXoUly,pop,0.456766,excluded,,length_cap_reached
1664,VPW8pW63hJoj74EH,pop,0.456706,excluded,,length_cap_reached
1665,4qzQirJxwvE80mA8,rock,0.456613,excluded,,length_cap_reached
1666,KG8fKGDQXi76ueNd,pop,0.456587,excluded,,length_cap_reached
1667,o5GUdKn1ThbdAw5V,pop,0.456514,excluded,,length_cap_reached
1668,2XLf438FLx8aZW4D,rock,0.456439,excluded,,length_cap_reached
1669,gd2Lsz2kMO6n9wyh,rock,0.456386,excluded,,length_cap_reached
1670,ZWl3nhMNlffDw8hi,classic rock,0.456365,excluded,,length_cap_reached
1671,7In2FwlNsTg1EVJ2,pop,0.4562,excluded,,length_cap_reached
1672,cocjZJS2tUzLGDrV,classic rock,0.45619,excluded,,length_cap_reached
1673,zABCll3QlqLl4b0A,rock,0.456133,excluded,,length_cap_reached
1674,97fXxrUhmAggxjyW,rock,0.456126,excluded,,length_cap_reached
1675,12dYIVjpYqmjXgAz,pop,0.456124,excluded,,length_cap_reached
1676,nh56gD6mXkSieLzL,pop,0.455885,excluded,,length_cap_reached
1677,HjmahFnvfJKqBP6a,pop,0.455874,excluded,,length_cap_reached
1678,lGUJjTi4Nd2FxwHV,pop,0.45581,excluded,,length_cap_reached
1679,vDFaynyYeco6stMT,rock,0.455694,excluded,,length_cap_reached
1680,F8TO6mRISEzeCRil,pop,0.455647,excluded,,length_cap_reached
1681,SkaCgjOC6S3QC3o6,pop,0.455505,excluded,,length_cap_reached
1682,K0AbnXYi08zhP2Lo,pop,0.455357,excluded,,length_cap_reached
1683,sCYsSvjXSMT71eA3,pop,0.455357,excluded,,length_cap_reached
1684,hSYpSnAcITMy5zxi,pop,0.455238,excluded,,length_cap_reached
1685,sswa2OSOfQ9HyXqP,pop,0.455095,excluded,,length_cap_reached
1686,tzFuUyJnyQhR55bu,pop,0.454937,excluded,,length_cap_reached
1687,ld0r2fGTPU8pUzpX,funk,0.454922,excluded,,length_cap_reached
1688,TadA1mekKE7VuiPh,pop,0.45488,excluded,,length_cap_reached
1689,7tFSZMakO1k7L5ct,pop,0.454756,excluded,,length_cap_reached
1690,1qMNsOfZH1s5gbW1,pop,0.454754,excluded,,length_cap_reached
1691,kjiqwSDwCNUSq2YB,rock,0.454729,excluded,,length_cap_reached
1692,XV9frHy5a60b1GrH,pop,0.454673,excluded,,length_cap_reached
1693,ct7bVVlVkBhAFLYM,pop,0.454656,excluded,,length_cap_reached
1694,UZuANFb94z7w9bCr,pop,0.454621,excluded,,length_cap_reached
1695,1WGKydKDceEw3XsM,rock,0.454553,excluded,,length_cap_reached
1696,3wMJiAbDqn863jCi,electronic,0.454498,excluded,,length_cap_reached
1697,7MqKRkEemAxYd5VF,classic rock,0.454447,excluded,,length_cap_reached
1698,1WlRq8rW40gTSwKO,rock,0.454444,excluded,,length_cap_reached
1699,Va9HkeEAbXb0fCPc,pop,0.454384,excluded,,length_cap_reached
1700,pshNFhdwqqBCrou0,pop,0.454347,excluded,,length_cap_reached
1701,Rs36dvIWSQcxduSj,pop,0.454309,excluded,,length_cap_reached
1702,tkJpNRSOeOERaWMJ,rock,0.454217,excluded,,length_cap_reached
1703,dTCir8ZIaRfyZhFb,pop,0.454125,excluded,,length_cap_reached
1704,AayiFgYWVrTllVAl,pop,0.454115,excluded,,length_cap_reached
1705,zvEhkaehcEkkBmkK,rock,0.454082,excluded,,length_cap_reached
1706,TLJk0ADVZLFm5NP3,pop,0.454076,excluded,,length_cap_reached
1707,uxbRiuliaCCecE9b,pop,0.454065,excluded,,length_cap_reached
1708,EWFCsFHyH8rRb0Jw,pop,0.453924,excluded,,length_cap_reached
1709,plYqcg3KIT9AN3fi,rock,0.453872,excluded,,length_cap_reached
1710,PH0dIWb9ZK719CSa,classic rock,0.453842,excluded,,length_cap_reached
1711,1ZM2W6xkrSoc02Bi,pop,0.4538,excluded,,length_cap_reached
1712,V70KPgPlQNmTJhhF,pop,0.453781,excluded,,length_cap_reached
1713,rO7oYLhcUQZG37CB,classic rock,0.453663,excluded,,length_cap_reached
1714,3ZW7dFyJ1lRtbo8y,pop,0.453621,excluded,,length_cap_reached
1715,rSTsG8f54qbjBmYz,rock,0.453592,excluded,,length_cap_reached
1716,Wk4YhPPealAAzGDP,pop,0.45357,excluded,,length_cap_reached
1717,zEX5oScQhCc1B2pX,pop,0.45357,excluded,,length_cap_reached
1718,UVuQ21NbCCexmYsi,pop,0.453544,excluded,,length_cap_reached
1719,Ur0kcbQaF0V4zPPf,pop,0.453513,excluded,,length_cap_reached
1720,Zyga1wWkVWqqjDyp,pop,0.453462,excluded,,length_cap_reached
1721,HWKKMKAAYCsFFNmX,rock,0.453325,excluded,,length_cap_reached
1722,gWQTrIE3atOscXTv,rock,0.453317,excluded,,length_cap_reached
1723,s66KhLZE6uQEW7tm,latin,0.453312,excluded,,length_cap_reached
1724,3knjegM3UjWDBBNP,pop,0.453297,excluded,,length_cap_reached
1725,HEjhvSd8lBcr7iQN,pop,0.453237,excluded,,length_cap_reached
1726,iF7VRG7tUcwDApBt,pop,0.453133,excluded,,length_cap_reached
1727,PtG5OhrNtUfA6Y79,classic rock,0.452887,excluded,,length_cap_reached
1728,VhgFzfhVn7bZE2o6,rock,0.452767,excluded,,length_cap_reached
1729,LHIT8m6MYHCo4Uvc,pop,0.452762,excluded,,length_cap_reached
1730,qrw7wrcV12ewfUCB,pop,0.452576,excluded,,length_cap_reached
1731,dXYGDuWxuiDsgUZY,pop,0.452529,excluded,,length_cap_reached
1732,DgRKwcViR1h461OP,pop,0.452521,excluded,,length_cap_reached
1733,NKjiXWheZKlWcPZR,pop,0.452521,excluded,,length_cap_reached
1734,QnJ5yd9l0h9c1eqY,pop,0.45245,excluded,,length_cap_reached
1735,OJKlLGudXntV1425,rock,0.45236,excluded,,length_cap_reached
1736,08IqqLAe7gGB9bDJ,pop,0.452296,excluded,,length_cap_reached
1737,k6zACnxcaFR7cU0U,pop,0.452276,excluded,,length_cap_reached
1738,w9TziXJXoGtdBGNp,pop,0.452216,excluded,,length_cap_reached
1739,gTgJsom79DmmXizr,rock,0.452021,excluded,,length_cap_reached
1740,3w5W38G2iD1SzmA6,pop,0.452001,excluded,,length_cap_reached
1741,STlfRQnwOqIPPCMs,pop,0.451929,excluded,,length_cap_reached
1742,XNo5WALnTqSoDovJ,pop,0.451864,excluded,,length_cap_reached
1743,r1BZx1FJldE8zW4h,rock,0.451864,excluded,,length_cap_reached
1744,EwCdwXIxYWdi3Odz,pop,0.451792,excluded,,length_cap_reached
1745,qqRi5LIRSgYEKykr,pop,0.451784,excluded,,length_cap_reached
1746,Ts8e7zUIg3ShYidE,80s,0.451736,excluded,,length_cap_reached
1747,ljze9e2lsgZRtZpB,pop,0.451642,excluded,,length_cap_reached
1748,YqClbP1YIJBecv2V,rock,0.451615,excluded,,length_cap_reached
1749,9CRBgi9YkoMDCewb,rock,0.451584,excluded,,length_cap_reached
1750,DHiGJCSLefP75g6h,rock,0.451569,excluded,,length_cap_reached
1751,xdKiahNTvCwfhzdN,rock,0.451531,excluded,,length_cap_reached
1752,ezr273AVTVxzkSmT,pop,0.451522,excluded,,length_cap_reached
1753,06SC55N0G2GjCNuS,rock,0.451502,excluded,,length_cap_reached
1754,DuW615F7J4sFLuoC,pop,0.451487,excluded,,length_cap_reached
1755,TPtftrMMdjakl3Jk,pop,0.451472,excluded,,length_cap_reached
1756,dVFt8qlVGDArk7cG,rock,0.451343,excluded,,length_cap_reached
1757,wWvMG6jQpDmYudkS,pop,0.451263,excluded,,length_cap_reached
1758,EVfSVr2PR9UBBQw0,rock,0.451183,excluded,,length_cap_reached
1759,a3yLMxFv65RrAOPl,classic rock,0.451179,excluded,,length_cap_reached
1760,7TTPpNjvr4oqjCM4,rock,0.4511,excluded,,length_cap_reached
1761,9XMorDPpzPimHf1w,rock,0.451039,excluded,,length_cap_reached
1762,prSN8TVydjuac6Vb,pop,0.45098,excluded,,length_cap_reached
1763,xrGK4451NM5C8cml,rock,0.450979,excluded,,length_cap_reached
1764,RX1LnaDiB5KaBtZD,rock,0.450917,excluded,,length_cap_reached
1765,ScmaiqkgZUHk7Dub,80s,0.450913,excluded,,length_cap_reached
1766,J8TzwhM7aJ8N9p4s,pop,0.450845,excluded,,length_cap_reached
1767,4979fs2gJFXANzOI,pop,0.450772,excluded,,length_cap_reached
1768,sskApb0MgHJ3JLKr,rock,0.450693,excluded,,length_cap_reached
1769,MWhdTQ2B5HdnqvHP,pop,0.450662,excluded,,length_cap_reached
1770,yFQ6sFb3PWwle75D,pop,0.450566,excluded,,length_cap_reached
1771,HNZzWgy6E2VJnCiF,rock,0.45056,excluded,,length_cap_reached
1772,WACRGP1MxviEqhVS,pop,0.450485,excluded,,length_cap_reached
1773,qq2AFEsWRLwuV9xA,pop,0.450425,excluded,,length_cap_reached
1774,QkOVDguBOMO1DdWo,rock,0.450246,excluded,,length_cap_reached
1775,NItlS2UHQbZPAGEn,pop,0.450187,excluded,,length_cap_reached
1776,h7HPuH1P4sqEQLhH,pop,0.450091,excluded,,length_cap_reached
1777,GRrdrJL4VKk6j7jF,rock,0.45009,excluded,,length_cap_reached
1778,vVaD0tw9CTihYP1K,rock,0.450051,excluded,,length_cap_reached
1779,I2qYFHmyVaul9ywG,pop,0.449939,excluded,,length_cap_reached
1780,HFhGgjGwkhc7Uufu,pop,0.449825,excluded,,length_cap_reached
1781,hwHFQA4tzKMLl2KL,pop,0.449821,excluded,,length_cap_reached
1782,uegaNaDDuWkfbmpU,rock,0.449818,excluded,,length_cap_reached
1783,Q0qyEOviJeai3Ht0,rock,0.449813,excluded,,length_cap_reached
1784,8XiSKsuzmMke30pO,rock,0.44976,excluded,,length_cap_reached
1785,21NcZF2y8x3LLBkk,pop,0.449703,excluded,,length_cap_reached
1786,8x6WfNyBkmi2HemH,rock,0.449701,excluded,,length_cap_reached
1787,beVmdoHw93pdCy8t,rock,0.449684,excluded,,length_cap_reached
1788,gT406WytL8qU65Vt,pop,0.449677,excluded,,length_cap_reached
1789,hZ3h3IN7A4hUbeWT,pop,0.449628,excluded,,length_cap_reached
1790,Z2Lf0qAZerxJBnIk,pop,0.449597,excluded,,length_cap_reached
1791,TAAznCGLQv0Db7Dl,classic rock,0.449595,excluded,,length_cap_reached
1792,TmJ0ulLgxxwzyIuh,electronic,0.449586,excluded,,length_cap_reached
1793,ObxSNzbRhcMxxFvS,electronic,0.449511,excluded,,length_cap_reached
1794,rMKAa1t1lMcXC7R1,pop,0.449497,excluded,,length_cap_reached
1795,mGyvjtxdbwyR2rXi,female vocalists,0.449441,excluded,,length_cap_reached
1796,7CzWEPXag7nOVCEQ,pop,0.449414,excluded,,length_cap_reached
1797,n4iChMKUj2MA9xDi,pop,0.449213,excluded,,length_cap_reached
1798,A8eG05rYazThUdvs,pop,0.449006,excluded,,length_cap_reached
1799,9Hw7ggiAl6tg8MyK,pop,0.448949,excluded,,length_cap_reached
1800,3j6EF6O3CWeB339V,pop,0.448905,excluded,,length_cap_reached
1801,zbI3TrMSY2chqzRz,pop,0.448905,excluded,,length_cap_reached
1802,AueP6uCGsJoIvlWG,pop,0.448709,excluded,,length_cap_reached
1803,nENSBKFPxwzDHdqI,rock,0.448696,excluded,,length_cap_reached
1804,BCrZIx9pyHnCsPJp,pop,0.448617,excluded,,length_cap_reached
1805,alzhfT3nTHzGciBS,rock,0.44851,excluded,,length_cap_reached
1806,3JNzSi2foKa1OxM0,pop,0.448495,excluded,,length_cap_reached
1807,cERbIfT4MHP7y6XW,pop,0.448454,excluded,,length_cap_reached
1808,6gDSYbenSXOshLKJ,rock,0.448333,excluded,,length_cap_reached
1809,40FzEJFj72Vme3Kn,classic rock,0.448283,excluded,,length_cap_reached
1810,xgDt5mpxICEcfh5l,pop,0.44823,excluded,,length_cap_reached
1811,KDNxohbZto60h5pd,pop,0.448224,excluded,,length_cap_reached
1812,PLEDr9kSXrB2uBra,pop,0.448196,excluded,,length_cap_reached
1813,LG16DD3N6BaBL6TH,pop,0.448184,excluded,,length_cap_reached
1814,OXpfWulhlXVd17aK,80s,0.448166,excluded,,length_cap_reached
1815,uxneTjTstguDXrb3,pop,0.448008,excluded,,length_cap_reached
1816,qrv0hECbankRDb6R,pop,0.447988,excluded,,length_cap_reached
1817,UQq9ZWslUy2BVoR2,rock,0.4479,excluded,,length_cap_reached
1818,a81gFgpx06hK2GHp,classic rock,0.447886,excluded,,length_cap_reached
1819,8DUBD064RF8p5qYZ,pop,0.44779,excluded,,length_cap_reached
1820,xMRjvbB6d4dKjjZj,pop,0.447588,excluded,,length_cap_reached
1821,izgMj8BM2XLzbmyB,pop,0.447581,excluded,,length_cap_reached
1822,ZTzMcDK5YVKTuVCk,pop,0.447538,excluded,,length_cap_reached
1823,jEffIMNOfPoNem4I,pop,0.44749,excluded,,length_cap_reached
1824,T1XpUvJmQ2AU7ApF,pop,0.447454,excluded,,length_cap_reached
1825,skomum7Fh96hJFi9,pop,0.447444,excluded,,length_cap_reached
1826,w0UKouzCNNPmA1ed,pop,0.447417,excluded,,length_cap_reached
1827,fPJUZgBOiekAx4ig,classic rock,0.447411,excluded,,length_cap_reached
1828,GvOMI5vrtrwXnunq,pop,0.447355,excluded,,length_cap_reached
1829,AeKkHRHqBcGAKExX,rock,0.447319,excluded,,length_cap_reached
1830,UfgoRFOJTzwDqo5H,rock,0.447243,excluded,,length_cap_reached
1831,N4OV8EgsZ9JfTu4Z,pop,0.447196,excluded,,length_cap_reached
1832,jJTyOckRu1WYNk1W,rock,0.447154,excluded,,length_cap_reached
1833,2MLu7Qpo63lcSSpV,pop,0.447092,excluded,,length_cap_reached
1834,IWWcIzyRpqAxNNB4,rock,0.447085,excluded,,length_cap_reached
1835,dckSVGuH5B1PHLdG,classic rock,0.447079,excluded,,length_cap_reached
1836,eAnFHk7pJDFQpaKU,rock,0.447057,excluded,,length_cap_reached
1837,7QP1fszNsDSXrLRo,pop,0.446985,excluded,,length_cap_reached
1838,lhblMHVl1MBWfux0,pop,0.446962,excluded,,length_cap_reached
1839,nnjA9ENmJPIzZ8Nz,pop,0.446761,excluded,,length_cap_reached
1840,EhtKRJMybXFapPaJ,pop,0.44675,excluded,,length_cap_reached
1841,tpnBqMt5gj1F02ld,classic rock,0.446683,excluded,,length_cap_reached
1842,e7ucWjKm5ASO5yjC,pop,0.446614,excluded,,length_cap_reached
1843,wy9gLmXJ9Cz0IW0y,pop,0.446575,excluded,,length_cap_reached
1844,yAFvRaKZDHY5QWty,pop,0.446529,excluded,,length_cap_reached
1845,yHXIYpq43HyTq13h,rock,0.446305,excluded,,length_cap_reached
1846,j8zi1O6Z6MflEH4d,pop,0.446266,excluded,,length_cap_reached
1847,5p49sotLJEX8IITm,pop,0.446233,excluded,,length_cap_reached
1848,p2czBnPgwV4RdaAc,pop,0.446149,excluded,,length_cap_reached
1849,OajIfRtM9LhDJ0IZ,pop,0.446074,excluded,,length_cap_reached
1850,8AomBTz4D8Rq2PSN,rock,0.445914,excluded,,length_cap_reached
1851,X5sKgGNbK8roqtbE,rock,0.445895,excluded,,length_cap_reached
1852,Cmn8byI4iNRGjc5M,pop,0.445848,excluded,,length_cap_reached
1853,RU1CLHwJbUQB3of6,pop,0.445678,excluded,,length_cap_reached
1854,ZgsTPm7HaJwZShGV,pop,0.445657,excluded,,length_cap_reached
1855,fhxfiVbHhzMCpEl0,rock,0.445492,excluded,,length_cap_reached
1856,WisbnjBDPZtMTJsT,rock,0.445449,excluded,,length_cap_reached
1857,xDmgjHEzePoJsvkJ,pop,0.445421,excluded,,length_cap_reached
1858,EbQR9sk8JkzrrLGU,pop,0.445365,excluded,,length_cap_reached
1859,Zk0MpCbubviqZWsc,classic rock,0.44535,excluded,,length_cap_reached
1860,411ZaHLGu6RPIFdt,pop,0.44531,excluded,,length_cap_reached
1861,1RrnexV0Tsx2KnL5,rock,0.445296,excluded,,length_cap_reached
1862,CrFrmRNz2UNvycoV,pop,0.445191,excluded,,length_cap_reached
1863,9SzIJmHVJSBUa3TG,pop,0.445146,excluded,,length_cap_reached
1864,r2jKXjobz108T5LP,pop,0.444976,excluded,,length_cap_reached
1865,nSfM5WsmOPzwpMnC,pop,0.444971,excluded,,length_cap_reached
1866,yCbA0FVMEUQcudFC,rock,0.444953,excluded,,length_cap_reached
1867,DqgAuSYU5ks25UvS,pop,0.444947,excluded,,length_cap_reached
1868,BgwI8uZWfZfJYoM6,rock,0.444935,excluded,,length_cap_reached
1869,IqvF9SYNZh4g240k,pop,0.4448,excluded,,length_cap_reached
1870,Xl9q2W3mwZZC0PO6,pop,0.444794,excluded,,length_cap_reached
1871,Ud0AVKTCyW8fE7GB,pop,0.444708,excluded,,length_cap_reached
1872,YvgmNFCVmLsVjomp,rock,0.444598,excluded,,length_cap_reached
1873,wVyytpnXjzBLEoeo,rock,0.444538,excluded,,length_cap_reached
1874,8l0z6PPTvPxrxHz3,rock,0.444517,excluded,,length_cap_reached
1875,RLcDknkzDHtcxtMH,rock,0.444463,excluded,,length_cap_reached
1876,paL4zqtJ7glD9oj8,rock,0.444272,excluded,,length_cap_reached
1877,LYENJcUzUURRtU3M,pop,0.444113,excluded,,length_cap_reached
1878,PnpgzxwGGUbF16Au,rock,0.444069,excluded,,length_cap_reached
1879,so8LzAN23l88VjmJ,rock,0.444,excluded,,length_cap_reached
1880,kvz7shMhAKemjEkT,pop,0.443991,excluded,,length_cap_reached
1881,WcyUYLclE0r9yUcJ,rock,0.443774,excluded,,length_cap_reached
1882,YxdQDkY9gXtYthm2,pop,0.443751,excluded,,length_cap_reached
1883,DuxPfLgtyxYMOuy0,pop,0.443634,excluded,,length_cap_reached
1884,otZ17wcVrTrISCdI,pop,0.443582,excluded,,length_cap_reached
1885,ABLdHVOTIYBMAWH1,rock,0.443528,excluded,,length_cap_reached
1886,QQPbykgWlA87Mviu,classic rock,0.44352,excluded,,length_cap_reached
1887,47d5fBUGSw1xVDGU,rock,0.443348,excluded,,length_cap_reached
1888,OE3uIhCgMocCE8ZF,pop,0.443346,excluded,,length_cap_reached
1889,AaMStiGjrlPsWxH4,pop,0.443318,excluded,,length_cap_reached
1890,KHLLvRq0n2Kdf1iX,rock,0.443226,excluded,,length_cap_reached
1891,pHpu6oiMcIwoPCpo,rock,0.443206,excluded,,length_cap_reached
1892,JD7uU2WKzNpf69Ge,rock,0.443164,excluded,,length_cap_reached
1893,LV31odd805hD9ytw,pop,0.443134,excluded,,length_cap_reached
1894,F7ebJa7eUiPkChuj,rock,0.442978,excluded,,length_cap_reached
1895,ZsXLP1qFJ2aBbypD,rock,0.442896,excluded,,length_cap_reached
1896,VBgUdytqcNlFYTl8,pop,0.442793,excluded,,length_cap_reached
1897,nxU9NKzWivCCzLgG,pop,0.442681,excluded,,length_cap_reached
1898,QaogsT1lsyuIoFfE,rock,0.44262,excluded,,length_cap_reached
1899,90P67VNA1ex7in5Z,rock,0.442601,excluded,,length_cap_reached
1900,tUrGCe5aXMZ43xaJ,rock,0.442567,excluded,,length_cap_reached
1901,MsWG7fyyRQzFQqhD,rock,0.442494,excluded,,length_cap_reached
1902,xrsBZ7XFxtnr1KpP,pop,0.442484,excluded,,length_cap_reached
1903,7P3IxNGGiQL1lOdO,pop,0.442453,excluded,,length_cap_reached
1904,UtJH5zavpVdSLSuU,rock,0.442373,excluded,,length_cap_reached
1905,2EiPhYlZLA96oyex,pop,0.442287,excluded,,length_cap_reached
1906,bD2PKxc00DGJmx9O,rock,0.442204,excluded,,length_cap_reached
1907,67AFLuSCIsae7Lrq,rock,0.442095,excluded,,length_cap_reached
1908,n16WjU3K40uRdqdY,rock,0.442085,excluded,,length_cap_reached
1909,7jDBWIfUQzFGJO01,pop,0.4419,excluded,,length_cap_reached
