score_rank,track_id,lead_genre,final_score,decision,playlist_position,exclusion_reason
6546,RiL4be1CVHWwpsnb,pop,0.466973,excluded,,length_cap_reached
6547,r2ngIj9ZpSSnzEK3,pop,0.466971,excluded,,length_cap_reached
6548,brwNWOmxGcgLD6bT,rock,0.466966,excluded,,length_cap_reached
6549,7MWtOlugS62UZUxt,pop,0.466965,excluded,,length_cap_reached
6550,9VlyTA77FNB2G8Hq,pop,0.466965,excluded,,length_cap_reached
6551,tfQ88PU9XwxVH3ig,pop,0.46696,excluded,,length_cap_reached
6552,uJQeAChSSqEjTxJJ,pop,0.46695,excluded,,length_cap_reached
6553,jFzBud7wruP2XppN,pop,0.466946,excluded,,length_cap_reached
6554,I3PxGVrRhkXJdbpi,pop,0.466936,excluded,,length_cap_reached
6555,EQbKgKERV4IMZ4qZ,rock,0.46693,excluded,,length_cap_reached
6556,6iBMI5JSLchDVPHh,pop,0.466929,excluded,,length_cap_reached
6557,XcL5m77T1L1fK0PB,rock,0.466929,excluded,,length_cap_reached
6558,NwoYHtp7eR2DhTKb,pop,0.466911,excluded,,length_cap_reached
6559,mpg2q3J0wVb1GeJ2,pop,0.466902,excluded,,length_cap_reached
6560,PBWvPrhvOaVaNQzk,rock,0.4669,excluded,,length_cap_reached
6561,ognaQNDAeAq7sDCC,pop,0.466876,excluded,,length_cap_reached
6562,CPgX88uNvJFxNsXK,pop,0.466875,excluded,,length_cap_reached
6563,Hr3isL9kZ0mzowX2,pop,0.466874,excluded,,length_cap_reached
6564,bLEYl9FcvIG5ntFO,rock,0.466858,excluded,,length_cap_reached
6565,Jex53BBs3JofgHCC,pop,0.466857,excluded,,length_cap_reached
6566,zIJ3lCzSqNIMvm8h,pop,0.466857,excluded,,length_cap_reached
6567,FvtnYetRNGVz7JST,pop,0.466846,excluded,,length_cap_reached
6568,ddnk0fg7YpgQBEIp,classic rock,0.466834,excluded,,length_cap_reached
6569,U4vCg85v2dYzA1ms,pop,0.46683,excluded,,length_cap_reached
6570,JsWYzPqIsKMmgeAt,pop,0.466829,excluded,,length_cap_reached
6571,bjcCMXFIt4CTvAwQ,pop,0.466818,excluded,,length_cap_reached
6572,gXfnE3AKT4sORJY8,pop,0.466817,excluded,,length_cap_reached
6573,VrfmKPhzVs6AZPKH,pop,0.466816,excluded,,length_cap_reached
6574,c431Hoz8wpaMKekY,pop,0.46681,excluded,,length_cap_reached
6575,pmZRpvKNK7Z31gW9,pop,0.466798,excluded,,length_cap_reached
6576,gsw9eKEovSU4fv9r,pop,0.466792,excluded,,length_cap_reached
6577,fSWQeklBIXpneGTH,pop,0.466784,excluded,,length_cap_reached
6578,ezIt1OXJP7hkGedv,pop,0.466783,excluded,,length_cap_reached
6579,hndtNhAbzlMw5zQi,pop,0.466755,excluded,,length_cap_reached
6580,FOgRoMkS23ZNkjP0,pop,0.466738,excluded,,length_cap_reached
6581,spFuB3dKhMALgy5n,pop,0.466733,excluded,,length_cap_reached
6582,Cn6Jo8evGAWdqFfp,pop,0.466729,excluded,,length_cap_reached
6583,pjQYFKh8y8ih3hSm,pop,0.466721,excluded,,length_cap_reached
6584,EjGo4tKrIl2uwYoo,pop,0.466715,excluded,,length_cap_reached
6585,QDdZx2cq3oPSi8Am,rock,0.466709,excluded,,length_cap_reached
6586,VjDf9LV4pPIATQr5,pop,0.466689,excluded,,length_cap_reached
6587,DKIkYkVd8qQdH5rR,pop,0.466684,excluded,,length_cap_reached
6588,empoODXggxY42liS,rock,0.466657,excluded,,length_cap_reached
6589,hcJWEwG74IZyKccP,pop,0.466639,excluded,,length_cap_reached
6590,uayjip3AZujLNRyE,pop,0.466638,excluded,,length_cap_reached
6591,xSYTXaO6S2Jy2fSF,pop,0.466624,excluded,,length_cap_reached
6592,kYjimvGY1hS1Ghgm,rock,0.466622,excluded,,length_cap_reached
6593,d0PMeHRTrLV87cmY,pop,0.466609,excluded,,length_cap_reached
6594,Wt7JVHuXGw69aj5S,pop,0.466586,excluded,,length_cap_reached
6595,GPgGEwhEmHNCuU7l,pop,0.466585,excluded,,length_cap_reached
6596,1raObPYSGFUis50J,pop,0.466575,excluded,,length_cap_reached
6597,zC1WYCdCZYoR8Cg3,pop,0.466574,excluded,,length_cap_reached
6598,ZgqpQAXJRxRY1tc6,rock,0.46657,excluded,,length_cap_reached
6599,JArAvqHfoqekU2RQ,pop,0.466569,excluded,,length_cap_reached
6600,LYOP85IyJNlv05ur,pop,0.466568,excluded,,length_cap_reached
6601,P69nMfjR3XSILguN,rock,0.466552,excluded,,length_cap_reached
6602,iGqq0AIbM6XIyJoA,pop,0.466545,excluded,,length_cap_reached
6603,1E6MXlttdZNfv5vr,pop,0.466543,excluded,,length_cap_reached
6604,OJPgAwH1sjbq3MRg,pop,0.466539,excluded,,length_cap_reached
6605,Ve257XDVBwPNUg7K,pop,0.466533,excluded,,length_cap_reached
6606,puQ1kBPbSrNFAwFv,pop,0.46652,excluded,,length_cap_reached
6607,mAu5mQUst7HmMEns,pop,0.466497,excluded,,length_cap_reached
6608,LEMzA4A3uGjjLntz,pop,0.46649,excluded,,length_cap_reached
6609,zfnRuohBF3jSaGlV,pop,0.466489,excluded,,length_cap_reached
6610,ayIFjyaWjGMBxq7K,pop,0.466484,excluded,,length_cap_reached
6611,OpF7nI66rhdLecgv,pop,0.466477,excluded,,length_cap_reached
6612,CHN5GrWLh2Avnqaj,pop,0.466468,excluded,,length_cap_reached
6613,OKgxrjCVgOnKuA1E,pop,0.466466,excluded,,length_cap_reached
6614,4N6W3P0ECsKY4ZpO,pop,0.466457,excluded,,length_cap_reached
6615,47P8247SZA437cpX,pop,0.466453,excluded,,length_cap_reached
6616,ko9gfxmoIfFN7aY6,pop,0.466453,excluded,,length_cap_reached
6617,GyX7LOr7j77UaLOJ,rock,0.466445,excluded,,length_cap_reached
6618,uG00Bi8l8uCcNV19,pop,0.466432,excluded,,length_cap_reached
6619,FhqidprAFQuWLsdr,pop,0.466424,excluded,,length_cap_reached
6620,mGbdJeuhMby3yEXt,pop,0.466421,excluded,,length_cap_reached
6621,qph4SU1yeG7zuU9Q,pop,0.466421,excluded,,length_cap_reached
6622,NfTY4UqWRIF7K5DS,pop,0.466412,excluded,,length_cap_reached
6623,jEffIMNOfPoNem4I,pop,0.466405,excluded,,length_cap_reached
6624,ERdZsA7REAgvbDtH,pop,0.466388,excluded,,length_cap_reached
6625,gvy9kwZSRoefFvV3,pop,0.466387,excluded,,length_cap_reached
6626,i3dhPrcb3Dbp1fkO,pop,0.466372,excluded,,length_cap_reached
6627,TeOJ9zFj69Sutxwh,rock,0.466365,excluded,,length_cap_reached
6628,MfVgE6PoBjMQv7Ns,pop,0.466344,excluded,,length_cap_reached
6629,mycVdd9H1sKgvZFY,pop,0.466339,excluded,,length_cap_reached
6630,tyVVH5G54Isa0coE,pop,0.466339,excluded,,length_cap_reached
6631,16xVUAGIwSAOQIQb,pop,0.466329,excluded,,length_cap_reached
6632,4tDZPXBnKWVAi4xV,pop,0.466321,excluded,,length_cap_reached
6633,FsixBbNhMXdekQIr,pop,0.466318,excluded,,length_cap_reached
6634,BBvoQRYIthT9JKDD,pop,0.466313,excluded,,length_cap_reached
6635,4wxcghsM6J7dSbce,pop,0.466309,excluded,,length_cap_reached
6636,O162mHop1c0Sc1ba,rock,0.466308,excluded,,length_cap_reached
6637,3oxgv9GLRUJdaBiW,pop,0.466288,excluded,,length_cap_reached
6638,eYoon8emoJkEn8ou,pop,0.466282,excluded,,length_cap_reached
6639,lwHxvskNNCugnMuH,pop,0.46628,excluded,,length_cap_reached
6640,PJwv0Uc1FjzKlopV,pop,0.46627,excluded,,length_cap_reached
6641,MRUFrWEpodhyY4KS,pop,0.466263,excluded,,length_cap_reached
6642,lnZYrSXjX8s1AkQ0,pop,0.466261,excluded,,length_cap_reached
6643,kVy97TRw7NuBdNDH,pop,0.466257,excluded,,length_cap_reached
6644,CeIjvpauanQmBWeq,pop,0.466243,excluded,,length_cap_reached
6645,BrbtRH35jM2wWuHj,rock,0.466242,excluded,,length_cap_reached
6646,ySQDF2H2ZxIOYpRj,pop,0.466231,excluded,,length_cap_reached
6647,NKn17SHDW1r4IfNT,pop,0.466226,excluded,,length_cap_reached
6648,nPqIaQxbo9JLeFxz,rock,0.466223,excluded,,length_cap_reached
6649,C37pzNpJqUZ31iaY,rock,0.466212,excluded,,length_cap_reached
6650,bYcUIOe9h7CaTx8z,pop,0.466203,excluded,,length_cap_reached
6651,bz6QqJ0JTB1oHkOV,pop,0.466181,excluded,,length_cap_reached
6652,EylLg1MQcHmSa6WQ,pop,0.466179,excluded,,length_cap_reached
6653,Zfpfoy3m8p6Xom7Z,pop,0.466167,excluded,,length_cap_reached
6654,DsIBwJ9lYyVvHN4B,pop,0.466138,excluded,,length_cap_reached
6655,OPdvQpdzfwXeHVQ7,pop,0.466125,excluded,,length_cap_reached
6656,a2xPCDqf3W7J84yx,pop,0.466106,excluded,,length_cap_reached
6657,i412r0a857TAVYjU,pop,0.466103,excluded,,length_cap_reached
6658,4RJkVcp7sBvMMcJo,pop,0.4661,excluded,,length_cap_reached
6659,LNfZJ9hBUhgS9IOc,pop,0.466096,excluded,,length_cap_reached
6660,NYnPemy3YXTygRZY,pop,0.466095,excluded,,length_cap_reached
6661,nyZ4XNfF5wYECc18,pop,0.466085,excluded,,length_cap_reached
6662,aCeMaQQlsJ1gV8t2,pop,0.466083,excluded,,length_cap_reached
6663,SsV92UsWFrDwklVO,pop,0.466072,excluded,,length_cap_reached
6664,vFCYqd2Tf8hQNdwT,pop,0.466054,excluded,,length_cap_reached
6665,wzPHsnZ23aAGYJ6o,pop,0.466054,excluded,,length_cap_reached
6666,krvsaS9aMxUD8GuL,pop,0.466045,excluded,,length_cap_reached
6667,Cg4w8i5hsvunATcL,pop,0.466036,excluded,,length_cap_reached
6668,MssDO4CFPbBI6T4D,pop,0.466027,excluded,,length_cap_reached
6669,4E9N3mIUavFVxMEz,pop,0.466019,excluded,,length_cap_reached
6670,mtipkX4qRIK7dGtP,pop,0.466016,excluded,,length_cap_reached
6671,AD35ihOndcZdxLgx,pop,0.466006,excluded,,length_cap_reached
6672,kWGPFJxd2ZNw2vxO,pop,0.466,excluded,,length_cap_reached
6673,Csqlo055qXiR2QQZ,pop,0.46599,excluded,,length_cap_reached
6674,nDBpDVl8GuqQtJZE,pop,0.465984,excluded,,length_cap_reached
6675,bB0eeg7XN1TEjNrE,pop,0.465979,excluded,,length_cap_reached
6676,4k7d5ZDGW7ji9Wgq,pop,0.465966,excluded,,length_cap_reached
6677,axJ3ttsnYB9x7C3w,rock,0.465966,excluded,,length_cap_reached
6678,11TbQFLTZ0rWsuT5,pop,0.465952,excluded,,length_cap_reached
6679,Um3r8GMIh5POp7wX,pop,0.465951,excluded,,length_cap_reached
6680,w3Vg10XBsjPVumTp,pop,0.465946,excluded,,length_cap_reached
6681,c7jBmuTiW1yEsOTd,pop,0.465944,excluded,,length_cap_reached
6682,Aal1MwHX9bSgDwYG,pop,0.465942,excluded,,length_cap_reached
6683,Imasl29OfxPbwVie,pop,0.465932,excluded,,length_cap_reached
6684,olyQncVzwINjsi8m,pop,0.465931,excluded,,length_cap_reached
6685,KMjtAl1ATUo8fcUT,pop,0.465924,excluded,,length_cap_reached
6686,zcUNoosOVIoQqNMc,pop,0.465901,excluded,,length_cap_reached
6687,T1Ckff9qM6t6ZO6J,rock,0.4659,excluded,,length_cap_reached
6688,OWU9NmoLj1qU54cs,rock,0.465893,excluded,,length_cap_reached
6689,iQQ1UXP7LVjIj7i5,pop,0.465893,excluded,,length_cap_reached
6690,pkrzEsKus3vYGeN1,pop,0.465886,excluded,,length_cap_reached
6691,QrKOaZzcu2G8jZ2x,pop,0.465858,excluded,,length_cap_reached
6692,TsU8ddRLNnoZ2xTn,pop,0.465858,excluded,,length_cap_reached
6693,e0Qjl7KPK3Dzgr6v,pop,0.465857,excluded,,length_cap_reached
6694,6zMvmjvkkibflQq1,pop,0.465856,excluded,,length_cap_reached
6695,G9lP5bxhmMVvGGvP,pop,0.465848,excluded,,length_cap_reached
6696,CSzWvxBGJa24kqdE,pop,0.465842,excluded,,length_cap_reached
6697,yBkwQ3BdJVt7IEQX,pop,0.465841,excluded,,length_cap_reached
6698,48luPDUPh9QPhaPB,pop,0.465834,excluded,,length_cap_reached
6699,HrSHtDOUfOnwGtfZ,pop,0.465834,excluded,,length_cap_reached
6700,kHBAdWCLoPuI41PG,pop,0.465831,excluded,,length_cap_reached
6701,GWbRbzUESDGofJYW,pop,0.465816,excluded,,length_cap_reached
6702,aUK9S7VD2EMvvqXt,pop,0.465814,excluded,,length_cap_reached
6703,kbmriF9MBLfSOVlQ,pop,0.465808,excluded,,length_cap_reached
6704,QrpkglneEBJsgTbt,rock,0.465807,excluded,,length_cap_reached
6705,uPuioLojPcr3Ytk1,pop,0.465807,excluded,,length_cap_reached
6706,hWLxULniAUw1NrhS,pop,0.465804,excluded,,length_cap_reached
6707,ajJCoU3ijh7oO3EW,pop,0.465802,excluded,,length_cap_reached
6708,dFZRSoPHlvlSJP7d,pop,0.465801,excluded,,length_cap_reached
6709,yxYjcU7TdYPaVCfS,pop,0.465783,excluded,,length_cap_reached
6710,Iahvld72HwTmi5yh,pop,0.465781,excluded,,length_cap_reached
6711,IgNa3JRfXeu3ZEYO,pop,0.465772,excluded,,length_cap_reached
6712,SKegn90Or7TsakP5,rock,0.465761,excluded,,length_cap_reached
6713,0ESYfQjxYTmjmeMv,pop,0.465744,excluded,,length_cap_reached
6714,aBs58Y91wOGYUPPk,pop,0.465731,excluded,,length_cap_reached
6715,J9WMMTyomtiWENMc,pop,0.46573,excluded,,length_cap_reached
6716,UmDzBGnHsnAS179B,pop,0.465721,excluded,,length_cap_reached
6717,rB3Z5VbLED7W8Hf8,pop,0.465716,excluded,,length_cap_reached
6718,xRe6jmkJgSJ8ubl1,pop,0.465705,excluded,,length_cap_reached
6719,n8GAiZ4SYhZ5Lkg2,pop,0.465704,excluded,,length_cap_reached
6720,iROAbrtJ4alhnUP1,pop,0.46569,excluded,,length_cap_reached
6721,1hv0gYdbFfp5ZLia,pop,0.465671,excluded,,length_cap_reached
6722,MwRV8noUA3DyN993,pop,0.465668,excluded,,length_cap_reached
6723,cY31GVxQJGJgTjnr,pop,0.465666,excluded,,length_cap_reached
6724,GQk7xW0F1goXxYqU,pop,0.465642,excluded,,length_cap_reached
6725,mLZr4Ms9tkh0XCK6,pop,0.46564,excluded,,length_cap_reached
6726,9inWsmv4F1tNCkkT,pop,0.465624,excluded,,length_cap_reached
6727,3xmEdC978BPKgoBE,pop,0.465623,excluded,,length_cap_reached
6728,AOZr6sZYl89pNlNE,pop,0.465621,excluded,,length_cap_reached
6729,oM5E5czc3XtNt34V,pop,0.465615,excluded,,length_cap_reached
6730,kxD6VYQO8CzMCzaP,pop,0.465601,excluded,,length_cap_reached
6731,MSvh3yuTr0SYr65W,pop,0.465585,excluded,,length_cap_reached
6732,7c1ThATBXpSfmhOC,pop,0.465578,excluded,,length_cap_reached
6733,iBi3jpbuxz5ozvg1,pop,0.465569,excluded,,length_cap_reached
6734,czL4cbRM6xXV2itL,pop,0.465562,excluded,,length_cap_reached
6735,sXnpLzCNpQOUzXFQ,pop,0.465558,excluded,,length_cap_reached
6736,2bdio00APj2olz1c,rock,0.46555,excluded,,length_cap_reached
6737,v9MfPtamadk2qIWj,pop,0.465539,excluded,,length_cap_reached
6738,OmFQ4kDvRXbalV6F,pop,0.46553,excluded,,length_cap_reached
6739,yv2lsKCwfEU9DRnn,pop,0.46553,excluded,,length_cap_reached
6740,Prx41rInKsl4sOS1,pop,0.465529,excluded,,length_cap_reached
6741,dfMDtC99XxwJBTho,pop,0.465513,excluded,,length_cap_reached
6742,jjEmTKmRj6IUPQAD,pop,0.465496,excluded,,length_cap_reached
6743,fDWFzR1yBy7OOMVI,pop,0.465491,excluded,,length_cap_reached
6744,R1UdFkGUAl8dwNe6,pop,0.46549,excluded,,length_cap_reached
6745,He9PUqh1eWqYheaa,rock,0.465486,excluded,,length_cap_reached
6746,c91wqFdOc7QpakUh,pop,0.465486,excluded,,length_cap_reached
6747,NMsfpro9ZfqciB3T,pop,0.465474,excluded,,length_cap_reached
6748,US7wzVVcG8BvZi2i,pop,0.465474,excluded,,length_cap_reached
6749,2myK2xpB10HBZmOL,rock,0.465471,excluded,,length_cap_reached
6750,EkJouNcejRB3TSWU,pop,0.465469,excluded,,length_cap_reached
6751,wo3249plMXd8cM0R,pop,0.465465,excluded,,length_cap_reached
6752,6RRjvW2ilzPCWLwp,pop,0.465461,excluded,,length_cap_reached
6753,YprReelQppIF0Dq1,pop,0.465461,excluded,,length_cap_reached
6754,tgvP2zdIntP5XsyQ,pop,0.465451,excluded,,length_cap_reached
6755,vmmO2kxZTRBa8evw,pop,0.465451,excluded,,length_cap_reached
6756,PDMCHFO4qrJVXWud,rock,0.465437,excluded,,length_cap_reached
6757,rlaK0vMJe1SqNzIi,pop,0.465436,excluded,,length_cap_reached
6758,sx2LlOkS7Lnvysy8,pop,0.465433,excluded,,length_cap_reached
6759,3kq49Is6Fm2WygbQ,pop,0.465425,excluded,,length_cap_reached
6760,G6KZsNQmspnOsFC6,pop,0.465422,excluded,,length_cap_reached
6761,lULxQYW4AKxctytE,pop,0.465419,excluded,,length_cap_reached
6762,for6tQbug2lcMrkC,pop,0.465417,excluded,,length_cap_reached
6763,6HQMZybOXolYnkni,rock,0.465415,excluded,,length_cap_reached
6764,6uW3Td9ldGggUboc,pop,0.465405,excluded,,length_cap_reached
6765,OZgZMdDwcPiMiA5D,pop,0.465403,excluded,,length_cap_reached
6766,KBTidgqoZ3UCVBVW,pop,0.465402,excluded,,length_cap_reached
6767,uNNEwbxwY2S86ZHc,pop,0.465385,excluded,,length_cap_reached
6768,RvLPm3fhoRpEPl6x,pop,0.465379,excluded,,length_cap_reached
6769,9QUDMfetvLikbEzr,pop,0.465371,excluded,,length_cap_reached
6770,ekEeo8Lv5Ab4BAqH,pop,0.465365,excluded,,length_cap_reached
6771,nnjA9ENmJPIzZ8Nz,pop,0.465363,excluded,,length_cap_reached
6772,BwQcIQs1sUqiMv4D,pop,0.465362,excluded,,length_cap_reached
6773,GcZ9Vqm5bJQS6lyF,pop,0.46536,excluded,,length_cap_reached
6774,IrUpJueVJsUdav7c,pop,0.465355,excluded,,length_cap_reached
6775,Wal4FW7naMJHHoTt,pop,0.465355,excluded,,length_cap_reached
6776,oL0FCvC3iwB51VZr,pop,0.465352,excluded,,length_cap_reached
6777,slrjDtBAj9TVxoFv,pop,0.465347,excluded,,length_cap_reached
6778,GLM0LImNHQj4DzsM,rock,0.465342,excluded,,length_cap_reached
6779,Ly3xYdPdasQSjzZi,pop,0.465342,excluded,,length_cap_reached
6780,hGIPmEjFbpkB6WIp,pop,0.465336,excluded,,length_cap_reached
6781,dtWO8AcxSGGO4ymE,rock,0.465323,excluded,,length_cap_reached
6782,VWqLJPG1qjjArsux,pop,0.465308,excluded,,length_cap_reached
6783,f0G5S9Ez2eEtROAB,pop,0.465282,excluded,,length_cap_reached
6784,tKU6vAoqrVfPflpj,pop,0.465268,excluded,,length_cap_reached
6785,KDNxohbZto60h5pd,pop,0.465263,excluded,,length_cap_reached
6786,swCm2UDOxLrDPKeH,pop,0.465263,excluded,,length_cap_reached
6787,iyxmikqCwzPIsyqr,pop,0.465261,excluded,,length_cap_reached
6788,zSeFDM3OEi5ldPI0,pop,0.465241,excluded,,length_cap_reached
6789,RxgfvJ2tXoCjPi1J,pop,0.46524,excluded,,length_cap_reached
6790,p4VfDo7NO9r6GWyn,pop,0.465229,excluded,,length_cap_reached
6791,2kaSjSTDG5eRcJsw,pop,0.465224,excluded,,length_cap_reached
6792,3RMsdVpYg1f9C6ML,pop,0.46522,excluded,,length_cap_reached
6793,YFHwfrMeATjBdGgw,pop,0.465216,excluded,,length_cap_reached
6794,PLOgMxOYSI8GzaXA,pop,0.465211,excluded,,length_cap_reached
6795,h4aZ1AriL3GLaXDM,pop,0.465196,excluded,,length_cap_reached
6796,V6p0MVA1lcc4up8Y,rock,0.465194,excluded,,length_cap_reached
6797,p7XZ03B6Ic3Y1GrJ,pop,0.465193,excluded,,length_cap_reached
6798,08swBeDr2z5RedVT,pop,0.465179,excluded,,length_cap_reached
6799,CyIkLGPUYzqkvE6c,pop,0.465174,excluded,,length_cap_reached
6800,S0gSpiK22px4ev5W,pop,0.465174,excluded,,length_cap_reached
6801,myXO7JPmpFvfyLSO,pop,0.46517,excluded,,length_cap_reached
6802,sHmrCDTruc3zbqZs,pop,0.46517,excluded,,length_cap_reached
6803,yNRVyu3lyORLqASN,pop,0.465165,excluded,,length_cap_reached
6804,D9W85B8Ipgvz9k9L,pop,0.465155,excluded,,length_cap_reached
6805,gaNelDMt3WkHHETg,pop,0.465155,excluded,,length_cap_reached
6806,gfuwXBE6Zs2oMlFj,rock,0.465149,excluded,,length_cap_reached
6807,QjAjlwTnSJAGqZxq,pop,0.465148,excluded,,length_cap_reached
6808,jEODqrafDdhvyc2z,pop,0.465148,excluded,,length_cap_reached
6809,mRyblsQ93yWaetoN,pop,0.465114,excluded,,length_cap_reached
6810,wwBOCncKkDikx54H,pop,0.465113,excluded,,length_cap_reached
6811,oH3X6iO8y0mtFLjL,pop,0.465093,excluded,,length_cap_reached
6812,fJGuElEABUmYxkHI,pop,0.465088,excluded,,length_cap_reached
6813,iY8b3euE90TtFALF,pop,0.465071,excluded,,length_cap_reached
6814,8dbfAWgFF5eXoUly,pop,0.46506,excluded,,length_cap_reached
6815,gv8mKjUVBjb9Z8lW,pop,0.465054,excluded,,length_cap_reached
6816,lesuWnnYMVxOb2ZA,pop,0.465052,excluded,,length_cap_reached
6817,Yy1P1AXo7BgZPlon,pop,0.465049,excluded,,length_cap_reached
6818,e2XDxagURfVp4jbb,pop,0.465043,excluded,,length_cap_reached
6819,QieoFQQZP5xHaNL8,rock,0.46503,excluded,,length_cap_reached
6820,iqqa6VJ35pSlQi5q,pop,0.465029,excluded,,length_cap_reached
6821,LL2yCTeU02pxm8FO,pop,0.465021,excluded,,length_cap_reached
6822,QmcyJrrNd2l2z7GD,pop,0.465011,excluded,,length_cap_reached
6823,y8w4orVvA26yQ0ko,pop,0.465005,excluded,,length_cap_reached
6824,wVPMLuC2hNg8xH42,pop,0.465003,excluded,,length_cap_reached
6825,T9TcItbtbSETffd1,pop,0.464986,excluded,,length_cap_reached
6826,n6BkmeSZsH22vnPm,rock,0.464981,excluded,,length_cap_reached
6827,Tn6wIzU7M1aGfP7E,pop,0.464971,excluded,,length_cap_reached
6828,ni5UiwyDDoIuwR0Q,pop,0.46496,excluded,,length_cap_reached
6829,P8zSRyI4qWGPapU0,rock,0.464958,excluded,,length_cap_reached
6830,a6IpBWhdUSjIylw9,pop,0.464944,excluded,,length_cap_reached
6831,RkMm1Pmnnd5zO1ed,pop,0.464943,excluded,,length_cap_reached
6832,iSt3QuDWi3qtqxpf,pop,0.464938,excluded,,length_cap_reached
6833,NGqq4glKMxlhXrnz,pop,0.464935,excluded,,length_cap_reached
6834,JIQ5UXWf7b0vXhSY,pop,0.464931,excluded,,length_cap_reached
6835,JmXVNZcIIovsj4CO,pop,0.464923,excluded,,length_cap_reached
6836,59uRghNSX1RUlUrc,pop,0.464921,excluded,,length_cap_reached
6837,QyTYTWgGWoBpFXgV,pop,0.464895,excluded,,length_cap_reached
6838,YYTPpV6q2sjri7xI,pop,0.464889,excluded,,length_cap_reached
6839,4KvPjlHKpo7mshr0,rock,0.464886,excluded,,length_cap_reached
6840,BQYScziYAirvtyNE,pop,0.464883,excluded,,length_cap_reached
6841,d6XGbVwg9Vhx18nM,pop,0.464863,excluded,,length_cap_reached
6842,5deIU0QG66o2nssV,pop,0.464861,excluded,,length_cap_reached
6843,CfZ7Hio0sefQQD3s,pop,0.464861,excluded,,length_cap_reached
6844,MaLPjD8bweZEbEYV,rock,0.464861,excluded,,length_cap_reached
6845,ctqeRLkadnBE4eKA,pop,0.46485,excluded,,length_cap_reached
6846,um7CZ4rDTWgsmWda,pop,0.464842,excluded,,length_cap_reached
6847,L5Nyp0cgbILe9eUA,pop,0.464826,excluded,,length_cap_reached
6848,ZqCOBh678uPi48hO,pop,0.464816,excluded,,length_cap_reached
6849,A6LUkXjb0VE7a4iB,pop,0.464801,excluded,,length_cap_reached
6850,lMrhKdmjCYsiPt9t,pop,0.4648,excluded,,length_cap_reached
6851,51IQ5d92dMnJtrWQ,pop,0.464798,excluded,,length_cap_reached
6852,IZvMx12fJPR6UZ8w,pop,0.464798,excluded,,length_cap_reached
6853,yTVGSxzBdDLdFTHO,pop,0.464791,excluded,,length_cap_reached
6854,vpkZuQKt1PCY6ZxN,pop,0.46479,excluded,,length_cap_reached
6855,OOqxZPcYW0BJqAjU,pop,0.464786,excluded,,length_cap_reached
6856,zNqnP2vRSXsSgidU,pop,0.464771,excluded,,length_cap_reached
6857,h5ZbQk1moSaKfNIF,pop,0.464746,excluded,,length_cap_reached
6858,TQaEhQVYpD8Ls0HC,rock,0.464741,excluded,,length_cap_reached
6859,Bi6lNEzOxpxaAZvT,pop,0.464737,excluded,,length_cap_reached
6860,A5prQxW0jrEFIzjj,pop,0.464724,excluded,,length_cap_reached
6861,ebHLQwNm1RAGiXB3,pop,0.464722,excluded,,length_cap_reached
6862,45HiF3v164Xj8N0P,pop,0.464714,excluded,,length_cap_reached
6863,Ok6mA1s791K70CJU,pop,0.464709,excluded,,length_cap_reached
6864,76BxAopLbuTcOJsZ,rock,0.464705,excluded,,length_cap_reached
6865,5tW9ieoN1EoI4tVN,pop,0.464703,excluded,,length_cap_reached
6866,zBGdINds5lhagi0v,rock,0.464702,excluded,,length_cap_reached
6867,Z6zeh32zbgGgS68u,pop,0.464698,excluded,,length_cap_reached
6868,3ITm8atd8sXaBdan,pop,0.464691,excluded,,length_cap_reached
6869,tlMRdMmZjxqpNAmF,pop,0.464688,excluded,,length_cap_reached
6870,rUM4MqRAtABrxlsi,pop,0.464686,excluded,,length_cap_reached
6871,vb2cwkWdMabrucgH,pop,0.464686,excluded,,length_cap_reached
6872,hbczmRY8ixV76jio,pop,0.464676,excluded,,length_cap_reached
6873,KwB4UlDTNWOjSYwr,pop,0.46467,excluded,,length_cap_reached
6874,kvnfdUfoj0KqpyfP,pop,0.464665,excluded,,length_cap_reached
6875,qgylg0ZzYU4rgvpD,pop,0.464649,excluded,,length_cap_reached
6876,dRzaDnUdbcKZHmnr,pop,0.464636,excluded,,length_cap_reached
6877,hIDCJlU8LlJKvO0r,rock,0.464627,excluded,,length_cap_reached
6878,CYe0drzolkZdkU2B,pop,0.464623,excluded,,length_cap_reached
6879,b1zLQbwOrB5vKq2c,pop,0.464599,excluded,,length_cap_reached
6880,U279IMBQSScEY8Ph,pop,0.464594,excluded,,length_cap_reached
6881,YN9aQ5QTtVnKnmUs,rock,0.46458,excluded,,length_cap_reached
6882,8NkcRQbzp0zPX0Yo,pop,0.464578,excluded,,length_cap_reached
6883,TPTkSJMuMUmrqTEO,pop,0.464577,excluded,,length_cap_reached
6884,0WvhvCeCPZihysWh,pop,0.464575,excluded,,length_cap_reached
6885,EwxD7xvzk61KTUdA,pop,0.464571,excluded,,length_cap_reached
6886,UZuANFb94z7w9bCr,pop,0.464571,excluded,,length_cap_reached
6887,7kVURZXnP9Qtb7Ib,pop,0.46457,excluded,,length_cap_reached
6888,h0ICQ49mSTK9IBl6,pop,0.464564,excluded,,length_cap_reached
6889,5oduKzt3FNzyxthr,pop,0.464563,excluded,,length_cap_reached
6890,XZbrOEyVrC83SDhh,pop,0.464555,excluded,,length_cap_reached
6891,VGb3Xq1ptxevlSaT,pop,0.46455,excluded,,length_cap_reached
