score_rank,track_id,lead_genre,final_score,decision,playlist_position,exclusion_reason
5146,BywY2QMtOfR7QBDi,pop,0.470852,excluded,,length_cap_reached
5147,RszsXXEj0UjjZQ2L,pop,0.470847,excluded,,length_cap_reached
5148,sSesDvwWDYLQXwds,pop,0.470847,excluded,,length_cap_reached
5149,Nq0o4gJhwfyqOGXR,pop,0.470826,excluded,,length_cap_reached
5150,lzofWNxGUbOAlUu3,pop,0.47082,excluded,,length_cap_reached
5151,whIllR2gbalioZMP,pop,0.470804,excluded,,length_cap_reached
5152,Wz4jMLuzlm6tY9C2,pop,0.470801,excluded,,length_cap_reached
5153,eRkxqqkYpyyLLqNA,pop,0.470778,excluded,,length_cap_reached
5154,vS6O3GZpJ6514mSA,pop,0.470759,excluded,,length_cap_reached
5155,YWXOmJqXGVUXiGKj,pop,0.470752,excluded,,length_cap_reached
5156,O2IBBJzWQPHfNxdr,pop,0.470747,excluded,,length_cap_reached
5157,c4WwLZE2WXJaNfFQ,pop,0.470747,excluded,,length_cap_reached
5158,IeP51UShiB1DcMfF,pop,0.470744,excluded,,length_cap_reached
5159,RbMoi59BLGoW7U7D,pop,0.470737,excluded,,length_cap_reached
5160,pXUV0zu53bR6WQ1P,pop,0.470737,excluded,,length_cap_reached
5161,UPLD6S6eyvsZN4gr,pop,0.470733,excluded,,length_cap_reached
5162,2Dp2TAxi5VsTHg05,pop,0.470715,excluded,,length_cap_reached
5163,65usYGAnkD2CqZt8,pop,0.4707,excluded,,length_cap_reached
5164,tAYQ00ihEKlUHTJ8,pop,0.4707,excluded,,length_cap_reached
5165,I9fpe0l5kzZPozVz,pop,0.470698,excluded,,length_cap_reached
5166,KzQ80h0Falkfar2T,pop,0.47069,excluded,,length_cap_reached
5167,EfLDHXfjPtgx79Bb,pop,0.470676,excluded,,length_cap_reached
5168,YPuPzSCKYc6wHkms,pop,0.470665,excluded,,length_cap_reached
5169,dZZfZQaq4DxEAUYL,pop,0.470662,excluded,,length_cap_reached
5170,iMfxsxmaNDtAOuMk,pop,0.47066,excluded,,length_cap_reached
5171,vxz2km1J9kkJ34A9,pop,0.470659,excluded,,length_cap_reached
5172,3qmMxcrAkMbGIp57,pop,0.470657,excluded,,length_cap_reached
5173,FUTK8lYEnIWW2uGc,pop,0.470654,excluded,,length_cap_reached
5174,T0orr0Y8YxU4mMQp,pop,0.470652,excluded,,length_cap_reached
5175,EFUwOT8Q0Wx0IF8s,pop,0.470643,excluded,,length_cap_reached
5176,9NLDvZcxTYxvznlP,pop,0.470642,excluded,,length_cap_reached
5177,f1xlBZpKAVWrPBC0,pop,0.470625,excluded,,length_cap_reached
5178,xkNfs3O6LhPdCMbA,pop,0.470622,excluded,,length_cap_reached
5179,i0jvQCDeqFLbFrLq,pop,0.470621,excluded,,length_cap_reached
5180,8HTt7qTnuNS6atSb,pop,0.47061,excluded,,length_cap_reached
5181,AeNqRSUqGLRBFQpi,rock,0.470597,excluded,,length_cap_reached
5182,fvzY17AKxIi2axVn,pop,0.470591,excluded,,length_cap_reached
5183,aC32JDEUB7a3JfKh,rock,0.47055,excluded,,length_cap_reached
5184,PigAXr35KF2kRtq2,pop,0.470536,excluded,,length_cap_reached
5185,HHag8Z5edgDivdz8,pop,0.470525,excluded,,length_cap_reached
5186,2QjBaiCeX5bxuQm3,pop,0.470504,excluded,,length_cap_reached
5187,PfokJtNT9dLspkIW,pop,0.470483,excluded,,length_cap_reached
5188,pO04X5mPwLd6eNYf,pop,0.470476,excluded,,length_cap_reached
5189,8T3p0W5QZUxAPhWw,pop,0.470463,excluded,,length_cap_reached
5190,EFr8oAEF9CQDnwHZ,pop,0.470463,excluded,,length_cap_reached
5191,DkOB1bAlsUOHGzRM,pop,0.470459,excluded,,length_cap_reached
5192,pdZM8albTFnV8wPO,pop,0.470443,excluded,,length_cap_reached
5193,YksadrXVgm2vnAQv,pop,0.47044,excluded,,length_cap_reached
5194,npzdOzy48UJalx5g,pop,0.47043,excluded,,length_cap_reached
5195,Dr3czTnNuiVacpye,pop,0.470404,excluded,,length_cap_reached
5196,o2nLEdb6CTbaPnTX,pop,0.470396,excluded,,length_cap_reached
5197,bcUvKrIipCBvWiAs,pop,0.470393,excluded,,length_cap_reached
5198,KPSsb8uEchCp8o9I,pop,0.47039,excluded,,length_cap_reached
5199,UVxoKfGu8Gca4TyW,pop,0.47039,excluded,,length_cap_reached
5200,QqRopG771DqPbAKn,pop,0.470385,excluded,,length_cap_reached
5201,F7vUjfbLv2Xoc3rT,pop,0.470366,excluded,,length_cap_reached
5202,HFhGgjGwkhc7Uufu,pop,0.470357,excluded,,length_cap_reached
5203,bqJHv8YfMa0S7t3p,pop,0.470355,excluded,,length_cap_reached
5204,ogRLulDumOf3UlVb,pop,0.470352,excluded,,length_cap_reached
5205,jQBtgQK0UoRTMZqc,pop,0.47035,excluded,,length_cap_reached
5206,srm2EOdCcv8pTERQ,pop,0.47035,excluded,,length_cap_reached
5207,PY5h9ei8FGv9KCsT,pop,0.470332,excluded,,length_cap_reached
5208,50UY2ouoEFbUHmpE,pop,0.470327,excluded,,length_cap_reached
5209,1NvBCKSOQnoAj4AI,rock,0.470322,excluded,,length_cap_reached
5210,ubWdv3Z9CRVQWbTq,pop,0.470321,excluded,,length_cap_reached
5211,mqrT0dbkpYKcNiV9,pop,0.470316,excluded,,length_cap_reached
5212,A479KNAfnFB5CZCy,pop,0.470312,excluded,,length_cap_reached
5213,1miLmdTOibUj6Cnn,pop,0.470293,excluded,,length_cap_reached
5214,eaH3429hFBSpDooP,rock,0.470291,excluded,,length_cap_reached
5215,FmxaBzjucVX0yCOB,pop,0.470274,excluded,,length_cap_reached
5216,PZ5RextE98UfHtCa,pop,0.470263,excluded,,length_cap_reached
5217,djteuweFLXIYsYvt,rock,0.470248,excluded,,length_cap_reached
5218,G8Y8CnvC555yl79o,pop,0.470227,excluded,,length_cap_reached
5219,en8JYLfk8xVJfDdt,pop,0.470224,excluded,,length_cap_reached
5220,M2pKpL19Mh6vVu54,pop,0.470221,excluded,,length_cap_reached
5221,kV06oLV056nZtf1p,pop,0.470218,excluded,,length_cap_reached
5222,lyQ8DF1ts1dQorJv,rock,0.470178,excluded,,length_cap_reached
5223,mym6UDx32UwSVTB6,pop,0.470174,excluded,,length_cap_reached
5224,2a1wF8IWQN3Fz9TQ,pop,0.470172,excluded,,length_cap_reached
5225,iCdYGDVbUFcgtn8c,pop,0.470157,excluded,,length_cap_reached
5226,3W4sGa8ZobW5hO5S,rock,0.47015,excluded,,length_cap_reached
5227,cBHu6H7bN1S4YpMW,pop,0.470134,excluded,,length_cap_reached
5228,WlpeNC1gpe0mmR2a,pop,0.470132,excluded,,length_cap_reached
5229,H5sswSzX7cXzUFpm,pop,0.470124,excluded,,length_cap_reached
5230,I2qYFHmyVaul9ywG,pop,0.470124,excluded,,length_cap_reached
5231,CkrCI8aAg0qJ54Lc,pop,0.470101,excluded,,length_cap_reached
5232,Y4izmnQwpM9NP5Pm,pop,0.470093,excluded,,length_cap_reached
5233,w80IVwuH4w37IWXb,pop,0.470071,excluded,,length_cap_reached
5234,xgtEgcx6hTkWUxng,pop,0.470065,excluded,,length_cap_reached
5235,2PrZCSCgbDBYv8vl,pop,0.470058,excluded,,length_cap_reached
5236,ehMqvCz70nSVvgKG,pop,0.470057,excluded,,length_cap_reached
5237,cEK3bt2jUU8GKjEd,pop,0.47005,excluded,,length_cap_reached
5238,6zwR7V2PI0jlngLY,pop,0.470038,excluded,,length_cap_reached
5239,AMelZGyqev7OI5tZ,pop,0.470036,excluded,,length_cap_reached
5240,vN8nfomHn1XhFfI6,pop,0.470033,excluded,,length_cap_reached
5241,Ze022A3pHrXmgzP9,pop,0.470012,excluded,,length_cap_reached
5242,Va7m59PuAzNti3VZ,pop,0.46999,excluded,,length_cap_reached
5243,V3PDVfoFCYsMAsAE,pop,0.46998,excluded,,length_cap_reached
5244,MO9NfwWeJhTq1yTG,pop,0.469976,excluded,,length_cap_reached
5245,ZY1u2hSXpJJv4fUp,pop,0.469976,excluded,,length_cap_reached
5246,aCUiFnWxPVX1hRuz,pop,0.469976,excluded,,length_cap_reached
5247,aqf3MfFiPlMsoNdC,pop,0.469976,excluded,,length_cap_reached
5248,v5w82d8q5W27MpUX,pop,0.469971,excluded,,length_cap_reached
5249,HtT4W3AujCMjzsgO,pop,0.469961,excluded,,length_cap_reached
5250,RaeUZaAvMG99KBR5,pop,0.469961,excluded,,length_cap_reached
5251,pqQx1AoHpRROvTl0,pop,0.469949,excluded,,length_cap_reached
5252,O6v8NZKUH3yW6lDj,pop,0.469918,excluded,,length_cap_reached
5253,cQSqmYeXnwcPs8Qa,pop,0.469918,excluded,,length_cap_reached
5254,hUiA6sVtiLlch7hT,pop,0.469908,excluded,,length_cap_reached
5255,80aKHMj0e8JVbkku,pop,0.469905,excluded,,length_cap_reached
5256,fqOw6YXrjDhkoYzE,pop,0.469888,excluded,,length_cap_reached
5257,CBjOwHnOoFfSOXLN,pop,0.46987,excluded,,length_cap_reached
5258,uXGFCuAUSmYy5QdJ,pop,0.46985,excluded,,length_cap_reached
5259,351Szmglszc7BLO5,pop,0.469844,excluded,,length_cap_reached
5260,Y8M1KXk9PXrRUQpC,pop,0.469841,excluded,,length_cap_reached
5261,GpQNCV6xUkKYczKr,pop,0.469832,excluded,,length_cap_reached
5262,nUTn5iUMf08SeESY,pop,0.46983,excluded,,length_cap_reached
5263,zbdZMpDl7MpEBjhk,pop,0.469822,excluded,,length_cap_reached
5264,YgrmKqbcQeDcisez,rock,0.469818,excluded,,length_cap_reached
5265,sFTMPRC2xZ0hLW71,pop,0.469818,excluded,,length_cap_reached
5266,wCxWPMq7SU6BvLFb,pop,0.469807,excluded,,length_cap_reached
5267,Ksl3hmmuEPFYm2GN,rock,0.469796,excluded,,length_cap_reached
5268,TIXtMvOVEUMiVIg5,pop,0.469787,excluded,,length_cap_reached
5269,v1XepZBlHHPy1me2,pop,0.469779,excluded,,length_cap_reached
5270,UuBTcoFhao6yczAO,pop,0.469761,excluded,,length_cap_reached
5271,rkdzrWgAXwaGcFZ8,rock,0.469746,excluded,,length_cap_reached
5272,jGIHp0MVsFnKuOr1,pop,0.469742,excluded,,length_cap_reached
5273,6l5zZ7HX0gnNzgJx,pop,0.469737,excluded,,length_cap_reached
5274,rBJX3LZ1Ve0bAMYg,rock,0.469716,excluded,,length_cap_reached
5275,IXuqV0pjWIOHLG1l,rock,0.469699,excluded,,length_cap_reached
5276,AULB1JrekmhHQcFq,pop,0.469697,excluded,,length_cap_reached
5277,m3mcuoMNly3UMxpN,pop,0.469696,excluded,,length_cap_reached
5278,PzdhfXWMgfWVB7nO,pop,0.469687,excluded,,length_cap_reached
5279,BESD7y92TyKt5DKL,pop,0.46968,excluded,,length_cap_reached
5280,LiToZy4kEz94HlQm,pop,0.46968,excluded,,length_cap_reached
5281,qNcfzSCfW7oR0Tsc,pop,0.46968,excluded,,length_cap_reached
5282,24fHFgXbY23gpRzV,pop,0.469672,excluded,,length_cap_reached
5283,3HtbOxGeVbjumhu5,pop,0.469661,excluded,,length_cap_reached
5284,Q92S9NJ9q4BGByYu,pop,0.469653,excluded,,length_cap_reached
5285,BKQugW1P862Iq1Fq,pop,0.469651,excluded,,length_cap_reached
5286,gwqCQK5DuEi239Mx,pop,0.469619,excluded,,length_cap_reached
5287,VBL0nTd8wDWdLTXN,pop,0.469605,excluded,,length_cap_reached
5288,OvoSZ8iK4toMOG90,pop,0.469599,excluded,,length_cap_reached
5289,fSTi8VjZsX4hmw9g,rock,0.469598,excluded,,length_cap_reached
5290,WlZmelr209df0FYf,pop,0.469584,excluded,,length_cap_reached
5291,nAT4w2CtbfWllLvv,pop,0.46958,excluded,,length_cap_reached
5292,Vez6VlUOTpA8QYOo,pop,0.469573,excluded,,length_cap_reached
5293,GBv1DLBBZ62i5pbn,pop,0.469571,excluded,,length_cap_reached
5294,yCFxXgHT4hB90PED,pop,0.469565,excluded,,length_cap_reached
5295,KuiazWNyRA8fXlBs,pop,0.469553,excluded,,length_cap_reached
5296,zDGLLoFUZE3Mg0kW,pop,0.469546,excluded,,length_cap_reached
5297,lBHYEZBHol9cpAqr,pop,0.469541,excluded,,length_cap_reached
5298,XTguxW0yyb25NOnk,pop,0.469529,excluded,,length_cap_reached
5299,8twjK7fpQP6mADaH,pop,0.469514,excluded,,length_cap_reached
5300,FgCqjHJu4rhCf8aJ,pop,0.469514,excluded,,length_cap_reached
5301,SNSMlBMDlkqaZT9D,pop,0.469513,excluded,,length_cap_reached
5302,YE26qZtDjCKoqacR,pop,0.4695,excluded,,length_cap_reached
5303,ndYexdbpXtrgstx0,pop,0.469478,excluded,,length_cap_reached
5304,ZRh0AZZnHA16cM9I,pop,0.469469,excluded,,length_cap_reached
5305,gx00VfP88DhBU6o5,pop,0.469433,excluded,,length_cap_reached
5306,3QGmrWSa2nu9i4z6,pop,0.469432,excluded,,length_cap_reached
5307,jvKi8Rs0slGfm62o,pop,0.469426,excluded,,length_cap_reached
5308,yHEGP6s4QS2BuZIN,pop,0.469417,excluded,,length_cap_reached
5309,QrsShoMnCCWE8d7P,pop,0.46941,excluded,,length_cap_reached
5310,GrosHrdL3AZodXbo,pop,0.469409,excluded,,length_cap_reached
5311,KdoGuopvQAo7BJOS,pop,0.469391,excluded,,length_cap_reached
5312,vJxEEokvluWEZCRr,pop,0.469387,excluded,,length_cap_reached
5313,6MJUf3eYEgsWDERA,pop,0.469382,excluded,,length_cap_reached
5314,w5Pb0tKOXDFEe90P,rock,0.469375,excluded,,length_cap_reached
5315,9fi53Ju7xFL2WKaz,pop,0.469366,excluded,,length_cap_reached
5316,cIR5GlaQRMsrcCMK,pop,0.469356,excluded,,length_cap_reached
5317,XdkwMnBr4d5N9bJW,rock,0.46935,excluded,,length_cap_reached
5318,xOKd5SEbQW0H8dtw,pop,0.46935,excluded,,length_cap_reached
5319,uk9AqHt6AK73Re6N,pop,0.469344,excluded,,length_cap_reached
5320,2m65VKCQW5nDlkQp,pop,0.469343,excluded,,length_cap_reached
5321,ZZA2qhNNuW17Tn3Q,pop,0.469328,excluded,,length_cap_reached
5322,rA5LVmwjnGi9Yjyg,pop,0.46932,excluded,,length_cap_reached
5323,ofsWefRtnw717JYZ,pop,0.469318,excluded,,length_cap_reached
5324,9MqrXFxrI2vRgFZk,pop,0.469316,excluded,,length_cap_reached
5325,PIf4JYnNX6tcNE5q,pop,0.469313,excluded,,length_cap_reached
5326,Q1oTOnLE5amD98Cd,rock,0.469311,excluded,,length_cap_reached
5327,rB8qu5DosWQiVxlH,pop,0.469306,excluded,,length_cap_reached
5328,HheoXQPQtBis2mmJ,pop,0.469303,excluded,,length_cap_reached
5329,u7iJ4tQzdtMtZGgS,rock,0.469294,excluded,,length_cap_reached
5330,QNinqKVG7eXfo9RQ,pop,0.469289,excluded,,length_cap_reached
5331,skK7XzDeYWeiMXCj,pop,0.469286,excluded,,length_cap_reached
5332,VL7RRYpOnXErishi,pop,0.469284,excluded,,length_cap_reached
5333,foewEpGywgeJql6J,pop,0.469284,excluded,,length_cap_reached
5334,UheqW1S9AVXs0Ouw,pop,0.46928,excluded,,length_cap_reached
5335,Rhrzyuc1SFVHn9GE,pop,0.469279,excluded,,length_cap_reached
5336,y1KIhba0Oe0iThif,pop,0.469269,excluded,,length_cap_reached
5337,PyWZOmA2cpEDArqU,pop,0.469261,excluded,,length_cap_reached
5338,zlLOaEiYl7E3Mq2R,rock,0.469254,excluded,,length_cap_reached
5339,Z5jzazK8kZUakI3o,pop,0.469253,excluded,,length_cap_reached
5340,ciaEqUyxaurMUTtV,pop,0.469228,excluded,,length_cap_reached
5341,7dwFbEeHCh5UKhUv,rock,0.46921,excluded,,length_cap_reached
5342,9Q4m55kinfQnbF1b,pop,0.469208,excluded,,length_cap_reached
5343,l5Gq2tAbpBcjpHjT,pop,0.469204,excluded,,length_cap_reached
5344,uNZjCiGgZlN8lVMs,pop,0.469204,excluded,,length_cap_reached
5345,rdjPyetNnLg9IJ4a,pop,0.469198,excluded,,length_cap_reached
5346,rO1grX45qArrkWxX,rock,0.46919,excluded,,length_cap_reached
5347,lxvv653CAKJcFpPt,pop,0.469177,excluded,,length_cap_reached
5348,3j6EF6O3CWeB339V,pop,0.469174,excluded,,length_cap_reached
5349,zbI3TrMSY2chqzRz,pop,0.469174,excluded,,length_cap_reached
5350,cq27kaLpZUPnVApS,pop,0.469168,excluded,,length_cap_reached
5351,Ezq4HMUYwBwKKBC2,pop,0.469166,excluded,,length_cap_reached
5352,3mepwJFW3rkLtUcN,pop,0.469164,excluded,,length_cap_reached
5353,zNP11XuPIxjQECP7,pop,0.469152,excluded,,length_cap_reached
5354,KEMNrncsYh5LKRrZ,pop,0.469149,excluded,,length_cap_reached
5355,6iXH6oZXmJakQZKD,pop,0.469141,excluded,,length_cap_reached
5356,lhblMHVl1MBWfux0,pop,0.469119,excluded,,length_cap_reached
5357,QgEh1iSy1vU9OaEc,pop,0.469117,excluded,,length_cap_reached
5358,0yPy85AzPZKIM0Jm,pop,0.469115,excluded,,length_cap_reached
5359,Ur0kcbQaF0V4zPPf,pop,0.469095,excluded,,length_cap_reached
5360,i16YS0rvuxlrOajC,pop,0.46908,excluded,,length_cap_reached
5361,73RnXOlgo4ePwUIw,pop,0.469073,excluded,,length_cap_reached
5362,6UGaCEYOALmfHjVK,pop,0.46905,excluded,,length_cap_reached
5363,yD0iNR1xK81CuRzf,pop,0.46903,excluded,,length_cap_reached
5364,ROwKy4TyWCVhmeOa,rock,0.469028,excluded,,length_cap_reached
5365,BsnaosHMcQaYRHwc,pop,0.46902,excluded,,length_cap_reached
5366,dPvLN3g76HhbL9M9,pop,0.469019,excluded,,length_cap_reached
5367,xruDsaTSDh0GgwX6,pop,0.469013,excluded,,length_cap_reached
5368,LWXDsKb9YJ4rv1Dx,pop,0.468996,excluded,,length_cap_reached
5369,qgh2BOJuzQ2R6Sjo,pop,0.468992,excluded,,length_cap_reached
5370,Y8OJlnLgBxmJi8bD,pop,0.468975,excluded,,length_cap_reached
5371,iJOTaQ6VsEbGZL1E,rock,0.468974,excluded,,length_cap_reached
5372,nRWBWkpX4gBdkuhw,pop,0.468971,excluded,,length_cap_reached
5373,uWdSaSvY7Z2F0ZdJ,pop,0.468959,excluded,,length_cap_reached
5374,weZlTeqkqcTgzlZR,pop,0.468952,excluded,,length_cap_reached
5375,dsUN39ATy6i9heYT,pop,0.468949,excluded,,length_cap_reached
5376,4dVvejYrNUlW3lfY,pop,0.468937,excluded,,length_cap_reached
5377,8gzSOfQOOLwoBHZJ,pop,0.468932,excluded,,length_cap_reached
5378,dJSz35Rhki70kX4o,pop,0.468931,excluded,,length_cap_reached
5379,Bnuc0fktAQGhGNni,rock,0.468929,excluded,,length_cap_reached
5380,cZLXN4cyb7de79TL,pop,0.468929,excluded,,length_cap_reached
5381,szfpTUcUZTKeTLvf,pop,0.468929,excluded,,length_cap_reached
5382,ZMNYTvq4hNak3CKp,rock,0.468925,excluded,,length_cap_reached
5383,A33InsrJJzp2DQ5F,pop,0.468924,excluded,,length_cap_reached
5384,tzpXiIYf6EeS89Ws,pop,0.468919,excluded,,length_cap_reached
5385,myrDwjVqz3ImgLqg,pop,0.468904,excluded,,length_cap_reached
5386,2kobZUbW1FrWaNnH,pop,0.468895,excluded,,length_cap_reached
5387,z1xS6xfZlvgbEfNY,pop,0.468885,excluded,,length_cap_reached
5388,eVaVqLmvyuWX85Ll,pop,0.468871,excluded,,length_cap_reached
5389,CoeYXYakX3kOSoIt,pop,0.468847,excluded,,length_cap_reached
5390,Q38PmWGlxAuAKiS2,pop,0.468846,excluded,,length_cap_reached
5391,0nRZDhvxdZ5ftNwv,pop,0.468838,excluded,,length_cap_reached
5392,antLuTNklCvStbpg,pop,0.468829,excluded,,length_cap_reached
5393,pjguIYRh4uiSVD6s,pop,0.468826,excluded,,length_cap_reached
5394,kDfVFNrPtyFGEzsm,pop,0.468822,excluded,,length_cap_reached
5395,tJ4w5JlskOKrGjB1,pop,0.46882,excluded,,length_cap_reached
5396,fgPIexSx1kC0LaY3,pop,0.468813,excluded,,length_cap_reached
5397,6xxGfaocLCsNO3fc,pop,0.468811,excluded,,length_cap_reached
5398,I1IGV7Wc1zHSOqUI,pop,0.468796,excluded,,length_cap_reached
5399,81dQPzUknlFnd1Ev,pop,0.46878,excluded,,length_cap_reached
5400,InLe02CPZw76nX1k,pop,0.468755,excluded,,length_cap_reached
5401,fL1iiLgBYszFE7H9,pop,0.468754,excluded,,length_cap_reached
5402,nOGgnlWx4d5pKlUA,pop,0.468751,excluded,,length_cap_reached
5403,lM3IN9N1LHNfRTbE,pop,0.468747,excluded,,length_cap_reached
5404,cdtYnXLkjKctKcZz,pop,0.468746,excluded,,length_cap_reached
5405,ASLXHEbRCO9Ohvbf,pop,0.468737,excluded,,length_cap_reached
5406,KnOkAqM83dNUYmp5,pop,0.468716,excluded,,length_cap_reached
5407,FgHqtCasfVDbfh20,pop,0.468706,excluded,,length_cap_reached
5408,hbvMu60fzTn54U7k,pop,0.468681,excluded,,length_cap_reached
5409,LUYNyDFcBwOsYwJV,pop,0.468676,excluded,,length_cap_reached
5410,FdxGLSW1pIkKA9ie,pop,0.468675,excluded,,length_cap_reached
5411,Or12KkOlSS9AfPlB,pop,0.468674,excluded,,length_cap_reached
5412,ErEfrGPXrnh8483H,pop,0.468668,excluded,,length_cap_reached
5413,JAWJrd3LcrC89Ds9,pop,0.468653,excluded,,length_cap_reached
5414,l3GioCNLUNUPOhC5,pop,0.46864,excluded,,length_cap_reached
5415,D5qp3S7orNq18NUX,pop,0.468618,excluded,,length_cap_reached
5416,wAYHQE3rVs2sl32W,pop,0.468613,excluded,,length_cap_reached
5417,i4EREOkGjGa0ICzP,pop,0.468609,excluded,,length_cap_reached
5418,phmr6L96kxqNZfDT,rock,0.468609,excluded,,length_cap_reached
5419,CQVEVrZip8YwZqiq,pop,0.468601,excluded,,length_cap_reached
5420,ypKZ5ZqXnqye1qxY,pop,0.468593,excluded,,length_cap_reached
5421,YqKTbxK3fm5u4A5G,pop,0.468585,excluded,,length_cap_reached
5422,RFMemiGEobEfVGFo,pop,0.468582,excluded,,length_cap_reached
5423,HFLuvJXc6SjcJt7d,pop,0.46858,excluded,,length_cap_reached
5424,zJ7H1exXIIpy29BZ,pop,0.468561,excluded,,length_cap_reached
5425,geb8NX1n5raKx7tH,pop,0.468554,excluded,,length_cap_reached
5426,kFfzTUS5cZ1VSkqU,pop,0.468547,excluded,,length_cap_reached
5427,maqJBPXpvBIMR2eL,rock,0.468545,excluded,,length_cap_reached
5428,2LikeZ5U7Og1V110,pop,0.468537,excluded,,length_cap_reached
5429,cXTVGLCOksWefM7q,pop,0.468537,excluded,,length_cap_reached
5430,7Q9xXHvdWnwA4CvW,pop,0.468519,excluded,,length_cap_reached
5431,d5VGL7Ot4cnPJ2ui,pop,0.468491,excluded,,length_cap_reached
5432,T8PPAjMOuOVTYrHm,pop,0.468484,excluded,,length_cap_reached
5433,FojbEf6ALTTVOQ5e,pop,0.468477,excluded,,length_cap_reached
5434,O86aW6A9TS6QbvoR,pop,0.468472,excluded,,length_cap_reached
5435,d3dh8xW1wXlZE7GI,pop,0.468471,excluded,,length_cap_reached
5436,JJ1LtdIHO7dkFypB,pop,0.468459,excluded,,length_cap_reached
5437,fSQrzRe2g3gsEMoq,pop,0.468456,excluded,,length_cap_reached
5438,QS5mRzxgoBTN3kNF,pop,0.468453,excluded,,length_cap_reached
5439,QnJ5yd9l0h9c1eqY,pop,0.468441,excluded,,length_cap_reached
5440,oXjhs2oZaNbxQl6C,rock,0.468437,excluded,,length_cap_reached
5441,IzrH7cndIL19Ru78,pop,0.468431,excluded,,length_cap_reached
5442,wMfP6CXqgYDMHG21,rock,0.468428,excluded,,length_cap_reached
5443,en5eywptkVA0FE4Y,pop,0.468424,excluded,,length_cap_reached
5444,zTdiuTV0TGEK2Hkn,pop,0.468421,excluded,,length_cap_reached
5445,ldtRogltI52Fsupe,rock,0.468419,excluded,,length_cap_reached
5446,E9BiNsQlU5ZwuYUx,pop,0.468414,excluded,,length_cap_reached
5447,WCMmLu1sVvEgkX0a,rock,0.46841,excluded,,length_cap_reached
5448,Q9dnpqzAL81mOnEn,pop,0.468408,excluded,,length_cap_reached
5449,X0Um6HD3y92qUP4p,pop,0.4684,excluded,,length_cap_reached
5450,1ssu0MebDncbBzpE,pop,0.468388,excluded,,length_cap_reached
5451,zHZHwoblqmvO1ZpU,pop,0.468384,excluded,,length_cap_reached
5452,Iu1nEgLVY3DLIVef,rock,0.468365,excluded,,length_cap_reached
5453,mIezKn68BH9gDBHu,pop,0.468358,excluded,,length_cap_reached
5454,nEoPI9gSi6iRsu8u,pop,0.468348,excluded,,length_cap_reached
5455,cQQ53HScKnKwPW2k,pop,0.468347,excluded,,length_cap_reached
5456,wTbScpMChUoYAvdl,rock,0.468343,excluded,,length_cap_reached
5457,jOqX7ShfIfmwrkEv,pop,0.46834,excluded,,length_cap_reached
5458,40c5Um2HSf3T38fi,pop,0.468318,excluded,,length_cap_reached
5459,CU9XYnbiZBnCgcZ1,pop,0.468296,excluded,,length_cap_reached
5460,iFcJIrkxwa9atEaK,pop,0.468284,excluded,,length_cap_reached
5461,Kpry2iY1UjHNY1NB,pop,0.468273,excluded,,length_cap_reached
5462,HM58jb3WFLtlMlC1,pop,0.468262,excluded,,length_cap_reached
5463,B4rTahRTxbt4hMne,pop,0.468243,excluded,,length_cap_reached
5464,um6Op5HmmU13w2bP,pop,0.468237,excluded,,length_cap_reached
5465,fMfxkqzGvpuKwMlD,pop,0.468216,excluded,,length_cap_reached
5466,NJSdD17LNRt2lgCd,pop,0.468212,excluded,,length_cap_reached
5467,G2sycCGa58AiOFt9,pop,0.468211,excluded,,length_cap_reached
5468,MJqRXOrTldIxQudL,pop,0.468211,excluded,,length_cap_reached
5469,PJKGhLL4X1SlfHBZ,rock,0.468211,excluded,,length_cap_reached
5470,9pdFQIwZnPiDRHkf,pop,0.46821,excluded,,length_cap_reached
5471,rwox89Eg6Mf2998Z,rock,0.468208,excluded,,length_cap_reached
5472,7pCKJvORqZLxv5Er,pop,0.468205,excluded,,length_cap_reached
5473,Ke7XhgSrvYsGgyNQ,pop,0.468201,excluded,,length_cap_reached
5474,lU8VxBqKxbf9NAKX,pop,0.468169,excluded,,length_cap_reached
5475,0hW3jP2dfO2opRb8,pop,0.468167,excluded,,length_cap_reached
5476,UWLo1d8o5EZgA6wl,pop,0.468164,excluded,,length_cap_reached
5477,Ymyd86syQBXImXMG,rock,0.468158,excluded,,length_cap_reached
5478,cXpIjYKOJrvkTC02,pop,0.468154,excluded,,length_cap_reached
5479,xAzOszPjLxvTLGd2,rock,0.468148,excluded,,length_cap_reached
5480,zAjfr1aeEhM8xFww,pop,0.468144,excluded,,length_cap_reached
5481,LDr3MmSLSOjEBVMn,rock,0.468137,excluded,,length_cap_reached
5482,KwY94IZYJQe3cR1K,pop,0.468132,excluded,,length_cap_reached
5483,vrQifgxNexb2xlCn,pop,0.468132,excluded,,length_cap_reached
5484,etoVgEOghB9YTzoJ,pop,0.468129,excluded,,length_cap_reached
5485,llO0o5HRTIWZ8lXX,pop,0.468083,excluded,,length_cap_reached
5486,wNtGlPfgyPUJdK6U,pop,0.468078,excluded,,length_cap_reached
5487,JwAQLZX0u26Cchjs,pop,0.468069,excluded,,length_cap_reached
5488,lR1B28Ykq3FYCaNB,pop,0.468062,excluded,,length_cap_reached
5489,wqrc6csOec3SaGsC,pop,0.468026,excluded,,length_cap_reached
5490,eM6WXK57UcxHPrTL,pop,0.468024,excluded,,length_cap_reached
5491,LhxKm5MBivB3goV8,pop,0.468019,excluded,,length_cap_reached
