score_rank,track_id,lead_genre,final_score,decision,playlist_position,exclusion_reason
18569,4F1j2XBqHGlByKDp,pop,0.285015,excluded,,length_cap_reached
18570,ZJVzzroxzNdC2QCM,indie,0.285015,excluded,,length_cap_reached
18571,LdNi3FixTawYnW80,electronic,0.285006,excluded,,length_cap_reached
18572,EZKbkbSFd7DhjGBI,pop,0.284998,excluded,,length_cap_reached
18573,OQVzxIjhXiMTNHBO,electropop,0.284996,excluded,,length_cap_reached
18574,3gnkwFCuItcwEUwP,indie,0.284992,excluded,,length_cap_reached
18575,cWgK28r2kOLFG6q0,funky,0.284974,excluded,,length_cap_reached
18576,Pxblyncfo5ClcUp0,70s,0.284962,excluded,,length_cap_reached
18577,Z18cFS9hQmYne0TI,post-punk,0.284925,excluded,,length_cap_reached
18578,uoiYTjGNd3wwpWAt,pop,0.284888,excluded,,length_cap_reached
18579,Z7DYqeVArjbFk8y3,2019,0.284885,excluded,,length_cap_reached
18580,Y0HXGXSuieokwB23,indie,0.284876,excluded,,length_cap_reached
18581,qBzv9dGlRb2qMPah,80s,0.284876,excluded,,length_cap_reached
18582,jcvlafI7HxmWc21Q,rnb,0.284873,excluded,,length_cap_reached
18583,4p3ED0N1RA7x1I5t,alternative metal,0.284869,excluded,,length_cap_reached
18584,aCUiFnWxPVX1hRuz,pop,0.284867,excluded,,length_cap_reached
18585,dCFPI7MsQOLd4pGx,pop,0.284852,excluded,,length_cap_reached
18586,H2lWUqjfkVmw5AoR,indie,0.284849,excluded,,length_cap_reached
18587,TNeWbGzdQegpyway,pop,0.28484,excluded,,length_cap_reached
18588,iG97f71i4IsxLNLI,rock,0.284838,excluded,,length_cap_reached
18589,EI4e8eZu3Nxi680N,pop,0.284818,excluded,,length_cap_reached
18590,8fD2vbR7xkuNr4UK,rock,0.284815,excluded,,length_cap_reached
18591,L0d2CMdttISeqyDv,australian,0.284786,excluded,,length_cap_reached
18592,1Yd9KNMLq4Xch870,rock,0.284783,excluded,,length_cap_reached
18593,J872zK5EdKXpg6aU,pop,0.284778,excluded,,length_cap_reached
18594,IROHj9rnyw5kwcnN,psychedelic rock,0.284776,excluded,,length_cap_reached
18595,txeXll8eEK0wk29C,dance,0.28476,excluded,,length_cap_reached
18596,a6ZpHMC1YYPAUhrv,british,0.284738,excluded,,length_cap_reached
18597,FVTXVnho6man8EGo,folk,0.284733,excluded,,length_cap_reached
18598,wnStZYAXaZzpZkfK,experimental,0.284733,excluded,,length_cap_reached
18599,HDWJsVriIhwPeTOm,french,0.284727,excluded,,length_cap_reached
18600,kUTMYuil0WW02WSw,kpop,0.284727,excluded,,length_cap_reached
18601,xVGXaD8CA8ttZ2Ch,electronic,0.284714,excluded,,length_cap_reached
18602,9TIBIgHYi4n9GACS,gothic metal,0.284711,excluded,,length_cap_reached
18603,LVH7I6EyouQmbTnD,indie,0.284698,excluded,,length_cap_reached
18604,ChSWJ6Tk7Uq86Nss,rock,0.284681,excluded,,length_cap_reached
18605,uqCVuJz8G1cWt9w9,pop,0.284669,excluded,,length_cap_reached
18606,2K6Qu0OAaz2bJMWU,rock,0.284663,excluded,,length_cap_reached
18607,s4nZ0iXupW8G3c4g,pop,0.284657,excluded,,length_cap_reached
18608,KHsm62iRM3WqHWWu,rock,0.284652,excluded,,length_cap_reached
18609,Xo4dvoW8kWkau1Es,pop,0.284647,excluded,,length_cap_reached
18610,jNmI5vBg1kD5Rybr,rock,0.284647,excluded,,length_cap_reached
18611,fXmHcHYZm4Rdo3qO,rock,0.284646,excluded,,length_cap_reached
18612,XhtQ00cu1X8ICkIo,rap,0.284638,excluded,,length_cap_reached
18613,i942cVBqU0wTUyo8,power pop,0.284627,excluded,,length_cap_reached
18614,Co5zAtQOV13S9ehw,grunge,0.284626,excluded,,length_cap_reached
18615,s1HDOarCHVFDjX88,blues,0.284615,excluded,,length_cap_reached
18616,1B9I6kH06ipCGfMw,rock,0.284613,excluded,,length_cap_reached
18617,Y4KKxGSj45chLy16,folk,0.284613,excluded,,length_cap_reached
18618,Gt75I4MnGA6Qio9g,90s,0.28461,excluded,,length_cap_reached
18619,3KS3dyZwmDqtYXGu,british,0.284609,excluded,,length_cap_reached
18620,U49OdO4mKbb2wAfw,soul,0.284609,excluded,,length_cap_reached
18621,nT9rxtsMtzewRQI9,rock,0.284603,excluded,,length_cap_reached
18622,q3mMvgEfjpXBLANx,90s,0.284603,excluded,,length_cap_reached
18623,tY1QnzC4JbiGvh5u,pop,0.284588,excluded,,length_cap_reached
18624,npmgVMWbaylPgd3u,country,0.284578,excluded,,length_cap_reached
18625,qe8jkkX6bDHRu2s5,rock,0.284573,excluded,,length_cap_reached
18626,Hlb57NHg119U1QS4,pop,0.284569,excluded,,length_cap_reached
18627,I53KHO4GCKMeUKUN,pop,0.284566,excluded,,length_cap_reached
18628,VmaDTMU06tRZphNb,christmas,0.284563,excluded,,length_cap_reached
18629,uKWX3UOx1ozv9TBB,pop,0.284561,excluded,,length_cap_reached
18630,VYG3sSn07saUsNMo,luther vandross,0.284554,excluded,,length_cap_reached
18631,IGKz2123iqE2P85w,rock,0.284546,excluded,,length_cap_reached
18632,QJqLVmzO7vUNiOb1,2017,0.284546,excluded,,length_cap_reached
18633,ndFcEcHACf2d9Kw4,occupations,0.284541,excluded,,length_cap_reached
18634,tddx4dWD9zLD1viM,pop,0.284531,excluded,,length_cap_reached
18635,O7e09bhxzTnddz4d,funk,0.284524,excluded,,length_cap_reached
18636,TL8X5uSVhhOgSbP6,rnb,0.284516,excluded,,length_cap_reached
18637,v8pfcys9UfpBsEP0,female vocalists,0.284495,excluded,,length_cap_reached
18638,yiGvBYasTxkxSY0K,pop,0.284492,excluded,,length_cap_reached
18639,uByTuW8k4AAZHupM,why on earth is this just a bonus track,0.284489,excluded,,length_cap_reached
18640,1AP27clPeERUV6Wv,k-pop,0.284486,excluded,,length_cap_reached
18641,epsJ4gBIFy2zQx3x,k-pop,0.284486,excluded,,length_cap_reached
18642,mQeZVNjDavf4WysA,hard rock,0.284477,excluded,,length_cap_reached
18643,7DAOcd2WZEVdAPEw,emo,0.284473,excluded,,length_cap_reached
18644,Ro524pF39agKkJYi,heavy metal,0.284472,excluded,,length_cap_reached
18645,2QGL9AbpQstVFIad,rock,0.284454,excluded,,length_cap_reached
18646,cqmR2f4aSYjQFvBB,punk,0.284452,excluded,,length_cap_reached
18647,o2EQpexr9nMevbOS,progressive rock,0.284451,excluded,,length_cap_reached
18648,zL6izFur5llz4xz7,rock,0.284445,excluded,,length_cap_reached
18649,slczSQDRADhDg1B3,rock,0.28444,excluded,,length_cap_reached
18650,czojz83pkC0enoJF,singer-songwriter,0.284436,excluded,,length_cap_reached
18651,xbggRpaRZRqLiH9H,singer-songwriter,0.284436,excluded,,length_cap_reached
18652,lIcwsj8b1c16hldh,hard rock,0.284423,excluded,,length_cap_reached
18653,XvuzC7N8Q2pBDA0z,rock,0.284418,excluded,,length_cap_reached
18654,LVjMy5KmwhFnPsLW,folk,0.284408,excluded,,length_cap_reached
18655,M4X8jw5WdeHNjBWz,pop,0.284407,excluded,,length_cap_reached
18656,7kfNgnD9Hk8OMSh5,grunge,0.284404,excluded,,length_cap_reached
18657,qmjHLTD9AOTiILHe,grunge,0.284404,excluded,,length_cap_reached
18658,7e9vvoOfeHjgdJrP,rock,0.284403,excluded,,length_cap_reached
18659,c3kqGLmtBzv0iI4N,handclaps,0.284403,excluded,,length_cap_reached
18660,Ru2HLZWXSN6p4SWI,pop,0.284397,excluded,,length_cap_reached
18661,wNRZbOVOrRNXdwb2,funk,0.284396,excluded,,length_cap_reached
18662,uhLNPGOP3K7TDmk1,mpb,0.284393,excluded,,length_cap_reached
18663,blbHiMPa4LUbomQP,pop,0.284376,excluded,,length_cap_reached
18664,xOTtS7DDptkNHB9G,synth pop,0.284373,excluded,,length_cap_reached
18665,kVNA2FFRzCaFGO7X,female vocalists,0.284368,excluded,,length_cap_reached
18666,k01VIlDRCzOoQz8W,ska,0.284358,excluded,,length_cap_reached
18667,RbX9eSpigrFKXQBH,dance,0.284342,excluded,,length_cap_reached
18668,H08EPiU0xf2gFGqt,soundtrack,0.28433,excluded,,length_cap_reached
18669,ohaxHZfb1EsNU8Us,comedy,0.28432,excluded,,length_cap_reached
18670,5lN0343vRivQu013,rap,0.284313,excluded,,length_cap_reached
18671,sIODpb3zyBHdlt0i,alternative,0.28431,excluded,,length_cap_reached
18672,CO048187Q2vk9T8h,60s,0.284309,excluded,,length_cap_reached
18673,dwkCqlDZdgLxb9Av,french,0.284308,excluded,,length_cap_reached
18674,ZLYKyTdNo055FffJ,indie,0.284304,excluded,,length_cap_reached
18675,xphzfTIlojeuNgbP,rock,0.284304,excluded,,length_cap_reached
18676,HnQEQpNBqKDxIm9D,experimental,0.284302,excluded,,length_cap_reached
18677,O0wENTV2S67jj5ZV,progressive rock,0.284288,excluded,,length_cap_reached
18678,MtBb7mzfL8FWz5B5,french,0.284283,excluded,,length_cap_reached
18679,6MbDjLGnIVuYIWKx,70s,0.284276,excluded,,length_cap_reached
18680,fMDVZHDXo0qABJy2,rock,0.284275,excluded,,length_cap_reached
18681,yV59DAhg9Au1nhk8,rock,0.28426,excluded,,length_cap_reached
18682,LJ0NkMmXTDEX1G3R,jazz,0.284248,excluded,,length_cap_reached
18683,YHB7FAulQqjEmEi4,pop-rock,0.284245,excluded,,length_cap_reached
18684,6qy3yVmTjL2d23kt,60s,0.284239,excluded,,length_cap_reached
18685,GnbmvnebpAtKlWHI,punk,0.28423,excluded,,length_cap_reached
18686,NfFBxre46nPRDbjW,indie rock,0.284216,excluded,,length_cap_reached
18687,qH7NDPx0qYd0YaJE,indie pop,0.284203,excluded,,length_cap_reached
18688,7X9IbbIGPYzavyld,thrash metal,0.284183,excluded,,length_cap_reached
18689,kanfTJH4FkgIBu9e,pop,0.284183,excluded,,length_cap_reached
18690,tyPhQF3CUdZMk3pk,pop,0.284183,excluded,,length_cap_reached
18691,R5HV9HIJHr8jCJxY,brazilian,0.284157,excluded,,length_cap_reached
18692,p90lEQiQT5NhXwGH,psychedelic,0.284157,excluded,,length_cap_reached
18693,QVWzqQirInbLgmCw,indie rock,0.284144,excluded,,length_cap_reached
18694,WLah5eMMUsICAFbx,dance,0.284143,excluded,,length_cap_reached
18695,sdyrLYsNHh8I9iku,pop,0.284132,excluded,,length_cap_reached
18696,xD2owCiTxKu874Ce,rock,0.284128,excluded,,length_cap_reached
18697,ae4gTp2329gBuzdd,folk,0.284115,excluded,,length_cap_reached
18698,JGjOvWQZoLGh1tfL,folk,0.284107,excluded,,length_cap_reached
18699,Lg06JaIOMHlwFhrG,rock,0.284107,excluded,,length_cap_reached
18700,wMFdkEzPcdwuuCim,pop,0.284106,excluded,,length_cap_reached
18701,KJMhKwrVxdvmnZPu,indie rock,0.284104,excluded,,length_cap_reached
18702,T0rMWUDELz83tnoJ,pop,0.284104,excluded,,length_cap_reached
18703,0506rdPHUIeypgCP,2018 releases,0.284103,excluded,,length_cap_reached
18704,hIsSYUgB5hGwNF6m,electronic,0.284093,excluded,,length_cap_reached
18705,KMjtAl1ATUo8fcUT,italian,0.284063,excluded,,length_cap_reached
18706,KoluUQtQRNtCSX55,portuguese,0.284063,excluded,,length_cap_reached
18707,TKAomAWRUXEcwcXD,japanese,0.284061,excluded,,length_cap_reached
18708,ukWPTeIBW1HLqv5Z,rock,0.284053,excluded,,length_cap_reached
18709,gORK8opsP3nhX6gn,pop,0.284051,excluded,,length_cap_reached
18710,8rmqAAZqyreITbeX,glam rock,0.284047,excluded,,length_cap_reached
18711,Tyy4FUSvPBtadisI,glam rock,0.284047,excluded,,length_cap_reached
18712,FIQN5jLCMrcsCyMG,indie,0.284044,excluded,,length_cap_reached
18713,Av9Dn4LKlLkHmmRY,rap,0.284032,excluded,,length_cap_reached
18714,FmTcz15bXzJlUqvH,2018,0.284029,excluded,,length_cap_reached
18715,qrEaNSfxhgwMjPHt,pop,0.284028,excluded,,length_cap_reached
18716,uk88L5gLKvOfjmIA,rock,0.284026,excluded,,length_cap_reached
18717,PA5WwpRLea0SFjXb,rnb,0.284022,excluded,,length_cap_reached
18718,baRaBf2xnIfw8zaO,grunge,0.284016,excluded,,length_cap_reached
18719,97Y3y9hgz17rhPBi,spanish,0.28401,excluded,,length_cap_reached
18720,adfL64S66XLiZHX5,grunge,0.28401,excluded,,length_cap_reached
18721,tAHJ6bRetNcaj4hW,punk rock,0.284004,excluded,,length_cap_reached
18722,MgxzWjN03AIMzOgO,a cappella,0.284003,excluded,,length_cap_reached
18723,tUmU8Ufkh1JDnSHq,hip-hop,0.284003,excluded,,length_cap_reached
18724,OOoykxilp3shsrEV,experimental,0.283994,excluded,,length_cap_reached
18725,zbYtUDmzc9O0nBOX,rock,0.283992,excluded,,length_cap_reached
18726,Tdidg5WuPRE21n8o,norwegian,0.283977,excluded,,length_cap_reached
18727,CpGqhbhdrqy366T1,soul,0.283975,excluded,,length_cap_reached
18728,QYA95hkO9XGJkwE0,female vocalists,0.283972,excluded,,length_cap_reached
18729,HeLs8CwmkhKGSBOR,pop,0.283969,excluded,,length_cap_reached
18730,qhUahI7HuwtK1PxU,alternative metal,0.283967,excluded,,length_cap_reached
18731,kT4DCAusk2H2XSuu,2019,0.283963,excluded,,length_cap_reached
18732,YHVVFXgdEhkFldfq,grunge,0.283962,excluded,,length_cap_reached
18733,tO492WBHoSMVV3VE,punk rock,0.283956,excluded,,length_cap_reached
18734,cWV137J6lp5TkpKh,rock,0.283953,excluded,,length_cap_reached
18735,q4rtpQU29SG5ovIX,british,0.283952,excluded,,length_cap_reached
18736,FSreKSSauwQiMURz,rock,0.283949,excluded,,length_cap_reached
18737,KqbOUr057TcHUfIm,grunge,0.283933,excluded,,length_cap_reached
18738,34VvbnucbWOI52nn,rock,0.283931,excluded,,length_cap_reached
18739,lM8e1WY4gEPPfzb4,rock,0.283921,excluded,,length_cap_reached
18740,TT2fSMlIrzCk3hpp,synthpop,0.283918,excluded,,length_cap_reached
18741,RQXzKCSv3pFhMnkd,indie rock,0.283912,excluded,,length_cap_reached
18742,vfuoIaQmljR683I4,female vocalists,0.283909,excluded,,length_cap_reached
18743,1OBJ5M9xGnNyoMDX,pop,0.283908,excluded,,length_cap_reached
18744,6IAsAO2mbCIiKAwf,punk rock,0.283886,excluded,,length_cap_reached
18745,RKTIXT1byTIFyY6y,punk rock,0.283886,excluded,,length_cap_reached
18746,3o0dETbTJGxJachg,sertanejo,0.283883,excluded,,length_cap_reached
18747,h4Cg3Q4deW1etE8s,alternative,0.283882,excluded,,length_cap_reached
18748,kct5E9l3muucwRxI,rock,0.283876,excluded,,length_cap_reached
18749,xQ68W8P3CC0HzyRg,rock,0.283867,excluded,,length_cap_reached
18750,BItA9JwNy5bn4Jgz,pop,0.283856,excluded,,length_cap_reached
18751,yBLG66eVWEg6W1RX,folk,0.283855,excluded,,length_cap_reached
18752,AXQst3kfshTeMwTJ,britpop,0.283849,excluded,,length_cap_reached
18753,x1eMM0G3o9RONay7,indie,0.283842,excluded,,length_cap_reached
18754,w0SfBq0DKweRNWGC,folk,0.283826,excluded,,length_cap_reached
18755,TTNcE1H5jqNdz8pE,indie rock,0.283816,excluded,,length_cap_reached
18756,uJipR0NF505YCln2,j-rock,0.283815,excluded,,length_cap_reached
18757,MBNCSDge1L5QSbfK,80s,0.283813,excluded,,length_cap_reached
18758,tHO4rHTqEda1p3Ca,indie,0.283813,excluded,,length_cap_reached
18759,Ob2mg9ySAresypxr,80s,0.283797,excluded,,length_cap_reached
18760,STgw4czOW04jrNzQ,grunge,0.283792,excluded,,length_cap_reached
18761,E90QlNvNUNNzWER7,folk,0.283789,excluded,,length_cap_reached
18762,hUQ9lqXjfRiE8u98,rock,0.283779,excluded,,length_cap_reached
18763,3e0XQKMklZTueWyP,electronic,0.283773,excluded,,length_cap_reached
18764,0kRQ2AU2zZrS6wP6,soul,0.283771,excluded,,length_cap_reached
18765,pMdgYE9VTAnYeiWz,2016,0.283747,excluded,,length_cap_reached
18766,1f0chn8gadCmAauu,swedish,0.283733,excluded,,length_cap_reached
18767,oF4ui1Kcnyuy4mON,rock,0.283728,excluded,,length_cap_reached
18768,wtaO5kDoAwiZRH9i,rock,0.283728,excluded,,length_cap_reached
18769,FPaMsIaPnmddeT38,new age,0.283717,excluded,,length_cap_reached
18770,RbMoi59BLGoW7U7D,pop,0.283711,excluded,,length_cap_reached
18771,0ShtmfqyvW1hKjw7,soul,0.283697,excluded,,length_cap_reached
18772,81XazFpXDugxuOD8,latin pop,0.283693,excluded,,length_cap_reached
18773,qJBVhze5CTPPdNia,disco,0.283675,excluded,,length_cap_reached
18774,UnT0D3gaiQqgHaE3,indie,0.283655,excluded,,length_cap_reached
18775,Pv3jF0mUelZBNJ1E,pop,0.283653,excluded,,length_cap_reached
18776,L2TYezk0jPA3pAQh,rock,0.283648,excluded,,length_cap_reached
18777,s1EqdNLL9dsDrt8K,pop,0.283644,excluded,,length_cap_reached
18778,XDPunoTYk4cJoDNe,british,0.283634,excluded,,length_cap_reached
18779,IDqKExjmVX8eJ4W2,pop,0.283632,excluded,,length_cap_reached
18780,W9qOsZBgPmnZmVHu,heavy metal,0.283624,excluded,,length_cap_reached
18781,MMNgtjXG8QUvgjuN,pop,0.283623,excluded,,length_cap_reached
18782,ApQfX4l4dG3Bwg2z,alternative rock,0.283617,excluded,,length_cap_reached
18783,qkgNNFch3AGYHuJ7,rock,0.283617,excluded,,length_cap_reached
18784,LVp23Bh9px19Zsgp,guitar,0.283611,excluded,,length_cap_reached
18785,VXvuEcRJB3qvvEjS,pop,0.28361,excluded,,length_cap_reached
18786,3cW1ExWf09rK5KeC,rock,0.2836,excluded,,length_cap_reached
18787,E6Ys7pUQbtuPl4Xb,jazz rock,0.2836,excluded,,length_cap_reached
18788,ViuRyG2a4GNutPa5,folk,0.283595,excluded,,length_cap_reached
18789,i7Qnx34BZ28hekHE,glam rock,0.283575,excluded,,length_cap_reached
18790,4U4OVmmnenJ5xGrp,soul,0.283563,excluded,,length_cap_reached
18791,o8WiPpmAZVuZRrjD,rock,0.283561,excluded,,length_cap_reached
18792,iiPrAZp9PzCGcLQT,pop,0.283551,excluded,,length_cap_reached
18793,N5OGyaF6TYIP0hfd,italo disco,0.283537,excluded,,length_cap_reached
18794,nhQyN28cEjjMC1gA,rock,0.283531,excluded,,length_cap_reached
18795,2Z7buoyVP5ybUaZz,folk,0.283515,excluded,,length_cap_reached
18796,AEVQbTSdq1zN2evN,pop,0.283515,excluded,,length_cap_reached
18797,RmdOD9pdZW2rxWA8,rock,0.283513,excluded,,length_cap_reached
18798,BPoxoaAgJQ4G9348,pop,0.28349,excluded,,length_cap_reached
18799,xtvPRpWyUcS1fnqf,rnb,0.283488,excluded,,length_cap_reached
18800,6OiY1Zz1dEn1E78F,60s,0.283484,excluded,,length_cap_reached
18801,U7h2mJ5o0Mfijbm1,indie,0.28347,excluded,,length_cap_reached
18802,cs8Qcj8SCHJavFVE,dance,0.283465,excluded,,length_cap_reached
18803,ohjNlqg2u0u8VrJa,gothic,0.283463,excluded,,length_cap_reached
18804,foMSslOxlAwiTrLQ,80s,0.283455,excluded,,length_cap_reached
18805,8V3hIxaa2Sk6REUJ,sarah brightman,0.283438,excluded,,length_cap_reached
18806,fCRjIJANFkmHwGMl,pop,0.283438,excluded,,length_cap_reached
18807,8eiryyUHuUxqoEsM,indie rock,0.283436,excluded,,length_cap_reached
18808,hFyZ5XhMYVw65GN9,surf,0.283435,excluded,,length_cap_reached
18809,vO9SdhJ0TNNyvKSW,indie pop,0.283432,excluded,,length_cap_reached
18810,jkMrhl3kQA4unyDx,experimental,0.283431,excluded,,length_cap_reached
18811,Uf9v1yob8xyk5IIQ,britpop,0.283425,excluded,,length_cap_reached
18812,fdjOSGSWgmL4ZFi6,britpop,0.283425,excluded,,length_cap_reached
18813,9WmUVWDvj2Fbj6mI,pop,0.283418,excluded,,length_cap_reached
18814,nXnlexDYGyZml0ZT,hard rock,0.283418,excluded,,length_cap_reached
18815,KKCMI20m6eCqKoKp,pop,0.283417,excluded,,length_cap_reached
18816,UoW84i9pstebjctH,rock,0.283408,excluded,,length_cap_reached
18817,ijFStAqCCkOoqAlI,rock,0.283408,excluded,,length_cap_reached
18818,u5xc5PapuuRRqu0H,rock,0.283408,excluded,,length_cap_reached
18819,wDua3A962HzJmt5u,progressive rock,0.283408,excluded,,length_cap_reached
18820,fioC0far8ppA5yjN,70s,0.283406,excluded,,length_cap_reached
18821,46aGSJ8xwrRdjCpj,indie,0.283402,excluded,,length_cap_reached
18822,aq9AQvBzAXYgkqm2,hard rock,0.283399,excluded,,length_cap_reached
18823,H3zCpEyFE7R2xYTj,rock,0.283395,excluded,,length_cap_reached
18824,WlpeNC1gpe0mmR2a,rnb,0.283393,excluded,,length_cap_reached
18825,Ms1GqtZMSwqKdcHs,new wave,0.283381,excluded,,length_cap_reached
18826,ghNA74qTJqFDTyIb,rock,0.283358,excluded,,length_cap_reached
18827,McOtrskfYJDbcJDV,alternative,0.283346,excluded,,length_cap_reached
18828,AvPO2IGlCy8F2Lhg,fip,0.283327,excluded,,length_cap_reached
18829,CioxYhWte26X17Rd,disco,0.283318,excluded,,length_cap_reached
18830,nOR6IIqGZyLalr0t,pop,0.283314,excluded,,length_cap_reached
18831,ouzKJoqXbLzqvUKN,soft rock,0.283305,excluded,,length_cap_reached
18832,oDsEn81LzmWsGVMt,pop,0.2833,excluded,,length_cap_reached
18833,w1ZVftS3g5PyMsnj,pop,0.283275,excluded,,length_cap_reached
18834,KKZpW9w5OzanHr1X,french,0.283271,excluded,,length_cap_reached
18835,8BLQAUnsIRL4Ibrw,progressive rock,0.28327,excluded,,length_cap_reached
18836,1HEwjuATFs2Ryhu6,alternative rock,0.283267,excluded,,length_cap_reached
18837,fciio8EdesPCNQOH,rock,0.283256,excluded,,length_cap_reached
18838,LDciqROoKiFXraJg,indie,0.283249,excluded,,length_cap_reached
18839,V3pjQtAju1psvMa6,alternative rock,0.283241,excluded,,length_cap_reached
18840,E8ItfdoGAywJzOvF,pop punk,0.283209,excluded,,length_cap_reached
18841,iGao5a4ncUrTQ4EH,hard rock,0.283208,excluded,,length_cap_reached
18842,0oKsiishQPhTCOS7,hard rock,0.283205,excluded,,length_cap_reached
18843,RDZS2m6K2WQ4z3mX,australian,0.283196,excluded,,length_cap_reached
18844,Q9BXqFzpIdugy01A,pop,0.283185,excluded,,length_cap_reached
18845,vU52nk593cIiBSSU,pop,0.283183,excluded,,length_cap_reached
18846,edT3q59imHPLSl1t,folk,0.28318,excluded,,length_cap_reached
18847,A9vv5SIo6w4aNIAw,hard rock,0.283175,excluded,,length_cap_reached
18848,bDROZtziPA2P0N7H,pop,0.283163,excluded,,length_cap_reached
18849,T5jFmvCs2hRPzSYs,new wave,0.28315,excluded,,length_cap_reached
18850,J1HMRkrR8OvwRpkY,pop,0.283148,excluded,,length_cap_reached
18851,tP0pcrrWzfW5jbtJ,pop,0.283148,excluded,,length_cap_reached
18852,vT5BftjClbQJ9wMB,rock,0.283147,excluded,,length_cap_reached
18853,CrIFOZSqqZ20aJXA,rock,0.283134,excluded,,length_cap_reached
18854,0Ws7oMrxoJ95lLDq,reggaeton,0.283099,excluded,,length_cap_reached
18855,liAFf1jncanKWLjo,loved,0.283097,excluded,,length_cap_reached
18856,q0YEvllSJIfFYItt,singer-songwriter,0.283087,excluded,,length_cap_reached
18857,uYnRRxLMEY3bJwum,2016,0.283086,excluded,,length_cap_reached
18858,4YpyOpdMxp02roEb,80s,0.283085,excluded,,length_cap_reached
18859,yVQYesvnR1DqhjmU,punk rock,0.283076,excluded,,length_cap_reached
18860,WdvXtpKNfNIuURnA,fip,0.283056,excluded,,length_cap_reached
18861,Z5KMTGfoiKf2DCX6,industrial metal,0.283056,excluded,,length_cap_reached
18862,rSmKS7hZbG1nuV6X,rock,0.283056,excluded,,length_cap_reached
18863,Xq2PZ2uQDd8eidwV,soul,0.283037,excluded,,length_cap_reached
18864,cubHhocvDEaFOBdh,pop,0.283037,excluded,,length_cap_reached
18865,vuuuqEokSlgLUrq3,glam rock,0.283028,excluded,,length_cap_reached
18866,f08PoROjyjtfQGsX,2017,0.283026,excluded,,length_cap_reached
18867,1VPOJVj9JOHOAe0V,pop,0.283024,excluded,,length_cap_reached
18868,PL1rwlaUF4Xc3n65,indie,0.283023,excluded,,length_cap_reached
18869,bUJFpHJYF6s4ekMv,timj,0.283021,excluded,,length_cap_reached
18870,FDW2CJUpAXPxyhgn,electroclash,0.28302,excluded,,length_cap_reached
18871,YLQxAdqYD1CfP08X,euromania,0.283012,excluded,,length_cap_reached
18872,7YbQciHjYCp2rz8S,soul,0.283008,excluded,,length_cap_reached
18873,f06C79Vm2OgKbSpu,female vocalists,0.283004,excluded,,length_cap_reached
18874,7JTzSjGC6ZRJKHRd,uk bass,0.282998,excluded,,length_cap_reached
18875,RQON3bvPSvC3z5YH,rock,0.28299,excluded,,length_cap_reached
18876,ddATV6pV9dqIHq18,eurovision,0.282982,excluded,,length_cap_reached
18877,kptqhXXikhLYqFev,rock,0.282977,excluded,,length_cap_reached
18878,KVQx0sxmCfLekhlI,rock,0.28296,excluded,,length_cap_reached
18879,MncFWuGdmLy4Vdd1,indie,0.282954,excluded,,length_cap_reached
18880,vFcSce1ta7nmJm4b,rock,0.282951,excluded,,length_cap_reached
18881,NtCrCvKFBS66pfOF,folk,0.282949,excluded,,length_cap_reached
18882,FPkTSnqxpRINKT2q,pop,0.282947,excluded,,length_cap_reached
18883,mSNsbYB7V5nG7td6,2018,0.282947,excluded,,length_cap_reached
18884,omukZHbE2a2lrVr4,blues,0.282946,excluded,,length_cap_reached
18885,IIh9lIJVxD6hel4I,baroque pop,0.282943,excluded,,length_cap_reached
18886,hZNuokiyVpfvKF8B,hard rock,0.282927,excluded,,length_cap_reached
18887,H76ZgXV3ezbegV6Q,folk,0.282918,excluded,,length_cap_reached
18888,7UN66fsCuy7tfxVN,garage rock,0.282916,excluded,,length_cap_reached
18889,UZB7IdRYQT06SGRC,rock,0.282914,excluded,,length_cap_reached
18890,9AmXHIBSKHP1Qys8,alternative,0.282908,excluded,,length_cap_reached
